0.5132676335832672-0.2554355982799907*I	0.11660259639669253-0.3053683571298903*I	-0.10794453153976098-0.1508466515696076*I	-0.11033170537744634+0.026663227561629803*I	-0.0046255629846063935+0.07559699628404849*I	0.053178790796248446+0.014566580859637974*I	0.021757972585690066-0.03803474142238511*I	-0.02565253330063111-0.022056172895207244*I	-0.023901334705705185+0.01785485943822789*I	0.00933128240939533+0.02152460026213347*I	0.020926250954608077-0.005590482023813509*I	0.0007638530976283163-0.01800515547070433*I	-0.01589046639536734-0.0019020904831624852*I	-0.006637595556847646+0.013412597668933702*I	0.010231301627991303+0.006117130665148518*I	0.009373298415023396-0.00871930189658101*I	-0.004819755025993749-0.007981406337870325*I	-0.009749196950035044+0.004482001486228875*I	0.0002296243824609179+0.00818910970507796*I	0.008444539414742203-0.0010027394784274143*I	0.0031977979383334795-0.007300214522887019*I	-0.006072090238849703-0.001593417917872527*I	-0.00529556147231005+0.005765585679925954*I	0.0032013667446474108+0.0032952461174614485*I	0.006057623921399611-0.00395524698456384*I	-0.0003481960456963706-0.004185432462533326*I	-0.0056361018408076806+0.002155537074182286*I	-0.002074549144144266+0.0044250985140603*I	0.004292389461579468-0.0005291031735129892*I	0.0037701778767662685-0.004161499414346462*I	-0.0023624860483389635-0.000808543491729675*I	-0.004572913120251478+0.0035656805495786308*I	0.0002129911056359776+0.0018280917563526986*I	0.004441334685574679-0.0027733947873474214*I	0.0017787177011870468-0.0025455592213628185*I	-0.003484524312490726+0.0018756834185302555*I	-0.003302902566723269+0.0029847466713116707*I	0.00190883937555698-0.0009473870516233288*I	0.004128190335011327-0.003199897624693133*I
0.11660259639669264-0.30536835712989024*I	0.4053231020435064-0.4062822498495981*I	0.006270891019246537-0.27870512956826116*I	-0.11257009452436743-0.07524965528555995*I	-0.05715291458119843+0.041229808421266625*I	0.017132409601082997+0.03756225486166219*I	0.027526257495617636-0.007489592035570718*I	-0.0021433621200137756-0.02017988198415876*I	-0.016321250891234245-0.0005315726330750747*I	-0.002975083751096011+0.01226437741441378*I	0.010095135507024464+0.0035194447914293028*I	0.005035784559241763-0.00749257250697541*I	-0.005873742459218264-0.004592557801769907*I	-0.005659164767375797+0.004215040181986975*I	0.0027357028581747704+0.004693295772353991*I	0.005411546601996126-0.001864275672720406*I	-0.0003758985350124181-0.004237300410351223*I	-0.004590130643532758+0.00020770336720770622*I	-0.001304657535292703+0.0034792620078011333*I	0.0034274223207939425+0.0008888951821909973*I	0.0023724491758916996-0.002596157396299175*I	-0.002097763533977086-0.0015346288429600907*I	-0.00287072349420239+0.0017018281995892436*I	0.0007620624490894742+0.0018103386953613777*I	0.002853170698950801-0.0008901863450734585*I	0.0004215220805919778-0.0017997099103834794*I	-0.002422745189839904+0.0002396660515250368*I	-0.0013437123792271524+0.001626433900667625*I	0.0016956287326225102+0.00026359909971280024*I	0.00192990341324005-0.0013376466652427366*I	-0.000802735243486094-0.0005958188647670095*I	-0.002149494942703429+0.0010195482646241471*I	-0.00013157843467652587+0.0007922857622319548*I	0.001991708806823539-0.0007174674650100215*I	0.0009568103730842248-0.0008977113688175045*I	-0.0015241848655361252+0.0004391874499484059*I	-0.0015756849369334008+0.0009282963669065319*I	0.0008252877682887645-0.00021515095338178693*I	0.0019088393755575977-0.0009473870516235321*I
-0.10794453153976102-0.1508466515696073*I	0.006270891019246438-0.2787051295682606*I	0.40069753905890027-0.33068525356555073*I	0.05944968181549445-0.26413854870862474*I	-0.0908121219386787-0.11328439670794671*I	-0.08280544788183015+0.01917363552605759*I	-0.006768925104620749+0.055417114299887806*I	0.03685753990501575+0.01403500822656023*I	0.018782888834596705-0.025770364007974285*I	-0.015557397793604457-0.018536728103780157*I	-0.018865550146461862+0.010362286931251758*I	0.0034575399501790027+0.016932042460364068*I	0.0152670861872348-0.0013754418418255236*I	0.0034995559558047493-0.01331185969834904*I	-0.010478919793371821-0.0037663661558809884*I	-0.007013494091862309+0.00917529725858495*I	0.005641170984456814+0.0063248340323583865*I	0.008068640879730613-0.005240039888778949*I	-0.0013923327051992202-0.007092511155679412*I	-0.007376747774143573+0.0018858440899299275*I	-0.0018681391515172224+0.006654480862119296*I	0.005573815920539106+0.0006990887211638436*I	0.003959860387423085-0.00548987582752451*I	-0.003218919539898738-0.002483604262946541*I	-0.004874039391718582+0.00396587576954069*I	0.0007786215548070214+0.0035349121689842475*I	0.004713911542173251-0.002328813083898749*I	0.0013474326869281443-0.003921833362823526*I	-0.0037061984275660637+0.0008178904089366181*I	-0.0028772843876306445+0.0038292796492916444*I	0.002142894518874371+0.0004904450911115257*I	0.003638599442088445-0.0033692136521127894*I	-0.0003707772415153296-0.0015260109567381277*I	-0.0036161027471664294+0.0026679691807616228*I	-0.001311193759899804+0.0022672792063007383*I	0.0028656497486410086-0.0018450984204414727*I	0.0026040054694759104-0.0027607101747451524*I	-0.001575684936931966+0.000928296366906131*I	-0.003302902566721695+0.0029847466713111195*I
-0.11033170537744645+0.026663227561629546*I	-0.1125700945243674-0.07524965528555998*I	0.05944968181549459-0.2641385487086245*I	0.4224555116445894-0.36871999498793756*I	0.03379714851486239-0.2861947216038331*I	-0.11471345664438301-0.09542953726971982*I	-0.07347416547243221+0.04069823578818983*I	0.014157325849989888+0.04982663227607284*I	0.037621393002645276-0.003970147244145122*I	0.002892422439229916-0.027672454491136842*I	-0.022194993350450762-0.005124130434845726*I	-0.00863424851846865+0.01647941759640143*I	0.012830838365202893+0.008212740563784456*I	0.01044733116123925-0.009356848179694226*I	-0.006249640994232633-0.008829858212118643*I	-0.01024929541091135+0.004422743549197673*I	0.0014310453228814643+0.008172557780157222*I	0.00883896892279165-0.0009753804905288703*I	0.0019965506408804504-0.006833457806650094*I	-0.006687894177510499-0.0013269254757503068*I	-0.004175381029496021+0.005181090207394279*I	0.004189484769884226+0.0026992338775556532*I	0.005225619874844503-0.003486343741372335*I	-0.0016762414533842158-0.0033343387533458866*I	-0.005293468684043135+0.0019414942511117915*I	-0.0005816499301381338+0.0034367725960277743*I	0.00454879943157521-0.0006265872453616812*I	0.002351425493835135-0.0031373565756286585*I	-0.0032254804333248315-0.00035615281324536654*I	-0.0034932073219326324+0.0026459821652897*I	0.0015640502979429327+0.0010558848619452788*I	0.0039216122200625755-0.00205511413025094*I	0.00015407512959950576-0.001493530233583661*I	-0.0036736798082381865+0.0014587357145717686*I	-0.0017072633716104734+0.001720582129137226*I	0.0028169965751107793-0.0009326184183924811*I	0.0028656497486417576-0.0018450984204413609*I	-0.001524184865533993+0.0004391874499478003*I	-0.003484524312488699+0.0018756834185294027*I
-0.004625562984606735+0.07559699628404763*I	-0.05715291458119838+0.04122980842126616*I	-0.09081212193867792-0.11328439670794635*I	0.033797148514863457-0.2861947216038326*I	0.3985541769388855-0.3508651355497094*I	0.0431284309242606-0.26467012134169904*I	-0.0937872056897725-0.10102001929353253*I	-0.07271031237480327+0.022693080317486264*I	-0.0017331405453781216+0.047924541792911134*I	0.030983797445797153+0.00944245042478953*I	0.013123724067221475-0.021555323825987155*I	-0.012821694935427695-0.013843432331425503*I	-0.013454003544464514+0.00849801125853194*I	0.0030816414151650243+0.012694742050013474*I	0.010676955543699053-0.0011677384746168762*I	0.0021948984205110425-0.009832597690547056*I	-0.007051497472575665-0.0028774709736898918*I	-0.004641044915967629+0.006579139862285619*I	0.0035434074504806117+0.004790205189399684*I	0.005197917385527531-0.0035382116891858064*I	-0.0006302702561089596-0.005282172460313456*I	-0.004523577075189198+0.000995657744858279*I	-0.0014466170709211978+0.0048547709517335206*I	0.003151070730700791+0.000938754772685165*I	0.002616148008195295-0.0038634419268579584*I	-0.0015232908072762585-0.002220005163231087*I	-0.002944135978476591+0.0026282291043015207*I	-0.000024113688677261225+0.002939093304218537*I	0.0025644165994687103-0.001309264819275669*I	0.0012158542522480358-0.003129547600592733*I	-0.001714489620745049+0.00010042294392653434*I	-0.001920474014545416+0.0029315682804739174*I	0.0006187096533412378+0.0009296325410580699*I	0.0020629145051563767-0.00244091728520911*I	0.00045451052677169753-0.0017411619101217767*I	-0.0017072633716112976+0.0017205821291379354*I	-0.001311193759899938+0.0022672792063010844*I	0.0009568103730856095-0.0008977113688182375*I	0.001778717701188668-0.0025455592213638363*I
0.053178790796248016+0.014566580859637383*I	0.01713240960108292+0.0375622548616621*I	-0.08280544788182922+0.019173635526058424*I	-0.11471345664438143-0.09542953726971877*I	0.04312843092426167-0.2646701213416985*I	0.41948042789349616-0.35645561757352107*I	0.043892284021889785-0.2826752768124009*I	-0.10967767208514036-0.10292210977669294*I	-0.07934790793165171+0.036105677986421725*I	0.008498161082612551+0.05404167245806144*I	0.04035709586081928+0.0007231485282103875*I	0.00830396904122494-0.02953673016385613*I	-0.022570891885466293-0.00936143084519659*I	-0.013224379162005959+0.01668712096360868*I	0.01152618082990717+0.011692002571584629*I	0.013874753482033767-0.008467952997504292*I	-0.003877191818338081-0.011426015608418503*I	-0.012347058944886479+0.002888114706237997*I	-0.0014396781713211214+0.009874385979748488*I	0.009601031371880772+0.0008349582048353951*I	0.004849721339833287-0.0077236441517219735*I	-0.006266372096914273-0.0031266353861353715*I	-0.006598126219332167+0.00542075625891529*I	0.002845772390658305+0.004325667778220198*I	0.00692124860746641-0.003222744641658564*I	0.00025366195985538855-0.004671985418583793*I	-0.00609620392752905+0.0013456753863502948*I	-0.002731144872842224+0.00445632086065524*I	0.004417220996896224+0.00016569851687113583*I	0.004343134300655917-0.0038548240406389104*I	-0.002268670060240948-0.0012538641820636592*I	-0.005017392187465942+0.0030851696152360505*I	-0.00001163463898687882+0.0019841812288483927*I	0.004746899988352655-0.002270265083635931*I	0.00206291450515573-0.002440917285208468*I	-0.0036736798082397885+0.0014587357145722474*I	-0.0036161027471676662+0.002667969180761274*I	0.001991708806823719-0.0007174674650111134*I	0.004441334685575506-0.002773394787348399*I
0.021757972585689737-0.03803474142238482*I	0.027526257495617473-0.007489592035569741*I	-0.006768925104620127+0.05541711429988927*I	-0.07347416547243078+0.04069823578819085*I	-0.09378720568977097-0.10102001929353252*I	0.04389228402189051-0.2826752768124016*I	0.4035899614981281-0.35835770805668204*I	0.03725468846504175-0.26926267914346574*I	-0.09944637045714884-0.09680497911154273*I	-0.06997460951662877+0.02738637608984251*I	0.0036784060566167334+0.046060266120192594*I	0.03060789891078131+0.005205150014439733*I	0.008533593423683756-0.021347620458778808*I	-0.014126352470724737-0.010364170323624711*I	-0.010026581223672545+0.009386906440722213*I	0.005454090591056862+0.010098584653714156*I	0.008579192009722542-0.002702367317576026*I	-0.0006758250736916085-0.008130769490956294*I	-0.006289435023487063-0.0010671322783275398*I	-0.0017878742170172057+0.005688953517211606*I	0.003964929531073349+0.002990495279013889*I	0.002775172195689041-0.0032985456376640426*I	-0.0019739826353351742-0.003655738559648538*I	-0.0028279483425670657+0.0012592568445703297*I	0.00048328634231714217+0.0035171242864922418*I	0.0023483354872123326+0.00034293590792070866*I	0.0004666530654896268-0.002843893662231698*I	-0.001654869241954451-0.001427719400998161*I	-0.0009524271716539433+0.0019107616392916556*I	0.0009326966844071166+0.0020413819354008073*I	0.0010402317339340682-0.0008700773693280194*I	-0.0003598306846828035-0.002201251233687732*I	-0.0008892018524536766-0.00011472800945703077*I	-0.0000116346389862382+0.0019841812288494826*I	0.0006187096533417649+0.0009296325410585033*I	0.00015407512959927762-0.0014935302335846803*I	-0.00037077724151587547-0.0015260109567398702*I	-0.00013157843467666137+0.0007922857622306243*I	0.000212991105636186+0.0018280917563521493*I
-0.02565253330063123-0.022056172895206845*I	-0.002143362120013962-0.020179881984157804*I	0.03685753990501575+0.014035008226561535*I	0.014157325849990425+0.049826632276073694*I	-0.07271031237480219+0.022693080317485886*I	-0.10967767208513934-0.10292210977669433*I	0.037254688465042464-0.26926267914346685*I	0.41382126312612044-0.35224057739153264*I	0.04662798688006601-0.277981981040046*I	-0.1042661254831432-0.10478638544941286*I	-0.0797238064666652+0.03186837757607073*I	0.00390803043907724+0.05424937582526937*I	0.03905243832552452+0.004202410536011982*I	0.011731391362018121-0.028647834981664157*I	-0.02019844270957491-0.011957588241493929*I	-0.01532214269598383+0.015152492120651069*I	0.008655457335703795+0.013393830771176066*I	0.014636815931122728-0.006657614302142168*I	-0.0010240211193876-0.012316201953493111*I	-0.011925536864295618+0.0010884047958521286*I	-0.003862423361163161+0.010114052031271307*I	0.008257318992651308+0.0024613921055021215*I	0.0065453500724539-0.007460045052008609*I	-0.004336468683676433-0.004464282051377093*I	-0.007400861462821819+0.004824937394148375*I	0.0006962774479504523+0.005345216042842835*I	0.006789670172786729-0.002430458879429234*I	0.002245370766678716-0.005389452883596401*I	-0.005139393554442618+0.00044796401753108864*I	-0.00425532973837581+0.004895508310602885*I	0.0028415360599641963+0.0010939948837775588*I	0.005168422068945128-0.004069974994020165*I	-0.00035983068468272756-0.0022012512336857886*I	-0.005017392187464606+0.003085169615238195*I	-0.0019204740145427849+0.0029315682804740384*I	0.003921612220065387-0.0020551141302529493*I	0.003638599442090215-0.0033692136521149122*I	-0.002149494942702999+0.0010195482646235367*I	-0.004572913120251675+0.003565680549579022*I
-0.023901334705705067+0.01785485943822726*I	-0.01632125089123436-0.0005315726330756636*I	0.018782888834596213-0.025770364007974195*I	0.03762139300264483-0.0039701472441445165*I	-0.001733140545377964+0.047924541792911446*I	-0.07934790793165111+0.03610567798642125*I	-0.09944637045714823-0.09680497911154398*I	0.04662798688006618-0.27798198104004707*I	0.4090015081001262-0.36022198372940367*I	0.036878789930030055-0.27349997955381955*I	-0.10403650110068208-0.09659727574433798*I	-0.07127926705192099+0.030865638097641628*I	0.007105828377413059+0.04694916130238384*I	0.032980348086675715+0.0026089926181433348*I	0.006435829889707793-0.022882249301734915*I	-0.016997075964927146-0.00866234212403263*I	-0.00926451877458243+0.011197245136083655*I	0.008307261290009313+0.009208398308638588*I	0.009000714090315292-0.004502077227961531*I	-0.003098570263533293-0.007891103439431188*I	-0.007633147402717799+0.0005593016223424483*I	-0.00009224548439797163+0.005952552616927627*I	0.005894832944311088+0.0016528486137734554*I	0.0019724369522001943-0.0038943645024307203*I	-0.004123477578042858-0.0026361902950260674*I	-0.002959526777247953+0.0020515426067993026*I	0.0024749951491389493+0.0027996568214789103*I	0.0033051458602985054-0.0005547754608996442*I	-0.0010575318000428005-0.0024047062122852943*I	-0.003230554178885411-0.0004994230340926373*I	-0.00012713940336530493+0.0016956106859100726*I	0.0028415360599631026+0.0010939948837789155*I	0.0010402317339328361-0.0008700773693251741*I	-0.0022686700602404576-0.001253864182061063*I	-0.001714489620741905+0.00010042294392714701*I	0.0015640502979473818+0.001055884861944282*I	0.0021428945188775427+0.0004904450911109625*I	-0.0008027352434854306-0.0005958188647660036*I	-0.002362486048339572-0.0008085434917282609*I
0.009331282409395847+0.021524600262132036*I	-0.002975083751095875+0.012264377414411824*I	-0.015557397793605356-0.01853672810378137*I	0.002892422439228469-0.027672454491136672*I	0.03098379744579633+0.009442450424790723*I	0.008498161082612858+0.05404167245806254*I	-0.06997460951662807+0.0273863760898427*I	-0.10426612548314318-0.10478638544941343*I	0.036878789930029576-0.2734999795538197*I	0.4092311324825865-0.35203287402432915*I	0.04532332934477325-0.2745027190322493*I	-0.10083870316234725-0.1038974902672239*I	-0.07735135729077033+0.02927222017977327*I	0.0018102669051024535+0.05271474698231345*I	0.03618171483132318+0.005904238735604412*I	0.01249345381110905-0.026837496286303397*I	-0.01734527201062128-0.01284777458657149*I	-0.014900620615388941+0.013352782210263498*I	0.0062327121458647826+0.013633496822700746*I	0.013293103551894184-0.0050311804014703775*I	0.0006716076132329996-0.01205260285377436*I	-0.009995633451056498-0.00024924186938658023*I	-0.004665158604649678+0.009518233166504613*I	0.006107824049946581+0.0034809403701239277*I	0.006413771637775127-0.006667759289779288*I	-0.0023447598768544537-0.005181749516388426*I	-0.0064440510897370035+0.0039272260253308214*I	-0.0008279074175832947+0.005784403492791384*I	0.0052139852358556536-0.0015021625125231607*I	0.003070658534968199-0.005604603836979015*I	-0.003230554178886093-0.0004994230340927542*I	-0.004255329738377814+0.0048955083106036485*I	0.0009326966844045797+0.002041381935402597*I	0.004343134300654705-0.0038548240406369658*I	0.0012158542522492208-0.003129547600591431*I	-0.003493207321930084+0.0026459821652906083*I	-0.0028772843876289167+0.0038292796492930647*I	0.0019299034132399355-0.001337646665240632*I	0.003770177876765402-0.004161499414344771*I
