0.5084899263067447-0.3784717105525613*I	0.014031160861271253-0.37177154918162414*I	-0.17947381990301786-0.08311352933980995*I	-0.07274955966809757+0.09960521152184114*I	0.053990661344775905+0.04352896638076305*I	0.039545547577075464-0.04792911781239136*I	-0.026283651755240185-0.02208597785579574*I	-0.027282817465859463+0.03239759890182186*I	0.01376930738528662+0.011816340174742788*I	0.021805656549090134-0.0257436090911499*I	-0.00606966361366865-0.005245337913736915*I	-0.01960153725642655+0.023114040844020325*I
0.014031160861266214-0.37177154918163163*I	0.3290161064037221-0.46158523989237593*I	-0.05871839880682976-0.27216633765977827*I	-0.12548315855824904-0.0395845629590381*I	-0.03320401209103539+0.05167609370945601*I	0.027707009589522033+0.021442988524971368*I	0.012262730111209269-0.015531518910565699*I	-0.012514344369952168-0.010269637681050662*I	-0.0054771609167669506+0.006653989810671238*I	0.007699643771616768+0.0065710022610067625*I	0.002204119292659082-0.0026295682471234967*I	-0.006069663613672213-0.00524533791372989*I
-0.17947381990302427-0.08311352933981776*I	-0.058718398806833466-0.2721663376597847*I	0.3830067677484966-0.4180562735115964*I	-0.01917285122976354-0.3200954554721554*I	-0.15176681031350456-0.061670540814825814*I	-0.06048682955690558+0.08407369261128499*I	0.04147631697480922+0.03325932869972273*I	0.03406838666030457-0.04127512800171027*I	-0.018584007983620515-0.01551497559478611*I	-0.025078698173198785+0.029768030654697283*I	0.0076996437716117805+0.006571002261018109*I	0.021805656549085305-0.025743609091137654*I
-0.07274955966809747+0.09960521152184998*I	-0.12548315855824274-0.0395845629590319*I	-0.019172851229754023-0.32009545547215607*I	0.35672311599325673-0.44014225136738355*I	-0.04645566869561868-0.28769785657033037*I	-0.13799750292820595-0.04985420064007695*I	-0.03868117300780281+0.05833008352014385*I	0.03540665336114346+0.028013990785992416*I	0.0144668494038728-0.018161087157683706*I	-0.01858400798362438-0.015514975594777002*I	-0.0054771609167678925+0.006653989810682562*I	0.013769307385288768+0.011816340174749359*I
0.05399066134477929+0.04352896638078761*I	-0.03320401209102074+0.05167609370948113*I	-0.15176681031348227-0.06167054081481799*I	-0.04645566869560565-0.2876978565703334*I	0.37049242337856264-0.4283259111926399*I	-0.024650012146508554-0.31344146566147724*I	-0.14406716654186633-0.055099538553810584*I	-0.05828271026423299+0.08144412436416881*I	0.03540665336114055+0.02801399078600065*I	0.03406838666030488-0.04127512800169854*I	-0.012514344369944176-0.010269637681044302*I	-0.0272828174658505+0.03239759890182185*I
0.03954554757706867-0.04792911781237567*I	0.027707009589527244+0.021442988524993448*I	-0.0604868295568858+0.0840736926113004*I	-0.13799750292818974-0.04985420064007299*I	-0.02465001214650719-0.31344146566147774*I	0.3644227597648922-0.4335712491063746*I	-0.04425154940294437-0.2903274248174571*I	-0.1440671665418699-0.05509953855380895*I	-0.038681173007799025+0.05833008352015051*I	0.04147631697482031+0.033259328699735476*I	0.012262730111219207-0.015531518910552468*I	-0.026283651755236302-0.022085977855787774*I
-0.02628365175525426-0.022085977855800958*I	0.012262730111200427-0.015531518910563643*I	0.041476316974814076+0.03325932869973624*I	-0.03868117300779626+0.058330083520158435*I	-0.14406716654186977-0.05509953855380349*I	-0.0442515494029516-0.2903274248174542*I	0.36442275976488314-0.43357124910637035*I	-0.024650012146512024-0.3134414656614752*I	-0.13799750292819113-0.04985420064007514*I	-0.060486829556887965+0.08407369261129856*I	0.027707009589522852+0.021442988524997944*I	0.03954554757706548-0.047929117812368596*I
-0.02728281746586109+0.03239759890181438*I	-0.01251434436995541-0.010269637681056275*I	0.03406838666030221-0.04127512800170784*I	0.03540665336114499+0.028013990786001683*I	-0.05828271026423122+0.08144412436418041*I	-0.14406716654187202-0.055099538553796595*I	-0.02465001214651573-0.3134414656614668*I	0.3704924233785615-0.42832591119263275*I	-0.046455668695605704-0.287697856570328*I	-0.15176681031349248-0.0616705408148141*I	-0.033204012091042456+0.051676093709482764*I	0.05399066134476031+0.0435289663807871*I
0.01376930738530574+0.011816340174753803*I	-0.005477160916749406+0.006653989810678378*I	-0.018584007983615525-0.015514975594791813*I	0.01446684940387699-0.0181610871576922*I	0.03540665336115445+0.028013990786004125*I	-0.038681173007785175+0.05833008352016819*I	-0.13799750292818894-0.049854200640057966*I	-0.046455668695610214-0.2876978565703212*I	0.3567231159932562-0.4401422513673755*I	-0.019172851229761187-0.32009545547214613*I	-0.12548315855825237-0.03958456295902518*I	-0.07274955966810477+0.09960521152185148*I
0.021805656549108498-0.025743609091129452*I	0.007699643771638405+0.006571002261023414*I	-0.025078698173185435+0.02976803065469287*I	-0.018584007983616757-0.015514975594793153*I	0.03406838666031367-0.041275128001707004*I	0.04147631697482998+0.03325932869974033*I	-0.060486829556885086+0.08407369261130684*I	-0.15176681031349662-0.061670540814810645*I	-0.01917285122976628-0.3200954554721473*I	0.3830067677484976-0.41805627351158803*I	-0.0587183988068225-0.2721663376597732*I	-0.17947381990301275-0.08311352933980837*I
