0.2607544385439045-0.7626443486211381*I	0.41520159307661747+0.24500247780310316*I	-0.09166542374417115+0.19438880479673906*I	-0.07449778131495093+0.012095584027203454*I	-0.04651700882133715-0.022670765093811315*I	-0.01155757655850654-0.038969477080184174*I	0.01320974059790994-0.032965071946198285*I	0.016650841602362326-0.009688869513434499*I	0.012408836698614202+0.014754416291097708*I	0.005667780661799971+0.022040841357968907*I	-0.002551706434457247+0.01705267273254386*I	-0.007622988023613999+0.0017439159845302546*I	-0.005883626672464373-0.010802828585557816*I	-0.001082642052326812-0.015709904470609937*I	-0.00013594432543149155-0.014801411466691153*I
0.4152015930766229+0.24500247780309756*I	0.1690890147997276-0.5682555438243975*I	0.3407038117616508+0.257098061830296*I	-0.13818243256548138+0.17171803970294408*I	-0.08605535787345725-0.02687389305298257*I	-0.03330726822344383-0.05563583704001269*I	0.005093265043852562-0.048658346593623274*I	0.02561857729654013-0.018210655655093957*I	0.022318622264152953+0.012351971844518937*I	0.009857130264161098+0.03180708902366478*I	-0.001955207361814375+0.023784757342484787*I	-0.008435333106921083+0.006249844146995115*I	-0.008705630075950804-0.013965988486091704*I	-0.006019570997890473-0.025604240052242596*I	-0.0010826420523193285-0.015709904470608105*I
-0.09166542374416153+0.1943888047967549*I	0.34070381176165937+0.2570980618302932*I	0.12257200597841067-0.5909263089182024*I	0.329146235203133+0.21812858475010583*I	-0.1249726919675853+0.13875296775675075*I	-0.06940451627108903-0.03656276256642261*I	-0.02089843152480728-0.040881420748913135*I	0.010761045705632643-0.026617505235664196*I	0.02306687086208347-0.0011579829225310534*I	0.014695634240541013+0.014095887829048182*I	0.0039735035916992345+0.021004260438096188*I	-0.0030378494141462247+0.008074852871865993*I	-0.00857127743235098-0.008551567319679963*I	-0.008705630075938523-0.013965988486088836*I	-0.005883626672470301-0.01080282858556074*I
-0.07449778131496713+0.012095584027198382*I	-0.13818243256548313+0.17171803970294447*I	0.32914623520314573+0.21812858475011393*I	0.1357817465763108-0.6238913808644018*I	0.3457970768055055+0.20843971523666163*I	-0.11256385526896091+0.15350738404784722*I	-0.06373673560930598-0.01452192120845395*I	-0.023450137959265316-0.02382874801634665*I	0.0031380576820325985-0.024873589251144985*I	0.01718324418961018-0.011960811508105818*I	0.013612992188212285-0.0016140166415509315*I	0.0038375592662697458+0.006202848971405736*I	-0.003037849414137721+0.008074852871871423*I	-0.008435333106929063+0.006249844147006898*I	-0.007622988023614974+0.0017439159845152848*I
-0.04651700882133641-0.022670765093824707*I	-0.08605535787347003-0.02687389305298663*I	-0.1249726919675751+0.13875296775675056*I	0.3457970768055064+0.20843971523667337*I	0.14819058327493184-0.6091369645732988*I	0.3514648574672985+0.2304805565946339*I	-0.11511556170342102+0.17056005678040131*I	-0.07135972363291462-0.012778005223942186*I	-0.029333764631726083-0.03463157660190205*I	0.0020554156297018416-0.0405834937217595*I	0.01704729986417474-0.026762222974786948*I	0.013612992188219214-0.001614016641542166*I	0.003973503591697862+0.02100426043809094*I	-0.0019552073618183605+0.023784757342465487*I	-0.002551706434454354+0.017052672732574447*I
-0.011557576558509459-0.038969477080181454*I	-0.03330726822343062-0.05563583704000444*I	-0.06940451627110533-0.0365627625664254*I	-0.11256385526895134+0.1535073840478422*I	0.3514648574672958+0.23048055659463001*I	0.14563887684047316-0.5920842918407354*I	0.3438418694436922+0.23222447257915588*I	-0.12099918837587925+0.15975722819484253*I	-0.07244236568526162-0.028487909694552966*I	-0.0294697089571493-0.04943298806858693*I	0.0020554156297094197-0.04058349372175504*I	0.01718324418959834-0.011960811508104609*I	0.01469563424054792+0.014095887829052765*I	0.009857130264168783+0.03180708902366702*I	0.005667780661786588+0.022040841357948524*I
0.013209740597917526-0.03296507194619118*I	0.00509326504384789-0.0486583465936251*I	-0.02089843152481104-0.04088142074891751*I	-0.06373673560930834-0.014521921208453276*I	-0.11511556170341493+0.1705600567804101*I	0.34384186944369494+0.2322244725791436*I	0.139755250168003-0.6028871204262919*I	0.34275922739136155+0.2165145681085374*I	-0.12113513270131562+0.14495581672815963*I	-0.07244236568524477-0.02848790969454856*I	-0.02933376463172874-0.0346315766019062*I	0.0031380576820357955-0.024873589251139857*I	0.023066870862070297-0.0011579829225433214*I	0.022318622264148262+0.012351971844522476*I	0.012408836698634245+0.014754416291109051*I
0.016650841602360345-0.009688869513428507*I	0.025618577296534533-0.018210655655105296*I	0.010761045705652946-0.026617505235654308*I	-0.023450137959278916-0.02382874801635573*I	-0.07135972363291641-0.012778005223937836*I	-0.12099918837588064+0.15975722819484947*I	0.34275922739136355+0.21651456810853217*I	0.13961930584257204-0.6176885318929733*I	0.3427592273913767+0.21651456810853892*I	-0.1209991883759005+0.15975722819484506*I	-0.0713597236329152-0.012778005223940347*I	-0.023450137959257357-0.023828748016350883*I	0.010761045705636279-0.02661750523565917*I	0.02561857729653692-0.01821065565509912*I	0.016650841602360227-0.009688869513433545*I
0.012408836698629076+0.014754416291091144*I	0.022318622264160946+0.012351971844537096*I	0.0230668708620513-0.001157982922547665*I	0.003138057682049651-0.024873589251136682*I	-0.029333764631723033-0.034631576601905516*I	-0.07244236568526283-0.028487909694554253*I	-0.12113513270130899+0.1449558167281573*I	0.34275922739136533+0.21651456810854516*I	0.13975525016800644-0.6028871204262966*I	0.34384186944369466+0.23222447257915535*I	-0.11511556170342542+0.17056005678040212*I	-0.06373673560930841-0.014521921208469117*I	-0.020898431524799713-0.04088142074890293*I	0.005093265043851035-0.048658346593610256*I	0.013209740597903405-0.03296507194621351*I
0.0056677806617840346+0.02204084135795681*I	0.009857130264163547+0.03180708902365252*I	0.014695634240559686+0.014095887829061647*I	0.01718324418959985-0.011960811508101701*I	0.002055415629697934-0.04058349372176254*I	-0.029469708957154048-0.04943298806858577*I	-0.07244236568524146-0.028487909694545562*I	-0.12099918837589196+0.15975722819483898*I	0.34384186944369177+0.2322244725791513*I	0.1456388768404771-0.5920842918407335*I	0.35146485746730294+0.23048055659462774*I	-0.11256385526896856+0.15350738404784647*I	-0.06940451627109873-0.03656276256642048*I	-0.03330726822342192-0.05563583704000917*I	-0.01155757655851671-0.038969477080187345*I
