0.47915684311187545-0.1499784710458387*I	0.18385595900942872-0.2085252026678353*I	-0.003230622690208887-0.15419164180190187*I	-0.0809321051243673-0.0455307611350789*I	-0.06447246651130839+0.03393114545811736*I	-0.006729335133984794+0.04370977075764715*I	0.03445160468400346+0.008052093126854072*I	0.03274543196782184-0.02083238076054046*I	0.0019205614403555891-0.01600710909105615*I	-0.024844850991863544+0.006127483537538864*I	-0.02441901754582388+0.014105297416972511*I
0.1838559590094287-0.20852520266783575*I	0.4759262204216665-0.30417011284774137*I	0.10292385388506152-0.2540559638029152*I	-0.0677030892015173-0.12026049634378537*I	-0.08766144025835228-0.0018209903774325088*I	-0.030020861827305272+0.04198323858497091*I	0.026016096833836704+0.022877389997106555*I	0.036372166124358896-0.007955015964201766*I	0.007900580975958433-0.014704897223000911*I	-0.022498456105467968-0.0019018116740828661*I	-0.024844850991863277+0.006127483537539379*I
-0.003230622690208855-0.15419164180190317*I	0.10292385388506159-0.25405596380291645*I	0.41145375391035827-0.27023896738962583*I	0.09619451875107668-0.2103461930452697*I	-0.033251484517514335-0.11220840321693266*I	-0.05491600829053113-0.022653371137973728*I	-0.02810030038695028+0.025976129493914837*I	0.001171245841973081+0.02900487353464635*I	0.011953148578535478+0.006150281452772246*I	0.0079005809759591-0.01470489722299951*I	0.001920561440356251-0.016007109091054766*I
-0.08093210512436717-0.04553076113508068*I	-0.06770308920151713-0.1202604963437877*I	0.09619451875107671-0.2103461930452712*I	0.44590535859436115-0.26218687426277343*I	0.1289399507188976-0.2311785738058114*I	-0.031330923077159574-0.1282155123079892*I	-0.07976085928239508-0.01652588760043429*I	-0.05251931793277384+0.040081426910888736*I	0.0011712458419737958+0.029004873534647906*I	0.036372166124359895-0.007955015964199369*I	0.03274543196782255-0.020832380760538678*I
-0.06447246651130811+0.03393114545811604*I	-0.08766144025835183-0.0018209903774343969*I	-0.03325148451751403-0.11220840321693426*I	0.12893995071889772-0.2311785738058121*I	0.44782592003471594-0.27819398335382967*I	0.10409509972703362-0.22505109026827189*I	-0.055749940622983225-0.11411021489101554*I	-0.07976085928239438-0.0165258876004331*I	-0.028100300386949478+0.025976129493916665*I	0.02601609683383716+0.022877389997108307*I	0.03445160468400358+0.008052093126855122*I
-0.006729335133984447+0.04370977075764712*I	-0.03002086182730477+0.04198323858497072*I	-0.054916008290530734-0.022653371137974238*I	-0.03133092307715943-0.12821551230798986*I	0.1040950997270336-0.22505109026827247*I	0.4234069024888923-0.26408868593685586*I	0.10409509972703442-0.2250510902682708*I	-0.03133092307715882-0.1282155123079879*I	-0.05491600829053114-0.022653371137973204*I	-0.03002086182730611+0.04198323858497052*I	-0.006729335133985645+0.04370977075764654*I
0.03445160468400391+0.008052093126855292*I	0.026016096833837328+0.02287738999710808*I	-0.02810030038694989+0.025976129493915652*I	-0.07976085928239511-0.016525887600434493*I	-0.055749940622983545-0.11411021489101632*I	0.10409509972703411-0.22505109026827133*I	0.4478259200347168-0.27819398335382806*I	0.12893995071889777-0.2311785738058107*I	-0.033251484517515466-0.11220840321693397*I	-0.08766144025835429-0.001820990377435213*I	-0.06447246651131+0.03393114545811516*I
0.0327454319678223-0.020832380760538862*I	0.03637216612435945-0.007955015964199792*I	0.0011712458419733582+0.02900487353464736*I	-0.052519317932774055+0.040081426910888396*I	-0.07976085928239494-0.016525887600434074*I	-0.03133092307715932-0.1282155123079885*I	0.12893995071889747-0.23117857380581064*I	0.44590535859436015-0.2621868742627734*I	0.09619451875107464-0.21034619304527197*I	-0.06770308920151953-0.12026049634378906*I	-0.08093210512436881-0.045530761135081685*I
0.0019205614403559933-0.016007109091055134*I	0.00790058097595888-0.014704897222999867*I	0.011953148578535567+0.0061502814527723045*I	0.0011712458419733877+0.02900487353464688*I	-0.028100300386950185+0.025976129493915416*I	-0.05491600829053175-0.022653371137973697*I	-0.03325148451751582-0.11220840321693354*I	0.09619451875107463-0.21034619304527138*I	0.41145375391035627-0.2702389673896278*I	0.10292385388506012-0.25405596380291806*I	-0.0032306226902096002-0.15419164180190406*I
-0.024844850991863253+0.006127483537539034*I	-0.022498456105467683-0.0019018116740830452*I	0.007900580975959035-0.014704897223000502*I	0.03637216612435943-0.00795501596420094*I	0.026016096833836492+0.02287738999710702*I	-0.03002086182730665+0.04198323858497028*I	-0.08766144025835448-0.0018209903774343257*I	-0.06770308920151952-0.1202604963437878*I	0.10292385388506015-0.2540559638029173*I	0.4759262204216661-0.3041701128477428*I	0.18385595900942886-0.20852520266783647*I
-0.024419017545823738+0.014105297416972312*I	-0.024844850991863166+0.006127483537538808*I	0.0019205614403561724-0.0160071090910558*I	0.03274543196782226-0.020832380760539882*I	0.03445160468400318+0.008052093126854296*I	-0.006729335133985977+0.04370977075764651*I	-0.06447246651131015+0.0339311454581159*I	-0.08093210512436881-0.045530761135080686*I	-0.0032306226902095447-0.15419164180190334*I	0.18385595900942892-0.20852520266783622*I	0.47915684311187584-0.1499784710458391*I
