0.4746104512904095-0.41031232835423204*I	0.001200443496277891-0.39084839405446126*I	-0.15319269414583925-0.05338015251371653*I	-0.08390889739169324+0.1357332903873412*I
0.0012004434962753358-0.39084839405446176*I	0.3214177571445653-0.46369248086795006*I	-0.08270845389542081-0.25511510366712226*I	-0.15319269414584297-0.053380152513718415*I
-0.15319269414584552-0.05338015251371753*I	-0.08270845389542655-0.25511510366712303*I	0.3214177571445578-0.46369248086795345*I	0.001200443496269854-0.3908483940544652*I
-0.08390889739169902+0.13573329038734044*I	-0.1531926941458493-0.05338015251371914*I	0.001200443496267023-0.3908483940544657*I	0.47461045129040214-0.4103123283542355*I
