0.42947563588214954-0.06558983862078185*I	0.18789532394657601-0.10758058918009704*I	0.05377020763188991-0.1126480608830461*I	-0.020179425857830797-0.08310111571252758*I	-0.04451578564020451-0.03504854317555391*I	-0.03308155665497718+0.009640135128307607*I	-0.00758458558454754+0.03356296662503575*I	0.011489457665511864+0.031248076487013825*I	0.014631723577965834+0.010400951749273612*I	0.005755482108400748-0.01334460859877639*I	-0.003945589036908408-0.02522399233495639*I	-0.005803179629394718-0.019064023602405146*I
0.18789532394657596-0.10758058918009705*I	0.4832458435140392-0.17823789950382793*I	0.16771589808874504-0.19068170489262465*I	0.00925442199168527-0.14769660405860005*I	-0.05326098251280815-0.0734609805842201*I	-0.05210037122475222-0.0014855765505182705*I	-0.021592098989465493+0.04088821161532137*I	0.007047137993418163+0.04396391837430933*I	0.017244939773912518+0.017903467888237462*I	0.010686134541057372-0.01482304058568272*I	-0.000047697520994001603-0.03240863220118147*I	-0.003945589036908422-0.025223992334956348*I
0.053770207631889826-0.1126480608830461*I	0.1677158980887451-0.19068170489262465*I	0.4387300578738345-0.213286442679382*I	0.13463434143376754-0.18104156976431732*I	0.0016698364071372586-0.11413363743356462*I	-0.04177152484729677-0.04221290409720652*I	-0.03746864764678681+0.008915375198755189*I	-0.015836616881065066+0.027543603016544932*I	0.003101548956509529+0.018739926039353025*I	0.011441760144517647-0.0011605557141675413*I	0.010686134541057277-0.014823040585682585*I	0.005755482108400677-0.013344608598776264*I
-0.0201794258578311-0.08310111571252762*I	0.009254421991684806-0.14769660405860008*I	0.13463434143376712-0.1810415697643174*I	0.43114547228928624-0.17972347605434666*I	0.1461237990992786-0.14979349327730396*I	0.01630155998510237-0.10373268568429136*I	-0.03601604273889662-0.05555751269598312*I	-0.041414236683695684-0.01630861713620124*I	-0.02163979651046015+0.0084795794141399*I	0.0031015489565092633+0.018739926039353202*I	0.017244939773912206+0.017903467888237736*I	0.014631723577965642+0.01040095174927382*I
-0.044515785640204926-0.03504854317555391*I	-0.0532609825128088-0.07346098058422007*I	0.0016698364071366094-0.1141336374335646*I	0.14612379909927828-0.14979349327730393*I	0.4457771958672512-0.16932252430507347*I	0.15187928120767866-0.16313810187608066*I	0.012355970948193337-0.12895667801924796*I	-0.0418192223682919-0.07462153629838826*I	-0.04141423668369617-0.016308617136201138*I	-0.01583661688106578+0.027543603016545168*I	0.007047137993417477+0.04396391837430963*I	0.01148945766551145+0.031248076487014033*I
-0.03308155665497767+0.009640135128307581*I	-0.052100371224753014-0.0014855765505183082*I	-0.04177152484729757-0.042212904097206544*I	0.016301559985101837-0.1037326856842914*I	0.1518792812076784-0.16313810187608066*I	0.4418316068303422-0.19454651664003014*I	0.1460761015782833-0.18220212547848597*I	0.012355970948192713-0.128956678019248*I	-0.03601604273889772-0.055557512695983156*I	-0.03746864764678815+0.008915375198755184*I	-0.021592098989466697+0.040888211615321385*I	-0.0075845855845482575+0.03356296662503578*I
-0.007584585584547979+0.03356296662503564*I	-0.021592098989466197+0.04088821161532117*I	-0.03746864764678753+0.008915375198754977*I	-0.03601604273889714-0.05555751269598327*I	0.012355970948193103-0.12895667801924798*I	0.14607610157828332-0.18220212547848594*I	0.4418316068303417-0.19454651664003023*I	0.15187928120767752-0.16313810187608094*I	0.016301559985100605-0.10373268568429185*I	-0.041771524847298826-0.0422129040972071*I	-0.052100371224754055-0.0014855765505187996*I	-0.033081556654978264+0.00964013512830729*I
0.01148945766551155+0.03124807648701364*I	0.007047137993417665+0.043963918374308984*I	-0.015836616881065548+0.027543603016544536*I	-0.041414236683696-0.016308617136201575*I	-0.041819222368291956-0.0746215362983885*I	0.012355970948192858-0.1289566780192481*I	0.15187928120767766-0.163138101876081*I	0.4457771958672497-0.1693225243050742*I	0.1461237990992763-0.14979349327730507*I	0.0016698364071345271-0.114133637433566*I	-0.05326098251281058-0.07346098058422135*I	-0.04451578564020593-0.03504854317555467*I
0.014631723577965695+0.010400951749273317*I	0.01724493977391231+0.017903467888236952*I	0.0031015489565093934+0.01873992603935245*I	-0.021639796510460097+0.008479579414139399*I	-0.0414142366836959-0.016308617136201468*I	-0.036016042738897344-0.0555575126959833*I	0.016301559985100952-0.10373268568429185*I	0.14612379909927645-0.149793493277305*I	0.43114547228928346-0.17972347605434844*I	0.13463434143376438-0.1810415697643194*I	0.009254421991682521-0.14769660405860194*I	-0.020179425857832403-0.08310111571252869*I
0.005755482108400759-0.013344608598776718*I	0.01068613454105743-0.014823040585683279*I	0.011441760144517822-0.0011605557141681814*I	0.003101548956509592+0.018739926039352643*I	-0.015836616881065305+0.027543603016544776*I	-0.03746864764678759+0.008915375198754995*I	-0.04177152484729831-0.04221290409720713*I	0.001669836407134932-0.11413363743356594*I	0.13463434143376465-0.18104156976431937*I	0.4387300578738313-0.21328644267938437*I	0.16771589808874252-0.19068170489262676*I	0.053770207631888375-0.11264806088304731*I
-0.003945589036908326-0.025223992334956685*I	-0.00004769752099382806-0.032408632201181946*I	0.010686134541057572-0.014823040585683145*I	0.01724493977391263+0.017903467888237233*I	0.007047137993418006+0.04396391837430926*I	-0.021592098989466128+0.040888211615321225*I	-0.05210037122475352-0.0014855765505187972*I	-0.05326098251281015-0.07346098058422124*I	0.009254421991682754-0.1476966040586018*I	0.16771589808874246-0.1906817048926267*I	0.48324584351403693-0.17823789950382976*I	0.1878953239465747-0.10758058918009811*I
-0.005803179629394647-0.019064023602405313*I	-0.00394558903690828-0.025223992334956615*I	0.005755482108400893-0.013344608598776593*I	0.01463172357796593+0.01040095174927353*I	0.011489457665511788+0.031248076487013814*I	-0.007584585584547903+0.033562966625035676*I	-0.03308155665497794+0.009640135128307284*I	-0.04451578564020566-0.03504854317555462*I	-0.020179425857832247-0.08310111571252865*I	0.05377020763188842-0.1126480608830473*I	0.1878953239465748-0.10758058918009812*I	0.4294756358821487-0.06558983862078249*I
