0.30961014747728893-0.000016339190279450522*I	0.1114745399630811-0.00001676057105744926*I	0.04763153334842192-0.000015345308789126182*I	0.02408856508474984-0.000014013594632250279*I	0.014043689881572662-0.000012784003983984268*I	0.009075867132197513-0.00001149361005084891*I	0.0062406730550262895-0.000010036371129789098*I	0.004389865854211519-8.368998106931759*^-6*I	0.0030267378832438538-6.492361328546602*^-6*I	0.0019148923571934995-4.43681637077784*^-6*I	0.0009305021167973324-2.252126701295259*^-6*I
0.11147453996308104-0.000016760571057449245*I	0.3572416808257106-0.000031684499068576663*I	0.13556310504783087-0.00003077416568969953*I	0.06167522322999453-0.000028129312773110425*I	0.033164432216947336-0.00002550720468309917*I	0.02028436293659894-0.000022820375113773368*I	0.013465732986409028-0.000019862608157780653*I	0.00926741093827014-0.00001652873245833569*I	0.006304758211405015-0.000012805814477709586*I	0.003957240000041184-8.744488029841856*^-6*I	0.0019148923571934988-4.436816370777838*^-6*I
0.0476315333484219-0.000015345308789126165*I	0.13556310504783087-0.00003077416568969952*I	0.37128537070728335-0.00004446850305256094*I	0.1446389721800284-0.00004226777574054842*I	0.06791589628502086-0.00003816568390289953*I	0.03755429807115887-0.00003387620279003093*I	0.0233111008198428-0.000029312736442319958*I	0.015380625343602527-0.000024299424528558495*I	0.010197913055067467-0.000018780859159630938*I	0.006304758211405014-0.000012805814477709593*I	0.003026737883243853-6.4923613285466016*^-6*I
0.024088565084749828-0.000014013594632250269*I	0.06167522322999454-0.000028129312773110425*I	0.14463897218002836-0.00004226777574054841*I	0.37752604376230947-0.00005450487418235001*I	0.14902883803423986-0.00005063677384748016*I	0.0709426341682647-0.00004465804523144612*I	0.03946919042835235-0.000038313019160808754*I	0.024241602936640117-0.0000315648631436152*I	0.015380625343602518-0.00002429942452855847*I	0.009267410938270132-0.00001652873245833568*I	0.0043898658542115155-8.368998106931754*^-6*I
0.014043689881572652-0.000012784003983984261*I	0.033164432216947336-0.00002550720468309917*I	0.06791589628502083-0.00003816568390289951*I	0.14902883803423983-0.00005063677384748016*I	0.3805527816455533-0.00006099723551089662*I	0.15094373039143338-0.00005507359021825803*I	0.07187313628506199-0.00004691017193274138*I	0.03946919042835234-0.00003831301916080875*I	0.023311100819842775-0.00002931273644231993*I	0.013465732986409016-0.00001986260815778064*I	0.006240673055026281-0.000010036371129789087*I
0.009075867132197513-0.000011493610050848901*I	0.020284362936598944-0.00002282037511377336*I	0.03755429807115886-0.00003387620279003094*I	0.07094263416826468-0.00004465804523144614*I	0.15094373039143344-0.00005507359021825805*I	0.38148328376235097-0.00006324936221219194*I	0.15094373039143344-0.00005507359021825803*I	0.07094263416826468-0.00004465804523144612*I	0.03755429807115885-0.00003387620279003091*I	0.020284362936598934-0.000022820375113773344*I	0.009075867132197508-0.000011493610050848894*I
0.006240673055026285-0.000010036371129789093*I	0.013465732986409027-0.00001986260815778065*I	0.02331110081984279-0.000029312736442319948*I	0.03946919042835235-0.00003831301916080876*I	0.071873136285062-0.00004691017193274138*I	0.1509437303914334-0.00005507359021825801*I	0.38055278164555345-0.00006099723551089663*I	0.14902883803423983-0.00005063677384748015*I	0.06791589628502079-0.00003816568390289948*I	0.033164432216947315-0.00002550720468309914*I	0.014043689881572648-0.00001278400398398425*I
0.004389865854211515-8.368998106931757*^-6*I	0.009267410938270134-0.00001652873245833569*I	0.015380625343602522-0.000024299424528558492*I	0.02424160293664011-0.000031564863143615194*I	0.03946919042835235-0.000038313019160808754*I	0.07094263416826467-0.0000446580452314461*I	0.14902883803423986-0.00005063677384748014*I	0.3775260437623095-0.00005450487418234999*I	0.1446389721800283-0.00004226777574054836*I	0.061675223229994504-0.000028129312773110394*I	0.024088565084749818-0.000014013594632250257*I
0.003026737883243851-6.492361328546598*^-6*I	0.006304758211405011-0.000012805814477709581*I	0.010197913055067462-0.00001878085915963093*I	0.015380625343602508-0.000024299424528558465*I	0.02331110081984277-0.00002931273644231992*I	0.03755429807115883-0.000033876202790030894*I	0.06791589628502079-0.00003816568390289947*I	0.1446389721800283-0.000042267775740548357*I	0.3712853707072832-0.00004446850305256087*I	0.13556310504783078-0.00003077416568969948*I	0.04763153334842187-0.00001534530878912615*I
0.0019148923571934982-4.436816370777837*^-6*I	0.003957240000041183-8.744488029841858*^-6*I	0.006304758211405011-0.000012805814477709586*I	0.009267410938270128-0.000016528732458335678*I	0.013465732986409018-0.000019862608157780636*I	0.02028436293659893-0.000022820375113773327*I	0.03316443221694732-0.00002550720468309914*I	0.06167522322999452-0.00002812931277311039*I	0.1355631050478308-0.00003077416568969948*I	0.3572416808257106-0.00003168449906857666*I	0.11147453996308104-0.000016760571057449245*I
0.0009305021167973318-2.2521267012952572*^-6*I	0.0019148923571934982-4.4368163707778375*^-6*I	0.0030267378832438507-6.492361328546599*^-6*I	0.004389865854211514-8.36899810693175*^-6*I	0.006240673055026282-0.000010036371129789083*I	0.009075867132197504-0.000011493610050848887*I	0.014043689881572646-0.00001278400398398425*I	0.024088565084749818-0.000014013594632250255*I	0.04763153334842188-0.00001534530878912615*I	0.11147453996308104-0.00001676057105744924*I	0.3096101474772888-0.000016339190279450508*I
