0.518426064069483-0.28784322175738514*I	0.09865648312990492-0.3247612606341002*I	-0.12910987853248224-0.13425894589123635*I	-0.10995620276703227+0.04855749129430852*I	0.011376486083602436+0.06934162064941776*I	0.06023337421817502-0.00564890479132863*I	0.011596095246638325-0.03779091265618852*I	-0.03678387246419764-0.00347620576972508*I	-0.02029435030302857+0.02227132625851292*I	0.02177963569131059+0.00470409668757843*I	0.024203164211795858-0.013933883047905209*I	-0.01021551074765506-0.0029145049909440907*I	-0.025767785083288898+0.010196610936789387*I
0.09865648312990484-0.3247612606341003*I	0.3893161855370012-0.42210216764862196*I	-0.011299719637126756-0.27620376933979185*I	-0.11773339244887919-0.06491732524181786*I	-0.04972282854885722+0.04290858650298194*I	0.02297258133024035+0.03155070799323209*I	0.023449501753977104-0.00912511056105096*I	-0.008698255056389794-0.015519586397673145*I	-0.015004236772885668+0.0012278909178555925*I	0.00390881390876959+0.008337443210609776*I	0.01156412494365856+0.0017895916966357533*I	-0.0015646208714899836-0.0037372721111153186*I	-0.010215510747653086-0.00291450499094414*I
-0.12910987853248232-0.13425894589123685*I	-0.011299719637126806-0.2762037693397921*I	0.40069267162060473-0.35276054699920373*I	0.048933654581048924-0.2818526741311186*I	-0.10613729720224133-0.1027082378980032*I	-0.08650670101305535+0.03943238073326075*I	0.0026782310272130566+0.05382203425174915*I	0.045229137445291244-0.004421013873468642*I	0.01550490915541109-0.029453469445575208*I	-0.025219747520535112-0.0016866140730863594*I	-0.021858971174513735+0.018534054147400513*I	0.011564124943663068+0.0017895916966367813*I	0.024203164211800673-0.013933883047903876*I
-0.10995620276703286+0.04855749129430809*I	-0.11773339244887937-0.06491732524181833*I	0.048933654581049514-0.2818526741311187*I	0.41228876686724364-0.39055145965539007*I	0.012149782116850937-0.28532887990084216*I	-0.12643164750526845-0.08043691163948875*I	-0.06472706532173926+0.04413647742084179*I	0.0268813952390174+0.039888151203846325*I	0.035013626697644504-0.007335518864412544*I	-0.010262875927871796-0.019256858508787333*I	-0.025219747520531594-0.0016866140730867289*I	0.003908813908776275+0.008337443210613275*I	0.021779635691316173+0.004704096687583032*I
0.011376486083601966+0.0693416206494182*I	-0.049722828548856936+0.04290858650298237*I	-0.1061372972022397-0.10270823789800297*I	0.01214978211685229-0.2853288799008424*I	0.39199441656421613-0.3682801333968784*I	0.03392941780816631-0.28062478321326495*I	-0.10222848329346344-0.09437079468739348*I	-0.07494257606938415+0.04122197242989688*I	0.0011136101557350049+0.05008476214063138*I	0.035013626697645794-0.007335518864417632*I	0.015504909155414675-0.02945346944557766*I	-0.015004236772880947+0.0012278909178604393*I	-0.020294350303025253+0.022271326258519648*I
0.06023337421817532-0.00564890479132718*I	0.022972581330241458+0.03155070799323308*I	-0.08650670101305337+0.039432380733260275*I	-0.12643164750526673-0.08043691163948972*I	0.03392941780816691-0.2806247832132651*I	0.4161975807760195-0.3822140164447838*I	0.023713907060519818-0.2835392882042092*I	-0.1279962683767471-0.08417418375060702*I	-0.07494257606938491+0.04122197242989138*I	0.02688139523901855+0.03988815120383828*I	0.04522913744529387-0.004421013873472682*I	-0.008698255056387945-0.015519586397670584*I	-0.036783872464197155-0.0034762057697206262*I
0.011596095246640004-0.0377909126561869*I	0.023449501753979324-0.009125110561050505*I	0.0026782310272145332+0.05382203425174711*I	-0.06472706532173902+0.04413647742083935*I	-0.10222848329346376-0.09437079468739383*I	0.02371390706051954-0.2835392882042082*I	0.390429795692734-0.3720174055079954*I	0.023713907060516737-0.2835392882042119*I	-0.10222848329346525-0.0943707946873982*I	-0.06472706532173726+0.04413647742083675*I	0.0026782310272167134+0.05382203425174571*I	0.023449501753978804-0.009125110561052256*I	0.011596095246638039-0.037790912656188565*I
-0.03678387246419496-0.0034762057697244487*I	-0.008698255056386805-0.015519586397673939*I	0.045229137445292215-0.004421013873471591*I	0.026881395239016188+0.03988815120384338*I	-0.07494257606938587+0.04122197242989641*I	-0.12799626837674768-0.08417418375060536*I	0.023713907060516914-0.2835392882042103*I	0.41619758077601493-0.38221401644478525*I	0.03392941780816461-0.280624783213265*I	-0.12643164750526498-0.08043691163948904*I	-0.08650670101304962+0.039432380733259394*I	0.022972581330243935+0.03155070799323022*I	0.060233374218175866-0.005648904791329824*I
-0.02029435030302601+0.022271326258512327*I	-0.01500423677288267+0.0012278909178542094*I	0.015504909155412264-0.029453469445577144*I	0.03501362669764349-0.007335518864414232*I	0.001113610155733315+0.050084762140630776*I	-0.07494257606938548+0.04122197242989183*I	-0.1022284832934647-0.09437079468739752*I	0.033929417808165524-0.2806247832132647*I	0.39199441656421696-0.36828013339687643*I	0.01214978211685545-0.2853288799008418*I	-0.10613729720223553-0.10270823789800321*I	-0.04972282854885321+0.042908586502983785*I	0.011376486083604039+0.06934162064942041*I
0.021779635691312242+0.004704096687577531*I	0.003908813908771719+0.008337443210609067*I	-0.02521974752053389-0.001686614073086297*I	-0.010262875927871947-0.019256858508787264*I	0.03501362669764512-0.007335518864418358*I	0.026881395239018627+0.03988815120383701*I	-0.06472706532173629+0.0441364774208359*I	-0.12643164750526364-0.08043691163948927*I	0.012149782116855716-0.285328879900842*I	0.41228876686724697-0.39055145965539156*I	0.048933654581051575-0.2818526741311184*I	-0.11773339244887765-0.06491732524181307*I	-0.10995620276703161+0.04855749129431415*I
