0.40018042055297637-0.04191313751985512*I	0.18224455727898742-0.07093672589585878*I	0.07638510917591702-0.07919695585235217*I	0.013756174006371889-0.0665906804383687*I	-0.021147772784231997-0.04029066489875029*I	-0.032738636319484836-0.011301362978564568*I	-0.026516182708647036+0.010256444120591032*I	-0.010906819496220748+0.018988987909236713*I	0.004909849004664599+0.015609204524267688*I	0.014087502754272275+0.00551681453874695*I	0.014170360896140004-0.0044407296413276846*I	0.007192811052501916-0.009307172157978808*I	-0.0020493861571411155-0.007890738610540597*I	-0.00861438697054032-0.0025033401800454167*I	-0.009683601580752077+0.0029728170818025495*I	-0.005541443685085431+0.005456278756574115*I	0.0010023466040088157+0.0041834360881742505*I	0.006292649695394389+0.0007001799800161073*I	0.007710912594096628-0.0024381808271008265*I	0.0048614296355827735-0.0033462485398560895*I	-0.000429319637926165-0.0018509085673603326*I	-0.005198900776409117+0.0006409338243301036*I	-0.006920673525550061+0.0022431176719743913*I	-0.004772522053748606+0.001890052362705917*I
0.18224455727898747-0.07093672589585875*I	0.4765655297288937-0.12111009337220732*I	0.19600073128535933-0.13752740633422744*I	0.05523733639168517-0.11948762075110252*I	-0.01898246231311279-0.07789204341693329*I	-0.04766395549287884-0.030034220778159232*I	-0.043645455815705364+0.007687624930672186*I	-0.021606333703982197+0.025865648644858765*I	0.0031806832580517463+0.024505802447983734*I	0.019080209900804782+0.01116847488294005*I	0.02128031380677433-0.0037903576192318345*I	0.012120974738999-0.012331468251868288*I	-0.0014215759180382986-0.011810512338024276*I	-0.011732987737893079-0.004917921528738132*I	-0.014155830655625612+0.002952938576528596*I	-0.00868125497674312+0.00715625316997669*I	0.000751206010309099+0.006156458736590122*I	0.008713259198105566+0.0017452552610733388*I	0.011154079330977265-0.0026460685598400473*I	0.0072815929561705324-0.004289089394461207*I	-0.0003374711408262948-0.0027053147155260237*I	-0.007349993163476193+0.00039220910461402987*I	-0.009971422830157709+0.0025309861870360002*I	-0.006920673525550054+0.0022431176719743804*I
0.07638510917591704-0.07919695585235219*I	0.19600073128535944-0.13752740633422747*I	0.4554177569446616-0.16140075827095757*I	0.16326209496587496-0.14882876931279204*I	0.028721153683038625-0.10923117663051142*I	-0.029889281809332917-0.05890305550769647*I	-0.042754106488213574-0.014425016253891462*I	-0.029557953061432465+0.013204439469419264*I	-0.007435972807841705+0.02142491900353123*I	0.010373494310554026+0.015198630290005025*I	0.01703082374366395+0.0032777362723994848*I	0.012665926836234263-0.006293697799277324*I	0.0024373731582471984-0.009358651170065914*I	-0.006963019603123408-0.006354233581450417*I	-0.0107306411338839-0.0007344854405641686*I	-0.007863180960230861+0.0036531185565444233*I	-0.0009703423826461573+0.004718072342875624*I	0.005612635645892144+0.002810210196733849*I	0.008283939560179605-0.00010565330628712395*I	0.005955178554568282-0.0020051347355100374*I	0.0003609194306205711-0.002045971722486892*I	-0.005109993194574834-0.0008152623528201691*I	-0.007349993163476154+0.0003922091046139855*I	-0.005198900776409082+0.0006409338243300638*I
0.013756174006371871-0.06659068043836859*I	0.05523733639168514-0.11948762075110239*I	0.16326209496587485-0.14882876931279193*I	0.42890157423601544-0.1511443141503665*I	0.15235527546965513-0.12983978140355526*I	0.033631002687704296-0.09362197210624361*I	-0.01580177905505959-0.053386240968949394*I	-0.02858374559207267-0.018865745895218954*I	-0.022365142008929875+0.0038972673114406257*I	-0.009485358964982338+0.013534180392990711*I	0.001759107340014072+0.01269529010995955*I	0.007347222162912209+0.006250553354201807*I	0.007124483151149227-0.0008374190427035815*I	0.003439719762256488-0.005175215081892127*I	-0.0006703699077284965-0.005654053601434772*I	-0.0030197285397867593-0.0031726662676653996*I	-0.003001751324647644+0.00030687001668802997*I	-0.0013996620205719789+0.0028671637755150886*I	0.0004137348694832644+0.003451144021063824*I	0.0013632660346297+0.0021374643656871736*I	0.0011826565008197785-0.00011508237280420407*I	0.0003609194306206324-0.002045971722486965*I	-0.0003374711408261992-0.002705314715526135*I	-0.00042931963792609444-0.0018509085673604146*I
-0.021147772784231977-0.04029066489875018*I	-0.01898246231311278-0.07789204341693313*I	0.028721153683038663-0.10923117663051124*I	0.1523552754696551-0.12983978140355518*I	0.4338114232406812-0.13553510962609874*I	0.16644277822392858-0.1243229668648082*I	0.04780136358384547-0.09806270174757115*I	-0.008608968002556753-0.062693413126928*I	-0.030633131749213154-0.026756484505759435*I	-0.03097952897946979+0.0013939271313951542*I	-0.019168960545734137+0.01650699747479301*I	-0.0037823363450710675+0.018151568866533213*I	0.008349568766921408+0.010433989442375478*I	0.0134171328465441-0.0001372390626880788*I	0.011150632356353645-0.007613395908993482*I	0.0041910597278547726-0.009000302141291253*I	-0.0034490481777125284-0.005023574835025965*I	-0.008200652101056489+0.0009478038410180249*I	-0.008320335546121884+0.005110281447489434*I	-0.004358787184265265+0.005341196383769705*I	0.0013632660346297293+0.0021374643656871277*I	0.005955178554568386-0.002005134735510167*I	0.0072815929561706755-0.004289089394461378*I	0.004861429635582877-0.00334624853985621*I
-0.03273863631948481-0.011301362978564452*I	-0.04766395549287877-0.030034220778159045*I	-0.029889281809332882-0.0589030555076963*I	0.03363100268770428-0.0936219721062435*I	0.16644277822392864-0.12432296686480811*I	0.44798178413682244-0.13997583926742618*I	0.1736355892764317-0.13363013902278675*I	0.04575197742670508-0.10595344035811165*I	-0.017223354973096707-0.06519675330697355*I	-0.0403167333299651-0.023783667423957214*I	-0.036520972664555174+0.006850205887968742*I	-0.018166613941725227+0.020690433562966577*I	0.0025103133503235394+0.01885174884654862*I	0.016060481361018366+0.007995808615274049*I	0.01827856248212724-0.0034834876025445893*I	0.01072131271842779-0.009464304476354022*I	-0.001007841048554146-0.008359368316961172*I	-0.010369721703262518-0.0027804571630514947*I	-0.012973174154805124+0.00283785620372404*I	-0.008320335546121969+0.005110281447489508*I	0.0004137348694832375+0.0034511440210638292*I	0.00828393956017969-0.00010565330628723472*I	0.011154079330977413-0.002646068559840221*I	0.007710912594096744-0.0024381808271009566*I
-0.02651618270864696+0.01025644412059112*I	-0.04364545581570524+0.00768762493067233*I	-0.0427541064882135-0.01442501625389129*I	-0.015801779055059646-0.053386240968949235*I	0.04780136358384532-0.09806270174757102*I	0.17363558927643144-0.13363013902278673*I	0.445932397979682-0.1478665778779667*I	0.1650212023058916-0.13613347920283234*I	0.03606837584595291-0.10298062327630945*I	-0.022764798658182393-0.0597404745504*I	-0.03931438672595657-0.019600231335783695*I	-0.03022832296916098+0.007550385867984099*I	-0.01045570134762864+0.01825225273586512*I	0.007371742985906389+0.015505500306692128*I	0.015631161723092302+0.006144900047913562*I	0.013079661705718155-0.002842553778214415*I	0.003800639192877658-0.00722118680437942*I	-0.00578036310230293-0.006469315954255*I	-0.010369721703262766-0.0027804571630512653*I	-0.008200652101056789+0.0009478038410183022*I	-0.0013996620205721556+0.002867163775515256*I	0.005612635645892148+0.002810210196733853*I	0.008713259198105689+0.001745255261073235*I	0.0062926496953945+0.0007001799800160127*I
-0.010906819496220634+0.018988987909236744*I	-0.021606333703982055+0.02586564864485881*I	-0.02955795306143239+0.013204439469419304*I	-0.02858374559207274-0.0188657458952189*I	-0.008608968002556965-0.06269341312692794*I	0.04575197742670481-0.10595344035811154*I	0.16502120230589146-0.1361334792028323*I	0.4362487963989298-0.1448937607961646*I	0.1594797586208057-0.13067720044625886*I	0.037070722449961166-0.09879718718813604*I	-0.016472148962788574-0.05904029457038468*I	-0.03160347413186039-0.022038412162885157*I	-0.025366893333578482+0.004204137328127628*I	-0.01088502098555497+0.016401344168504726*I	0.002172842209497134+0.01614643413102241*I	0.008710488197542051+0.008388017719888292*I	0.00830713965196927-0.0009525014155081188*I	0.0038006391928772946-0.007221186804379074*I	-0.00100784104855473-0.008359368316960634*I	-0.0034490481777130983-0.005023574835025412*I	-0.003001751324648014+0.00030687001668843394*I	-0.000970342382646267+0.00471807234287583*I	0.0007512060103091644+0.006156458736590174*I	0.0010023466040089068+0.004183436088174242*I
0.004909849004664722+0.015609204524267634*I	0.0031806832580519033+0.02450580244798367*I	-0.007435972807841624+0.021424919003531162*I	-0.022365142008929972+0.0038972673114406123*I	-0.03063313174921342-0.026756484505759397*I	-0.01722335497309706-0.06519675330697343*I	0.036068375845952606-0.10298062327630943*I	0.15947975862080546-0.13067720044625888*I	0.4372511430029379-0.14071032470799127*I	0.16577240831619922-0.12997702046624365*I	0.044781635044057-0.10123536801523754*I	-0.011610719327206379-0.06238654311024111*I	-0.03203279376978695-0.02388932073024545*I	-0.030565794109987873+0.004845071152458079*I	-0.017805694511105235+0.0186444618404796*I	-0.002599679844251711+0.018036486493728805*I	0.008710488197541728+0.008388017719888669*I	0.013079661705717479-0.0028425537782137745*I	0.010721312718426922-0.009464304476353253*I	0.004191059727853974-0.009000302141290495*I	-0.0030197285397872867-0.0031726662676647742*I	-0.007863180960231059+0.0036531185565448687*I	-0.008681254976743085+0.00715625316997696*I	-0.005541443685085353+0.005456278756574241*I
0.014087502754272377+0.005516814538746873*I	0.019080209900804904+0.011168474882939938*I	0.010373494310554093+0.015198630290004919*I	-0.009485358964982416+0.013534180392990664*I	-0.030979528979470036+0.0013939271313951718*I	-0.04031673332996544-0.02378366742395713*I	-0.02276479865818277-0.05974047455039991*I	0.03707072244996082-0.09879718718813595*I	0.1657724083161991-0.12997702046624363*I	0.4449620555970334-0.14314850553509267*I	0.17063383795178125-0.13332326900610006*I	0.04435231540613034-0.10308627658259766*I	-0.016809620103615787-0.06174560928591047*I	-0.03895346729533714-0.02164620305827039*I	-0.03533831616373653+0.0067351235151646045*I	-0.017805694511105342+0.01864446184048*I	0.00217284220949669+0.01614643413102306*I	0.015631161723091497+0.006144900047914327*I	0.018278562482126264-0.003483487602543793*I	0.011150632356352769-0.007613395908992699*I	-0.0006703699077290556-0.005654053601434043*I	-0.010730641133884092-0.0007344854405635361*I	-0.014155830655625564+0.0029529385765290736*I	-0.009683601580751983+0.0029728170818028115*I
