0.5149466782583805-0.2766747138314762*I	0.0989235247950431-0.320627152991862*I	-0.12462606065025111-0.14338112232950775*I	-0.10676728877939107+0.04206092395335545*I	0.008944885003537933+0.07657785657198815*I	0.05519803093895493+0.0027686753453142975*I	0.011291094394535508-0.04311697585384649*I	-0.03100401802077754-0.01381140054645143*I	-0.01672317329211773+0.025209502164693875*I	0.016520176180792285+0.0168387550767852*I	0.017073461753757086-0.013815809051647142*I	-0.007009280506391632-0.01664999624238421*I	-0.01513833897301004+0.006072104603803187*I	0.0006832636947930123+0.014954475934428375*I	0.01213834859071578-0.0007035742624177924*I	0.003348694452088328-0.01251182738171579*I	-0.008723590616190323-0.002934492689659753*I	-0.005599021788817757+0.009764701084117982*I	0.005330306289441343+0.0052531586748019825*I	0.00644747741011716-0.006988911890907029*I	-0.0022654344457518536-0.006557577906937851*I	-0.006223591842618714+0.004338539658888085*I	-0.0002681361370990226+0.007053106696588546*I	0.005218591408969786-0.001940808977136109*I	0.0021334242423883417-0.006935506349888969*I	-0.0037148463460504847-0.00014827284286864746*I	-0.0032625921436014622+0.006348237225190144*I	0.0019869926006559338+0.001890230689054345*I	0.003665493710341198-0.005415839682082961*I	-0.00027599924600428023-0.0032689001250902003*I	-0.003406321917005084+0.0042470644643838665*I	-0.0012092376167705551+0.004296372525160006*I	0.002598745560990558-0.0029117147709791075*I	0.002298980261289866-0.004972993073160717*I	-0.0013995607342687502+0.0014763148747599466*I	-0.0028723723945382105+0.005304637465651333*I
0.09892352479504372-0.32062715299186295*I	0.3903206176081308-0.4200558361609858*I	-0.007843763984345378-0.2785662290385089*I	-0.11568117564671102-0.06680326575752164*I	-0.0515692578404354+0.044829599298668324*I	0.020235979398072784+0.033460880718140955*I	0.024194012918176123-0.011042725201137195*I	-0.005432078897583118-0.017907473689152117*I	-0.014483841839985509+0.0030273545303346303*I	0.00035028846163958987+0.011393693113047746*I	0.009510895674401262+0.00018875883440191927*I	0.001935122780748126-0.007743704447843114*I	-0.006326016811597156-0.001695520307955006*I	-0.0029999903822927423+0.005368530341386108*I	0.004031958146882672+0.0024426485527130177*I	0.003414757974526906-0.0036380669520771148*I	-0.0022503273367274756-0.0027471262975967787*I	-0.003393284326746595+0.0023186659851438976*I	0.0008484556213014431+0.0027757891932122408*I	0.00306487184369038-0.0013044192321361905*I	0.00022388556749806945-0.002650372232020845*I	-0.0025335705828519136+0.0004955287896485757*I	-0.0010050004336498706+0.002397730681750903*I	0.0018652881052888333+0.00011760034669939405*I	0.0015037450629191884-0.0020890818200050916*I	-0.0011291679012130984-0.0005872691246996754*I	-0.0017278537453946211+0.0017419578461850764*I	0.0004029015667393561+0.000932397543107457*I	0.0017109933546509382-0.001378669436035109*I	0.0002591717933353448-0.0011687752176987789*I	-0.0014852368627751278+0.0010274724000695883*I	-0.0008075763560140322+0.0013353496934048108*I	0.00108974264452036-0.0006766205479998788*I	0.0011991848267228174-0.0014353998962180002*I	-0.0005733921332477944+0.0003316443924913558*I	-0.0013995607342685984+0.0014763148747601541*I
-0.12462606065025007-0.14338112232951003*I	-0.007843763984344443-0.2785662290385108*I	0.3992655026116728-0.3434779795890011*I	0.04735426695461262-0.2757975536931972*I	-0.1043900812521752-0.10992024161136993*I	-0.08257327586121486+0.031018198752215977*I	0.0035128061059529233+0.058670382882835055*I	0.04071418909896755+0.005796029875649206*I	0.011641382856174132-0.031723282740797415*I	-0.021493122346376688-0.013622641712047537*I	-0.014788050511369479+0.017465797716853082*I	0.010194159369196314+0.015143234768832581*I	0.014073471371466754-0.008447278710258794*I	-0.0029773223595061836-0.01420734768966937*I	-0.0117235809984809+0.00243403765172729*I	-0.0015670636419325237+0.012207349636832534*I	0.008745064263972023+0.0016150917227276379*I	0.004197150073393912-0.009736038188500945*I	-0.005658718772495614-0.004238911921793201*I	-0.005375136221316871+0.007114328852098184*I	0.0027967357065901166+0.0057486874644490545*I	0.00544247697646665-0.0045911812091589295*I	-0.00040014634046385024-0.006439977560240488*I	-0.0047198467797000465+0.0022494578388824525*I	-0.0013973040383123796+0.006465837571888685*I	0.003490737663575124-0.0001988511309520018*I	0.002536325809127894-0.006003108806782783*I	-0.00200385299139947-0.001526942278903976*I	-0.0030034203502667905+0.005179462007492454*I	0.0005017557378792738+0.0029177030891251034*I	0.002857917354325627-0.004080489988677928*I	0.0008137433985157327-0.003945520673090314*I	-0.0022071370902810657+0.0028116645681663505*I	-0.001782629750016417+0.004628016917652757*I	0.001199184826723483-0.00143539989621757*I	0.0022989802612905464-0.004972993073160041*I
-0.10676728877938992+0.04206092395335284*I	-0.11568117564670932-0.06680326575752417*I	0.04735426695461378-0.27579755369319814*I	0.4105565970062099-0.38659495544284866*I	0.016350248933833498-0.28960895423964955*I	-0.12111325454429536-0.08471073944667636*I	-0.06605309968042344+0.04785695382900201*I	0.02058626785971088+0.04485457383118954*I	0.033704908592576736-0.01085396636673318*I	-0.0034969561168359184-0.025651178136992116*I	-0.02080985865158322+0.0013318342223838009*I	-0.002649701920651636+0.016762223454438674*I	0.013542853821287554+0.0026314073871192404*I	0.005349880755278669-0.011381771399917515*I	-0.008576344148322429-0.004442646605550269*I	-0.006393274709037367+0.00768719632653201*I	0.0048804137681880905+0.005218437745928855*I	0.0064796298182232875-0.0049424861842092*I	-0.0020264417692239926-0.0053974985296153695*I	-0.00592685490959595+0.002814194774791783*I	-0.00015654481234820668+0.005173519874960952*I	0.00493015994897937-0.001186818885438061*I	0.0017276306304185149-0.00473945405202542*I	-0.0036627384840634838-0.00009174033505007986*I	-0.0027328541790437567+0.004139688527935969*I	0.002268189672028402+0.001049997889805874*I	0.0032147384175706716-0.003467751256040764*I	-0.0008699961078770793-0.001756044342397707*I	-0.003213090608170178+0.0027694302462561698*I	-0.0004046747892766648+0.002267747236513419*I	0.0028007359991690886-0.0020552899840345167*I	0.0014583566200576236-0.0026041751139164277*I	-0.00205862899602136+0.0013591167925616613*I	-0.002207137090280293+0.002811664568165852*I	0.001089742644521991-0.0006766205479992749*I	0.0025987455609920223-0.0029117147709779405*I
0.008944885003538888+0.07657785657198656*I	-0.051569257840433466+0.04482959929866714*I	-0.10439008125217297-0.10992024161136968*I	0.016350248933835108-0.2896089542396487*I	0.39383342371408975-0.3613854532781546*I	0.03287042511462483-0.2727701991628637*I	-0.10403979279053686-0.09852654849832211*I	-0.07306238018681303+0.03120695758661933*I	0.005447928886701479+0.050926678434993794*I	0.034388172287369234+0.004100509567696734*I	0.008641392473880176-0.026354752399407103*I	-0.01746116419949293-0.011179993159329212*I	-0.011373292536839564+0.013827730764779732*I	0.007943832032471159+0.012396108471236627*I	0.010680187044720612-0.0061286127251149155*I	-0.002128866738204231-0.011431558496454787*I	-0.008658709154787803+0.00112961841959546*I	-0.0013431780744303447+0.00955697740481411*I	0.00621149368112268+0.0021106205123742577*I	0.0031921496397440395-0.0073383075067536795*I	-0.003793430667207027-0.0041213115750943306*I	-0.0038713911583954314+0.005025247032096814*I	0.0016675678053814777+0.005161418339753906*I	0.0037146232310758392-0.002849223362971811*I	2.7552262768335722*^-6-0.005507580017132929*I	-0.003008853425049167+0.0008707884028479756*I	-0.0011381322449764007+0.005297062354191594*I	0.002005500800801559+0.0008286212691187242*I	0.0017287494531147455-0.0046677591133781025*I	-0.0009141103468799025-0.0022035628269039195*I	-0.001804235523545399+0.0037440621112755255*I	-0.00007163639536885996+0.003249347481617661*I	0.001458356620058106-0.002604175113917977*I	0.0008137433985170667-0.003945520673091621*I	-0.0008075763560119043+0.0013353496934053227*I	-0.0012092376167688165+0.004296372525161314*I
0.055198030938955506+0.0027686753453146484*I	0.020235979398074103+0.03346088071814203*I	-0.08257327586121294+0.031018198752217587*I	-0.12111325454429346-0.08471073944667515*I	0.03287042511462584-0.2727701991628635*I	0.4109068854678478-0.37520126232980067*I	0.025861144608235485-0.2894201954052461*I	-0.1191781317635455-0.09245444389451743*I	-0.07237911649202003+0.04616143352104827*I	0.01758627747741736+0.05022310417257692*I	0.037736866739459154-0.00841131781401762*I	-0.0000821981423073613-0.029289245089066607*I	-0.02306018598830824-0.0014152920752130574*I	-0.006042986247397014+0.019080889439579553*I	0.014391309442588738+0.0054071965803292035*I	0.008414752598969007-0.012686190632052386*I	-0.008352458580823173-0.007093018837568673*I	-0.008926845291887978+0.008182725116179259*I	0.0038754133345380425+0.0076161684276742905*I	0.008344917923511037-0.004824885837513909*I	-0.0005226967063043532-0.007486580349618666*I	-0.007056022810805796+0.0022269256500976257*I	-0.0018843985577385437+0.006915477721149626*I	0.005333061515721059-0.00025442134233063824*I	0.0034386239850689847-0.006118123488060769*I	-0.0034035666907293407-0.0012605155527467278*I	-0.004218091041818452+0.005167160928007902*I	0.0014606133160164653+0.002385347583210077*I	0.0043044810620929425-0.004144371804043281*I	0.0003291887188462381-0.0031914442386167655*I	-0.0037864827414181568+0.003101074638748898*I	-0.0018042355235447732+0.003744062111274446*I	0.002800735999170409-0.002055289984036108*I	0.0028579173543272825-0.004080489988678683*I	-0.0014852368627736544+0.0010274724000702486*I	-0.0034063219170042324+0.004247064464384903*I
0.011291094394535777-0.04311697585384484*I	0.02419401291817662-0.011042725201135178*I	0.003512806105953666+0.05867038288283627*I	-0.06605309968042268+0.04785695382900219*I	-0.10403979279053602-0.09852654849832221*I	0.025861144608235985-0.28942019540524627*I	0.3957685464948389-0.3691291577259956*I	0.02654440830302788-0.2744657194708164*I	-0.10703978317282996-0.09315801815693395*I	-0.06903042203992962+0.03364960613933365*I	0.00886268686123112+0.04728861148291703*I	0.03213784495064557+0.0013533832700982685*I	0.0052481081471366185-0.0240360864142675*I	-0.016612708578189965-0.008404203966121947*I	-0.008308420693148435+0.012523311532640831*I	0.008167717599970113+0.009745736239215548*I	0.008146616461869618-0.005633083935467164*I	-0.003133867171853771-0.009033827814707567*I	-0.006793421049499082+0.001247218766290349*I	0.00016056698848926967+0.007467895584807505*I	0.005082325779911112+0.0015233513876763808*I	0.0014642958943510828-0.005596349660567275*I	-0.0033905291004676513-0.003188914031988681*I	-0.002160397803746783+0.0036465775960587794*I	0.0019267395987136574+0.003992643122054582*I	0.002229386368298987-0.0018217509629006254*I	-0.0008048211297364844-0.004172230323727937*I	-0.0019191107805268412+0.00019416785484525274*I	0.00006105258174771465+0.003861662457970283*I	0.0014321086675538647+0.0011602656616091032*I	0.00032918871884627526-0.003191444238617449*I	-0.000914110346878422-0.002203562826904571*I	-0.0004046747892742615+0.002267747236513643*I	0.0005017557378808496+0.002917703089126203*I	0.0002591717933352457-0.0011687752176975388*I	-0.00027599924600505977-0.003268900125089474*I
-0.0310040180207773-0.013811400546449566*I	-0.00543207889758296-0.01790747368915054*I	0.04071418909896748+0.0057960298756488966*I	0.020586267859710662+0.04485457383118804*I	-0.07306238018681283+0.031206957586618258*I	-0.11917813176354512-0.09245444389451768*I	0.02654440830302806-0.2744657194708163*I	0.4079068950855532-0.36983273198841105*I	0.029893102755117404-0.28697754685252963*I	-0.11576337378901595-0.09609251084659234*I	-0.07462944382874191+0.04341430722345081*I	0.014192993150676349+0.05254177015771703*I	0.03858532236076401-0.005635528620809904*I	0.0029826737013845875-0.030593664321205256*I	-0.02283630042080889-0.004065664307234138*I	-0.008576556830247339+0.019576418229227722*I	0.01338630900894016+0.0078049272620778634*I	0.010280040704258501-0.012568590285355655*I	-0.00684871351790318-0.009182100657574471*I	-0.010056013193099506+0.007595455991480459*I	0.0021475595891447966+0.009358126273858909*I	0.008747819490249583-0.003892488294409871*I	0.0011882966483428162-0.00886524978565818*I	-0.006796851017475437+0.0010581504323964959*I	-0.0033696354205169188+0.007942950121219134*I	0.004525485159706993+0.0010809283510738643*I	0.004528366629591253-0.006794744036062737*I	-0.0022043818640052793-0.002695915448967362*I	-0.004791483175067066+0.0054988053204978555*I	0.00006105258174601837+0.0038616624579697317*I	0.0043044810620922296-0.004144371804044388*I	0.0017287494531163267-0.0046677591133785406*I	-0.0032130906081677597+0.0027694302462573147*I	-0.003003420350265993+0.00517946200749454*I	0.0017109933546494906-0.0013786694360334263*I	0.0036654937103393725-0.005415839682082235*I
-0.016723173292117404+0.025209502164695412*I	-0.014483841839985172+0.003027354530335642*I	0.011641382856174116-0.03172328274079839*I	0.03370490859257641-0.010853966366735086*I	0.0054479288867012015+0.05092667843499258*I	-0.0723791164920202+0.046161433521048366*I	-0.10703978317283022-0.0931580181569335*I	0.02989310275511702-0.2869775468525297*I	0.3991833044693663-0.37276722467806866*I	0.02429408096630451-0.27721284576841054*I	-0.11043306749957044-0.0908393521717903*I	-0.06818196641862347+0.03642539533254401*I	0.011927558704923113+0.045984192250780376*I	0.03236173051814345-0.0012969889619203492*I	0.0027145375642848935-0.023540557624616036*I	-0.017617709011838654-0.006006473284370113*I	-0.0064431325878585395+0.012640911879339509*I	0.009671462662889383+0.007656654419210481*I	0.007017448560656225-0.006220353060165414*I	-0.0048617209172481775-0.00729186996852189*I	-0.006390519482759546+0.002179616309395901*I	0.0018715603431388084+0.0060892261487696595*I	0.005341497573243214+0.00035457616997688635*I	-0.000020940968427069347-0.0045688772604962945*I	-0.004198105456481973-0.0018535643385830037*I	-0.0010706551592238585+0.00296995704805778*I	0.0031259244254391943+0.002557243225835069*I	0.0016559942350512513-0.0014901065704092799*I	-0.0022043818640078705-0.0026959154489670668*I	-0.0019191107805301738+0.0001941678548446353*I	0.0014606133160146196+0.002385347583208247*I	0.002005500800801638+0.0008286212691168926*I	-0.0008699961078764936-0.0017560443423981797*I	-0.002003852991399905-0.0015269422789030496*I	0.0004029015667378029+0.000932397543108757*I	0.0019869926006545243+0.0018902306890551338*I
0.016520176180792757+0.016838755076786546*I	0.0003502884616401326+0.01139369311304892*I	-0.021493122346376337-0.013622641712047781*I	-0.0034969561168356174-0.025651178136993295*I	0.0343881722873694+0.004100509567696159*I	0.017586277477417006+0.050223104172577734*I	-0.06903042203993065+0.033649606139334744*I	-0.11576337378901726-0.09609251084659237*I	0.02429408096630418-0.2772128457684113*I	0.4045136107588119-0.3675140660032662*I	0.03074155837642359-0.2842017576593161*I	-0.11269850194532402-0.09739693007872637*I	-0.07440555826124538+0.040763934991433305*I	0.011659422567822311+0.05303729894736945*I	0.03758032192711367-0.0032377979390559287*I	0.004847961806674433-0.030476063974504*I	-0.021332555357889325-0.00615474612723785*I	-0.009705724731462017+0.018989149104529313*I	0.01165845526354288+0.00954688510826333*I	0.010682942270996032-0.0116361927422491*I	-0.0051377201632526156-0.010560770093610337*I	-0.009796841399764066+0.006426680773783145*I	0.000662322726369517+0.010385598673932126*I	0.00794024313423589-0.002557138601001704*I	0.0022780392928649948-0.00954187033365682*I	-0.00559766619074996-0.0003772494638214249*I	-0.003943027553763315+0.008274594513711408*I	0.0031259244254372097+0.002557243225835761*I	0.004528366629588402-0.006794744036062035*I	-0.0008048211297393144-0.0041722303237285065*I	-0.004218091041821049+0.00516716092800558*I	-0.0011381322449787899+0.005297062354188501*I	0.003214738417568707-0.0034677512560430876*I	0.002536325809126701-0.006003108806783611*I	-0.0017278537453950236+0.001741957846185326*I	-0.003262592143601465+0.006348237225190571*I
