0.37973866612312596-0.026274592120595845*I	0.16865332751774229-0.04648196859311756*I	0.07647767407298714-0.05630223387429717*I	0.025713234455254936-0.054287494033370756*I	-0.004012537792620962-0.04216159494246381*I	-0.018435284775791264-0.02415724059832969*I	-0.020864886417852148-0.005633160811148027*I	-0.015285316877007283+0.008568214128884453*I	-0.006302792503107749+0.015495385749722668*I	0.0019281837878246536+0.014774499883202171*I	0.006751450977768668+0.008429687559932035*I	0.007474442605434645-0.000048951422759174706*I	0.005100244859031954-0.007032211087904726*I	0.0015149527698161557-0.010002331158015791*I	-0.0014779824700421342-0.008307028607422332*I	-0.002871058557295456-0.003189822436991912*I	-0.0026668863656851578+0.0028664301143078263*I	-0.001593083030152524+0.007204719383513933*I	-0.0005381023855045437+0.008055516044763344*I	-0.000027217728733152253+0.005200053399127285*I
0.16865332751774226-0.04648196859311757*I	0.4562163401961131-0.08257682599489297*I	0.19436656197299726-0.10076946262648823*I	0.07246513628036617-0.09846382881676095*I	0.007277949679463705-0.07844473463170039*I	-0.024877424210473047-0.04779475575361181*I	-0.03372060165279848-0.015589026469445228*I	-0.027167678920959844+0.009862224938574651*I	-0.0133571330891826+0.02334271401208663*I	0.00044865847466092726+0.023925073309654717*I	0.009402626393259284+0.01472554846044302*I	0.011851695836800605+0.001397476472027335*I	0.008989395375250767-0.010051282580774938*I	0.003622262388989795-0.015339239695327044*I	-0.0013561057874793138-0.013192153595007701*I	-0.00414486883572729-0.005440598493114521*I	-0.004464141587447964+0.00401489694652199*I	-0.0032049887511896792+0.01092194615907113*I	-0.0016203007588856556+0.012404772782641186*I	-0.0005381023855045311+0.008055516044763322*I
0.07647767407298713-0.056302233874297156*I	0.19436656197299723-0.10076946262648828*I	0.452203802403492-0.12473842093735683*I	0.17593127719720605-0.12492670322481798*I	0.05160024986251418-0.10409698962790902*I	-0.008007367197543414-0.06987652050281598*I	-0.031180216713580657-0.032299370003889154*I	-0.03179241786497376-0.0008145265862430366*I	-0.02041622794319114+0.018291912498506733*I	-0.005882690483747963+0.023293762589327523*I	0.005548903333692837+0.01689286222175006*I	0.010917579163075376+0.00472321730242731*I	0.0103737133667584-0.006909552135394939*I	0.006118336817955264-0.013241105017766841*I	0.0009553760233046201-0.012472809581019246*I	-0.00294918881763182-0.005987434211493834*I	-0.004682971221231789+0.0026149175516487345*I	-0.004491359316181063+0.009214950345649188*I	-0.003204988751189636+0.010921946159071067*I	-0.0015930830301524833+0.0072047193835138735*I
0.025713234455254984-0.05428749403337071*I	0.07246513628036624-0.09846382881676094*I	0.1759312771972061-0.12492670322481793*I	0.4313389159856402-0.13037158174850474*I	0.160645960320199-0.11635848909593353*I	0.04529745735940666-0.08860160387818633*I	-0.006079183409718555-0.05510202061961377*I	-0.024428765735811854-0.023869682443957076*I	-0.024317975259539045-0.0008634780090021306*I	-0.015315983084159197+0.01125970141060211*I	-0.004367737713931882+0.013291431431311866*I	0.004070920863650598+0.008585833614327855*I	0.008046520605779813+0.001533394865435465*I	0.007706827001073174-0.004043122021087113*I	0.004525253787802728-0.006036385634252976*I	0.0004172736378001182-0.004417293536256031*I	-0.0029764065463648965-0.0007873808123667087*I	-0.004682971221231709+0.0026149175516485858*I	-0.004464141587447856+0.004014896946521802*I	-0.0026668863656850823+0.0028664301143076993*I
-0.004012537792620895-0.042161594942463736*I	0.0072779496794638165-0.07844473463170033*I	0.05160024986251426-0.10409698962790889*I	0.160645960320199-0.11635848909593342*I	0.4250361234825324-0.1148761959987821*I	0.16257414410802384-0.10158398921273126*I	0.05204890833717555-0.08017191631825422*I	0.0013952591957162247-0.055150972042372855*I	-0.019328520876779862-0.030901893531861645*I	-0.022803022489722925-0.010865809167017732*I	-0.01679396555420144+0.0029526728031799678*I	-0.007238796271227472+0.010101608994320091*I	0.0014040344979653276+0.011452263728635729*I	0.006453437575627234+0.008738114248949344*I	0.007168724615568639+0.004012394023676082*I	0.004498036059069637-0.0008363322351259007*I	0.0004172736378002046-0.004417293536256252*I	-0.0029491888176316683-0.005987434211494172*I	-0.004144868835727133-0.005440598493114847*I	-0.0028710585572953575-0.0031898224369921084*I
-0.01843528477579117-0.02415724059832964*I	-0.02487742421047288-0.04779475575361176*I	-0.008007367197543224-0.06987652050281588*I	0.04529745735940682-0.08860160387818626*I	0.16257414410802404-0.10158398921273128*I	0.43178757446030164-0.10644650843885003*I	0.17004858671345877-0.10163294063549037*I	0.05714915319620764-0.08720412740615882*I	0.0029102119655324003-0.06515330320038844*I	-0.020806503346822058-0.03920892213928375*I	-0.025674081047018498-0.014055631604009447*I	-0.019460851919886713+0.005819102917487902*I	-0.008831879301380078+0.01730632837783401*I	0.0008659321124607573+0.01950777977339894*I	0.00642621984689411+0.0139381676480764*I	0.0071687246155687+0.004012394023675809*I	0.004525253787802851-0.0060363856342534345*I	0.0009553760233047767-0.01247280958101976*I	-0.0013561057874791683-0.013192153595008147*I	-0.0014779824700420481-0.008307028607422584*I
-0.02086488641785204-0.005633160811147988*I	-0.033720601652798325-0.015589026469445173*I	-0.031180216713580452-0.03229937000388907*I	-0.0060791834097183774-0.055102020619613674*I	0.052048908337175674-0.08017191631825418*I	0.17004858671345885-0.10163294063549033*I	0.43688781931933374-0.11347871952675465*I	0.17156353948327505-0.11163527179350599*I	0.055671170726165474-0.0955111560135809*I	0.00003915340823687501-0.06834312563738013*I	-0.02347338971250729-0.03634249202497577*I	-0.027267164077171103-0.006850912220495483*I	-0.019998954305391288+0.013874618962251154*I	-0.008859097030113226+0.022506381776961095*I	0.0008659321124607786+0.01950777977339866*I	0.006453437575627277+0.008738114248948827*I	0.0077068270010732225-0.004043122021087757*I	0.00611833681795531-0.013241105017767471*I	0.0036222623889898323-0.015339239695327554*I	0.001514952769816173-0.010002331158016069*I
-0.015285316877007207+0.008568214128884479*I	-0.02716767892095973+0.009862224938574691*I	-0.0317924178649736-0.0008145265862429791*I	-0.02442876573581169-0.023869682443957003*I	0.001395259195716352-0.05515097204237279*I	0.05714915319620771-0.08720412740615875*I	0.17156353948327502-0.11163527179350596*I	0.4354098368492918-0.12178574813417675*I	0.16869248092597955-0.1148250942304977*I	0.05300428436048026-0.09264472589927289*I	-0.0015539296219156838-0.061138406253866115*I	-0.024011492098011858-0.0282869759802125*I	-0.02729438180590424-0.0016508588213683926*I	-0.01999895430539128+0.01387461896225087*I	-0.0088318793013801+0.017306328377833507*I	0.0014040344979652456+0.011452263728635066*I	0.008046520605779664+0.001533394865434757*I	0.010373713366758209-0.00690955213539558*I	0.008989395375250595-0.010051282580775422*I	0.0051002448590318486-0.007032211087904984*I
-0.0063027925031077184+0.01549538574972268*I	-0.01335713308918255+0.023342714012086662*I	-0.020416227943191055+0.01829191249850676*I	-0.024317975259538965-0.0008634780090020736*I	-0.019328520876779786-0.030901893531861582*I	0.0029102119655324606-0.06515330320038837*I	0.05567117072616552-0.09551115601358086*I	0.16869248092597958-0.11482509423049767*I	0.4327429504836065-0.11891931801986871*I	0.16709939789582692-0.1076203748469836*I	0.052466181974975754-0.0845892098545096*I	-0.001581147350648783-0.05593835285473901*I	-0.024011492098011816-0.028286975980212774*I	-0.027267164077171106-0.006850912220495981*I	-0.019460851919886862+0.00581910291748727*I	-0.007238796271227789+0.01010160899431942*I	0.004070920863650127+0.008585833614327232*I	0.010917579163074842+0.004723217302426804*I	0.011851695836800135+0.0013974764720269867*I	0.00747444260543437-0.00004895142275935312*I
0.0019281837878246317+0.014774499883202171*I	0.0004486584746608876+0.02392507330965472*I	-0.005882690483748004+0.023293762589327544*I	-0.01531598308415923+0.011259701410602155*I	-0.022803022489722963-0.010865809167017666*I	-0.020806503346822075-0.03920892213928366*I	0.00003915340823687743-0.06834312563738003*I	0.05300428436048026-0.09264472589927283*I	0.16709939789582695-0.10762037484698359*I	0.4322048480981019-0.11086380197510536*I	0.16707218016709385-0.10242032144785648*I	0.05246618197497584-0.08458920985450984*I	-0.0015539296219156276-0.06113840625386657*I	-0.02347338971250739-0.03634249202497636*I	-0.025674081047018845-0.014055631604010055*I	-0.016793965554202057+0.0029526728031794482*I	-0.004367737713932719+0.013291431431311476*I	0.005548903333691939+0.01689286222174981*I	0.00940262639325852+0.014725548460442883*I	0.006751450977768232+0.008429687559931974*I
