0.23117276461323846-0.7817868332805339*I	-0.4333605068042439-0.21147979222124016*I	-0.07639675560278084+0.19318393709029094*I	0.06742447739793445-0.025042739945753865*I	-0.0450279621536626-0.005677981117402624*I	0.018302793350836382+0.02780211412426034*I	0.0036539666698050624-0.027193476192543295*I	-0.01511046493449746+0.017253977702759465*I	0.015311825908971337-0.002903641115137001*I	-0.007945029785376395-0.008671928562739573*I	-0.0011901313657527576+0.013864092180340999*I	0.0070208226546600635-0.011918989754499752*I	-0.007309835785243012+0.005049160542350507*I	0.003233008612535641+0.003152040163159533*I	0.0018874254902314785-0.00899885056984466*I	-0.004735523056638987+0.010185876098197117*I	0.003777288281049151-0.006578201543096464*I
-0.4333605068042574-0.2114797922212367*I	0.15477600901045674-0.5886028961902364*I	-0.3659360294063016-0.23652253216698246*I	-0.12142471775644043+0.18750595597289801*I	0.08572727074877344+0.0027593741785174796*I	-0.04137399548385309-0.03287145730993196*I	0.0031923284163430437+0.04505609182701808*I	0.018965792578780144-0.030097117307688975*I	-0.02305549471987327+0.008582049140021199*I	0.014121694543216866+0.010960451065201427*I	-0.0009242071307201827-0.0205909183172376*I	-0.0084999671509992+0.018913252722709384*I	0.010253831267200465-0.008766949591333752*I	-0.005422410295002501-0.003949690027503281*I	-0.0015025144441056047+0.013337916261356504*I	0.0056647137712649565-0.015577052112940151*I	-0.004735523056653935+0.010185876098189996*I
-0.07639675560279868+0.19318393709029227*I	-0.36593602940632014-0.23652253216698121*I	0.10974804685680627-0.5942808773076289*I	-0.3476332360554596-0.20872041804272395*I	-0.11777075108664281+0.16031247978035507*I	0.07061680581426402+0.02001335188127523*I	-0.02606216957488751-0.03577509842508514*I	-0.0047527013690403415+0.03638416326427425*I	0.01777566121302379-0.016233025127336202*I	-0.016034672065211353-0.0033369406144732163*I	0.0068118587579600945+0.01600961160756159*I	0.0023088014818019673-0.017438878154070483*I	-0.006612541660756086+0.009914402152849451*I	0.005518308210567161+0.0014189265068574076*I	-0.0016451220139693508-0.010527891570580677*I	-0.0015025144441124221+0.013337916261359146*I	0.001887425490229354-0.008998850569858797*I
0.06742447739793114-0.025042739945741705*I	-0.1214247177564512+0.1875059559728921*I	-0.34763323605546975-0.208720418042735*I	0.11340201352661466-0.6214743535001799*I	-0.3627437009899687-0.1914664403399621*I	-0.10245892517767934+0.1574088386652111*I	0.06267177602888797+0.011341423318526552*I	-0.027252300940640878-0.021911006244737886*I	0.002268121285620128+0.024465173509786182*I	0.010465825427771545-0.011183864584975363*I	-0.012801663452691518-0.00018490045130370013*I	0.00869928424820231+0.007010761037705034*I	-0.0024267215748196057-0.0072530020558968875*I	-0.0028352533797199476+0.003336200609758566*I	0.005518308210557241+0.0014189265068724295*I	-0.005422410295002785-0.003949690027493214*I	0.003233008612539843+0.003152040163158021*I
-0.04502796215365211-0.005677981117387024*I	0.08572727074878045+0.002759374178510938*I	-0.11777075108664514+0.16031247978034063*I	-0.3627437009899773-0.19146644033996485*I	0.12871383943558223-0.6243779946152997*I	-0.37068873077534176-0.2001383689026979*I	-0.10364905654342846+0.17127293084554548*I	0.06969259868355311-0.0005775664359664746*I	-0.034562136725884485-0.016861845702373725*I	0.0055011298981505335+0.027617213672946297*I	0.012353250918014732-0.02018271515482798*I	-0.017537186509309296+0.010000975646879533*I	0.012476572529247616+0.0004325594946057148*I	-0.0024267215748326517-0.007253002055879248*I	-0.0066125416607568845+0.009914402152856203*I	0.01025383126720315-0.008766949591334384*I	-0.007309835785252709+0.005049160542360716*I
0.018302793350853018+0.027802114124257652*I	-0.04137399548384389-0.03287145730993146*I	0.07061680581426338+0.02001335188127665*I	-0.10245892517768701+0.15740883866520583*I	-0.37068873077535275-0.2001383689027009*I	0.12752370806982444-0.610513902434965*I	-0.3636679081206913-0.21205735865720743*I	-0.11095889232867764+0.17632209138791197*I	0.07292560729609378+0.002574473727207146*I	-0.03267471123563336-0.025860696272231466*I	0.0007656068415191498+0.03780308977113443*I	0.016130539199049134-0.026760916697921872*I	-0.017537186509320436+0.010000975646888371*I	0.0086992842482056+0.007010761037716109*I	0.0023088014818201013-0.01743887815407299*I	-0.008499967150992901+0.018913252722701564*I	0.007020822654655921-0.011918989754491948*I
0.0036539666698119752-0.02719347619254845*I	0.0031923284163445685+0.04505609182702231*I	-0.026062169574884272-0.035775098425075445*I	0.0626717760288915+0.011341423318523985*I	-0.1036490565434315+0.1712729308455437*I	-0.3636679081206911-0.2120573586572002*I	0.12021387228458273-0.6054647418926021*I	-0.36043489950814656-0.20890531849402988*I	-0.10907146683842767+0.16732324081805963*I	0.06819008423945386+0.012760349825389662*I	-0.02889742295461256-0.0324388978153125*I	0.0007656068415141795+0.03780308977115256*I	0.012353250918020099-0.02018271515483079*I	-0.012801663452678712-0.0001849004513200768*I	0.006811858757970283+0.016009611607552418*I	-0.0009242071307185033-0.02059091831723619*I	-0.0011901313657586518+0.013864092180353655*I
-0.015110464934510778+0.017253977702758598*I	0.018965792578773635-0.030097117307680346*I	-0.004752701369030873+0.03638416326428262*I	-0.02725230094063323-0.02191100624473459*I	0.06969259868355276-0.0005775664359649875*I	-0.11095889232867176+0.17632209138790947*I	-0.36043489950813845-0.2089053184940295*I	0.12210129777483285-0.6144635924624494*I	-0.36517042256479276-0.19871944239584516*I	-0.10529417855740586+0.1607450392749649*I	0.06819008423944799+0.012760349825403266*I	-0.03267471123563181-0.02586069627221789*I	0.005501129898168516+0.027617213672942204*I	0.010465825427768175-0.011183864584997764*I	-0.016034672065225644-0.003336940614489175*I	0.014121694543212101+0.010960451065204744*I	-0.007945029785388759-0.008671928562732033*I
0.015311825908960928-0.002903641115134416*I	-0.02305549471988498+0.008582049140029066*I	0.017775661213017248-0.016233025127337923*I	0.0022681212856188702+0.024465173509782688*I	-0.03456213672589212-0.01686184570237768*I	0.07292560729608322+0.002574473727191655*I	-0.10907146683842384+0.16732324081805577*I	-0.3651704225647842-0.19871944239583544*I	0.1258785860558499-0.6210417940055412*I	-0.365170422564791-0.19871944239583714*I	-0.10907146683843019+0.16732324081805602*I	0.0729256072960906+0.0025744737271944625*I	-0.03456213672587831-0.016861845702373313*I	0.0022681212856204454+0.02446517350978482*I	0.017775661213015177-0.016233025127342426*I	-0.023055494719878326+0.008582049140019322*I	0.015311825908968018-0.0029036411151427285*I
-0.007945029785378397-0.008671928562729109*I	0.014121694543206807+0.010960451065204505*I	-0.016034672065224964-0.003336940614484918*I	0.010465825427775088-0.01118386458498738*I	0.005501129898151908+0.027617213672942613*I	-0.03267471123565023-0.025860696272234918*I	0.0681900842394563+0.01276034982539141*I	-0.10529417855738829+0.160745039274974*I	-0.365170422564787-0.1987194423958354*I	0.12210129777482476-0.614463592462451*I	-0.36043489950815555-0.2089053184940307*I	-0.11095889232868754+0.1763220913879068*I	0.0696925986835508-0.000577566435966341*I	-0.0272523009406236-0.021911006244729327*I	-0.004752701369028726+0.036384163264276716*I	0.018965792578770825-0.030097117307688093*I	-0.015110464934506008+0.017253977702767057*I
