0.5213299209687249-0.3493899650399317*I	0.04248557155816117-0.3584464625439176*I	-0.1741434721040434-0.1020354798516607*I	-0.08770799895669835+0.08379589767599097*I	0.05161960624119378+0.05548917409078224*I	0.05052494936872439-0.03343233423991917*I	-0.025879723642286714-0.03153488412099484*I	-0.035913894845430595+0.018131708173726984*I	0.015053599462548063+0.019949873925076734*I	0.02857031059109078-0.011075680020088963*I	-0.009151096157491798-0.01282578774716559*I	-0.024525357299378304+0.007384124534330765*I	0.0053256425551538086+0.007739084261904309*I	0.022310630145123675-0.005445335010086206*I	-0.0024597765161945596-0.003663364938083973*I	-0.02130909285582452+0.004589808266839747*I
0.04248557155815858-0.35844646254391915*I	0.3471864488646784-0.4514254448915941*I	-0.04522242739854021-0.2746505648679284*I	-0.122523865862853-0.04654630576087937*I	-0.03718304958797626+0.05036356343607096*I	0.025739882598909306+0.023954289969787084*I	0.01461105452330053-0.015300626066191371*I	-0.01082612417973203-0.011585010195916722*I	-0.007343584254336646+0.007056028153638319*I	0.005902503305056693+0.007124086177909607*I	0.0040449532917122616-0.003691555485760195*I	-0.0038254536023393047-0.005086703485261567*I	-0.0022147271542572334+0.001938789524247077*I	0.0028658660389582857+0.004075719323824604*I	0.001001537289302224-0.0008555267432424404*I	-0.00245977651619043-0.003663364938081683*I
-0.17414347210404965-0.10203547985166402*I	-0.04522242739854636-0.2746505648679309*I	0.39880605510586575-0.395936270800813*I	0.005302521970179006-0.30808289910784903*I	-0.14840358950513968-0.07808118988187662*I	-0.073096944433399+0.0684952716097963*I	0.04079348206146845+0.043904163894864456*I	0.043181365114398726-0.0263763060862792*I	-0.0199772203372217-0.024410797943083196*I	-0.0318689415537144+0.014440152687966227*I	0.011228145860210668+0.014863170439812229*I	0.026355583436834102-0.009136890495844575*I	-0.006285230118536062-0.008750068423340893*I	-0.023523820010079348+0.006528597791091927*I	0.002865866038965128+0.004075719323828105*I	0.022310630145130506-0.0054453350100813775*I
-0.08770799895670495+0.0837958976759865*I	-0.1225238658628608-0.046546305760883235*I	0.005302521970175771-0.3080828991078489*I	0.3729263314635823-0.42747115492180804*I	-0.030611372875242022-0.2899511909341247*I	-0.13334999004258125-0.05813131595680255*I	-0.04452663384230382+0.05741959158970638*I	0.03164238590397521+0.031078376147697914*I	0.018656007815018343-0.018992181551950493*I	-0.014651577782068005-0.016671713681180374*I	-0.009558311408591223+0.008994817677881621*I	0.008768369344015259+0.011199805501732002*I	0.005046490581012123-0.004547082229001959*I	-0.006285230118529893-0.00875006842334066*I	-0.00221472715425152+0.0019387895242499505*I	0.005325642555155557+0.007739084261908139*I
0.051619606241191295+0.05548917409077945*I	-0.03718304958797966+0.050363563436068716*I	-0.14840358950514157-0.07808118988187504*I	-0.03061137287524303-0.289951190934121*I	0.38797993092614136-0.4075212809967332*I	-0.002041062284150735-0.30102687095421604*I	-0.14250108620008187-0.07095710370396943*I	-0.06905199114169103+0.06480371612403615*I	0.036968028459124606+0.03881746040960151*I	0.040966637960138774-0.024437516562036198*I	-0.017111354298266757-0.020335078619262193*I	-0.03086740426441669+0.013584625944723537*I	0.008768369344019127+0.011199805501732305*I	0.0263555834368382-0.009136890495844185*I	-0.003825453602341978-0.0050867034852615685*I	-0.024525357299384383+0.007384124534330443*I
0.050524949368727264-0.03343233423991919*I	0.025739882598911905+0.023954289969786633*I	-0.07309694443339909+0.0684952716097972*I	-0.13334999004258458-0.05813131595679815*I	-0.0020410622841535186-0.30102687095421077*I	0.37882883476863843-0.42034706874389877*I	-0.026566419583540453-0.29364274641988425*I	-0.13717544364493398-0.06321801944206365*I	-0.0467413609965714+0.059358381113951*I	0.0345082519429234+0.035154095471517086*I	0.01965754510430809-0.019847708295197823*I	-0.01711135429826861-0.020335078619262488*I	-0.009558311408593687+0.008994817677885281*I	0.011228145860206422+0.014863170439817*I	0.004044953291704838-0.003691555485760138*I	-0.009151096157498415-0.012825787747168728*I
-0.025879723642281333-0.03153488412099318*I	0.014611054523304719-0.015300626066192119*I	0.04079348206146608+0.04390416389486152*I	-0.04452663384231098+0.057419591589706484*I	-0.14250108620008764-0.0709571037039643*I	-0.026566419583542323-0.29364274641988003*I	0.38415447732378855-0.412607984481994*I	-0.004255789438416975-0.29908808142996907*I	-0.13963522016113125-0.06688138438014705*I	-0.06805045385239988+0.06394818938078851*I	0.03450825194292198+0.03515409547151395*I	0.04096663796013155-0.024437516562037204*I	-0.014651577782079317-0.01667171368117482*I	-0.0318689415537239+0.014440152687973737*I	0.005902503305052716+0.007124086177911666*I	0.02857031059109064-0.011075680020091152*I
-0.03591389484542562+0.01813170817372775*I	-0.010826124179730274-0.011585010195918264*I	0.04318136511439229-0.026376306086283694*I	0.031642385903965016+0.031078376147694278*I	-0.06905199114169679+0.06480371612403585*I	-0.13717544364493356-0.06321801944206216*I	-0.004255789438414075-0.2990880814299676*I	0.3816947008075966-0.4162713494200785*I	-0.02556488229424051-0.29449827316312954*I	-0.13963522016112767-0.0668813843801479*I	-0.04674136099657018+0.059358381113949615*I	0.036968028459118285+0.03881746040960084*I	0.018656007815007765-0.018992181551949823*I	-0.01997722033722872-0.02441079794308223*I	-0.007343584254336132+0.00705602815363867*I	0.015053599462551734+0.01994987392507657*I
0.015053599462551666+0.019949873925075634*I	-0.007343584254336785+0.007056028153637372*I	-0.019977220337229144-0.024410797943084303*I	0.018656007815009392-0.018992181551953584*I	0.03696802845912172+0.03881746040959633*I	-0.04674136099656719+0.05935838111394686*I	-0.1396352201611251-0.06688138438014767*I	-0.02556488229423668-0.2944982731631282*I	0.3816947008076022-0.41627134942007743*I	-0.00425578943840866-0.2990880814299667*I	-0.13717544364492906-0.06321801944205993*I	-0.0690519911416918+0.06480371612403726*I	0.03164238590397081+0.031078376147692953*I	0.04318136511439542-0.02637630608628763*I	-0.010826124179732187-0.01158501019592225*I	-0.03591389484542934+0.01813170817372564*I
0.028570310591092406-0.011075680020091013*I	0.0059025033050566665+0.007124086177910043*I	-0.03186894155371796+0.014440152687969618*I	-0.014651577782072465-0.016671713681179794*I	0.04096663796013823-0.024437516562041073*I	0.034508251942929134+0.03515409547151198*I	-0.06805045385239092+0.06394818938078853*I	-0.13963522016112007-0.0668813843801441*I	-0.004255789438405856-0.29908808142996446*I	0.384154477323797-0.41260798448199093*I	-0.02656641958353648-0.29364274641988014*I	-0.14250108620008306-0.07095710370396652*I	-0.04452663384230844+0.05741959158970285*I	0.04079348206146391+0.043904163894855366*I	0.01461105452329766-0.015300626066200574*I	-0.025879723642287897-0.03153488412099982*I
