0.41403689736871213-0.5846745988601401*I	0.1917258187751763+0.392168946831268*I	-0.19268900966790456+0.08846563287276733*I	-0.019824126166766057-0.10801686805568995*I	0.04853580846983853-0.08443886165584708*I
0.1917258187751849+0.3921689468312746*I	0.22134788770080155-0.496208965987382*I	0.17190169260840837+0.2841520787755858*I	-0.14415320119806155+0.0040267712169159975*I	-0.019824126166767875-0.10801686805568866*I
-0.19268900966791636+0.08846563287275605*I	0.17190169260841873+0.2841520787755941*I	0.269883696170649-0.5806478276432336*I	0.17190169260840377+0.2841520787755861*I	-0.19268900966790126+0.08846563287276404*I
-0.01982412616676671-0.10801686805568494*I	-0.14415320119806618+0.0040267712169117335*I	0.17190169260841082+0.284152078775587*I	0.2213478877008095-0.49620896598737885*I	0.19172581877517392+0.3921689468312706*I
0.04853580846984773-0.08443886165584491*I	-0.019824126166771316-0.108016868055691*I	-0.1926890096679072+0.08846563287276604*I	0.19172581877517908+0.39216894683126957*I	0.4140368973687134-0.5846745988601405*I
