0.5138495593806389-0.3421592426640002*I	0.0289849051929489-0.36301422459931065*I	-0.1742824415387999-0.11387550572131123*I	-0.07733208517518181+0.08828539743546084*I	0.051197978163095195+0.07090725584141884*I	0.039302942032439045-0.03616509737639597*I	-0.025595458819297416-0.04913457448265718*I	-0.022897129259754824+0.019279892778407578*I	0.015454934374922551+0.0397400150041214*I	0.013157047410877771-0.010485368711534677*I	-0.010779929544214991-0.03513844571250783*I	-0.006088655230136396+0.004693516337613654*I	0.008839588439802242+0.03318566823529892*I
0.028984905192947424-0.36301422459930954*I	0.3395671178418382-0.4560347483853101*I	-0.04834717998223127-0.27472882716384955*I	-0.12308446337570059-0.042968249879891854*I	-0.03802914314273781+0.052120300059067405*I	0.02560251934380288+0.021772681358765766*I	0.01640581277268864-0.016885204597985315*I	-0.01014052444437217-0.009394559478535262*I	-0.009740081848876831+0.00879452406687211*I	0.004675004830706481+0.004601569291614779*I	0.007068392180741411-0.005791852373915824*I	-0.001940341104410528-0.0019527774772015241*I	-0.0060886552301340525+0.004693516337619116*I
-0.17428244153880249-0.11387550572130824*I	-0.048347179982234145-0.27472882716384656*I	0.3907650960049378-0.3851274925438906*I	-0.009044237949785002-0.3108939245402432*I	-0.14867992219499016-0.09210282436254318*I	-0.060926272402485035+0.0714001928374816*I	0.04105745371873179+0.06151269636289012*I	0.02956286018356967-0.027370573309521223*I	-0.020920453988587304-0.04453300519104374*I	-0.015828737079014152+0.013488040404491287*I	0.013514593270510201+0.0377872375269254*I	0.007068392180744801-0.005791852373903922*I	-0.010779929544211201-0.03513844571249582*I
-0.0773320851751828+0.08828539743546492*I	-0.12308446337570422-0.04296824987988747*I	-0.009044237949789074-0.31089392454024123*I	0.3651696371856464-0.43426206702654385*I	-0.03194136720953519-0.29161403176182976*I	-0.1332249878200641-0.05236280935841868*I	-0.04776922499160511+0.0609148241259451*I	0.030277524174517186+0.026374250650379266*I	0.023474204953433372-0.022677056971905075*I	-0.01208086554878377-0.011347336955735247*I	-0.015828737079012146+0.013488040404502107*I	0.004675004830707902+0.004601569291630542*I	0.01315704741087785-0.010485368711523592*I
0.051197978163097374+0.07090725584142198*I	-0.038029143142739+0.05212030005906992*I	-0.14867992219499707-0.09210282436254336*I	-0.03194136720954227-0.2916140317618313*I	0.38062457156056734-0.3945220520224217*I	-0.01878431979866147-0.3020994004733673*I	-0.1440049173642836-0.08750125507093172*I	-0.05385788022174384+0.06560834046355711*I	0.03911711261432008+0.059559918885683016*I	0.023474204953434573-0.022677056971898563*I	-0.020920453988587502-0.0445330051910343*I	-0.009740081848880776+0.008794524066878077*I	0.015454934374918065+0.03974001500412314*I
0.03930294203244258-0.036165097376395394*I	0.025602519343804916+0.021772681358764052*I	-0.06092627240248861+0.07140019283747694*I	-0.13322498782007258-0.0523628093584227*I	-0.01878431979866864-0.3020994004733685*I	0.36984464201634487-0.4296604977349335*I	-0.02487297502880333-0.29740588413575636*I	-0.1351653289244828-0.054315586835631285*I	-0.05385788022174452+0.06560834046355957*I	0.030277524174514125+0.026374250650380973*I	0.029562860183564885-0.027370573309524113*I	-0.010140524444376301-0.009394559478542976*I	-0.022897129259756937+0.01927989277840074*I
-0.025595458819295498-0.049134574482658566*I	0.016405812772692163-0.016885204597989503*I	0.041057453718733816+0.06151269636288384*I	-0.04776922499160846+0.06091482412594065*I	-0.14400491736429186-0.0875012550709317*I	-0.024872975028810272-0.2974058841357542*I	0.3786842304561459-0.3964748294996319*I	-0.02487297502880262-0.29740588413575453*I	-0.14400491736428925-0.08750125507093379*I	-0.04776922499161704+0.06091482412593602*I	0.04105745371872364+0.06151269636287658*I	0.016405812772691257-0.016885204597997416*I	-0.025595458819290685-0.049134574482663784*I
-0.022897129259755275+0.01927989277840634*I	-0.01014052444437003-0.009394559478537474*I	0.02956286018357393-0.027370573309523416*I	0.030277524174518067+0.026374250650378135*I	-0.05385788022174965+0.0656083404635581*I	-0.13516532892449104-0.05431558683562828*I	-0.024872975028806622-0.2974058841357513*I	0.36984464201634565-0.4296604977349318*I	-0.018784319798671414-0.30209940047337375*I	-0.13322498782008022-0.05236280935843242*I	-0.0609262724024928+0.07140019283746846*I	0.02560251934381006+0.021772681358760003*I	0.0393029420324505-0.036165097376396116*I
0.015454934374922517+0.03974001500412256*I	-0.00974008184887634+0.008794524066875085*I	-0.02092045398858694-0.04453300519103995*I	0.023474204953431846-0.02267705697190313*I	0.03911711261431638+0.05955991888568314*I	-0.05385788022174806+0.06560834046356116*I	-0.14400491736428994-0.08750125507092851*I	-0.018784319798670616-0.30209940047336886*I	0.38062457156055846-0.39452205202242646*I	-0.03194136720954746-0.29161403176183665*I	-0.1486799221949966-0.09210282436254602*I	-0.03802914314273538+0.05212030005907*I	0.05119797816310062+0.0709072558414228*I
0.013157047410879698-0.010485368711530881*I	0.004675004830706589+0.0046015692916209355*I	-0.0158287370790182+0.013488040404496486*I	-0.012080865548789583-0.011347336955734168*I	0.023474204953431707-0.022677056971900526*I	0.03027752417451579+0.02637425065038127*I	-0.04776922499161288+0.06091482412594206*I	-0.13322498782007738-0.052362809358423155*I	-0.03194136720954584-0.29161403176183087*I	0.36516963718564316-0.4342620670265403*I	-0.009044237949789386-0.3108939245402369*I	-0.12308446337570672-0.04296824987988629*I	-0.07733208517518661+0.08828539743546376*I
