0.31109175863967764-0.0005564160283542973*I	0.11285167323206637-0.0010776972251935887*I	0.04874113137260403-0.001559721565794196*I	0.024973393410306983-0.0019878036963818326*I	0.014760306072897904-0.0023476550211009267*I	0.009674591036826819-0.002627711774451186*I	0.0067694004642148775-0.002819845652330451*I	0.004898592451800478-0.0029196860150481727*I	0.0035705994018695826-0.0029267488927214847*I	0.0025565045095178028-0.0028443954965841492*I	0.0017426554403891957-0.002679623009602175*I	0.0010699284068744585-0.0024426956402531404*I	0.0005065105838416398-0.002146632032258181*I	0.00003477086525813298-0.0018065724499265173*I	-0.0003554766139080051-0.0014390550922765517*I	-0.0006705987028381369-0.0010612352567397243*I	-0.0009151578066212191-0.0006900837618718373*I	-0.001093043339209341-0.00034160197355658303*I	-0.0012080960067743702-0.000030089943596317472*I	-0.0012644305945566467+0.00023249838365234552*I	-0.001266576452512988+0.000437083084893255*I	-0.0012195086345750665+0.0005778450166823251*I	-0.0011286164497954067+0.0006524538122335753*I	-0.0009996402961719045+0.0006621269949696094*I	-0.0008385972374237556+0.0006115180404770141*I	-0.0006517084127507418+0.0005084392660971991*I	-0.0004453358148546066+0.00036343319302027243*I	-0.0002259316361550917+0.00018921314622841377*I
0.11285167323206634-0.001077697225193588*I	0.3598328900122816-0.002116137594148493*I	0.13782506664237337-0.0030655009215754207*I	0.06350143744550193-0.003907376586895121*I	0.0346479844471338-0.00461551547083302*I	0.02152970653711278-0.005167500673431374*I	0.014573183488627291-0.005547397789499357*I	0.010339999866084457-0.005746594545051934*I	0.007455096961318279-0.0057640815116323215*I	0.005313254842258781-0.0056063719023236565*I	0.003626432916392259-0.005287091136837289*I	0.0022491660242308373-0.004826255041860355*I	0.0011046992721325919-0.004249268090179657*I	0.00015103396993363508-0.0035856871245347334*I	-0.0006358278375800036-0.002867807706666243*I	-0.0012706344205292242-0.0021291388541483905*I	-0.0017636420420474774-0.0014028372302963073*I	-0.00212325381339559-0.0007201737054681552*I	-0.0023574739337659883-0.00010910358990423793*I	-0.0024746724592873575+0.00040699314129693696*I	-0.0024839392291317137+0.0008103434003346701*I	-0.002395192902308394+0.0010895368971268302*I	-0.00221914893074697+0.0012399720116519338*I	-0.0019672136872191616+0.001263971852710589*I	-0.001651348708922646+0.0011705662610668084*I	-0.0012839330522783623+0.0009749512334972863*I	-0.0008776400489058335+0.0006976524123256128*I	-0.0004453358148546064+0.00036343319302027243*I
0.048741131372604066-0.001559721565794195*I	0.13782506664237335-0.0030655009215754202*I	0.37459319608517955-0.00446379261524942*I	0.14749965767920012-0.005693212696026607*I	0.07027083790971679-0.006727222239225574*I	0.039546576898934274-0.00753520148588119*I	0.025100305938982364-0.008094249566152853*I	0.017129687998145095-0.00839179328608351*I	0.012082655306473655-0.008426217554654118*I	0.008525025368192739-0.008206777151885464*I	0.005819765426100421-0.007753003934581842*I	0.0036612037816503946-0.007093663586763807*I	0.0018936894103228315-0.006265310134136914*I	0.00043410056929445563-0.005310503346919385*I	-0.0007641238366875839-0.004275770886406572*I	-0.0017288711767893441-0.0032094096802228276*I	-0.002478730427303594-0.0021592287977447084*I	-0.0030280726366041246-0.001170338846643964*I	-0.003389830265908578-0.00028309062057490136*I	-0.0035769825683410546+0.00046874142677808597*I	-0.0036032889090827636+0.0010594469535305118*I	-0.003483579525303618+0.001472470395304279*I	-0.0032337901397321493+0.0017010549376038431*I	-0.0028708573434977117+0.0017484112777491328*I	-0.002412549502073768+0.001627405045730861*I	-0.0018772803450777381+0.0013597794072952223*I	-0.001283933052278362+0.0009749512334972863*I	-0.0006517084127507417+0.0005084392660971989*I
0.024973393410306972-0.0019878036963818313*I	0.0635014374455019-0.003907376586895121*I	0.14749965767920004-0.005693212696026606*I	0.38136259654939403-0.007283638267579862*I	0.15239825013100058-0.008612898711074778*I	0.07384143731158634-0.009653971131947051*I	0.042103081408452064-0.010379596982465336*I	0.026842961379371554-0.010773872575755038*I	0.01819961640501955-0.01083448892633665*I	0.012589165890315297-0.010572849586912288*I	0.008559796233450868-0.010013349601811971*I	0.005464288812192416-0.009192059026858391*I	0.002990605078812257-0.00815489884350353*I	0.0009785316037016134-0.006955393896008748*I	-0.0006589427699148846-0.005652105320475966*I	-0.001972219843461954-0.004305860830002889*I	-0.0029933017713459887-0.002976911296570482*I	-0.0037453068798165806-0.0017221457128514545*I	-0.00424758127117919-0.0005924938299616399*I	-0.004518446715703981+0.00036936319165867243*I	-0.004576622864512956+0.0011308684217476942*I	-0.004441886146506518+0.001670964994007524*I	-0.004135287938054356+0.0019809096614014756*I	-0.003679125954586753+0.0020644881306241137*I	-0.0030967889796528025+0.0019376244239775455*I	-0.002412549502073767+0.0016274050457308602*I	-0.0016513487089226454+0.0011705662610668073*I	-0.0008385972374237551+0.0006115180404770134*I
0.0147603060728979-0.0023476550211009267*I	0.03464798444713378-0.004615515470833014*I	0.07027083790971679-0.0067272222392255705*I	0.15239825013100045-0.008612898711074773*I	0.3849331959512637-0.010210387160301346*I	0.1549547546405183-0.011457294207658923*I	0.07558409275197553-0.012333594141549227*I	0.043173009815326506-0.012822292622718483*I	0.027349471963213197-0.012920504608013219*I	0.018234387270277683-0.012641061376263163*I	0.012233689276407294-0.012011904679188836*I	0.007889197530612731-0.011074584858551695*I	0.004549131005571194-0.009882142788730227*I	0.0018975617396029176-0.008496500817060113*I	-0.00022956440307275592-0.0069854838396050676*I	-0.0019233733644715297-0.0054196069368236234*I	-0.0032387962959749394-0.003868777745109638*I	-0.004212810405921053-0.002399066279888159*I	-0.004873923329611986-0.001069691900617882*I	-0.005247221567351089+0.00006963316500796667*I	-0.005357043953127734+0.0009808812321356834*I	-0.005228331277263695+0.0016393076878448902*I	-0.004887221961361123+0.0020343981870277936*I	-0.004361219574209448+0.0021701228076298875*I	-0.0036791259545867544+0.002064488130624113*I	-0.002870857343497712+0.0017484112777491313*I	-0.001967213687219161+0.0012639718527105875*I	-0.000999640296171904+0.0006621269949696086*I
0.009674591036826817-0.0026277117744511872*I	0.021529706537112787-0.005167500673431379*I	0.03954657689893428-0.007535201485881191*I	0.07384143731158632-0.009653971131947055*I	0.15495475464051842-0.011457294207658925*I	0.3866758513916531-0.01289001016990352*I	0.15602468304739284-0.01389998984791207*I	0.07609060333581723-0.014480226173807422*I	0.0432077806805847-0.014628865072645011*I	0.026993995349305203-0.014359559700289773*I	0.01756378856743956-0.013702296633002892*I	0.011318531469786074-0.012701988441060677*I	0.0067961541914034005-0.011416186832108285*I	0.0033410349987968296-0.009912232732326557*I	0.0006331311450462739-0.00826400243340778*I	-0.0014961408555857426-0.006548400754711823*I	-0.0031428819990465943-0.004841761920141307*I	-0.004367412745770345-0.0032163239328760686*I	-0.00521245070209296-0.0017369392849185558*I	-0.005712520567035741-0.0004581738601408725*I	-0.005898929980101834+0.0005780724311051623*I	-0.005802379767982344+0.001344314425155953*I	-0.00545426291341879+0.0018285208340733019*I	-0.004887221961361124+0.002034398187027792*I	-0.0041352879380543595+0.0019809096614014734*I	-0.00323379013973215+0.001701054937603841*I	-0.0022191489307469706+0.0012399720116519322*I	-0.0011286164497954065+0.000652453812233574*I
0.0067694004642148775-0.002819845652330452*I	0.014573183488627291-0.005547397789499359*I	0.02510030593898237-0.008094249566152865*I	0.04210308140845209-0.01037959698246534*I	0.07558409275197561-0.012333594141549232*I	0.15602468304739292-0.01389998984791207*I	0.38718236197549477-0.015036642202161724*I	0.15605945391265105-0.015706562297838594*I	0.07573512672190925-0.01591928126608399*I	0.04253718197774658-0.015690100329384733*I	0.026078837542683996-0.015049643462161618*I	0.016470745228230235-0.014043898606559482*I	0.010110435463011718-0.012732078384657019*I	0.005531723596846755-0.011183688448455962*I	0.002074458546283845-0.009475149647433316*I	-0.0005863774895287925-0.007686157416725465*I	-0.002624757305381149-0.005895946942478254*I	-0.0041425222952185025-0.004179634925171705*I	-0.0052060099831941035-0.0026048058923990613*I	-0.005864159114843702-0.0012285000188213616*I	-0.006157856381890349-0.00009474066712060416*I	-0.006124861616256925+0.0007672855773335728*I	-0.005802379767982344+0.0013443144251559507*I	-0.005228331277263698+0.0016393076878448863*I	-0.004441886146506519+0.00167096499400752*I	-0.003483579525303618+0.0014724703953042757*I	-0.0023951929023083946+0.0010895368971268271*I	-0.0012195086345750668+0.0005778450166823235*I
0.00489859245180048-0.0029196860150481757*I	0.010339999866084467-0.005746594545051938*I	0.017129687998145095-0.008391793286083516*I	0.026842961379371557-0.010773872575755048*I	0.04317300981532655-0.012822292622718492*I	0.07609060333581726-0.014480226173807424*I	0.15605945391265102-0.0157065622978386*I	0.3868268853615868-0.01647569729443828*I	0.15538885520981294-0.016767797554578346*I	0.07481996891528801-0.016609365027955836*I	0.04144413863853723-0.016031702302941327*I	0.024870741535909634-0.015079733405757948*I	0.015206314633673583-0.013811400222907154*I	0.008843859010498726-0.012294995299763772*I	0.004312214962271691-0.010605843431773654*I	0.0009458420964884375-0.008822695835199753*I	-0.001586017785700697-0.007024030421755865*I	-0.003463354542804906-0.00528442890200125*I	-0.004794230707969244-0.0036711956590745145*I	-0.005651345798048708-0.002241372699378795*I	-0.006090090750998795-0.0010392868725929527*I	-0.00615785638189035-0.00009474066712060766*I	-0.005898929980101837+0.0005780724311051567*I	-0.005357043953127739+0.0009808812321356769*I	-0.004576622864512959+0.0011308684217476877*I	-0.003603288909082766+0.0010594469535305062*I	-0.0024839392291317146+0.0008103434003346663*I	-0.0012665764525129882+0.00043708308489325286*I
0.0035705994018695843-0.0029267488927214895*I	0.0074550969613182815-0.005764081511632329*I	0.01208265530647367-0.00842621755465412*I	0.01819961640501957-0.010834488926336662*I	0.027349471963213218-0.012920504608013238*I	0.043207780680584694-0.014628865072645022*I	0.07573512672190932-0.015919281266084002*I	0.15538885520981308-0.016767797554578353*I	0.3859117275549657-0.017165781056310146*I	0.15429581187060357-0.017109399528134926*I	0.07361187290851369-0.016639454971552142*I	0.04017970804398058-0.01579920391928899*I	0.023604165083396647-0.01464265032086471*I	0.01398680599909853-0.013233555206224847*I	0.00771524256070333-0.011642541487530213*I	0.003312574666099789-0.009943716436804053*I	0.0001072448590646834-0.008211177794722746*I	-0.002237726198451439-0.0065155911556586754*I	-0.003908690357659513-0.004920995708980986*I	-0.005020162344124335-0.0034819825128461048*I	-0.005651345798048709-0.0022413726993788*I	-0.005864159114843703-0.0012285000188213702*I	-0.005712520567035744-0.0004581738601408831*I	-0.005247221567351096+0.00006963316500795565*I	-0.004518446715703986+0.0003693631916586624*I	-0.0035769825683410555+0.0004687414267780779*I	-0.0024746724592873593+0.00040699314129693116*I	-0.001264430594556647+0.00023249838365234243*I
0.0025565045095177997-0.0028443954965841492*I	0.005313254842258773-0.005606371902323661*I	0.008525025368192732-0.008206777151885464*I	0.012589165890315286-0.010572849586912292*I	0.018234387270277676-0.012641061376263175*I	0.026993995349305192-0.01435955970028978*I	0.04253718197774656-0.01569010032938474*I	0.07481996891528801-0.016609365027955823*I	0.15429581187060346-0.017109399528134926*I	0.384703631548191-0.017195870999906458*I	0.15303138127604685-0.01687690114448258*I	0.07234529645600064-0.0162023718866589*I	0.0389601994094055-0.01522135890260667*I	0.02247554863360124-0.013990196508631142*I	0.012987165702926613-0.012571428211255245*I	0.006876645323279569-0.011031023447053208*I	0.002660866253349045-0.009435277170706857*I	-0.00033809095578992234-0.007847744601702478*I	-0.002463657834606527-0.006326378009430264*I	-0.003908690357659507-0.004920995708980986*I	-0.004794230707969238-0.0036711956590745214*I	-0.005206009983194099-0.002604805892399074*I	-0.005212450702092956-0.0017369392849185717*I	-0.004873923329611985-0.0010696919006178986*I	-0.004247581271179188-0.0005924938299616551*I	-0.003389830265908576-0.0002830906205749134*I	-0.002357473933765986-0.00010910358990424659*I	-0.0012080960067743693-0.000030089943596322026*I
