0.20750912561547613-0.793449093555832*I	0.4261037992384042+0.1890792055381581*I	-0.07953950073088378+0.1903324314098151*I	-0.06845395272342981+0.03790245681356828*I	-0.04736481941158162+0.019577841342622727*I
0.426103799238402+0.1890792055381452*I	0.12796962488458755-0.6031166621460051*I	0.35764984651497833+0.22698166235171433*I	-0.1269043201424619+0.209910272752448*I	-0.06845395272343441+0.037902456813567006*I
-0.07953950073088478+0.19033243140982464*I	0.35764984651498033+0.22698166235171685*I	0.08060480547300328-0.583538820803387*I	0.35764984651497805+0.22698166235171352*I	-0.07953950073088557+0.1903324314098288*I
-0.06845395272342975+0.037902456813566465*I	-0.1269043201424655+0.2099102727524399*I	0.35764984651497755+0.22698166235172568*I	0.1279696248845857-0.6031166621460119*I	0.4261037992384086+0.18907920553814855*I
-0.047364819411577+0.01957784134262916*I	-0.06845395272343327+0.0379024568135634*I	-0.07953950073088212+0.19033243140982142*I	0.42610379923840147+0.1890792055381566*I	0.2075091256154782-0.7934490935558404*I
