0.16274486784424672-0.8169072514509972*I	-0.46857642126625515-0.1433536943027312*I	-0.039997916779567+0.18753504278761274*I	0.04183346952918268-0.03218523090011194*I	-0.03705203019876305+0.01881306697871304*I	0.027110691119918266+0.0027307647712211955*I	-0.014509854001583458-0.008532373754227409*I	0.002182147371054613+0.011900714827218148*I	0.00729834007717271-0.01067663494546154*I	-0.012177957807865795+0.008243283759459617*I	0.0118824794900062-0.005188892750199755*I	-0.007192088753027006+0.002497482628783584*I
-0.46857642126625315-0.1433536943026978*I	0.12274695106467341-0.6293722086633777*I	-0.4267429517370817-0.17553892520285583*I	-0.07704994697832532+0.20634810976632859*I	0.06894416064910619-0.029454466128877484*I	-0.051561884200354194+0.010280693224497544*I	0.02929283849097202+0.014631479598432681*I	-0.007211513924406783-0.019209008699712336*I	-0.009995810436819536+0.020143998586683646*I	0.019180819567164463-0.01586552769563513*I	-0.019370046560897927+0.010740766388241948*I	0.01188247949001333-0.005188892750216266*I
-0.03999791677957425+0.18753504278760935*I	-0.4267429517370713-0.1755389252028477*I	0.085694920865918-0.6105591416846615*I	-0.39963226061715074-0.17280816043159958*I	-0.09155980097990993+0.19781573601209873*I	0.07112630802014977-0.01755375130167849*I	-0.04426354412317821-0.00039594172096438403*I	0.01711488068310882+0.022874763357895525*I	0.00467096556558972-0.024397901449902934*I	-0.017187899189851405+0.022641481215461154*I	0.01918081956717063-0.01586552769565904*I	-0.01217795780786651+0.008243283759460856*I
0.041833469529188025-0.032185230900120744*I	-0.07704994697832837+0.20634810976632953*I	-0.3996322606171627-0.17280816043159822*I	0.07118506686433342-0.6190915154388786*I	-0.3974501132460819-0.16090744560440542*I	-0.08426146090273813+0.18713910106662623*I	0.058948350212277435-0.009310467542198938*I	-0.03238106463317332-0.005584834471146324*I	0.00992279193007397+0.025372245986678078*I	0.004670965565592659-0.024397901449909783*I	-0.009995810436814467+0.020143998586695314*I	0.007298340077158266-0.010676634945425926*I
-0.03705203019875228+0.018813066978735832*I	0.0689441606491085-0.029454466128880717*I	-0.09155980097992467+0.19781573601209904*I	-0.39745011324609647-0.16090744560439188*I	0.07848340694152432-0.6297681503843452*I	-0.40962807105396576-0.15266416184493428*I	-0.07237898141274302+0.18195020831643363*I	0.051756261459257505-0.006812984913436904*I	-0.032381064633174673-0.005584834471167894*I	0.017114880683105488+0.0228747633579098*I	-0.007211513924405327-0.019209008699679668*I	0.002182147371061224+0.011900714827236286*I
0.027110691119927338+0.0027307647712173887*I	-0.05156188420034781+0.010280693224485158*I	0.07112630802016061-0.01755375130167569*I	-0.08426146090273176+0.1871391010666491*I	-0.4096280710539679-0.15266416184492776*I	0.09036588643150631-0.6349570431345564*I	-0.41682015980700005-0.1501666792161584*I	-0.07237898141273724+0.18195020831642442*I	0.05894835021229385-0.009310467542218504*I	-0.04426354412318386-0.00039594172096205776*I	0.02929283849097162+0.01463147959844354*I	-0.014509854001557791-0.008532373754229102*I
-0.014509854001573633-0.0085323737542398*I	0.029292838490959032+0.01463147959843486*I	-0.04426354412317601-0.0003959417209643615*I	0.058948350212291965-0.00931046754219653*I	-0.07237898141274951+0.18195020831644051*I	-0.4168201598070035-0.15016667921616994*I	0.09036588643150524-0.6349570431345548*I	-0.40962807105396526-0.152664161844917*I	-0.08426146090274092+0.18713910106665*I	0.07112630802014606-0.017553751301675684*I	-0.0515618842003516+0.010280693224493343*I	0.02711069111991636+0.0027307647712356223*I
0.0021821473710436495+0.01190071482722719*I	-0.007211513924403272-0.019209008699703614*I	0.017114880683109998+0.022874763357902263*I	-0.03238106463318654-0.00558483447115464*I	0.05175626145923959-0.006812984913428806*I	-0.07237898141274733+0.18195020831642844*I	-0.40962807105395893-0.15266416184494846*I	0.0784834069415109-0.629768150384352*I	-0.3974501132461102-0.1609074456043873*I	-0.09155980097991433+0.1978157360120998*I	0.06894416064910228-0.02945446612889124*I	-0.03705203019877902+0.0188130669787216*I
0.007298340077170368-0.010676634945439079*I	-0.009995810436812629+0.02014399858668149*I	0.004670965565589033-0.02439790144991366*I	0.009922791930061972+0.025372245986674452*I	-0.03238106463318073-0.005584834471155764*I	0.05894835021228717-0.009310467542206435*I	-0.08426146090274025+0.18713910106663045*I	-0.3974501132460956-0.16090744560440545*I	0.07118506686432852-0.619091515438904*I	-0.3996322606171685-0.17280816043160646*I	-0.07704994697833957+0.20634810976634682*I	0.0418334695291787-0.032185230900122735*I
-0.012177957807859241+0.00824328375948058*I	0.019180819567165358-0.015865527695652*I	-0.017187899189861078+0.022641481215442183*I	0.004670965565589491-0.024397901449906362*I	0.017114880683108624+0.02287476335791569*I	-0.04426354412317979-0.0003959417209552507*I	0.07112630802015514-0.01755375130167429*I	-0.09155980097990613+0.1978157360120956*I	-0.3996322606171629-0.17280816043161643*I	0.08569492086589903-0.6105591416846505*I	-0.42674295173708454-0.17553892520282438*I	-0.039997916779581755+0.1875350427876025*I
0.011882479489986775-0.005188892750203289*I	-0.019370046560888227+0.010740766388230572*I	0.01918081956717904-0.015865527695656856*I	-0.00999581043682024+0.02014399858668181*I	-0.007211513924417434-0.01920900869969394*I	0.029292838490964368+0.014631479598449793*I	-0.051561884200332586+0.01028069322449085*I	0.06894416064911135-0.029454466128897128*I	-0.07704994697834668+0.20634810976632714*I	-0.4267429517370779-0.1755389252028382*I	0.12274695106467864-0.6293722086633804*I	-0.4685764212662697-0.14335369430272793*I
-0.007192088753038672+0.0024974826287728624*I	0.011882479490003373-0.00518889275020297*I	-0.012177957807857798+0.008243283759458098*I	0.007298340077165899-0.010676634945465363*I	0.002182147371045995+0.011900714827220021*I	-0.01450985400157423-0.008532373754231048*I	0.027110691119924146+0.002730764771229896*I	-0.03705203019876402+0.01881306697873289*I	0.04183346952917696-0.032185230900129765*I	-0.03999791677958131+0.18753504278760183*I	-0.46857642126625965-0.14335369430270084*I	0.16274486784425302-0.8169072514509839*I
