0.494341478870529-0.4736892534981739*I	-0.08319612314150777-0.3907130812996444*I	-0.21657970043710306-0.010495318922416147*I	-0.013627061383360575+0.11689209836567621*I	0.0787187473168466-0.007321548073761359*I	-0.00932691116977525-0.05071261068580781*I	-0.04357966786255378+0.018521572368851484*I	0.016010232044796388+0.024659243276126466*I	0.026475305219817447-0.019653576507002807*I	-0.01796625665199566-0.009497587296193634*I	-0.016210761289748285+0.01694012593744095*I	0.018265945057476994-0.00009107655250087388*I	0.009348570473069223-0.012209368234277186*I	-0.018050076805134777+0.005919749012656614*I	-0.00429598582053306+0.006363623310307771*I	0.01780439463629145-0.008698109211485807*I
-0.0831961231415133-0.39071308129963706*I	0.27776177843340655-0.48418457242058843*I	-0.09682318452490077-0.27382098293397633*I	-0.13786095312028468-0.017816866996188136*I	-0.022953972553138163+0.0661794876798524*I	0.03513907945431927+0.011200024295068191*I	0.006683320875057384-0.02605336740968498*I	-0.017104362642706268-0.0011320041381168086*I	-0.001956024607180258+0.015161655979995102*I	0.01026454393008319-0.0027134505695049216*I	0.00029968840548819114-0.009588663848660495*I	-0.006862190816679829+0.0047307577031775044*I	0.00021586825234070142+0.005828672460151049*I	0.005052584652537176-0.005845744923988608*I	-0.00024568216883869703-0.0027783601988517204*I	-0.004295985820529761+0.006363623310294213*I
-0.21657970043712052-0.010495318922415231*I	-0.09682318452490807-0.27382098293397467*I	0.3564805257502187-0.4915061204943685*I	-0.10615009569467755-0.3245335936197997*I	-0.18144062098279928+0.0007047053726496645*I	-0.006943740508285438+0.09083873095598344*I	0.06161438467418365-0.008453552211888586*I	-0.011282935776907019-0.035550954705801885*I	-0.0333151239324323+0.015808121799389237*I	0.016309920450311932+0.015070579427525679*I	0.019613114403157092-0.014922818803771713*I	-0.01775038839964857-0.003668914836008317*I	-0.011158176637217201+0.011094381013461371*I	0.018020262888630303-0.0028694367513672006*I	0.005052584652539688-0.0058457449240049975*I	-0.018050076805127928+0.005919749012638751*I
-0.013627061383382103+0.11689209836565168*I	-0.13786095312029087-0.01781686699620541*I	-0.10615009569466997-0.3245335936197982*I	0.3129008578877197-0.4729845481255202*I	-0.0901398636498168-0.2998743503436491*I	-0.15496531576294487-0.018948871134281974*I	-0.024909997160273804+0.08134114365988426*I	0.04540362338443467+0.008486573725608251*I	0.006983009280573285-0.03564203125831203*I	-0.023966553459358966+0.0035987535650759336*I	-0.0017401563548194152+0.02099032844015454*I	0.015317128582624802-0.008559195493492225*I	0.00005400623663821824-0.01236702404753072*I	-0.011158176637225084+0.011094381013442595*I	0.0002158682523335717+0.005828672460138927*I	0.009348570473067322-0.012209368234276288*I
0.07871874731684002-0.00732154807379622*I	-0.022953972553139954+0.06617948767982867*I	-0.18144062098279964+0.0007047053726527818*I	-0.0901398636498171-0.2998743503436437*I	0.33937616310757013-0.49263812463246204*I	-0.10810612030181918-0.3093719376397631*I	-0.17117607705272014-0.002008745196791178*I	-0.006644052102818057+0.08125006710737626*I	0.054752193857495746-0.0037227945086984945*I	-0.011067067524559465-0.029722282245669432*I	-0.02826253927988381+0.009962376875377703*I	0.016064238281479584+0.01229221922864513*I	0.01531712858262567-0.00855919549351797*I	-0.017750388399657507-0.0036689148360370405*I	-0.006862190816699337+0.004730757703173447*I	0.018265945057460528-0.00009107655248670292*I
-0.009326911169760838-0.050712610685820475*I	0.035139079454315665+0.0112000242950685*I	-0.006943740508317128+0.09083873095599082*I	-0.15496531576297193-0.01894887113429232*I	-0.1081061203018214-0.3093719376397827*I	0.3231654018178071-0.4756979986950073*I	-0.08984017524435434-0.3094630141922906*I	-0.16182750657965572-0.014218113431087434*I	-0.0246941289079465+0.08716981612004944*I	0.050456208036978145+0.0026408288016332923*I	0.006737327111746445-0.03842039145715505*I	-0.02826253927987705+0.009962376875364096*I	-0.0017401563548070653+0.020990328440133307*I	0.01961311440316081-0.014922818803803264*I	0.00029968840547103803-0.009588663848676016*I	-0.016210761289768894+0.01694012593744735*I
-0.04357966786253055+0.0185215723688631*I	0.006683320875055659-0.026053367409662333*I	0.061614384674142236-0.008453552211878303*I	-0.024909997160309644+0.08134114365986023*I	-0.17117607705271273-0.00200874519682776*I	-0.08984017524433056-0.3094630141923085*I	0.3325139722908914-0.4879073669293076*I	-0.10789025204946982-0.3035432651796257*I	-0.16612349240016347-0.00785449012078103*I	-0.006889734271635813+0.07847170690852047*I	0.050456208036978645+0.0026408288015843454*I	-0.011067067524556023-0.029722282245677037*I	-0.023966553459354667+0.003598753565081575*I	0.016309920450314902+0.015070579427496122*I	0.010264543930081152-0.0027134505695279067*I	-0.017966256651999097-0.009497587296185255*I
0.01601023204481712+0.02465924327614885*I	-0.01710436264269799-0.0011320041381009394*I	-0.011282935776926822-0.03555095470580222*I	0.04540362338441392+0.00848657372559776*I	-0.006644052102808745+0.08125006710735752*I	-0.16182750657962225-0.014218113431110242*I	-0.10789025204944241-0.3035432651796364*I	0.32821798647038647-0.4815437436190033*I	-0.09008585741315406-0.31224137439117694*I	-0.16612349240016283-0.00785449012086839*I	-0.024694128907950544+0.08716981611996771*I	0.05475219385747536-0.0037227945087027897*I	0.0069830092805404365-0.03564203125830459*I	-0.03331512393245567+0.015808121799364805*I	-0.001956024607175741+0.015161655979994137*I	0.026475305219834308-0.01965357650696841*I
0.02647530521984036-0.01965357650696771*I	-0.0019560246071642917+0.015161655980003227*I	-0.03331512393244235+0.015808121799373437*I	0.006983009280548749-0.03564203125830352*I	0.05475219385748254-0.003722794508689925*I	-0.02469412890793729+0.08716981612001515*I	-0.16612349240013974-0.007854490120809382*I	-0.09008585741313258-0.3122413743911592*I	0.3282179864703896-0.4815437436190388*I	-0.10789025204946476-0.30354326517967767*I	-0.1618275065796635-0.01421811343111826*I	-0.006644052102855139+0.08125006710736185*I	0.04540362338437334+0.008486573725585561*I	-0.011282935776954689-0.035550954705814236*I	-0.017104362642710924-0.0011320041380835089*I	0.016010232044814512+0.024659243276176857*I
-0.017966256651981483-0.00949758729614171*I	0.010264543930084857-0.002713450569490433*I	0.01630992045029042+0.015070579427500508*I	-0.02396655345939186+0.0035987535650807423*I	-0.011067067524587137-0.029722282245658913*I	0.050456208036956815+0.0026408288015943374*I	-0.006889734271640996+0.0784717069084871*I	-0.1661234924001491-0.0078544901208277*I	-0.10789025204944976-0.30354326517962227*I	0.33251397229088886-0.4879073669292474*I	-0.08984017524435996-0.30946301419225514*I	-0.17117607705274343-0.0020087451968201914*I	-0.02490999716031994+0.08134114365984813*I	0.06161438467414507-0.008453552211874327*I	0.0066833208750520234-0.026053367409641315*I	-0.04357966786253837+0.018521572368879427*I
