0.10817821921432376-0.8353028607534264*I	0.4994825523966206+0.09167369605096819*I	-0.004182188765154015+0.1827100799103849*I	0.0002739831436055616+0.026598101361352797*I	0.005404688050910952+0.0261035612680591*I
0.499482552396615+0.09167369605096437*I	0.10399603044916603-0.6525927808430565*I	0.49975653554021127+0.11827179741233335*I	0.0012224992857487046+0.2088136411784425*I	0.0002739831436440977+0.02659810136136731*I
-0.004182188765156303+0.18271007991039967*I	0.49975653554023725+0.1182717974123226*I	0.10940071850007183-0.6264892195749969*I	0.4997565355402107+0.11827179741233376*I	-0.004182188765172512+0.18271007991037788*I
0.0002739831436068818+0.026598101361338555*I	0.001222499285746373+0.20881364117844733*I	0.4997565355402155+0.11827179741234761*I	0.10399603044915283-0.6525927808430493*I	0.4994825523966067+0.09167369605095366*I
0.005404688050907103+0.02610356126806665*I	0.00027398314361648524+0.026598101361354414*I	-0.004182188765150752+0.18271007991038665*I	0.49948255239661965+0.09167369605097433*I	0.1081782192142996-0.8353028607534365*I
