0.3395699498521796-0.7088035089620938*I	0.36080709750080614+0.30081375270442723*I	-0.13852098629788095+0.16755746705228863*I	-0.09539603647109558-0.021075612953186666*I	-0.0348862426894548-0.05215287838041388*I	0.01649275644271528-0.041234037265292116*I	0.0352736236973746-0.005541131347345831*I	0.024185039882369908+0.01872980456455708*I	0.001680406212331672+0.02071848497238335*I	-0.017015930982322007+0.009059401627000042*I	-0.019302787212350712-0.006174793265514776*I	-0.007080381316110372-0.015466194264996708*I	0.0074730540450295615-0.007458959798829118*I	0.014808779373486083+0.004344472814178775*I	0.01051356401426067+0.006782938550893259*I	-0.003080002915156894+0.007044931060454721*I	-0.009976189982051709+0.0003107807029735883*I	-0.010434252475341129-0.006326634256117402*I	-0.004261827822934374-0.005553928757622725*I	0.009720750248523482-0.0009596381778174314*I	0.010006271245662259+0.005341728080449133*I	0.0031954989684690924+0.005330622752310828*I	-0.001375044561187223-0.0014098865119177304*I	-0.008938850947615725-0.0047346664467296405*I	-0.009813656205349807-0.0010152496216270842*I
0.3608070975007951+0.3008137527044285*I	0.2010489635543127-0.5412460419098004*I	0.2654110610296953+0.27973813975122375*I	-0.17340722898732297+0.11540458867188821*I	-0.07890328002838307-0.06230965021848183*I	0.00038738100791562216-0.057694009727756373*I	0.04067779632508762-0.022504232700737016*I	0.036954029909703194+0.01517735362503608*I	0.007169108900056195+0.027789206191555563*I	-0.01762238100002805+0.014543691706863825*I	-0.024096312298430518-0.006406792637983833*I	-0.011829733167314026-0.01363375306435145*I	0.007728398057367803-0.011121721450814125*I	0.017986618059289725-0.0006760212479397809*I	0.011728776458338083+0.01138940387463534*I	0.0005373740321985122+0.007093719253866412*I	-0.013514255390494763+0.0007182968043308583*I	-0.014238017804980048-0.005243148054638997*I	-0.0007135022268267751-0.0072862724339322685*I	0.005744443422734379-0.00021220067718143005*I	0.012916249216991704+0.004370984574495215*I	0.008631226684464264+0.003931841568527918*I	-0.0057433519791320635+0.0005959563055850744*I	-0.011188700766532514-0.0024251361335453883*I	-0.008938850947633933-0.004734666446727432*I
-0.13852098629786969+0.16755746705227823*I	0.26541106102969714+0.27973813975123774*I	0.16616272086485828-0.5933989202901992*I	0.2819038174724122+0.23850410248592344*I	-0.1381336052899598+0.10986345732454508*I	-0.054718240146001594-0.04357984565391857*I	0.0020677872202473045-0.0369755247553875*I	0.023661865342759485-0.013444831073735976*I	0.017651242697349977+0.009002560359529397*I	0.00008872758395656667+0.012323011926563153*I	-0.010149326955003663+0.00708473190802403*I	-0.009287532924946886-0.0020623198237940603*I	-0.0013161691530527034-0.00685081451346598*I	0.004648395142213817-0.004076790390371298*I	0.008010428077229377-0.0003652405449429186*I	0.0012945239830114762+0.005062769618507695*I	-0.003724453790740438+0.0015397904962403469*I	-0.003793505141979304-0.0002413413734779472*I	-0.004231746559315195+0.00009858002581102834*I	0.0024819967416479546-0.0019556496816377864*I	0.004369398861536388-0.0016220871890907417*I	0.003977398269392666-0.0003636818722284796*I	-0.001182429520886872+0.0029165919469014935*I	-0.005743351979156672+0.0005959563055826294*I	-0.0013750445611679435-0.001409886511922376*I
-0.09539603647108748-0.02107561295316577*I	-0.17340722898733363+0.11540458867186487*I	0.2819038174724142+0.23850410248593407*I	0.20143634456222526-0.5989400516375357*I	0.30608885735479663+0.2572339070504811*I	-0.13645319907763695+0.13058194229690565*I	-0.0717341711283286-0.034520444026895775*I	-0.017234999992091597-0.04315031802089829*I	0.016581484026646633-0.028911025338748283*I	0.025124296742374163+0.00154360056070778*I	0.014897506957444242+0.01666748474074582*I	0.00036423705925458085+0.013867670458903537*I	-0.012367535840099537+0.0049826112366649225*I	-0.011292359135103744-0.006540033810472343*I	-0.005785857333122752-0.010403424646510642*I	0.003748600254282508-0.0059191693025693135*I	0.011015274231533154+0.004103131440715525*I	0.006281817454934565+0.006881518576670583*I	-0.000598006173509477+0.005089281378828736*I	-0.005606791120517846-0.001311306486094303*I	-0.00645685420594968-0.006690316128372895*I	-0.0054442573438221896-0.0026373368107119387*I	0.003977398269380416-0.00036368187223230903*I	0.008631226684484532+0.003931841568514828*I	0.0031954989684571116+0.005330622752330378*I
-0.034886242689463755-0.052152878380422645*I	-0.07890328002838633-0.062309650218475544*I	-0.13813360528994464+0.10986345732454036*I	0.30608885735478697+0.2572339070504874*I	0.2031167507745525-0.5782215666651667*I	0.2890729263724702+0.2662933086774997*I	-0.1557559862899803+0.12440714903138156*I	-0.0788145524444396-0.04998663829190063*I	-0.00976194594707085-0.050609277819710204*I	0.031390263400139715-0.02456655252457133*I	0.0356378607566382+0.008326539111583355*I	0.011817504042279908+0.023712415801213874*I	-0.00961195292279426+0.014178451161884762*I	-0.02280178831543647-0.0013440230194710473*I	-0.0155541869580487-0.012093962568090567*I	0.003934892915405691-0.011363062824309992*I	0.013754871499956503-0.0005774412221355377*I	0.014210773199985599+0.009433754193025373*I	0.004906772893745444+0.0054716320647520056*I	-0.009536857121107325+0.0003546149321056183*I	-0.015420447325875629-0.002326556107720568*I	-0.006456854205955517-0.006690316128376169*I	0.004369398861533809-0.00162208718909651*I	0.012916249216988513+0.004370984574527662*I	0.01000627124567747+0.005341728080411795*I
0.016492756442701727-0.04123403726531459*I	0.00038738100792645844-0.05769400972773867*I	-0.054718240146008096-0.04357984565391538*I	-0.1364531990776311+0.13058194229689074*I	0.28907292637246895+0.26629330867750844*I	0.18381396356221108-0.5843963599306786*I	0.28199254505635396+0.2508271144124906*I	-0.14828293224495961+0.11694818923256807*I	-0.06400577307093636-0.04564216547772334*I	0.0007516180671806966-0.04382633926883855*I	0.028310260484978287-0.017521621464096176*I	0.025661670774590806+0.008637319814557788*I	0.001383251566949695+0.017385781545074922*I	-0.013873780745746743+0.008624522404287835*I	-0.013081038066909034-0.0023036611972927605*I	-0.0055479157123750535-0.006752234487652282*I	0.007130391883864797-0.006032440071998013*I	0.012379826938764616-0.001987327734046054*I	0.005271922252392556+0.004699087746282927*I	-0.004906883311622644+0.004456382443144442*I	-0.009536857121116855+0.0003546149321006182*I	-0.005606791120505292-0.0013113064861103858*I	0.002481996741651055-0.001955649681627642*I	0.005744443422724019-0.00021220067718658137*I	0.009720750248524403-0.0009596381777988003*I
0.03527362369738619-0.005541131347317976*I	0.040677796325087875-0.02250423270075947*I	0.002067787220233682-0.03697552475539058*I	-0.07173417112831808-0.03452044402688245*I	-0.155755986289986+0.12440714903137749*I	0.2819925450563568+0.25082711441248967*I	0.19128701760724412-0.5918553197294834*I	0.2968013244298477+0.255171587226665*I	-0.13776936823071126+0.12373112778343753*I	-0.06708577598609196-0.038597234417253865*I	-0.009224571914871473-0.043515558565851716*I	0.017876008009655452-0.023848255720232657*I	0.021399842951632563+0.003083391056949846*I	0.011104001815473918+0.016426143367254353*I	-0.0038675095000642737+0.013966250484722782*I	-0.009885539098450788+0.003026961555033231*I	-0.006922960273575099-0.00816212099957725*I	-0.001808459063726806-0.01076710651872905*I	0.0025661707333997728-0.003002577355657538*I	0.005271922252387222+0.004699087746267668*I	0.004906772893743159+0.005471632064768246*I	-0.0005980061735083573+0.005089281378841401*I	-0.004231746559321723+0.00009858002580540487*I	-0.0007135022268116905-0.007286272433954115*I	-0.004261827822944539-0.005553928757605835*I
0.024185039882382502+0.01872980456455432*I	0.036954029909692265+0.015177353625041242*I	0.02366186534276858-0.013444831073738948*I	-0.017234999992101454-0.043150318020900094*I	-0.07881455244443804-0.049986638291901864*I	-0.14828293224495434+0.11694818923257543*I	0.2968013244298502+0.2551715872266624*I	0.2018005816214859-0.5850723811786215*I	0.2937213215147007+0.2622165182871471*I	-0.14774555821275542+0.12404190848642874*I	-0.0775200284614336-0.044923868673404886*I	-0.01348639973782363-0.04906948732346246*I	0.027596758258188872-0.024807893898038315*I	0.031406114197310535+0.008425119137375274*I	0.014299500783927608+0.021756766119584884*I	-0.0052425540612629955+0.01255636397280049*I	-0.018824390046043155-0.0017077048917038223*I	-0.016736616478932338-0.00917737062119431*I	-0.0018084590637377947-0.010767106518726016*I	0.012379826938766738-0.0019873277340492867*I	0.014210773199994899+0.009433754193011762*I	0.006281817454919735+0.006881518576685579*I	-0.0037935051419617626-0.00024134137347490956*I	-0.014238017804985098-0.005243148054637173*I	-0.010434252475349385-0.006326634256136321*I
0.001680406212313689+0.020718484972365864*I	0.007169108900073178+0.02778920619157453*I	0.017651242697348277+0.009002560359525588*I	0.016581484026639816-0.028911025338746656*I	-0.009761945947061857-0.050609277819718586*I	-0.06400577307094808-0.04564216547772699*I	-0.13776936823070826+0.12373112778344848*I	0.29372132151470587+0.2622165182871474*I	0.19182439163943468-0.5847616004756443*I	0.28328706903935374+0.25588988403099877*I	-0.15200738603568645+0.11848797972881625*I	-0.06779927821291182-0.04588350685120484*I	-0.003480128492160826-0.043727759243030434*I	0.030792257226653068-0.019477271145723746*I	0.030031069636121444+0.007015232625465748*I	0.005360649836332448+0.017022099672839342*I	-0.01505621026662566+0.011541114351186411*I	-0.018824390046054497-0.0017077048917095332*I	-0.006922960273572315-0.008162120999565694*I	0.007130391883877148-0.006032440071990753*I	0.013754871499952507-0.0005774412221426784*I	0.011015274231531466+0.004103131440707001*I	-0.0037244537907423765+0.0015397904962391983*I	-0.013514255390499325+0.0007182968043354679*I	-0.009976189982041082+0.00031078070298357763*I
-0.017015930982316473+0.009059401627015509*I	-0.017622381000035898+0.014543691706848112*I	0.0000887275839513403+0.012323011926571105*I	0.025124296742384793+0.0015436005606987355*I	0.031390263400142615-0.024566552524556313*I	0.0007516180671745738-0.0438263392688416*I	-0.06708577598610134-0.03859723441726919*I	-0.1477455582127458+0.12404190848643891*I	0.2832870690393573+0.2558898840310033*I	0.18756256381649816-0.5903155292332563*I	0.2930078192878738+0.25493024585319896*I	-0.1420011147900238+0.1238297078092493*I	-0.06460377924443561-0.04055288409890129*I	-0.004855173053343464-0.04513764575493873*I	0.021853406279031016-0.024211937592451695*I	0.02021741343076167+0.005999983003832122*I	0.005360649836336001+0.017022099672849057*I	-0.005242554061262514+0.012556363972809516*I	-0.009885539098443854+0.003026961555014886*I	-0.005547915712391502-0.006752234487646527*I	0.003934892915411045-0.011363062824301343*I	0.003748600254292494-0.005919169302586142*I	0.0012945239830013603+0.005062769618515553*I	0.0005373740321968928+0.0070937192538764755*I	-0.0030800029151511585+0.007044931060442872*I
