0.28327073272821734-0.7521070097326921*I	-0.4050959451425507-0.254540033951081*I	-0.10354612263206718+0.18537486282184235*I	0.08350554211306588-0.006869200982370087*I	-0.046132331054708244-0.027653557625499255*I	0.007695542037272518+0.038534100687216716*I	0.01798548070004279-0.02348378062458541*I	-0.0249081713621625+0.0027271284534787703*I	0.01615400513137722+0.012631825108845723*I	-0.0009172943068798671-0.016116673087835463*I	-0.010926874088475657+0.009510542128873797*I	0.013705943032075696+0.0008768745968203126*I	-0.007855728699808624-0.00820819549520115*I	-0.001550512301082821+0.008982407254789817*I	0.008356038483496466-0.004224095243070696*I	-0.00896586753503801-0.0020738118630221135*I	0.004013507693920624+0.005857275733472944*I	0.0027119279232332622-0.0053466655833739945*I	-0.006897913502526263+0.0016580083947908557*I	0.006276861389662404+0.0023754545970617624*I	-0.0017859505779694814-0.004220829818496118*I	-0.0033559075004721633+0.0031209597317429717*I	0.0058798681315278285-0.00027771827235099813*I	-0.0044541026393184815-0.0022318329461867557*I	0.00030426373817951305+0.002915306521137271*I	0.0037323940359805666-0.0016554935205808732*I	-0.0050800590338481635-0.000421334116029457*I	0.0030688983767262474+0.0018459399206400943*I	0.0007908090815944949-0.0018398728460994542*I	-0.003943024746367724+0.0006746342810140667*I	0.004393230327942435+0.0006884156213562817*I	-0.0019459047784721544-0.0013051909766659492*I	-0.00167971210007508+0.0009328948074357727*I	0.00407565942797507-0.00007020468315392629*I	-0.0037329713651854156-0.0006123040415785949*I	0.0009400251356668853+0.0006892270836392661*I	0.0024151692827734943-0.00022223607590022605*I	-0.004129360529538529-0.0002444813850033996*I	0.003101804880811354+0.0002892748965982461*I
-0.40509594514255765-0.25454003395105734*I	0.17972461009614513-0.5667321469108295*I	-0.3215904030294821-0.2614092349334462*I	-0.1496784536867749+0.15772130519632654*I	0.09120108415033322+0.03166489970482612*I	-0.028146850354668688-0.051137338250083174*I	-0.017212629324903223+0.041261229140695806*I	0.03413948583140064-0.010851955515756882*I	-0.02582546566904905-0.013389544634365204*I	0.005227131042890405+0.02214236723772053*I	0.012788648725167485-0.015239798491013175*I	-0.01878260278830012+0.0013023466336748535*I	0.012155430730996562+0.00985928185160293*I	0.0005003097836902633-0.012432290738277705*I	-0.0105163798361166+0.006908595391773947*I	0.012369546177431048+0.0016331804904098995*I	-0.006253939611795703-0.007420477446378619*I	-0.0028844058086058932+0.0075152841282849735*I	0.008988789312900654-0.002971210986310602*I	-0.008683864080483428-0.0025628214237036853*I	0.002920953889198125+0.005496414328813728*I	0.004093917553554182-0.004498548090860613*I	-0.007810010139802826+0.0008891267855309766*I	0.006184131869704148+0.002637588248776733*I	-0.000721708603328916-0.0038873264667672034*I	-0.004775795295660073+0.0024939724051108673*I	0.00680129241271285+0.00019044640006446413*I	-0.004289249952259354-0.002261206962123125*I	-0.0008741263696621338+0.0025205742016606463*I	0.005184039409526572-0.0011514572247349492*I	-0.005888929524834244-0.0006305566956312758*I	0.0027135182278743147+0.0016213104288223133*I	0.0021297546495109856-0.0013753956598064935*I	-0.005412683465262017+0.00032059076585113885*I	0.005015684563632194+0.0006190224004775452*I	-0.0013178020824065678-0.0008345401174844478*I	-0.0031893353938609124+0.00044474569863996405*I	0.005516974163590909+0.00006703882071306128*I	-0.004129360529527781-0.00024448138499300054*I
-0.10354612263207219+0.18537486282186327*I	-0.3215904030294964-0.2614092349334332*I	0.13359227904144014-0.5943857045363525*I	-0.3138948609922088-0.22287513424625074*I	-0.13169297298673613+0.13423752457174246*I	0.06629291278817775+0.03439202815831895*I	-0.011992845223290336-0.038505513141237194*I	-0.018129923631796826+0.02514455605285698*I	0.02321261174291674-0.001341413386877793*I	-0.01211952263698388-0.012512670037540202*I	-0.002628597656928992+0.013934171742525505*I	0.011238136424100804-0.006257391236216816*I	-0.010426564304784744-0.0029217486093978443*I	0.0031895631959516237+0.007785469988584102*I	0.004513817477608727-0.006575015004792456*I	-0.0078044519128695235+0.0015619298084061707*I	0.005471632674910002+0.003291188885206189*I	0.000022921777861182956-0.005045022849314381*I	-0.0046703563865835565+0.0032944543097783376*I	0.0056328818124299585+0.0001497487454316395*I	-0.002803995948940268-0.002840539696044649*I	-0.001533148750115351+0.0032645813826206855*I	0.004398181291728575-0.0015832415697271088*I	-0.0040776161038139315-0.0007663667350338952*I	0.001104072835862504+0.002216254132754533*I	0.0023471897733910525-0.0020413865461308797*I	-0.003984986214071539+0.0006540995590141965*I	0.0028582676663406513+0.0008650806810825796*I	0.00010398037568590325-0.0015727913407631987*I	-0.0028200311481233037+0.0012153832250070503*I	0.003504327309454539-0.00021856241728715616*I	-0.0018132700968570739-0.0007007613787941512*I	-0.0010194531373099666+0.001009006387214251*I	0.003069779785168312-0.0006861685761863611*I	-0.0029975141824835068+0.00009835468995224502*I	0.0008863240341191276+0.0003745410154775741*I	0.0017840027984217107-0.0005452652208863725*I	-0.003189335393857184+0.0004447456986337227*I	0.0024151692827733273-0.00022223607589844097*I
0.08350554211307525-0.006869200982376707*I	-0.14967845368676846+0.1577213051963384*I	-0.3138948609922159-0.2228751342462412*I	0.15157775974147233-0.617869485160937*I	-0.33880303235437575-0.22014800579275223*I	-0.11553896785533606+0.14686934968059967*I	0.06537561848129828+0.018275355070490516*I	-0.022919719311792014-0.028994971012353658*I	-0.004423980599722864+0.02602143064968246*I	0.0153568830431229-0.009549608882080424*I	-0.01367003493805099-0.003530262782758525*I	0.005727440826592286+0.0097100764994494*I	0.00227226888906647-0.008331203099231929*I	-0.006413056610884768+0.002935527124085106*I	0.00590149111918682+0.0024388044052151567*I	-0.002384096024893607-0.004917006610000659*I	-0.0015275905231983483+0.003937384405467197*I	0.003685682096930111-0.0009296409332951504*I	-0.0033329857226171433-0.0019240631175830322*I	0.0012095117449542221+0.0030167360374218585*I	0.0011787791731200424-0.00208208420075583*I	-0.002499732210766754+0.00007476682508360876*I	0.0021992452858584253+0.001609087862040296*I	-0.0006818777421225774-0.0020045756857453257*I	-0.001008717727096034+0.001079573185601483*I	0.0018948819174411896+0.00037638128664455175*I	-0.0015958349729868122-0.0013667522651191713*I	0.00040824411387868555+0.001342515180367727*I	0.0009123628878809825-0.00044011029557989683*I	-0.0015757317243882533-0.000639896533320871*I	0.0012556282798476927+0.001145178541843761*I	-0.0002286440557386052-0.0008308664588867429*I	-0.0008732449612002466-0.000011534295168524427*I	0.0013957161454678907+0.0007867703113226338*I	-0.0010595807443540372-0.0009306499611693272*I	0.00010429069833913556+0.00038762958655891994*I	0.0008863240341146722+0.0003745410154760124*I	-0.0013178020824134837-0.000834540117488548*I	0.0009400251356590505+0.0006892270836282854*I
-0.04613233105469667-0.02765355762550566*I	0.09120108415034886+0.031664899704839086*I	-0.1316929729867394+0.1342375245717507*I	-0.3388030323543932-0.22014800579275862*I	0.16773176487286573-0.6052376600520817*I	-0.33972032666124247-0.23626467888058258*I	-0.12646584194384924+0.1563798918094756*I	0.07908156151334128+0.019152229667311935*I	-0.030775448011589376-0.0372031665075599*I	-0.005974492900795637+0.03500383790446654*I	0.023712921526616026-0.013773704125149383*I	-0.022635902473095985-0.005604074645773926*I	0.009740948520497835+0.015567352232927408*I	0.00498419681229964-0.01367786868260257*I	-0.0133109701133836+0.004593535518879436*I	0.012178352508874462+0.004814259002280061*I	-0.004170046602866618-0.00913783642849133*I	-0.004883498023680047+0.007058344137213679*I	0.00956555022847645-0.0012073592056476407*I	-0.007787088361915137-0.004155896063769233*I	0.0015137754831264774+0.005932042558557114*I	0.004911173209085876-0.00373757772134918*I	-0.007579791244633675-0.0003465672909574567*I	0.005268143662570509+0.003455027782674463*I	0.0001089313394735858-0.0038444485318497195*I	-0.0049517424734664695+0.001754207466616597*I	0.006288112245387531+0.001064796908009447*I	-0.0035417397514451556-0.002671943241772119*I	-0.0012714679862058278+0.0022754099878106726*I	0.004988022315845422-0.0005103149787423283*I	-0.005308703089574137-0.0012522005749050007*I	0.0021956534155083717+0.0018344056254971986*I	0.0021865252270526986-0.0010531025347680332*I	-0.005002605490715156-0.0002560156801587157*I	0.004497521026274194+0.0010760452079244343*I	-0.0010595807443608966-0.0009306499611744974*I	-0.0029975141824888987+0.00009835468996324368*I	0.00501568456362817+0.0006190224004866523*I	-0.00373297136518172-0.0006123040415851322*I
0.0076955420372652565+0.03853410068721132*I	-0.028146850354678923-0.0511373382500953*I	0.06629291278816374+0.03439202815831047*I	-0.11553896785535638+0.14686934968060467*I	-0.3397203266612537-0.236264678880577*I	0.15680489078437646-0.5957271179232171*I	-0.32601438362919644-0.23538780428377587*I	-0.1343215706436581+0.14817169631427882*I	0.07753104921226511+0.028134636922102843*I	-0.022419409528100717-0.041427261750622696*I	-0.01494036043583974+0.032930026041465735*I	0.027726429220531694-0.007916428391668591*I	-0.019923974549858198-0.010950740229146303*I	0.00284303501799835+0.0172253606277327*I	0.01126105820198289-0.011302414085527545*I	-0.015096920691365052+0.0003727057003818852*I	0.00882244500837654+0.007935218734011677*I	0.0017098215286565858-0.009415554700849737*I	-0.009337600662986133+0.004826511191029452*I	0.009869813966658253+0.0017079473154927817*I	-0.004054694325933554-0.0058113895843484075*I	-0.0035662835507157325+0.00551070844252869*I	0.007980071585807979-0.001891637800708483*I	-0.006788982163036793-0.002186440137047476*I	0.001325118916212167+0.004129662063698307*I	0.0045021616674156256-0.0031560329104896217*I	-0.006897647251930877+0.0004490164899679949*I	0.004608400145325849+0.0019976917154651856*I	0.0005339196765344147-0.002742147924930195*I	-0.005004439351393245+0.0016631059462221928*I	0.005928047451498624+0.0001789121048975163*I	-0.002893533806793658-0.0014744366508071094*I	-0.001933707113991828+0.0015899242404849706*I	0.005288330107872264-0.0007638276381845455*I	-0.005002605490733-0.00025601568017297936*I	0.0013957161454554133+0.0007867703113233848*I	0.003069779785164918-0.0006861685761768896*I	-0.005412683465259537+0.0003205907658470483*I	0.004075659427983547-0.00007020468315654949*I
0.017985480700026982-0.02348378062461149*I	-0.01721262932489688+0.04126122914067652*I	-0.011992845223288867-0.038505513141241565*I	0.06537561848128703+0.018275355070501195*I	-0.12646584194384225+0.15637989180948766*I	-0.3260143836291901-0.2353878042837779*I	0.14894916208456457-0.6039353134184255*I	-0.327564895930277-0.22640539702897305*I	-0.12596553216015918+0.14394760107122254*I	0.06856518167723713+0.0260608250590927*I	-0.018405901834165354-0.03556998601716682*I	-0.012228432512595476+0.027583360458063817*I	0.020828515718019112-0.006258419996865029*I	-0.013647113160184656-0.008575285632056728*I	0.0010570844400204587+0.0130045308092415*I	0.007905150701495584-0.008181454353794082*I	-0.009217052559841862+0.00009498742801761219*I	0.0043683423690563045+0.005703385787818771*I	0.0020140852668335167-0.006500248179711446*I	-0.005605206627004736+0.0031710176704425343*I	0.0047897549328106+0.0012866131994566869*I	-0.00098579594920578-0.00396544966371487*I	-0.002775474469118877+0.0036708355964235454*I	0.004037046839437699-0.0012170035196846804*I	-0.0023957518350975924-0.0014980245156813446*I	-0.0006207858622602707+0.0028244710870317393*I	0.0028224495673447327-0.0022231381030500793*I	-0.002821987823942813+0.00037881180681174497*I	0.0008754287801418068+0.0013853876738767472*I	0.0014739448121787978-0.002052920841290644*I	-0.0025892700686265743+0.0014408698703222834*I	0.001798686921983611-0.00006556928010870845*I	0.0002082710740318496-0.0011851617542073176*I	-0.001933707114003019+0.0015899242404855403*I	0.0021865252270421923-0.0010531025347737437*I	-0.0008732449612107369-0.000011534295158006348*I	-0.001019453137322284+0.0010090063872160793*I	0.0021297546495121604-0.0013753956598168045*I	-0.0016797121000621806+0.0009328948074431298*I
-0.024908171362168757+0.0027271284534574757*I	0.034139485831418265-0.010851955515743049*I	-0.018129923631773126+0.025144556052868798*I	-0.022919719311776568-0.02899497101236785*I	0.07908156151335878+0.019152229667308056*I	-0.13432157064365535+0.148171696314279*I	-0.3275648959302857-0.22640539702897558*I	0.15730520056806346-0.6081594086614711*I	-0.3365307634653018-0.2284792088919808*I	-0.12195202446623336+0.1498048768046819*I	0.07127710960047436+0.020714159475689522*I	-0.025303815336686266-0.03391197762237569*I	-0.005951571122930866+0.02995881505515914*I	0.019042565140049195-0.010479249815348262*I	-0.017003020660656634-0.005454325900330859*I	0.0069369525715572205+0.012726812536876526*I	0.0034510480621819622-0.010413287299983028*I	-0.008912788821666288+0.0030102939491614155*I	0.008100736405046664+0.004047892267242721*I	-0.0030659737670075023-0.006921582295749667*I	-0.002536308250297161+0.0050169575910743135*I	0.005580564014386522-0.0005532596466440179*I	-0.004928820695582949-0.0032908153826994566*I	0.001617755858818635+0.00435925121778928*I	0.0020911420609736227-0.0025221944963401736*I	-0.004075463935165675-0.0005651297082484778*I	0.0034548735657179+0.002754266403870369*I	-0.0009105217978443219-0.0028354421446284703*I	-0.0018819626883008155+0.0010680388904534854*I	0.003290598062911052+0.0011631515979699403*I	-0.002655415717323721-0.002297402226300532*I	0.0005125348122073424+0.0017301447669325193*I	0.0017986869219809598-0.00006556928008730096*I	-0.002893533806791856-0.001474436650792878*I	0.002195653415513916+0.0018344056254921695*I	-0.00022864405573477315-0.000830866458878803*I	-0.0018132700968542588-0.0007007613787964321*I	0.002713518227879055+0.0016213104288164174*I	-0.0019459047784685934-0.0013051909766438885*I
0.016154005131371083+0.012631825108848558*I	-0.025825465669065056-0.013389544634345602*I	0.023212611742925427-0.001341413386873127*I	-0.004423980599697922+0.026021430649666014*I	-0.030775448011584116-0.03720316650756512*I	0.07753104921226167+0.02813463692210635*I	-0.12596553216016365+0.14394760107122295*I	-0.3365307634653076-0.2284792088919808*I	0.16131870826198935-0.602302132928014*I	-0.33381883554207675-0.2338258744753707*I	-0.1288499379687569+0.15146288519949935*I	0.07755397099013991+0.023089614072792187*I	-0.027089765914659853-0.03813280744085304*I	-0.009307478623395083+0.033079774786888866*I	0.024922433271592225-0.010756968087723343*I	-0.021457123299976708-0.007686158846524989*I	0.007241216309718608+0.01564211905801541*I	0.007183442098155488-0.012068780820565199*I	-0.01399284785550163+0.0025889598331304982*I	0.01116963478178002+0.005893832187884894*I	-0.00227516468542065-0.00876145514183458*I	-0.006479332996671284+0.0056915918721100085*I	0.00997379434233253+0.0001351559747258578*I	-0.0068747254740382764-0.0045960063593567125*I	-0.00006195624123817446+0.00529214602522408*I	0.006166801488951512-0.0025923991795034546*I	-0.007808435300363424-0.001177433749822359*I	0.004394898701367701+0.003443493487522301*I	0.0015046474849353174-0.0030576782205310737*I	-0.00601132321779953+0.0008235575054409009*I	0.006392402943747667+0.0014524264945645583*I	-0.002655415717335778-0.0022974022262950426*I	-0.0025892700686218203+0.0014408698703407361*I	0.005928047451504139+0.0001789121048985732*I	-0.005308703089573173-0.0012522005749218007*I	0.0012556282798676676+0.0011451785418513747*I	0.0035043273094779084-0.00021856241728875243*I	-0.005888929524835755-0.0006305566956516066*I	0.004393230327927045+0.0006884156213572412*I
-0.0009172943068979155-0.016116673087827226*I	0.005227131042885643+0.02214236723772682*I	-0.01211952263697676-0.012512670037535428*I	0.015356883043116202-0.009549608882068367*I	-0.005974492900798631+0.03500383790447402*I	-0.022419409528087447-0.0414272617506323*I	0.06856518167723023+0.026060825059079716*I	-0.12195202446624866+0.14980487680467633*I	-0.33381883554207153-0.2338258744753774*I	0.15442079475948278-0.600644124533209*I	-0.3275419741523972-0.23145041987827736*I	-0.13063588854672667+0.14724205538100724*I	0.07419806348966224+0.02621057380451473*I	-0.021209897783124983-0.03841052571322948*I	-0.01376158126270709+0.0308479418406898*I	0.025226697009762485-0.007841661566577915*I	-0.017724729264007838-0.009341652367098335*I	0.002161157275869608+0.01522078494197457*I	0.01025234047489023-0.010222840899937378*I	-0.013202038773900068+0.0007490869870400126*I	0.007226610035413995+0.006568466468916714*I	0.002118065642524605-0.008073039520477521*I	-0.00842523777513693+0.004386400895436973*I	0.008294082242267667+0.0010680507821572251*I	-0.0027990660460543563-0.004666211042523846*I	-0.003794927606438057+0.004679841983637455*I	0.007106826624597287-0.0019031720958559873*I	-0.005393266017574409-0.0013996698257221383*I	0.00026553817186623896+0.0031990121025122285*I	0.004606452365763694-0.0027684033239255713*I	-0.0060113232178139395+0.0008235575054552694*I	0.003290598062900847+0.0011631515979800774*I	0.0014739448121790662-0.0020529208412919248*I	-0.005004439351392411+0.0016631059462210646*I	0.004988022315845399-0.0005103149787399422*I	-0.0015757317243836225-0.0006398965333135773*I	-0.002820031148114898+0.0012153832250134586*I	0.0051840394095280665-0.0011514572247449879*I	-0.003943024746373092+0.0006746342809946515*I
