0.4006524158094552-0.040266092228522544*I	0.18127328688440966-0.06884651713960768*I	0.07438505616542161-0.07828494180288367*I	0.011916260467862198-0.06781458322739459*I	-0.021741429419940058-0.04325310781043094*I	-0.03173039688986552-0.014403138438712455*I	-0.024491930791932705+0.00887950115401804*I	-0.009081978959063253+0.020299541853826618*I	0.00537761417468541+0.018993260552875563*I	0.01279247094982704+0.009049171910513399*I	0.011756583713114919-0.0029006700384561386*I	0.005048384769757737-0.010816904130580054*I	-0.0025716065503734275-0.011709455446629654*I	-0.007025759542975435-0.0064328397915890305*I	-0.006743626404011194+0.0013357494222097906*I	-0.0029202759038683087+0.0072638600927149395*I	0.0016518029167623476+0.008551053603802695*I	0.004350734112663789+0.005111462480380437*I	0.004085711600316247-0.000703603588135244*I	0.0016027165950517166-0.005560818227585215*I	-0.0012597832488694305-0.006951106361800403*I	-0.0027954005851087605-0.004416442506634808*I	-0.0023806925294911022+0.00037503570672599106*I	-0.0006532696085306254+0.004660564784260956*I	0.001076816191668389+0.006118939318176583*I	0.001732116402072086+0.004086454270710556*I	0.0011044155112848446-0.00016544247643240326*I	-0.00013673046840089186-0.00419529817067894*I	-0.001001854821697413-0.005756636653364254*I	-0.0008946565464394395-0.004019522454288186*I
0.18127328688440952-0.0688465171396077*I	0.4750374719748765-0.11855103403140618*I	0.1931895473522717-0.13666110036700224*I	0.05264362674548152-0.12153804961331455*I	-0.019814136422003355-0.08221772166610695*I	-0.04623336021187279-0.034373606656412904*I	-0.04081237584892885+0.005896403415114122*I	-0.019114316617247384+0.027872761706893515*I	0.003710491990763699+0.029348713764339902*I	0.017134197887800257+0.016092590514419303*I	0.017840855719584735-0.001767732220066778*I	0.009184977162741482-0.014610125485085886*I	-0.0019773747732176757-0.01724974392216916*I	-0.009315232954384571-0.0103737060244199*I	-0.009946035446843677+0.0008310203011258868*I	-0.005091823487248771+0.009886803026012456*I	0.0014304582087955606+0.012375322573095347*I	0.0057375145170786845+0.0078474500156674*I	0.005953450707715605-0.00044935574720484224*I	0.0028259283514469316-0.007654709949935722*I	-0.0011926839900569107-0.009977260734220094*I	-0.0036404757783603846-0.006576070655074473*I	-0.0034486701936392258+0.00024412227762610043*I	-0.0013038763378225519+0.006493975024902543*I	0.0010788467935416138+0.008747019054971493*I	0.0021812317029533674+0.00595349684174417*I	0.0015953859336713038-0.00010884389996838617*I	0.00010256068958751362-0.005922079129796657*I	-0.0010313870148402778-0.008214820624967128*I	-0.0010018548216973863-0.005756636653364252*I
0.07438505616542164-0.07828494180288363*I	0.1931895473522719-0.13666110036700232*I	0.45329604255493683-0.16180414184183717*I	0.1614591504624063-0.15106423880571465*I	0.028151695953548748-0.11265854845929647*I	-0.02889611538106676-0.06191817981228042*I	-0.04085574603718757-0.015380346103537534*I	-0.028019904899102024+0.014945575325627253*I	-0.00735773290413265+0.024972091668437068*I	0.008758876760521315+0.018531809633759524*I	0.01456259133742679+0.004383135067789358*I	0.010815096176609336-0.008200572011656035*I	0.002441350758730381-0.01327437606287624*I	-0.00489765067708584-0.00998588382945429*I	-0.007663430037622048-0.001822652420617247*I	-0.005595301334179696+0.005942482781506271*I	-0.0010061118869323165+0.009183199437877121*I	0.003033174803847506+0.006814504345509988*I	0.004477731268209517+0.0008963436538668085*I	0.0031580501226071535-0.004865798253839858*I	0.0004452358219561885-0.007279674243209922*I	-0.0018459535985871323-0.005316695949959291*I	-0.0025636595866915654-0.00045713133689798683*I	-0.0017165537915667115+0.004330576548336612*I	-0.00019946082653731224+0.006328532548470127*I	0.0009421163251410585+0.004551720884292556*I	0.001179376881256218+0.00019686018837991904*I	0.0007007293872320484-0.004128366354256577*I	0.0001025606895876219-0.005922079129796668*I	-0.0001367304684007989-0.004195298170678947*I
0.011916260467862249-0.06781458322739449*I	0.052643626745481606-0.12153804961331446*I	0.16145915046240633-0.1510642388057145*I	0.4288041117630038-0.15292464068781897*I	0.15237717150334276-0.13076469695188803*I	0.033529310128233826-0.09366528790642115*I	-0.01610364443124009-0.05286900790176746*I	-0.029099162324073034-0.018281016141994205*I	-0.02297152012934457+0.004128671195046614*I	-0.009929339454506234+0.013262636221806873*I	0.0017331172175458615+0.01209896984217006*I	0.007818964933415704+0.0057188844899988605*I	0.007894820272741231-0.0009367119189412276*I	0.004093153675492996-0.004723322459073583*I	-0.0005469165644217596-0.004874421349073869*I	-0.0035777184373055014-0.0025262560087525674*I	-0.0039925847391276675+0.00038166455392088316*I	-0.0022658951358013944+0.0022320930760764443*I	0.00023777421873916817+0.0023980618388748324*I	0.002097038738718927+0.0012713793605924487*I	0.0025047805140771366-0.0002052334695791968*I	0.0015220520136252581-0.0011607349250335362*I	-0.00011383719651433761-0.0012302416792488264*I	-0.0014592440754060399-0.0006225738133304035*I	-0.0018532842599670012+0.00013527837765769894*I	-0.0012013156482342392+0.0005718958951059037*I	0.000047459778701973916+0.0005321984300043831*I	0.0011793768812564437+0.00019686018837991243*I	0.0015953859336715977-0.00010884389996840491*I	0.0011044155112850402-0.00016544247643242015*I
-0.02174142941993996-0.043253107810430846*I	-0.01981413642200322-0.08221772166610682*I	0.028151695953548845-0.11265854845929633*I	0.15237717150334285-0.13076469695188786*I	0.43418172593768883-0.13393138013494363*I	0.1651696424531693-0.12171552504137512*I	0.04528589384134827-0.09656595794487799*I	-0.011055259661482793-0.06368591203234832*I	-0.03167076887444675-0.029990471588624654*I	-0.029997279672320118-0.0023041685965430963*I	-0.01667296585851734+0.014598385644016198*I	-0.0011871586863222115+0.01936282993488479*I	0.009470767850178374+0.014269938093801535*I	0.012245554385405368+0.004174750561439289*I	0.00817886527580958-0.005426926047208776*I	0.0010558000306302839-0.01043523957665916*I	-0.004837501686174586-0.009477362370553232*I	-0.006787985324236011-0.004034777952714341*I	-0.004646587665291965+0.0026071287828019433*I	-0.00041549538979078303+0.007058626623135331*I	0.0031738549303881197+0.0073903186787687*I	0.004236896916150107+0.0038812208011311995*I	0.00262646752491099-0.0013261774014659445*I	-0.00025056766491441366-0.005425539849927673*I	-0.002461098897102774-0.006379210466694537*I	-0.002747940806405937-0.003884244076630399*I	-0.0012013156482339146+0.0005718958951059351*I	0.0009421163251415748+0.004551720884292555*I	0.0021812317029538827+0.005953496841744138*I	0.0017321164020724009+0.004086454270710521*I
-0.031730396889865384-0.014403138438712345*I	-0.046233360211872576-0.03437360665641271*I	-0.028896115381066567-0.06191817981228024*I	0.03352931012823398-0.09366528790642101*I	0.16516964245316937-0.12171552504137505*I	0.4459383096508031-0.13683205017340058*I	0.1702180272229265-0.13253242917195612*I	0.04271428729097439-0.10827541339150863*I	-0.01808101920445842-0.07011875182393827*I	-0.03841439527845791-0.02865472216641554*I	-0.03291755557618815+0.004959691496171517*I	-0.015021162941754623+0.0231494392478189*I	0.0031635754263419874+0.024474292415265445*I	0.013556479450494985+0.013566334505666557*I	0.013848270980457388-0.0013860676661457815*I	0.0069190820269404135-0.012378032409009265*I	-0.0017396005544781797-0.014851682083294323*I	-0.007218194215665287-0.00910232666382778*I	-0.007441254932766068+0.0006257868315460324*I	-0.0035697714736228296+0.00872606810097805*I	0.0013166210122821868+0.011145080893845628*I	0.004278270441673904+0.007224876202336278*I	0.004100166447750111-0.0003140773695475737*I	0.00162461270321434-0.007082814054829944*I	-0.0011452242113532895-0.009445062304215626*I	-0.00246109889710243-0.006379210466694396*I	-0.0018532842599663553+0.00013527837765782042*I	-0.00019946082653652172+0.0063285325484701525*I	0.0010788467935423291+0.008747019054971448*I	0.00107681619166881+0.006118939318176526*I
-0.024491930791932563+0.00887950115401811*I	-0.04081237584892861+0.00589640341511424*I	-0.04085574603718736-0.015380346103537387*I	-0.016103644431239916-0.05286900790176729*I	0.04528589384134829-0.09656595794487785*I	0.17021802722292656-0.13253242917195604*I	0.44336670310042886-0.14854150562003127*I	0.16319226767995074-0.13896526896354622*I	0.035970660886963206-0.10693966396929971*I	-0.021001295108326483-0.06285489173122381*I	-0.036762592361695164-0.020103668562612885*I	-0.028566821463523934+0.010071153976552276*I	-0.010935451341438003+0.022445835659684138*I	0.004766292021393953+0.018913474187680662*I	0.012296696201625702+0.006615228143866351*I	0.01105287039534874-0.005802510172780722*I	0.004538389497449507-0.012002996702283714*I	-0.0023928701630084462-0.010191117299033978*I	-0.006141378023996331-0.0029833873456517786*I	-0.005709138530693236+0.004712241102256202*I	-0.0024653559623371356+0.008560625624545548*I	0.0011798905438821328+0.006949782723166871*I	0.003276415619977204+0.0014682395489723867*I	0.003205509901311174-0.004333599823835356*I	0.0016246127032145956-0.007082814054829632*I	-0.0002505676649138262-0.005425539849927284*I	-0.0014592440754051742-0.0006225738133301328*I	-0.0017165537915657387+0.004330576548336691*I	-0.0013038763378217053+0.006493975024902491*I	-0.0006532696085301346+0.004660564784260881*I
-0.009081978959063155+0.02029954185382663*I	-0.019114316617247225+0.027872761706893547*I	-0.02801990489910185+0.014945575325627302*I	-0.0290991623240729-0.018281016141994143*I	-0.011055259661482708-0.0636859120323483*I	0.04271428729097443-0.1082754133915086*I	0.16319226767995096-0.13896526896354616*I	0.43662307669641803-0.14720575619782242*I	0.1602719917760827-0.13170140887083184*I	0.037622463803726004-0.0983886103654972*I	-0.016650560995662207-0.05774342925084305*I	-0.032676880761378514-0.020807272150747503*I	-0.026964104868471995+0.00451033574896774*I	-0.012195234590307365+0.015494729297884228*I	0.0019708914362851597+0.014497031681046003*I	0.009916003672134585+0.006990263850592109*I	0.01039960078681825-0.0011419453885202922*I	0.005615205689118243-0.005884057384107754*I	-0.0006607537609358006-0.0061046630283239115*I	-0.005036962512710788-0.0031488298220843885*I	-0.00584586899909341+0.0005169429315773895*I	-0.003467210784033951+0.0028039889711816944*I	0.00028523399744306616+0.0029302602688792*I	0.0032764156199773025+0.001468239548972859*I	0.004100166447750449-0.00031407736954686404*I	0.0026264675249116445-0.0013261774014652712*I	-0.00011383719651341454-0.001230241679248389*I	-0.002563659586690538-0.00045713133689783287*I	-0.0034486701936383363+0.00024412227762606544*I	-0.002380692529490586+0.0003750357067259175*I
0.005377614174685471+0.018993260552875504*I	0.003710491990763808+0.02934871376433984*I	-0.007357732904132551+0.024972091668437005*I	-0.022971520129344513+0.004128671195046592*I	-0.03167076887444673-0.029990471588624633*I	-0.01808101920445845-0.0701187518239382*I	0.03597066088696318-0.10693966396929964*I	0.16027199177608273-0.13170140887083182*I	0.4382748796131808-0.13865470259401988*I	0.164622725888747-0.12658994639045107*I	0.04170817540404268-0.09909221395363177*I	-0.015047844400610265-0.06330424747842746*I	-0.03393666401024793-0.027758378512547227*I	-0.02975950545358089+0.00009389324233330673*I	-0.014575927119798654+0.015869765004610202*I	0.0013176218277544598+0.01915759646530658*I	0.010992819863803134+0.013109203168768133*I	0.012131717188890756+0.002944508882189737*I	0.006719621200403694-0.006049499860540462*I	-0.0007974842293360375-0.010299961199002838*I	-0.006038817334407666-0.008905466475448322*I	-0.006740525545532573-0.0035025795227102874*I	-0.003467210784034002+0.002803988971182227*I	0.0011798905438821395+0.006949782723167797*I	0.004278270441674116+0.007224876202337316*I	0.0042368969161506245+0.0038812208011320837*I	0.0015220520136260715-0.0011607349250329772*I	-0.0018459535985861748-0.005316695949959069*I	-0.003640475778359529-0.006576070655074476*I	-0.0027954005851082544-0.004416442506634866*I
0.01279247094982706+0.009049171910513302*I	0.017134197887800316+0.016092590514419143*I	0.008758876760521334+0.018531809633759364*I	-0.009929339454506254+0.01326263622180676*I	-0.029997279672320163-0.0023041685965431422*I	-0.03841439527845799-0.028654722166415538*I	-0.02100129510832655-0.06285489173122373*I	0.037622463803726004-0.09838861036549716*I	0.1646227258887472-0.12658994639045112*I	0.44236059121349774-0.13935830618215453*I	0.16622544248379914-0.13215076461803554*I	0.04044839215517323-0.10604332031543144*I	-0.01784324498571926-0.06772068998506182*I	-0.03631735653973935-0.02738334280582112*I	-0.030412775062111753+0.004754458026593999*I	-0.013499110928130248+0.02198870432278628*I	0.0030497382298268825+0.023244050736016608*I	0.012097235375088576+0.01294376069233536*I	0.011994986720490564-0.0012507892884892902*I	0.005717766378706891-0.011806136513904506*I	-0.001692140775775152-0.014319483653290593*I	-0.006038817334407735-0.00890546647544783*I	-0.005845868999093599+0.0005169429315782987*I	-0.0024653559623373567+0.008560625624546698*I	0.001316621012282116+0.01114508089384675*I	0.0031738549303883547+0.007390318678769602*I	0.002504780514077718-0.0002052334695786307*I	0.00044523582195699025-0.007279674243209673*I	-0.0011926839900561394-0.009977260734220056*I	-0.0012597832488689576-0.006951106361800426*I
