0.4402334645040215-0.068510726245022*I	0.19425888537394767-0.11219042544959279*I	0.05016305485320521-0.11706290290427088*I	-0.031043918291014723-0.08565668973067429*I	-0.054604338357643604-0.035039619083415324*I	-0.035142534473517346+0.011704176057558387*I	-0.0005444974873363294+0.036292154289177675*I	0.021828052350515114+0.03310915675525865*I	0.020132578150390556+0.010479759368208812*I	0.002239325778525366-0.014933079807592701*I	-0.013527368677633659-0.027467375016124215*I	-0.013764802911790738-0.020639039877550433*I
0.19425888537394762-0.11219042544959285*I	0.4903965193572269-0.18557362914929298*I	0.16321496708293282-0.19784711518026715*I	-0.004441283504438621-0.1521025219876862*I	-0.0661864527645324-0.07395251367311581*I	-0.05514883584498028+0.00125253520576252*I	-0.013314482123002526+0.04481333281281721*I	0.019588080663054057+0.04677191365738662*I	0.024067378129040428+0.018176076947666042*I	0.006605209472756949-0.016987615647915368*I	-0.011525477133265277-0.035572119685143136*I	-0.013527368677633584-0.02746737501612422*I
0.050163054853205165-0.1170629029042709*I	0.16321496708293273-0.1978471151802671*I	0.4357921809995828-0.22061324823270806*I	0.1280724326094148-0.18614293912270843*I	-0.004985780991775767-0.11581036769850811*I	-0.044358400414018125-0.040843356917856725*I	-0.03501625769459041+0.011732294573971694*I	-0.011075156344477529+0.02988025300522475*I	0.006060711985420355+0.019304538641262543*I	0.010302575217249898-0.002462962929884357*I	0.00660520947275723-0.016987615647915368*I	0.0022393257785256163-0.014933079807592705*I
-0.031043918291014792-0.08565668973067433*I	-0.004441283504438724-0.15210252198768617*I	0.12807243260941478-0.18614293912270855*I	0.4352476835122454-0.18432109394353005*I	0.14990048495992858-0.15303378236744924*I	0.015146797158613483-0.10533060833029868*I	-0.042119074635493685-0.055776436725448915*I	-0.048543626372224445-0.015735080442152195*I	-0.024839959256268116+0.009241213127674423*I	0.006060711985420806+0.01930453864126249*I	0.02406737812904106+0.018176076947665973*I	0.020132578150391003+0.010479759368208772*I
-0.054604338357643736-0.03503961908341541*I	-0.06618645276453261-0.07395251367311591*I	-0.004985780991775948-0.11581036769850825*I	0.1499004849599285-0.15303378236744936*I	0.45538026166263457-0.17384133457532044*I	0.15213981073845256-0.1679668621750412*I	0.0016194284809790177-0.13279798334642243*I	-0.05588387754728455-0.07641547660299919*I	-0.04854362637222401-0.015735080442152344*I	-0.011075156344476767+0.02988025300522456*I	0.01958808066305484+0.04677191365738644*I	0.02182805235051562+0.03310915675525854*I
-0.0351425344735175+0.01170417605755831*I	-0.05514883584498053+0.001252535205762417*I	-0.04435840041401844-0.04084335691785683*I	0.015146797158613206-0.10533060833029871*I	0.15213981073845242-0.1679668621750412*I	0.44185289298499975-0.20130870959144406*I	0.13837500782666148-0.18860590205259142*I	0.001619428480979286-0.13279798334642265*I	-0.04211907463549314-0.05577643672544927*I	-0.035016257694589735+0.011732294573971262*I	-0.01331448212300193+0.044813332812816804*I	-0.0005444974873359786+0.03629215428917744*I
-0.0005444974873365391+0.03629215428917764*I	-0.013314482123002902+0.04481333281281716*I	-0.03501625769459087+0.01173229457397165*I	-0.04211907463549413-0.055776436725448936*I	0.0016194284809787002-0.1327979833464224*I	0.13837500782666134-0.1886059020525914*I	0.441852892985-0.20130870959144426*I	0.1521398107384529-0.16796686217504164*I	0.015146797158613699-0.10533060833029928*I	-0.04435840041401805-0.04084335691785745*I	-0.05514883584498031+0.0012525352057618806*I	-0.03514253447351738+0.011704176057558*I
0.021828052350514864+0.03310915675525867*I	0.019588080663053602+0.04677191365738664*I	-0.011075156344478069+0.029880253005224792*I	-0.048543626372224986-0.015735080442152147*I	-0.05588387754728495-0.07641547660299912*I	0.001619428480979043-0.13279798334642257*I	0.15213981073845276-0.1679668621750416*I	0.4553802616626344-0.1738413345753211*I	0.14990048495992805-0.15303378236745013*I	-0.004985780991776631-0.11581036769850907*I	-0.0661864527645333-0.0739525136731166*I	-0.054604338357644173-0.035039619083415796*I
0.020132578150390303+0.010479759368208878*I	0.02406737812903997+0.018176076947666153*I	0.0060607119854197925+0.019304538641262695*I	-0.024839959256268692+0.009241213127674572*I	-0.0485436263722245-0.015735080442152202*I	-0.042119074635493484-0.05577643672544917*I	0.015146797158613513-0.10533060833029927*I	0.14990048495992805-0.15303378236745013*I	0.43524768351224413-0.18432109394353108*I	0.12807243260941298-0.18614293912270963*I	-0.004441283504440384-0.15210252198768714*I	-0.0310439182910158-0.08565668973067483*I
0.0022393257785251284-0.014933079807592614*I	0.006605209472756535-0.016987615647915198*I	0.010302575217249388-0.002462962929884151*I	0.006060711985420282+0.019304538641262706*I	-0.011075156344477219+0.029880253005224736*I	-0.03501625769459006+0.011732294573971408*I	-0.044358400414018256-0.04084335691785735*I	-0.004985780991776742-0.11581036769850905*I	0.12807243260941295-0.18614293912270954*I	0.43579218099958056-0.2206132482327092*I	0.16321496708293062-0.197847115180268*I	0.050163054853203895-0.11706290290427139*I
