0.347708810784065-0.009005027675249747*I	0.1450826730194959-0.01688442721723902*I	0.06981645267971608-0.022706441261372327*I	0.034610673943283606-0.02582044124557659*I	0.014481539961485615-0.0259572838758322*I	0.001963120299610276-0.023264150259433132*I	-0.005351342797965792-0.01827583101156287*I	-0.008552627391754398-0.01182842740983768*I	-0.008579683522628-0.004929062723360015*I	-0.006510019104376523+0.0013983958975806138*I	-0.0035100158108035116+0.006268087822161975*I	-0.000655661313471342+0.009063896775799083*I	0.0012630231039672524+0.00952828334516802*I	0.0018808407925073208+0.00779492200896478*I	0.0012965918204480699+0.004360458156858527*I
0.1450826730194959-0.016884427217239026*I	0.4175252634637811-0.031711468936622064*I	0.17969334696277953-0.042704868462815605*I	0.08429799264120165-0.04866372513720452*I	0.036573794242893885-0.04908459150500972*I	0.009130197163519812-0.04423311488739507*I	-0.00658950709214413-0.035092577669270805*I	-0.013931026320593804-0.023204893734922898*I	-0.015062646496130937-0.010430031512257078*I	-0.012089699333431526+0.0013390250988019458*I	-0.007165680417847877+0.010462292673379676*I	-0.002246992706836276+0.015796371167329973*I	0.001225179479035965+0.01685881878476385*I	0.002559614924415312+0.013888741502026541*I	0.0018808407925073154+0.007794922008964773*I
0.06981645267971608-0.022706441261372314*I	0.17969334696277947-0.042704868462815605*I	0.43200680342526665-0.057668752812454246*I	0.18165646726238976-0.06596901872224871*I	0.07894664984323585-0.06693955614876737*I	0.028021166851139475-0.060913018914847405*I	0.000550513640891794-0.04916217761075509*I	-0.01309952619652069-0.03369418177169024*I	-0.017441042131397372-0.016936805912760963*I	-0.015718307809602327-0.0013661347364580384*I	-0.010826676229464323+0.010867308443969916*I	-0.005284839625340604+0.018257214682344418*I	-0.0009504008863882446+0.020156829324188483*I	0.0012251794790359403+0.01685881878476384*I	0.0012630231039672314+0.009528283345168007*I
0.034610673943283626-0.025820441245576586*I	0.08429799264120165-0.048663725137204523*I	0.1816564672623898-0.06596901872224875*I	0.426655460627301-0.07594458382401717*I	0.17310383987063538-0.07779744613208643*I	0.07036696632060783-0.07186861887212748*I	0.02151114774676287-0.05951462301726683*I	-0.0029595021699118213-0.04289408978859319*I	-0.013755187509992144-0.02463028499589122*I	-0.016178019027430216-0.007408522567593017*I	-0.013837467017095097+0.006428787272506668*I	-0.009530084409016334+0.01522776660082839*I	-0.005284839625340665+0.01825721468234439*I	-0.0022469927068363483+0.015796371167329945*I	-0.0006556613134713875+0.00906389677579906*I
0.014481539961485611-0.025957283875832196*I	0.03657379424289388-0.049084591505009725*I	0.07894664984323582-0.06693955614876738*I	0.17310383987063535-0.07779744613208646*I	0.4180757771046729-0.08087364654737723*I	0.16659382076625873-0.07639905023450588*I	0.06685695050980421-0.06560053104996554*I	0.020855486433291395-0.050450726241467875*I	-0.001696479065944715-0.033365806443425294*I	-0.011874346717484961-0.01683536298692656*I	-0.014881427206982269-0.003048064410734592*I	-0.013837467017095208+0.006428787272506593*I	-0.010826676229464482+0.01086730844396982*I	-0.007165680417848028+0.010462292673379591*I	-0.0035100158108035983+0.006268087822161921*I
0.001963120299610286-0.023264150259433146*I	0.009130197163519831-0.04423311488739512*I	0.028021166851139496-0.06091301891484747*I	0.07036696632060788-0.07186861887212752*I	0.16659382076625887-0.07639905023450595*I	0.4145657612938695-0.07460555872521538*I	0.16593815945278734-0.06733515345870693*I	0.06811997361377128-0.0560722477047977*I	0.022736327225798523-0.04265580423250326*I	-0.00039988724549683356-0.02900534828656692*I	-0.011874346717485128-0.016835362986926675*I	-0.01617801902743048-0.0074085225675932015*I	-0.015718307809602622-0.0013661347364582314*I	-0.012089699333431772+0.0013390250988017862*I	-0.006510019104376658+0.0013983958975805227*I
-0.005351342797965777-0.018275831011562868*I	-0.006589507092144105-0.035092577669270826*I	0.0005505136408918076-0.04916217761075511*I	0.0215111477467629-0.05951462301726687*I	0.06685695050980422-0.06560053104996558*I	0.1659381594527873-0.06733515345870696*I	0.4158287843978363-0.06507727538004746*I	0.16781900024529436-0.05954023144974233*I	0.06941656543421912-0.05171178954793934*I	0.022736327225798318-0.042655804232503404*I	-0.0016964790659450737-0.03336580644342555*I	-0.01375518750999258-0.024630284995891538*I	-0.017441042131397806-0.016936805912761272*I	-0.015062646496131286-0.01043003151225733*I	-0.008579683522628188-0.004929062723360154*I
-0.008552627391754377-0.011828427409837692*I	-0.01393102632059377-0.02320489373492292*I	-0.01309952619652066-0.03369418177169026*I	-0.0029595021699117797-0.04289408978859322*I	0.02085548643329144-0.05045072624146789*I	0.06811997361377133-0.05607224770479771*I	0.1678190002452944-0.05954023144974235*I	0.41712537621828427-0.06071681722318914*I	0.16781900024529417-0.059540231449742534*I	0.06811997361377084-0.056072247704798024*I	0.020855486433290823-0.05045072624146828*I	-0.002959502169912454-0.042894089788593666*I	-0.013099526196521301-0.033694181771690666*I	-0.013931026320594274-0.023204893734923245*I	-0.008552627391754651-0.011828427409837862*I
-0.008579683522627975-0.004929062723360029*I	-0.015062646496130894-0.010430031512257102*I	-0.017441042131397317-0.01693680591276099*I	-0.013755187509992084-0.024630284995891264*I	-0.0016964790659446604-0.03336580644342533*I	0.02273632722579857-0.04265580423250329*I	0.06941656543421915-0.05171178954793936*I	0.16781900024529417-0.05954023144974253*I	0.4158287843978359-0.06507727538004783*I	0.16593815945278667-0.06733515345870744*I	0.06685695050980343-0.06560053104996612*I	0.02151114774676207-0.05951462301726743*I	0.0005505136408910506-0.04916217761075565*I	-0.006589507092144691-0.03509257766927123*I	-0.0053513427979660945-0.018275831011563097*I
-0.006510019104376495+0.0013983958975805975*I	-0.012089699333431481+0.0013390250988019182*I	-0.015718307809602265-0.0013661347364580733*I	-0.016178019027430154-0.007408522567593061*I	-0.011874346717484892-0.016835362986926602*I	-0.0003998872454967678-0.029005348286566947*I	0.022736327225798363-0.04265580423250342*I	0.06811997361377085-0.05607224770479805*I	0.16593815945278662-0.06733515345870743*I	0.41456576129386846-0.07460555872521596*I	0.16659382076625778-0.07639905023450654*I	0.07036696632060686-0.07186861887212811*I	0.028021166851138632-0.060913018914848*I	0.009130197163519193-0.04423311488739553*I	0.001963120299609946-0.023264150259433368*I
