0.26129338809879954-0.764073484916333*I	-0.4104043761923713-0.23889969642803235*I	-0.09724907858843541+0.189131846781245*I	0.07773106535367882-0.015558946732938263*I	-0.04215433368708008-0.01807482984187603*I	0.006369684920565825+0.03507186376452258*I	0.016340802410876546-0.027824559891019132*I	-0.020801622807602296+0.012030425077048244*I	0.011055113235880907+0.004655131960260087*I	0.002982518649561774-0.01507302816344813*I	-0.011405720181446567+0.01680874892146359*I	0.009554718836637603-0.010663937906422529*I
-0.41040437619236747-0.2388996964280647*I	0.16404430951035542-0.5749416381351214*I	-0.33267331083869894-0.2544586431609876*I	-0.13940341227550757+0.17105701693935757*I	0.08410075027425719+0.01951291703157846*I	-0.02581353127619177-0.04589938973289129*I	-0.014431937887029088+0.04710228884156977*I	0.027395915646764198-0.023169427930760822*I	-0.017819104158028468-0.0030426030863826697*I	-0.0003506069455601799+0.02146388088174348*I	0.012537237486199695-0.025736966069868313*I	-0.011405720181440367+0.01680874892145886*I
-0.09724907858842409+0.18913184678122152*I	-0.3326733108386854-0.2544586431609965*I	0.12188997582328194-0.5930164679769907*I	-0.3263036259181237-0.21938677939647533*I	-0.12306260986462288+0.14323245704833237*I	0.06329912746666148+0.03154334210862898*I	-0.014758418040307954-0.041244257772629175*I	-0.011449419237458933+0.03202926067812436*I	0.01599019546531371-0.006360679009295579*I	-0.008264385321420901-0.013706540992804061*I	-0.00035060694556846104+0.021463880881747027*I	0.0029825186495849618-0.015073028163442873*I
0.07773106535368904-0.01555894673293447*I	-0.13940341227548944+0.1710570169393685*I	-0.32630362591810946-0.21938677939646717*I	0.13823077823416027-0.6208410278680072*I	-0.3471052487257223-0.20735635431941254*I	-0.11200749662874493+0.14788758900860327*I	0.06628164611621548+0.016470313945186065*I	-0.026164138221755995-0.024435508851165327*I	-0.001894700400833435+0.021365322771697462*I	0.015990195465298694-0.006360679009289622*I	-0.017819104158037488-0.003042603086373109*I	0.011055113235902359+0.004655131960282878*I
-0.042154333687089054-0.018074829841888018*I	0.08410075027425662+0.01951291703157442*I	-0.12306260986461202+0.14323245704833706*I	-0.34710524872571563-0.20735635431941404*I	0.14928589147004484-0.6161858959077262*I	-0.3441227300761611-0.22242938248285166*I	-0.12341321681020351+0.16469633793006344*I	0.07583636495285084+0.00580637603876899*I	-0.026164138221743016-0.02443550885115027*I	-0.011449419237455544+0.032029260678131104*I	0.02739591564676365-0.023169427930756457*I	-0.02080162280759395+0.012030425077057774*I
0.006369684920550539+0.03507186376450354*I	-0.02581353127620559-0.045899389732909274*I	0.06329912746665708+0.03154334210862596*I	-0.11200749662874519+0.14788758900860427*I	-0.34412273007615807-0.2224293824828564*I	0.13788017128859686-0.5993771469862716*I	-0.3345680112395317-0.23309332038927597*I	-0.12341321681018935+0.16469633793007377*I	0.06628164611622873+0.01647031394518693*I	-0.014758418040320877-0.0412442577726252*I	-0.014431937887034924+0.04710228884156589*I	0.01634080241089643-0.02782455989104443*I
0.016340802410882094-0.02782455989102088*I	-0.014431937887028505+0.04710228884156345*I	-0.014758418040322699-0.04124425777262811*I	0.06628164611620697+0.01647031394520221*I	-0.12341321681019245+0.16469633793007113*I	-0.33456801123952473-0.23309332038928401*I	0.13788017128859897-0.5993771469862679*I	-0.34412273007614613-0.22242938248286231*I	-0.11200749662874378+0.14788758900860077*I	0.06329912746663992+0.03154334210864067*I	-0.025813531276190113-0.045899389732905124*I	0.006369684920594629+0.035071863764490424*I
-0.020801622807585546+0.012030425077044708*I	0.027395915646773905-0.023169427930761113*I	-0.011449419237471087+0.0320292606781364*I	-0.02616413822176447-0.024435508851146967*I	0.07583636495285903+0.005806376038779029*I	-0.12341321681018955+0.16469633793007077*I	-0.3441227300761567-0.22242938248286928*I	0.14928589147005522-0.6161858959077364*I	-0.3471052487257136-0.20735635431939328*I	-0.12306260986462009+0.14323245704834398*I	0.0841007502742685+0.0195129170315608*I	-0.04215433368706309-0.018074829841889274*I
0.011055113235889813+0.00465513196025602*I	-0.01781910415803084-0.003042603086390344*I	0.015990195465312634-0.006360679009281639*I	-0.001894700400829341+0.02136532277171399*I	-0.026164138221748304-0.024435508851154943*I	0.06628164611622+0.016470313945184722*I	-0.11200749662875238+0.14788758900859328*I	-0.34710524872572046-0.20735635431940852*I	0.13823077823416552-0.6208410278679897*I	-0.32630362591812356-0.21938677939646972*I	-0.13940341227550396+0.17105701693934577*I	0.07773106535369217-0.015558946732948609*I
0.0029825186495727185-0.015073028163447466*I	-0.0003506069455678773+0.02146388088172596*I	-0.00826438532141388-0.013706540992799388*I	0.015990195465317714-0.006360679009266179*I	-0.011449419237458874+0.03202926067813065*I	-0.014758418040322074-0.04124425777263929*I	0.06329912746664379+0.03154334210862092*I	-0.12306260986462819+0.14323245704833087*I	-0.3263036259181248-0.21938677939645468*I	0.12188997582328087-0.5930164679769668*I	-0.33267331083868407-0.25445864316099454*I	-0.09724907858842408+0.18913184678121708*I
