0.32828799540312936-0.0034299397164144034*I	0.1286929389458275-0.006568503173491768*I	0.06058854855145326-0.009183373648506505*I	0.0327394167973766-0.011080414480682602*I	0.018747865966547456-0.012132231598766549*I	0.010318551168792024-0.012291185053748127*I	0.004633640578707568-0.011592590681705667*I	0.0006649940793853034-0.010149148895447761*I	-0.0020042807057798666-0.008137518937483114*I	-0.0035918079206493834-0.005778605674176998*I	-0.004268536954859186-0.0033137566853887373*I	-0.004212315150655408-0.0009794797171892107*I	-0.0036188516238249394+0.0010165829684370717*I	-0.002693086413652172+0.002515862052824909*I	-0.0016323625395852216+0.0034231449882351403*I	-0.000608201097491684+0.0037135145524437928*I	0.0002488544758218383+0.0034313544480279014*I	0.0008585124392721541+0.002681724310590641*I	0.001192775683289667+0.0016152528304453951*I	0.0012707608348396563+0.00040840598151285486*I	0.0011474832943520197-0.0007585207773135495*I	0.0008986964906135802-0.0017231156866093667*I	0.0006043919256302951-0.002359769999089341*I	0.00033365230154681934-0.002593658684720356*I	0.0001332092812977978-0.00240823357867317*I	0.000021356595492674374-0.0018454481564669496*I	-0.000012073986484831056-0.00099878547282083*I
0.1286929389458275-0.006568503173491768*I	0.38887654395458243-0.012613313364920907*I	0.16143235574320397-0.01764891765417437*I	0.0793364145180007-0.021315605247273054*I	0.043057967966168606-0.02337159953443072*I	0.023381506545255-0.023724822280472208*I	0.010983545248177323-0.022440333949195885*I	0.0026293598729277006-0.019730109619188776*I	-0.0029268138412640765-0.015927754569624763*I	-0.006272817660639051-0.011451275622871852*I	-0.007804123071304786-0.006758085391366209*I	-0.007887388578684124-0.002297173716951667*I	-0.006905401564307575+0.0015363823356356987*I	-0.005251214163410153+0.004439727956672214*I	-0.0033012875111438516+0.006229376605268703*I	-0.0013835080637633799+0.006854499436263042*I	0.000250311341780473+0.006395238863034434*I	0.0014416301591115071+0.005046607278473297*I	0.0021292732741118123+0.0030901302921034976*I	0.0023402589776416877+0.0008567320531318492*I	0.0021694573254532365-0.001314709705096507*I	0.0017518752199823153-0.0031182907764028844*I	0.0012323487921604003-0.0043167743713297185*I	0.0007376012069280935-0.004768003577762507*I	0.0003550088970394944-0.0044391068411873*I	0.00012113529481296714-0.003407019051493997*I	0.0000213565954926746-0.0018454481564669479*I
0.06058854855145324-0.009183373648506509*I	0.16143235574320403-0.017648917654174364*I	0.40762440992112997-0.024745544963687457*I	0.1717509069119961-0.02994010270792249*I	0.08397005509670821-0.03290819592897871*I	0.04372296204555391-0.033520748429878476*I	0.02137722583947515-0.031862341217955316*I	0.007391737327527951-0.028218939623372893*I	-0.0016391770819314815-0.02304386630457752*I	-0.007139128991919479-0.016907234286813965*I	-0.009891669284463979-0.010434692654434778*I	-0.010497209484956945-0.004242223338541298*I	-0.00951975111826933+0.0011259712712834752*I	-0.007513602661799253+0.005249896888079496*I	-0.00500235968758831+0.007871082404700124*I	-0.0024427750718716904+0.008911100915859352*I	-0.00019073238047370418+0.00846975226670845*I	0.0015210721766201372+0.0068036448445473*I	0.0025891134534635346+0.00428808650115976*I	0.0030279697647253977+0.0013670146054941446*I	0.0029446509032719868-0.0015030379459574786*I	0.0025031096270000603-0.003908368389816851*I	0.0018850845012801161-0.005526524355076045*I	0.0012537053876530769-0.00616222252779666*I	0.0007255272204432636-0.005766789050583331*I	0.0003550088970394949-0.004439106841187299*I	0.00013320928129779833-0.002408233578673166*I
0.032739416797376616-0.011080414480682609*I	0.07933641451800069-0.021315605247273054*I	0.17175090691199615-0.02994010270792249*I	0.4122580504998375-0.036338135645393094*I	0.17241590099138146-0.04008925160337021*I	0.08196577439092836-0.0410457148664618*I	0.04013115412490455-0.03929935410405549*I	0.017108688884615975-0.03517609790334407*I	0.003179422176872554-0.029198419340562096*I	-0.005258028705756404-0.02202728333614044*I	-0.009832215405571632-0.014391372233989059*I	-0.011524031824049192-0.007011547666199638*I	-0.011105410582448618-0.000528708786097503*I	-0.009270896642447476+0.004557325719311384*I	-0.006655090222527084+0.007931621198670148*I	-0.003809584004298628+0.009486335235145528*I	-0.0011720142370320182+0.009319506897372223*I	0.0009567509138783295+0.007711231489394916*I	0.00241976866723373+0.005080529157937956*I	0.0031935053790938398+0.001928316502070445*I	0.0033616220662722263-0.0012266440792261862*I	0.0030778601845697934-0.0039112715246306246*I	0.0025244662224927425-0.0057538165462837805*I	0.0018730105147952904-0.0065253098278968595*I	0.0012537053876530806-0.006162222527796648*I	0.0007376012069280968-0.004768003577762494*I	0.00033365230154682124-0.002593658684720347*I
0.018747865966547452-0.012132231598766552*I	0.04305796796616861-0.023371599534430722*I	0.08397005509670823-0.032908195928978694*I	0.17241590099138138-0.04008925160337022*I	0.41025376979405753-0.04447565458287619*I	0.16882409307073193-0.0458678572775472*I	0.07769723743606924-0.04435947155185054*I	0.035918838974249155-0.040278833821244704*I	0.01348983726079106-0.034159514934907*I	0.0004863357632204104-0.02668255728773719*I	-0.006890391245341599-0.018604138347905308*I	-0.010440416503063293-0.010677857681545267*I	-0.011275177348227323-0.0035801932181717283*I	-0.01024689814317644+0.002153015524493153*I	-0.008078120959157787+0.006172578549756802*I	-0.005384329387687402+0.008340027180183028*I	-0.002662100709946584+0.008727814457832009*I	-0.0002733177464184168+0.007596391210762888*I	0.001561142839508643+0.005351461490305613*I	0.002753420968780565+0.0024868704732176387*I	0.00332671466039165-0.0004799170766026888*I	0.0033829786617649116-0.003072092235693106*I	0.0030657861980849703-0.00491005699745143*I	0.0025244662224927473-0.005753816546283764*I	0.0018850845012801246-0.005526524355076019*I	0.0012323487921604072-0.004316774371329695*I	0.0006043919256302986-0.002359769999089326*I
0.010318551168792033-0.012291185053748125*I	0.023381506545255025-0.023724822280472204*I	0.04372296204555394-0.03352074842987847*I	0.08196577439092842-0.041045714866461795*I	0.16882409307073204-0.04586785727754719*I	0.40598523283919846-0.04778941126826494*I	0.16461177792007667-0.046847336994736456*I	0.07407838581224428-0.0433428885834135*I	0.03322575256059701-0.03776297176841981*I	0.011857474721205874-0.030736369946671865*I	-0.00012186533427124308-0.022969042735293398*I	-0.006641536769519732-0.015172783899877406*I	-0.009581904063791108-0.00799613337095461*I	-0.010082401664937629-0.00196494038772631*I	-0.008976137308336756+0.002561421506006042*I	-0.006930637664805742+0.0054140577724432915*I	-0.004485632897073793+0.006616911493573708*I	-0.002057708784316262+0.006368044458742721*I	0.00006033455512842696+0.005002732526042589*I	0.0016943521208064617+0.002943227911632496*I	0.002774777564273256+0.0006414223167507365*I	0.0033146406739068333-0.001478702549423478*I	0.003382978661764922-0.003072092235693072*I	0.003077860184569808-0.003911271524630576*I	0.002503109627000077-0.003908368389816798*I	0.001751875219982328-0.0031182907764028445*I	0.0008986964906135868-0.0017231156866093435*I
0.004633640578707569-0.011592590681705667*I	0.010983545248177334-0.022440333949195874*I	0.021377225839475166-0.031862341217955316*I	0.040131154124904575-0.03929935410405547*I	0.07769723743606924-0.04435947155185055*I	0.16461177792007672-0.04684733699473645*I	0.4023663812153737-0.046772828299827915*I	0.1619186915064246-0.04433147494191157*I	0.07244602327265916-0.039919743595178386*I	0.032617551463105396-0.03404945721597602*I	0.012106329197027749-0.02730501549864396*I	0.0007366471050009484-0.02028731842470276*I	-0.005448761086230029-0.013557531069431994*I	-0.00831114322895142-0.007587727389441726*I	-0.008934918370585576-0.0027234611650398173*I	-0.008077440817723143+0.0008383058193967275*I	-0.006326245739175415+0.003054287773354012*I	-0.004151980595526943+0.004023252808853418*I	-0.0019244995030184393+0.003959810880069616*I	0.00008169115062112183+0.0031572843695757023*I	0.0016822781343216462+0.0019444424388117213*I	0.0027747775642732683+0.0006414223167507826*I	0.0033267146603916716-0.00047991707660261326*I	0.003361622066272252-0.0012266440792261*I	0.0029446509032720124-0.0015030379459573962*I	0.0021694573254532573-0.0013147097050964446*I	0.0011474832943520299-0.0007585207773135154*I
0.000664994079385308-0.01014914889544775*I	0.002629359872927711-0.019730109619188748*I	0.0073917373275279655-0.028218939623372838*I	0.017108688884616002-0.035176097903344014*I	0.03591883897424916-0.04027883382124465*I	0.07407838581224432-0.043342888583413466*I	0.16191869150642454-0.0443314749419115*I	0.4007340186757882-0.04334968331159275*I	0.16131049040893278-0.04061796038946777*I	0.07269487774848098-0.03648838914715046*I	0.03347606390237754-0.03136773290538536*I	0.01329910488031745-0.02568976266819855*I	0.002007407939840644-0.01987891244318986*I	-0.004301277791877965-0.014316051846745486*I	-0.0074124467383377916-0.009310843076051034*I	-0.008330526444955234-0.0050832311641290885*I	-0.00774378851617628-0.0017553528653235558*I	-0.006193036457877581+0.0006460541946809163*I	-0.004130624000034241+0.002177804652386541*I	-0.0019365734895032492+0.0029610254072488535*I	0.00008169115062113618+0.0031572843695757595*I	0.0016943521208064867+0.0029432279116325985*I	0.002753420968780598+0.002486870473217766*I	0.0031935053790938753+0.001928316502070578*I	0.0030279697647254303+0.0013670146054942643*I	0.0023402589776417124+0.0008567320531319387*I	0.0012707608348396689+0.00040840598151290245*I
-0.002004280705779861-0.008137518937483103*I	-0.002926813841264064-0.015927754569624742*I	-0.0016391770819314609-0.023043866304577484*I	0.0031794221768725824-0.029198419340562057*I	0.013489837260791084-0.03415951493490696*I	0.03322575256059704-0.03776297176841977*I	0.07244602327265914-0.03991974359517836*I	0.16131049040893286-0.04061796038946775*I	0.40098287315161013-0.03991832886356486*I	0.1621690028482051-0.037936236078877125*I	0.07388765343177076-0.03487313631670507*I	0.03474682473721728-0.030959326923872484*I	0.014446588174669527-0.02644828344551206*I	0.002906104430454273-0.02160202812979918*I	-0.0036968858662476275-0.01667582184583478*I	-0.007078794436790938-0.01190450176077132*I	-0.008197317163657404-0.007491464742802183*I	-0.00772243192068358-0.003600801021790426*I	-0.006205110444362392-0.0003527312781398382*I	-0.004130624000034232+0.0021778046523866093*I	-0.0019244995030184113+0.003959810880069742*I	0.00006033455512846356+0.005002732526042757*I	0.0015611428395086873+0.005351461490305803*I	0.0024197686672337757+0.005080529157938143*I	0.002589113453463575+0.0042880865011599234*I	0.0021292732741118436+0.003090130292103618*I	0.0011927756832896827+0.0016152528304454576*I
-0.003591807920649378-0.005778605674176987*I	-0.006272817660639041-0.011451275622871836*I	-0.00713912899191946-0.016907234286813937*I	-0.005258028705756381-0.022027283336140416*I	0.00048633576322043435-0.026682557287737163*I	0.011857474721205895-0.03073636994667184*I	0.0326175514631054-0.03404945721597599*I	0.072694877748481-0.03648838914715045*I	0.1621690028482051-0.03793623607887712*I	0.4021756488349001-0.03830307603311946*I	0.1634397636830448-0.03752783009736425*I	0.07503513672612278-0.035631657094018596*I	0.03564552122783091-0.03268244261048181*I	0.015050980100299864-0.028808053444601352*I	0.0032397567320011328-0.024195686814519477*I	-0.003563676584949796-0.01908405542450787*I	-0.0070574378412982365-0.013749949917238189*I	-0.008209391150142216-0.008490250215622936*I	-0.007722431920683574-0.0036008010217903523*I	-0.006193036457877562+0.0006460541946810581*I	-0.004151980595526908+0.004023252808853613*I	-0.002057708784316217+0.006368044458742955*I	-0.0002733177464183661+0.007596391210763141*I	0.0009567509138783809+0.007711231489395159*I	0.0015210721766201825+0.006803644844547506*I	0.0014416301591115418+0.005046607278473448*I	0.0008585124392721721+0.002681724310590718*I
