0.5418051850653052-0.2975892687069212*I	0.09492681216093983-0.326101787669172*I	-0.16005229179924435-0.12583779504525142*I	-0.12004521672029386+0.049236462268086645*I	0.038796412180963344+0.06178798033653676*I	0.07876477710819796-0.002306131463539452*I	-0.014313351757443249-0.025770262155659987*I	-0.06774462071492658-0.009796062206235542*I
0.0949268121609397-0.32610178766917064*I	0.38175289326606004-0.4234270637521696*I	-0.025118404559355215-0.276865325401082*I	-0.12125587961828063-0.06404981470871303*I	-0.04128043961209332+0.04693033080454608*I	0.024483060423522874+0.03601771818087439*I	0.011020156393272149-0.012102193669776773*I	-0.014313351757443842-0.02577026215566059*I
-0.1600522917992442-0.1258377950452485*I	-0.025118404559354907-0.27686532540107944*I	0.4205493054470232-0.3616390834156286*I	0.053646372548845786-0.2791714568646205*I	-0.13556923137571866-0.08982007686437544*I	-0.10902506032701714+0.03713426859830739*I	0.02448306042352163+0.03601771818087281*I	0.07876477710819685-0.0023061314635413298*I
-0.1200452167202933+0.049236462268087845*I	-0.12125587961827959-0.06404981470871096*I	0.053646372548846785-0.27917145686461864*I	0.4062359536895856-0.38740934557128975*I	-0.014098248166077472-0.2889675190708577*I	-0.1355692313757206-0.08982007686437612*I	-0.04128043961209488+0.04693033080454354*I	0.038796412180962955+0.06178798033653398*I
0.03879641218096434+0.06178798033653453*I	-0.04128043961209195+0.04693033080454491*I	-0.1355692313757174-0.08982007686437399*I	-0.01409824816607666-0.28896751907085605*I	0.4062359536895833-0.3874093455712899*I	0.05364637254884381-0.2791714568646212*I	-0.12125587961828072-0.06404981470871457*I	-0.1200452167202929+0.04923646226808514*I
0.07876477710819872-0.002306131463542803*I	0.02448306042352353+0.0360177181808718*I	-0.1090250603270167+0.03713426859830803*I	-0.13556923137571952-0.08982007686437424*I	0.05364637254884518-0.27917145686462036*I	0.42054930544702374-0.36163908341562967*I	-0.02511840455935331-0.2768653254010807*I	-0.16005229179924263-0.1258377950452491*I
-0.014313351757443167-0.025770262155661416*I	0.011020156393271443-0.012102193669777522*I	0.024483060423520487+0.036017718180873556*I	-0.04128043961209457+0.04693033080454427*I	-0.12125587961827843-0.06404981470871515*I	-0.02511840455935109-0.2768653254010818*I	0.38175289326606304-0.42342706375216577*I	0.09492681216094083-0.3261017876691664*I
-0.06774462071492686-0.009796062206235193*I	-0.014313351757444907-0.02577026215565977*I	0.07876477710819549-0.00230613146354053*I	0.038796412180962796+0.06178798033653379*I	-0.12004521672029114+0.04923646226808379*I	-0.16005229179924038-0.12583779504525067*I	0.09492681216094195-0.3261017876691672*I	0.5418051850653052-0.29758926870691627*I
