0.44671843564471475-0.5539195127640606*I	-0.185652244268144-0.3911954804119965*I	-0.20827662367147948+0.05876532655620113*I	0.04203917081007052+0.11577266768186997*I	0.05053837548377628-0.05301080988332909*I	-0.03978584774243546-0.03345165531497557*I	-0.007615116533961391+0.050361909138154234*I	0.02444381189414732-0.0022866567444485876*I	-0.006942912020746069-0.03714710070566448*I	-0.009351208698829619+0.022249812983241433*I	0.0069456950941831335+0.01952848682753851*I	0.0004330359436542173-0.03153700986447289*I
-0.1856522442681474-0.39119548041200053*I	0.23844181197323638-0.49515418620786256*I	-0.1436130734580655-0.27542281273012725*I	-0.15773824818769225+0.00575451667286955*I	0.002253323067647566+0.08232101236688977*I	0.042923258949830415-0.00264890074517915*I	-0.015342035848273485-0.03573831205942845*I	-0.014558028554700883+0.013214808432482588*I	0.015092603195313931+0.019963156238786355*I	2.7830734265453516*^-6-0.01761861387812668*I	-0.008918172755187305-0.00928719688122581*I	0.0069456950941748155+0.019528486827544322*I
-0.2082766236714816+0.058765326556190704*I	-0.14361307345806887-0.27542281273013725*I	0.28898018745702614-0.5481649960911924*I	-0.18339892120048865-0.3088744680451029*I	-0.16535336472163853+0.05611642581102006*I	0.02669713496181538+0.08003435562243458*I	0.035980346929101015-0.03979600145085115*I	-0.02469324454710111-0.01348849907619249*I	-0.007612333460527669+0.032743295260020074*I	0.015525639138957287-0.011573853625679947*I	2.7830734218216996*^-6-0.01761861387811546*I	-0.009351208698838468+0.022249812983253316*I
0.042039170810079116+0.11577266768186027*I	-0.15773824818769025+0.0057545166728587005*I	-0.18339892120049506-0.30887446804510965*I	0.28136507092306656-0.49780308695303443*I	-0.15895510930633844-0.3111611247895538*I	-0.1722962767423801+0.018969325105349474*I	0.01734592626298318+0.1022841686056768*I	0.04292604202327267-0.02026751462330147*I	-0.024260208603455593-0.04502550894065244*I	-0.007612333460523715+0.03274329526002978*I	0.015092603195318102+0.019963156238798622*I	-0.006942912020744516-0.037147100705656536*I
0.05053837548379033-0.05301080988332805*I	0.0022533230676553204+0.08232101236688809*I	-0.1653533647216464+0.05611642581101391*I	-0.1589551093063487-0.3111611247895591*I	0.27442215890231464-0.5349501876587017*I	-0.16830631800518073-0.2889113118063102*I	-0.16535058164821476+0.038497811932902574*I	0.01777896220662474+0.07074715874122318*I	0.04292604202327394-0.02026751462329256*I	-0.024693244547099306-0.013488499076181867*I	-0.014558028554698994+0.013214808432484789*I	0.02444381189414783-0.00228665674445192*I
-0.03978584774242605-0.03345165531496913*I	0.0429232589498375-0.002648900745174612*I	0.026697134961811374+0.08003435562243337*I	-0.17229627674238965+0.01896932510534549*I	-0.16830631800518397-0.2889113118063135*I	0.28136785399648745-0.5154217008311511*I	-0.16787328206153393-0.32044832167077064*I	-0.1653505816482137+0.03849781193290393*I	0.01734592626297813+0.10228416860568394*I	0.03598034692909115-0.03979600145084598*I	-0.015342035848285352-0.03573831205943173*I	-0.007615116533970083+0.050361909138147795*I
-0.007615116533956329+0.05036190913814901*I	-0.015342035848270583-0.03573831205942923*I	0.03598034692909671-0.039796001450843596*I	0.017345926262976825+0.10228416860568336*I	-0.16535058164821265+0.03849781193289931*I	-0.1678732820615263-0.32044832167077747*I	0.2813678539964985-0.5154217008311578*I	-0.16830631800517648-0.2889113118063171*I	-0.17229627674239129+0.018969325105345443*I	0.02669713496180051+0.08003435562243397*I	0.042923258949822386-0.002648900745176392*I	-0.039785847742437486-0.03345165531497221*I
0.024443811894149473-0.002286656744465071*I	-0.014558028554702188+0.013214808432478214*I	-0.024693244547110034-0.013488499076176344*I	0.042926042023263375-0.020267514623288182*I	0.017778962206626538+0.07074715874121928*I	-0.16535058164820055+0.038497811932895615*I	-0.16830631800516554-0.2889113118063179*I	0.27442215890232224-0.5349501876587113*I	-0.1589551093063481-0.3111611247895649*I	-0.16535336472164758+0.05611642581101656*I	0.0022533230676551885+0.08232101236689465*I	0.050538375483790865-0.05301080988332431*I
-0.006942912020748787-0.03714710070567526*I	0.01509260319531136+0.0199631562387885*I	-0.007612333460532861+0.03274329526003501*I	-0.024260208603466-0.045025508940648024*I	0.04292604202326519-0.020267514623299066*I	0.017345926262980788+0.10228416860568693*I	-0.1722962767423811+0.018969325105358772*I	-0.15895510930634205-0.31116112478955665*I	0.2813650709230642-0.4978030869530403*I	-0.1833989212004929-0.3088744680451082*I	-0.15773824818768611+0.005754516672859936*I	0.042039170810081565+0.115772667681857*I
-0.009351208698834546+0.02224981298324258*I	2.783073430934202*^-6-0.017618613878123468*I	0.015525639138967026-0.011573853625683167*I	-0.007612333460526317+0.03274329526001728*I	-0.024693244547111484-0.013488499076187377*I	0.03598034692908536-0.039796001450830565*I	0.026697134961803745+0.08003435562245595*I	-0.1653533647216437+0.056116425811025966*I	-0.18339892120049023-0.30887446804510765*I	0.28898018745702464-0.5481649960911985*I	-0.14361307345807148-0.27542281273014785*I	-0.20827662367148386+0.058765326556178485*I
0.006945695094185134+0.019528486827539597*I	-0.00891817275517115-0.009287196881235846*I	2.7830734431466553*^-6-0.01761861387813847*I	0.015092603195324766+0.019963156238779586*I	-0.014558028554702063+0.013214808432485646*I	-0.015342035848282531-0.03573831205941658*I	0.042923258949827514-0.0026489007451648006*I	0.0022533230676564653+0.08232101236689625*I	-0.157738248187682+0.005754516672861663*I	-0.14361307345806285-0.2754228127301435*I	0.23844181197323486-0.4951541862078741*I	-0.18565224426814778-0.3911954804120038*I
0.0004330359436618414-0.031537009864476995*I	0.0069456950941918505+0.019528486827528113*I	-0.009351208698821334+0.022249812983230727*I	-0.006942912020737574-0.037147100705668325*I	0.024443811894152012-0.0022866567444481123*I	-0.007615116533960631+0.05036190913815475*I	-0.039785847742429714-0.03345165531497277*I	0.050538375483791476-0.053010809883327834*I	0.04203917081008557+0.1157726676818604*I	-0.20827662367147215+0.05876532655618627*I	-0.1856522442681393-0.39119548041199986*I	0.4467184356447199-0.5539195127640537*I
