0.4286510935114837-0.07555037994378493*I	0.1861569752536429-0.12038377368344796*I	0.05356014404632128-0.11907814892045072*I	-0.018070983295644057-0.07842572825184631*I	-0.042310740652150056-0.02256840110643935*I	-0.034035903576541605+0.020678457184819744*I	-0.012481850193937228+0.034457724273324136*I	0.0060671504889203065+0.020354890884208835*I	0.014156232314684885-0.005000266325981825*I	0.012890970635938578-0.02157024272241735*I	0.007006317024097309-0.01848444216532838*I
0.1861569752536428-0.120383773683448*I	0.48221123755780493-0.19462852886423576*I	0.16808599195799875-0.1988095019352943*I	0.011249403394171187-0.14164655002689008*I	-0.05210688687218566-0.05774727106702656*I	-0.054792590846087265+0.011889323166884722*I	-0.027968753087621194+0.041033348069028495*I	0.0016743821207478309+0.0294574579473422*I	0.018958121124859104-0.0012153518382086361*I	0.021162549338782394-0.02348470849131031*I	0.0128909706359387-0.021570242722417407*I
0.05356014404632132-0.11907814892045078*I	0.16808599195799875-0.19880950193529445*I	0.4399004969056545-0.21719692997067525*I	0.1340500883814571-0.17813104475047478*I	-0.0012324467997660348-0.10718882575356616*I	-0.04603973638326522-0.03739238018281798*I	-0.040636358531402086+0.006889056840902645*I	-0.015077782451682174+0.019463105346610856*I	0.008680699144845646+0.010973015782013543*I	0.01895812112485952-0.0012153518382088402*I	0.014156232314685265-0.005000266325982007*I
-0.018070983295643977-0.0784257282518465*I	0.011249403394171294-0.14164655002689044*I	0.13405008838145718-0.178131044750475*I	0.42741864671171764-0.18273920569735136*I	0.14011723887037747-0.15777615386626617*I	0.012923785514919106-0.11218909207954829*I	-0.03314876574732619-0.058962622905235705*I	-0.033630041507304156-0.011595385324426166*I	-0.015077782451681553+0.01946310534661047*I	0.0016743821207487282+0.02945745794734168*I	0.006067150488920952+0.02035489088420847*I
-0.04231074065215001-0.022568401106439623*I	-0.05210688687218557-0.05774727106702703*I	-0.001232446799765918-0.10718882575356653*I	0.14011723887037755-0.15777615386626634*I	0.44157487902640263-0.18773947202333335*I	0.1530082095063164-0.17934639658868382*I	0.019930102539016954-0.13067353424487715*I	-0.03314876574732563-0.05896262290523616*I	-0.04063635853140109+0.006889056840901854*I	-0.027968753087620125+0.041033348069027656*I	-0.012481850193936534+0.03445772427332361*I
-0.03403590357654154+0.020678457184819463*I	-0.054792590846087195+0.011889323166884269*I	-0.04603973638326515-0.037392380182818395*I	0.01292378551491919-0.11218909207954857*I	0.15300820950631647-0.17934639658868393*I	0.4485811960505003-0.20622391418866207*I	0.1530082095063168-0.17934639658868426*I	0.012923785514919748-0.11218909207954911*I	-0.046039736383264473-0.037392380182819*I	-0.0547925908460866+0.011889323166883731*I	-0.03403590357654122+0.020678457184819154*I
-0.012481850193937218+0.034457724273323935*I	-0.027968753087621177+0.041033348069028176*I	-0.04063635853140204+0.006889056840902335*I	-0.03314876574732608-0.05896262290523588*I	0.01993010253901706-0.13067353424487715*I	0.15300820950631686-0.17934639658868423*I	0.441574879026403-0.1877394720233341*I	0.14011723887037764-0.15777615386626714*I	-0.0012324467997662132-0.10718882575356721*I	-0.05210688687218604-0.05774727106702751*I	-0.042310740652150354-0.022568401106439883*I
0.006067150488920276+0.020354890884208766*I	0.0016743821207477916+0.029457457947342107*I	-0.015077782451682172+0.019463105346610804*I	-0.03363004150730407-0.011595385324426137*I	-0.03314876574732548-0.05896262290523605*I	0.01292378551491992-0.11218909207954898*I	0.14011723887037777-0.15777615386626703*I	0.427418646711717-0.18273920569735214*I	0.13405008838145577-0.17813104475047553*I	0.011249403394169659-0.14164655002689078*I	-0.018070983295645056-0.07842572825184665*I
0.014156232314684812-0.005000266325981783*I	0.01895812112485901-0.001215351838208532*I	0.00868069914484559+0.010973015782013724*I	-0.015077782451681513+0.019463105346610714*I	-0.04063635853140097+0.006889056840902135*I	-0.0460397363832643-0.03739238018281875*I	-0.0012324467997660228-0.10718882575356703*I	0.13405008838145582-0.17813104475047548*I	0.4399004969056525-0.21719692997067558*I	0.16808599195799634-0.19880950193529456*I	0.05356014404631975-0.11907814892045085*I
0.012890970635938494-0.021570242722417247*I	0.021162549338782283-0.023484708491310114*I	0.018958121124859433-0.0012153518382085659*I	0.0016743821207487355+0.029457457947341996*I	-0.027968753087620007+0.041033348069027996*I	-0.05479259084608643+0.011889323166884043*I	-0.05210688687218584-0.05774727106702727*I	0.011249403394169756-0.1416465500268906*I	0.16808599195799637-0.19880950193529454*I	0.48221123755780243-0.19462852886423568*I	0.18615697525364125-0.12038377368344795*I
0.007006317024097252-0.0184844421653283*I	0.012890970635938618-0.021570242722417265*I	0.014156232314685208-0.00500026632598181*I	0.006067150488920947+0.020354890884208693*I	-0.012481850193936474+0.03445772427332383*I	-0.03403590357654113+0.020678457184819365*I	-0.042310740652150236-0.022568401106439723*I	-0.018070983295644993-0.07842572825184654*I	0.053560144046319785-0.11907814892045081*I	0.18615697525364128-0.12038377368344796*I	0.4286510935114827-0.07555037994378488*I
