0.5276765937405126-0.27600295687703696*I	0.08402137797790567-0.3269950320572484*I	-0.1507317478359989-0.1532831781322888*I	-0.10532170021061439+0.04333829081274353*I	0.033056019337606476+0.09014972241351321*I	0.06036864355006602+0.00899770647760862*I	-0.011073964773554806-0.05541684154830806*I	-0.04165996627353309-0.026440347759762485*I	0.0037128517309365366+0.03362532769673996*I	0.03244057754792313+0.03472609058366912*I	-0.0010340991043025147-0.016072417081253936*I	-0.02845947557885052-0.038256332167030505*I
0.08402137797790508-0.32699503205724983*I	0.3769448459045118-0.4292861350093284*I	-0.021300322232712388-0.283656741244508*I	-0.11767572849839668-0.06313345571877807*I	-0.04495305666055124+0.05233599729035104*I	0.021982054564051154+0.03473288086520498*I	0.018708677276533952-0.017442641282154073*I	-0.0073611130426168864-0.021791513851568974*I	-0.009219388725608693+0.008285742823905424*I	0.002678752626635715+0.017552910615485154*I	0.003981101969074786-0.0035302415833615586*I	-0.0010340991043008571-0.016072417081253752*I
-0.15073174783600013-0.15328317813229145*I	-0.021300322232713307-0.28365674124451*I	0.4100008652421111-0.3391364125958189*I	0.039068321317346374-0.27465903476690195*I	-0.12874969327195507-0.11855029726708684*I	-0.0866130229340836+0.025895649530588767*I	0.025694906294990306+0.06835820856194441*I	0.051149254824459325+0.017283449301513196*I	-0.0083952121469173-0.03786393093282512*I	-0.037678864304455904-0.029970589343126207*I	0.0026787526266397327+0.017552910615485296*I	0.032440577547927396+0.034726090583669336*I
-0.10532170021061647+0.04333829081274204*I	-0.1176757284983992-0.06313345571877912*I	0.039068321317344994-0.2746590347669016*I	0.3989269004685506-0.3945532541441261*I	-0.002591644956187193-0.3010993825266623*I	-0.1250368415410153-0.08492496957034525*I	-0.054172445386157175+0.06062174011425749*I	0.024660807190689263+0.05228579148068849*I	0.022689779245610137-0.020972882865519092*I	-0.008395212146914504-0.03786393093282538*I	-0.009219388725602486+0.00828574282390497*I	0.003712851730942026+0.03362532769673955*I
0.033056019337604346+0.09014972241351499*I	-0.044953056660553777+0.05233599729035429*I	-0.12874969327195665-0.11855029726708283*I	-0.002591644956187356-0.3010993825266597*I	0.4026397521994915-0.3609279264473828*I	0.029848932591740575-0.2663732919429921*I	-0.12607094064531577-0.10099738665159992*I	-0.08263192096500806+0.022365407947225902*I	0.024660807190688982+0.052285791480688376*I	0.051149254824461074+0.01728344930151221*I	-0.00736111304261277-0.021791513851570743*I	-0.04165996627352937-0.02644034775976397*I
0.06036864355006481+0.008997706477612373*I	0.021982054564049842+0.034732880865211264*I	-0.0866130229340839+0.025895649530595623*I	-0.12503684154101477-0.0849249695703404*I	0.029848932591740904-0.26637329194299003*I	0.40160565309519153-0.37700034352863754*I	0.0013894570128899306-0.30462962411002337*I	-0.126070940645317-0.10099738665159966*I	-0.054172445386158986+0.06062174011425757*I	0.02569490629498912+0.0683582085619433*I	0.01870867727653385-0.017442641282156536*I	-0.011073964773554422-0.055416841548310156*I
-0.011073964773554337-0.05541684154830623*I	0.018708677276534625-0.0174426412821503*I	0.0256949062949909+0.06835820856194944*I	-0.05417244538615688+0.06062174011426176*I	-0.12607094064531577-0.1009973866515978*I	0.001389457012889856-0.30462962411002303*I	0.40160565309519036-0.3770003435286382*I	0.02984893259173941-0.2663732919429919*I	-0.1250368415410163-0.08492496957034455*I	-0.08661302293408564+0.02589564953058893*I	0.021982054564048115+0.03473288086520369*I	0.06036864355006363+0.008997706477607231*I
-0.04165996627353141-0.02644034775976503*I	-0.007361113042614996-0.021791513851571576*I	0.05114925482446014+0.017283449301512675*I	0.02466080719068877+0.05228579148068965*I	-0.08263192096500892+0.02236540794722666*I	-0.12607094064531763-0.10099738665160035*I	0.02984893259173933-0.26637329194299325*I	0.402639752199492-0.36092792644738403*I	-0.002591644956185458-0.3010993825266607*I	-0.12874969327195573-0.11855029726708408*I	-0.04495305666055472+0.05233599729035242*I	0.033056019337602965+0.09014972241351345*I
0.003712851730938262+0.033625327696734875*I	-0.00921938872560699+0.008285742823898958*I	-0.008395212146917238-0.03786393093282932*I	0.02268977924560867-0.020972882865520313*I	0.024660807190687275+0.052285791480688036*I	-0.054172445386159875+0.06062174011425595*I	-0.12503684154101657-0.08492496957034733*I	-0.0025916449561856018-0.30109938252666285*I	0.3989269004685535-0.3945532541441237*I	0.039068321317346125-0.27465903476689696*I	-0.11767572849840055-0.06313345571877424*I	-0.10532170021061843+0.043338290812745046*I
0.0324405775479238+0.03472609058366586*I	0.0026787526266360616+0.01755291061548086*I	-0.03767886430445673-0.029970589343129135*I	-0.008395212146916069-0.03786393093282624*I	0.05114925482445979+0.01728344930151212*I	0.025694906294988808+0.06835820856194212*I	-0.08661302293408546+0.025895649530586068*I	-0.1287496932719557-0.11855029726708746*I	0.039068321317345986-0.274659034766899*I	0.41000086524210866-0.3391364125958133*I	-0.021300322232718008-0.2836567412445038*I	-0.1507317478360039-0.15328317813228737*I
