0.1319959657708129-0.826839246296662*I	-0.48486459366670426-0.11536136899776643*I	-0.02056810238094284+0.18625914412840877*I	0.023855343315743918-0.03192244631312007*I	-0.024663328539680816+0.024473558782267125*I	0.0230187200971673-0.0023371964064503566*I	-0.019268029365952823-0.004090860624527575*I	0.014008863627172298+0.00983622238741478*I	-0.007961694890446513-0.010124230903696619*I	0.001942878926390397+0.00837586724120926*I	0.003261269601823701-0.004675124543083269*I	-0.007022213900521358+0.0008207492386756105*I	0.008938955651173511+0.0024383707032933715*I	-0.008905232847547169-0.004166173704217227*I	0.007094498802131766+0.004099039330653742*I	-0.003917137197624793-0.002476677428997159*I
-0.4848645936666749-0.11536136899776728*I	0.11142786338989825-0.640580102168255*I	-0.4610092503509618-0.14728381531089751*I	-0.04523143092060603+0.2107327029106721*I	0.04687406341294255-0.03425964271956207*I	-0.04393135790560819+0.020382698157751407*I	0.03702758372437567+0.007499025980985334*I	-0.027229724256396876-0.014215091528199117*I	0.01595174255354377+0.018212089628631797*I	-0.0047004252886166595-0.014799355446773646*I	-0.005079334974119867+0.009196616479905688*I	0.0122002252530055-0.002236753839793111*I	-0.015927446748049197-0.0033454244655612207*I	0.01603345445333349+0.006537410033944974*I	-0.012822370045157945-0.006642851133214461*I	0.007094498802123043+0.004099039330652435*I
-0.02056810238090855+0.18625914412840752*I	-0.46100925035093926-0.14728381531089352*I	0.08676453485019907-0.6161065433859871*I	-0.4379905302537677-0.1496210117173287*I	-0.06449946028653634+0.2066418422861607*I	0.060882927040095944-0.024423420332143952*I	-0.05189305279607151+0.010258467254054375*I	0.03897046265074776+0.015874893222186576*I	-0.023968454654580057-0.01889021607131129*I	0.00892952865305377+0.019032838867297945*I	0.004238530362561716-0.01236098474346224*I	-0.01398456782168464+0.005030442775673648*I	0.01929472405515011+0.0018622854908453075*I	-0.01984458394565872-0.005822101894545892*I	0.016033454453318195+0.006537410033951549*I	-0.00890523284756177-0.004166173704207845*I
0.023855343315743963-0.03192244631312821*I	-0.045231430920593334+0.2107327029106647*I	-0.4379905302537581-0.14962101171734382*I	0.06749650548426238-0.6201974040105136*I	-0.4239816666266022-0.13978478932991284*I	-0.07246115517700134+0.19651761138246313*I	0.06282580596648057-0.016047553090935505*I	-0.048631783194251765+0.005583342710972354*I	0.03194824875024427+0.01669564246085968*I	-0.015029499003383141-0.01645184536799918*I	0.0000242958054889271+0.01486666516309646*I	0.011333029164687206-0.008261945412826458*I	-0.017901705019278003+0.002553765346677778*I	0.019294724055158037+0.0018622854908604183*I	-0.015927446748059376-0.0033454244655529504*I	0.008938955651184393+0.0024383707032945966*I
-0.024663328539666993+0.024473558782271837*I	0.046874063412938295-0.03425964271956328*I	-0.06449946028654582+0.20664184228613*I	-0.4239816666265989-0.13978478932993282*I	0.05953481059380246-0.6303216349141789*I	-0.4220387877002105-0.1314089220886828*I	-0.06919988557516492+0.19184248683937158*I	0.05580359206598109-0.015226803852272161*I	-0.03969282754305978+0.00802171341427985*I	0.023043015902689694+0.012529468756671588*I	-0.007935000201244699-0.012352806037356268*I	-0.0038928413921098456+0.012389987734087678*I	0.01133302916469975-0.008261945412813464*I	-0.013984567821669298+0.005030442775672422*I	0.012200225253015572-0.0022367538398095554*I	-0.007022213900494005+0.0008207492386393873*I
0.023018720097206166-0.002337196406451853*I	-0.04393135790562126+0.0203826981577496*I	0.060882927040079804-0.024423420332152276*I	-0.07246115517701049+0.19651761138246282*I	-0.42203878770021735-0.13140892208869692*I	0.06279608019562305-0.6349967594572903*I	-0.42906100160071586-0.13058817285003668*I	-0.060260929923979134+0.19428085754266916*I	0.046898359218422656-0.019392977556469113*I	-0.032598328740928245+0.012120752744913147*I	0.019125878705073124+0.01005279132763657*I	-0.007935000201259106-0.012352806037336527*I	0.000024295805487084716+0.014866665163110079*I	0.0042385303625573625-0.012360984743473472*I	-0.005079334974116245+0.009196616479876019*I	0.0032612696018261226-0.004675124543105225*I
-0.01926802936593435-0.0040908606245481025*I	0.037027583724360776+0.0074990259809637975*I	-0.05189305279607781+0.010258467254082653*I	0.06282580596647541-0.016047553090913422*I	-0.06919988557518206+0.19184248683935537*I	-0.429061001600723-0.13058817285004867*I	0.07173503584680949-0.6325583887539752*I	-0.43796623444827437-0.13475434655422575*I	-0.053166431121841495+0.19837989687332697*I	0.04298122202081041-0.021869654985485563*I	-0.03259832874095421+0.012120752744910217*I	0.02304301590267949+0.012529468756664063*I	-0.015029499003367064-0.01645184536797966*I	0.008929528653062112+0.0190328388672998*I	-0.004700425288623905-0.014799355446777823*I	0.0019428789263781802+0.00837586724123563*I
0.014008863627167042+0.009836222387401571*I	-0.027229724256394885-0.014215091528202679*I	0.038970462650747724+0.015874893222207836*I	-0.04863178319425218+0.005583342710963026*I	0.055803592065971734-0.015226803852266296*I	-0.06026092992400218+0.19428085754268254*I	-0.4379662344482871-0.13475434655423743*I	0.07882953464896308-0.6284593494233436*I	-0.4418833716458758-0.13723102398324596*I	-0.053166431121870965+0.1983798968733377*I	0.046898359218413135-0.019392977556469928*I	-0.03969282754305746+0.008021713414268758*I	0.0319482487502545+0.016695642460854886*I	-0.02396845465456007-0.018890216071305088*I	0.01595174255354885+0.0182120896286539*I	-0.00796169489045713-0.010124230903674761*I
-0.007961694890453286-0.010124230903687092*I	0.015951742553547407+0.018212089628645282*I	-0.02396845465456425-0.018890216071312808*I	0.03194824875023334+0.016695642460840602*I	-0.03969282754307881+0.008021713414271804*I	0.046898359218413434-0.019392977556463454*I	-0.053166431121851335+0.1983798968733297*I	-0.44188337164586483-0.13723102398323597*I	0.07882953464893871-0.6284593494233339*I	-0.4379662344482993-0.13475434655424764*I	-0.0602609299239808+0.19428085754267665*I	0.055803592065986674-0.015226803852275737*I	-0.04863178319425725+0.005583342710954433*I	0.03897046265074164+0.01587489322221184*I	-0.02722972425639259-0.014215091528194161*I	0.014008863627166086+0.00983622238741401*I
0.0019428789263860533+0.008375867241240852*I	-0.004700425288629396-0.01479935544676961*I	0.008929528653059696+0.01903283886729939*I	-0.01502949900337609-0.016451845367995155*I	0.02304301590266752+0.012529468756656174*I	-0.032598328740936086+0.01212075274492585*I	0.0429812220208254-0.021869654985462887*I	-0.05316643112185264+0.198379896873335*I	-0.4379662344482849-0.13475434655423907*I	0.07173503584680481-0.6325583887539888*I	-0.42906100160071176-0.13058817285004704*I	-0.06919988557515644+0.1918424868393669*I	0.06282580596648918-0.01604755309091064*I	-0.0518930527960753+0.0102584672540662*I	0.03702758372436504+0.007499025980964362*I	-0.019268029365927516-0.004090860624518548*I
