0.4626449523347595-0.11444538238971848*I	0.18985645271889626-0.16989327405842564*I	0.021518524999841464-0.14541549919009528*I	-0.05948946438866001-0.06863150444375515*I	-0.06247204457324978+0.0073932937243019695*I	-0.021778929645749075+0.04183510014952438*I	0.018002215592908287+0.03004250109594502*I	0.02901414179269856-0.00156599542963426*I	0.01283511445437659-0.021434077840399853*I	-0.00925311539730462-0.01691955336356588*I	-0.017522819883795244+0.0012660976563554863*I	-0.008636450407139739+0.01375807454246529*I	0.005751642334157921+0.01081717438854265*I	0.012022195887013207-0.0014729526897888*I	0.006388351583070626-0.00989937677253165*I	-0.003905805564740876-0.00737731911604142*I	-0.008915161324605002+0.0017286716882719585*I	-0.005082716005843127+0.007634027477246902*I	0.0027589828186357673+0.005184035462376559*I	0.006981241159178888-0.0019762856845759753*I	0.004298931906599621-0.006167263881149265*I	-0.0019597322963901876-0.003651634775053785*I	-0.005703982273023962+0.0022187858227441723*I	-0.0038378210908487434+0.005151657364117906*I	0.0013517936570673847+0.0024974125053723764*I	0.004834576025527954-0.0024666880316510753*I	0.003600208208172471-0.004410192672928664*I	-0.0008522635156705358-0.0015632319946092465*I	-0.004240131360209355+0.0027358798970658705*I	-0.003534742854854107+0.003847097648088302*I	0.0004120413741448489+0.000753714457855699*I	0.0038465883396793022-0.003041275609667209*I	0.0036170553993859784-0.003403088599172149*I
0.1898564527188964-0.1698932740584259*I	0.4841634773346013-0.2598608815798139*I	0.13036698833023655-0.23852477850218134*I	-0.04095351957340808-0.13802220546579355*I	-0.08126839403440886-0.026796404294230875*I	-0.044469828980341346+0.03743579482024701*I	0.007235212146949556+0.0402691047198903*I	0.03083733004728488+0.00860842325554542*I	0.01976102639539389-0.01848554879319988*I	-0.004687705429418706-0.02016798018404408*I	-0.01788956580444436-0.003161478821100241*I	-0.011771177549637237+0.012083272044898653*I	0.003385745479873681+0.012285121852677175*I	0.01213999391722887+0.0009177976160117273*I	0.00811639032227272-0.00885027180582962*I	-0.0025268097415339905-0.008170705084259352*I	-0.008988521570583718+0.0002567083612055943*I	-0.006156178505969085+0.006912707150648529*I	0.0018985251533358062+0.005657741792671003*I	0.007057914725235419-0.0009832284187725028*I	0.005021508862788778-0.005627920459629485*I	-0.0014050503664242318-0.0039484780584048635*I	-0.00579755338723887+0.0015000225890642155*I	-0.004352188615956659+0.004716198328116524*I	0.0009967549346789769+0.00268496933246677*I	0.004952001865239559-0.0019127801675562902*I	0.003982312509857185-0.004029920026260229*I	-0.0006399231520369696-0.0016743127758626526*I	-0.004387006370524611+0.002283865653479173*I	-0.0038280899860644495+0.003489594354921604*I	0.00031184548482518975+0.0008058220384210428*I	0.004029096773530757-0.0026493741413165387*I	0.0038465883396792337-0.003041275609667274*I
0.021518524999841585-0.14541549919009558*I	0.1303669883302366-0.23852477850218162*I	0.42169143276135185-0.2524675878555126*I	0.10858805868448787-0.19668967835265727*I	-0.02295130398049938-0.10797970436984856*I	-0.05225425224171005-0.028362399723864864*I	-0.03163471452596472+0.016001716979847716*I	-0.00201790325035517+0.023349551356325066*I	0.013314510163489508+0.009874520911901467*I	0.011124575988254132-0.004727474250734025*I	0.0010639369047393658-0.009350805795500633*I	-0.0058673699174308-0.004634431510887812*I	-0.005382825966566029+0.002183895272368571*I	-0.0005200600848664257+0.0049078027366373286*I	0.003224832592624721+0.002646469304284855*I	0.0030336743164303603-0.001216244328582141*I	0.00023217307710229006-0.002986669621882669*I	-0.0020072804114045963-0.001719577323370347*I	-0.001857246599369374+0.000745443269499523*I	-0.00006120714305423729+0.002006107017617752*I	0.0013539324522117322+0.001235557403972264*I	0.0011836877719403245-0.00047626309551120077*I	-0.000053256709356785984-0.001451065553032441*I	-0.0009629773617112519-0.000966665442587026*I	-0.0007519804077848421+0.00030600565518773207*I	0.00014449141900775686+0.0011217373378576358*I	0.0007118705050298006+0.0008230997295099371*I	0.00044756965500305514-0.0001828223781714905*I	-0.00022788177789192794-0.0009205983180066449*I	-0.0005404180308451807-0.0007574099561879671*I	-0.0002110345866785644+0.0000865057557493211*I	0.0003118454848249548+0.0008058220384208491*I	0.0004120413741446233+0.0007537144578555082*I
-0.05948946438865976-0.06863150444375546*I	-0.04095351957340779-0.13802220546579386*I	0.10858805868448806-0.19668967835265747*I	0.4396936483542608-0.22242508675956757*I	0.1376022004771867-0.19825567378229125*I	-0.010116189526122707-0.12941378221024769*I	-0.06150736763901488-0.04528195308742974*I	-0.04915753440976022+0.017267814636204144*I	-0.010654353657494963+0.0371076258987911*I	0.019066152497647672+0.02069169530044486*I	0.02314677187526786-0.00620042694052174*I	0.007452288487810709-0.019250182568030655*I	-0.00977317548217079-0.012011750626927279*I	-0.014297987291170038+0.003912566960642308*I	-0.005602776090708578+0.012541830213885377*I	0.0059838154112612585+0.007830504766661838*I	0.010014915475609691-0.003192530013158094*I	0.004531104983702103-0.00915393350303182*I	-0.003967012707794609-0.005371212098423647*I	-0.007561228872392962+0.0029642290922444418*I	-0.0038990282339024258+0.007157764381736291*I	0.0027057261092795506+0.0037329699093448503*I	0.006018263797468215-0.002942951127162486*I	0.0035469514988150054-0.005861258225961427*I	-0.0018152408773828058-0.0025298974371963153*I	-0.004992111767995024+0.0030418855522540283*I	-0.0033902514358465953+0.00496883498594671*I	0.0011239118791749553+0.001576814187366426*I	0.0042941579946827995-0.0032240979878382014*I	0.0033891736214941843-0.004323686917178704*I	-0.0005404180308454751-0.0007574099561881663*I	-0.003828089986064988+0.0034895943549212325*I	-0.003534742854854539+0.003847097648088004*I
-0.06247204457324957+0.007393293724301597*I	-0.08126839403440853-0.026796404294231448*I	-0.022951303980498994-0.10797970436984905*I	0.1376022004771871-0.19825567378229147*I	0.45252876280863746-0.24385916459996654*I	0.12834908507988188-0.21517522714585585*I	-0.027639009409918404-0.12814768455389078*I	-0.07014381804615491-0.0315238785449634*I	-0.043405892075602116+0.028084989024747493*I	0.0013678422295188887+0.03563467320900296*I	0.02545450408071921+0.010792318527914135*I	0.019240966310527935-0.013577746056561868*I	-0.0014628728367934152-0.017521510879757316*I	-0.014855891488013162-0.004377723149679302*I	-0.011539004472533674+0.009096602423019356*I	0.001378465068470682+0.010565544529309428*I	0.01028274731786104+0.0016632408855125377*I	0.008055183179219607-0.006844164788211605*I	-0.0011728772893215742-0.006935147680287027*I	-0.007804833798642753-0.00021955473430508175*I	-0.006209435215324853+0.005461641597617131*I	0.0009355477916259424+0.004691076350085032*I	0.006305934317451751-0.0006772227635842679*I	0.0051660002817967504-0.004506183121772001*I	-0.0006931798613954369-0.003125378328895268*I	-0.0053499837322375145+0.001317200210892877*I	-0.004580070393849979+0.003795600010110913*I	0.00045633690383343047+0.0019275593762805377*I	0.004740967278561555-0.0018262744118051639*I	0.004294157994682825-0.0032240979878381646*I	-0.00022788177789233237-0.000920598318006811*I	-0.004387006370525375+0.0022838656534788265*I	-0.0042401313602099715+0.0027358798970655834*I
-0.021778929645748908+0.04183510014952426*I	-0.04446982898034106+0.037435794820246754*I	-0.05225425224170972-0.028362399723865128*I	-0.010116189526122423-0.12941378221024785*I	0.12834908507988202-0.21517522714585585*I	0.43500594292484135-0.24259306694360927*I	0.1197126346727415-0.201417152603389*I	-0.02188736707576062-0.1173305101653472*I	-0.058121622159141136-0.03299683123475164*I	-0.03701754049253051+0.018185612252216193*I	-0.0025379633352209286+0.028257354092961928*I	0.016539342756115027+0.012520990216186521*I	0.014158250304685307-0.00594371857931465*I	0.0012961099818426319-0.012337475417380736*I	-0.007874650328834144-0.006354008834255513*I	-0.007240072565934039+0.002929338541869874*I	-0.0005812672279195535+0.006913909754255735*I	0.004578765044837123+0.003882026708257174*I	0.004217362088371191-0.0016925074240931063*I	0.0001789163677464415-0.004437735174914302*I	-0.0029702577731141365-0.0026862427659562643*I	-0.002609227007152125+0.0010514489246880214*I	0.00008328427595497199+0.0031278443554754167*I	0.002065802957241454+0.0020586571334817493*I	0.0016312574269417813-0.0006590854736828539*I	-0.00028113848725078145-0.002371663871038223*I	-0.001503395392557608-0.0017240753987729418*I	-0.0009630149944630551+0.00039251141093974096*I	0.00045633690383402195+0.00192755937628088*I	0.0011239118791754228+0.0015768141873668052*I	0.0004475696550028441-0.0001828223781713171*I	-0.0006399231520377559-0.0016743127758627036*I	-0.000852263515671234-0.0015632319946093567*I
0.018002215592908405+0.030042501095945185*I	0.007235212146949812+0.04026910471989057*I	-0.03163471452596434+0.01600171697984789*I	-0.061507367639014446-0.0452819530874297*I	-0.027639009409918095-0.12814768455389097*I	0.11971263467274179-0.2014171526033891*I	0.44075758525899916-0.23177589255506564*I	0.13173483055975493-0.20289010529317728*I	-0.015499015492689271-0.12722988693787854*I	-0.06202742772388111-0.04037415035079299*I	-0.045932701817134804+0.019914283940488057*I	-0.00762067934106371+0.03589138157020847*I	0.019298325574750853+0.017705025678562466*I	0.021139491463864166-0.007920004263891327*I	0.00559504188844226-0.018504739298530498*I	-0.009834382625224312-0.01000564360930936*I	-0.012944054838958023+0.00514812436461444*I	-0.004419088318768286+0.012065567118374238*I	0.005930558701904685+0.006379439213629981*I	0.00905193811389953-0.004159195455744162*I	0.0037791245759193175-0.008847927847843285*I	-0.003822521288784582-0.0042494747605658105*I	-0.0068493583673618855+0.0037873288217540485*I	-0.0034514585788998566+0.0069749420035645675*I	0.0024778443313857486+0.0028123715913388673*I	0.005477845766621129-0.0037003610833485044*I	0.003335916912135863-0.0057747524702091765*I	-0.0015033953925567688-0.0017240753987724435*I	-0.004580070393848595+0.0037956000101117006*I	-0.0033902514358454864+0.00496883498594752*I	0.0007118705050300126+0.000823099729510566*I	0.003982312509856608-0.004029920026259856*I	0.0036002082081718445-0.004410192672928508*I
0.029014141792698678-0.0015659954296338404*I	0.030837330047285165+0.008608423255546066*I	-0.002017903250354686+0.023349551356325632*I	-0.049157534409759625+0.01726781463620446*I	-0.07014381804615442-0.03152387854496334*I	-0.021887367075760358-0.11733051016534729*I	0.13173483055975502-0.20289010529317728*I	0.44714593684207016-0.24167526932759692*I	0.1278290249950145-0.21026742440921833*I	-0.024414176817294006-0.12550121524960653*I	-0.06711014372972425-0.03274012287354635*I	-0.0431737189984992+0.02509831940286404*I	-0.0006394381818848985+0.03391509588563175*I	0.02359725748135071+0.011537761797412666*I	0.01917975916747445-0.011571639038945186*I	-0.00010894038458127836-0.016285953475785885*I	-0.013672203716072924-0.004853986245190733*I	-0.011592261181890792+0.007645536869987427*I	0.0004154877067594762+0.00959887908672338*I	0.009530766910077159+0.00196924654070114*I	0.008199674598229166-0.0057224274503536385*I	-0.00046100678428993315-0.006112047950777245*I	-0.007357264143638895-0.0004023771124766406*I	-0.00643731699321753+0.004541043279611251*I	0.0003951297607789781+0.0039336663938990815*I	0.006094899730771643-0.0005907170078319146*I	0.0054778457666215166-0.003700361083347925*I	-0.00028113848724952236-0.002371663871037329*I	-0.005349983732235675+0.0013172002108938785*I	-0.0049921117679934315+0.003041885552255005*I	0.0001444914190084438+0.0011217373378585034*I	0.0049520018652393786-0.0019127801675556263*I	0.004834576025527556-0.0024666880316507097*I
0.012835114454376732-0.021434077840399367*I	0.01976102639539421-0.018485548793199174*I	0.013314510163490018+0.009874520911902131*I	-0.010654353657494398+0.03710762589879147*I	-0.04340589207560168+0.028084989024747563*I	-0.05812162215914097-0.032996831234751785*I	-0.015499015492689389-0.12722988693787865*I	0.12782902499501445-0.2102674244092185*I	0.43823077551746503-0.23994659763932455*I	0.12274630898917104-0.20263339693197116*I	-0.021655193998658888-0.12031717978723001*I	-0.06012890257054582-0.03471640855812252*I	-0.03887478709189935+0.018931055521714667*I	-0.0025991704782741963+0.030263461110578208*I	0.017893275208327883+0.013756547620157513*I	0.015341938076626498-0.006419981674826326*I	0.0012428532724861763-0.013788540970412625*I	-0.008837627690545483-0.007320674276841341*I	-0.00799205297371891+0.003235344197058746*I	-0.0004367758089112916+0.00803564709211388*I	0.005290635549868+0.00470512643776699*I	0.004664931743375362-0.0018753298022647143*I	-0.00004896541014510528-0.005358333492920185*I	-0.0035106758039600795-0.0034436527221420755*I	-0.0028202615938322387+0.0011379546804406704*I	0.0003951297607785448+0.003933666393899851*I	0.0024778443313857655+0.00281237159133995*I	0.001631257426942764-0.0006590854736818493*I	-0.0006931798613937115-0.0031253783288944753*I	-0.0018152408773810709-0.002529897437195647*I	-0.0007519804077837517+0.00030600565518838974*I	0.0009967549346793102+0.0026849693324673797*I	0.001351793657067347+0.002497412505372764*I
-0.009253115397304579-0.01691955336356563*I	-0.004687705429418558-0.02016798018404372*I	0.011124575988254387-0.004727474250733688*I	0.019066152497647954+0.02069169530044504*I	0.00136784222951908+0.03563467320900296*I	-0.03701754049253051+0.018185612252216078*I	-0.06202742772388138-0.04037415035079313*I	-0.024414176817294266-0.12550121524960656*I	0.12274630898917079-0.20263339693197122*I	0.4409897583361-0.23476256217694763*I	0.12972755014834922-0.20460968261654672*I	-0.017356262092059295-0.1264844436683786*I	-0.06208863486693502-0.03836804333317549*I	-0.04457876936492172+0.021149841344459824*I	-0.006436991569121479+0.03541511847469727*I	0.019245068865395894+0.016253960125531007*I	0.020176514102154073-0.008886669706476617*I	0.00484306148065773-0.018198733643341052*I	-0.009689891206216751-0.008883906271450824*I	-0.01223218433392834+0.005971224094124268*I	-0.003971518663764923+0.011882744740202213*I	0.005702676924013318+0.0054588408956234334*I	0.00851152008305456-0.0049166054119305375*I	0.0035680899892401026-0.008761422092090817*I	-0.003510675803961091-0.003443652722141119*I	-0.006437316993218831+0.004541043279612744*I	-0.0034514585789005834+0.0069749420035659605*I	0.0020658029572417943+0.0020586571334825997*I	0.005166000281798019-0.004506183121771723*I	0.003546951498816635-0.0058612582259614235*I	-0.0009629773617098637-0.0009666654425869715*I	-0.004352188615955801+0.004716198328116718*I	-0.003837821090848378+0.005151657364118092*I
-0.017522819883795445+0.0012660976563554107*I	-0.01788956580444468-0.0031614788211003987*I	0.0010639369047390514-0.009350805795500839*I	0.023146771875267598-0.006200426940521951*I	0.025454504080718986+0.010792318527913972*I	-0.0025379633352211432+0.02825735409296187*I	-0.045932701817135047+0.019914283940488126*I	-0.06711014372972453-0.032740122873546225*I	-0.021655193998659117-0.12031717978722982*I	0.12972755014834897-0.20460968261654672*I	0.4452886902426993-0.24092982605809607*I	0.12776781785195973-0.20826131739159942*I	-0.023060244365081712-0.12426565784563329*I	-0.06592645595778206-0.03321638596905641*I	-0.04322697570785333+0.023647253849833325*I	-0.0016024155435936586+0.03294843044304712*I	0.022845277073567368+0.011843767452602856*I	0.019324250586482447-0.010449901701085885*I	0.0006029301204478932-0.015462853746275634*I	-0.013224634061070545-0.005036808623362995*I	-0.011820142959782818+0.006724938551979924*I	-0.00012493032408530776+0.008841469130535627*I	0.0093197323233988+0.002055752296452339*I	0.00851152008305344-0.0049166054119296485*I	-0.00004896541014695953-0.005358333492918547*I	-0.007357264143640747-0.0004023771124747742*I	-0.006849358367363037+0.003787328821755488*I	0.00008328427595488173+0.003127844355476016*I	0.006305934317452644-0.0006772227635844851*I	0.006018263797469705-0.002942951127163127*I	-0.00005325670935520492-0.001451065553033057*I	-0.0057975533872376105+0.0015000225890638567*I	-0.005703982273023272+0.0022187858227440483*I
