0.5142321004374216-0.3512421174309903*I	0.030060261410360088-0.3635554871385304*I	-0.17452356000611718-0.1046269296327*I	-0.07950851140069819+0.08940346163276572*I	0.05116391342058721+0.0613124560877256*I	0.04266608580973251-0.037942798123315045*I	-0.025122401770060844-0.038997163533054345*I	-0.02759874705369812+0.02183658568377814*I	0.01431564560974027+0.028799391003055213*I	0.019416875223839482-0.014022713779984581*I	-0.008661887407041744-0.023047338006402882*I	-0.014223287877668717+0.009544291024362071*I	0.005325455773708488+0.019477519059197732*I	0.010561029359821918-0.0066767100578329075*I	-0.0032163806056494273-0.01714688425520061*I	-0.007758287615029325+0.004667758836067752*I	0.001846168433381396+0.015575741162957514*I	0.0054692615619450265-0.0031763045044417766*I	-0.0009674973528974197-0.014547276698058853*I	-0.0034964596765029053+0.001978968789428947*I	0.00044478259152831896+0.013920841187758203*I	0.0017185535520499698-0.0009442768524556647*I	-0.0001800968526375936-0.01361279913819571*I
0.030060261410358183-0.3635554871385293*I	0.33970854043130266-0.45586904706369*I	-0.04944824999033897-0.2741520255057659*I	-0.12335964658553093-0.04331447354497663*I	-0.036842425590967134+0.05146066350944871*I	0.026041511650525907+0.022315292554668305*I	0.015067338756036813-0.016106212439540447*I	-0.010806756160315572-0.010197772530000477*I	-0.008181871829852673+0.00781387190379577*I	0.005653758202704878+0.005752052996655544*I	0.005193587346177079-0.004478422755622166*I	-0.0033364316333283008-0.0035698189472071124*I	-0.0036622585178444473+0.0028675809665294565*I	0.002109075168059342+0.0023306348040025436*I	0.0028027417447921946-0.002008951221756774*I	-0.0013702121722692518-0.0015711430922359627*I	-0.0022890260530872017+0.001491454331629194*I	0.0008786710804800669+0.0010284644648974471*I	0.0019728018854391484-0.0011973357150186078*I	-0.0005227147613715241-0.0006264355103099736*I	-0.0017779061244578237+0.0010346919369635223*I	0.0002646857388825133+0.00030804204955558177*I	0.0017185535520430114-0.0009442768524586984*I
-0.17452356000612218-0.1046269296326986*I	-0.0494482499903432-0.27415202550576484*I	0.3908724538518891-0.394556590975968*I	-0.006782164180606932-0.3120948236290848*I	-0.14848204835559278-0.08231163707803424*I	-0.06444117264466391+0.07329724919322309*I	0.040357157260271836+0.05111468355772128*I	0.034484213979885416-0.030128926219523296*I	-0.01946864356734635-0.03324511053639822*I	-0.02240515970750988+0.017358162928161815*I	0.010979213976423315+0.02522957205585388*I	0.015754616706005236-0.011155132813453551*I	-0.006552812238975279-0.020716703202399926*I	-0.011420546132873167+0.0075353398026109285*I	0.003955243601439949+0.017906375966973833*I	0.008272003306733194-0.005185255726190258*I	-0.002337709525174208-0.016118419790293482*I	-0.0057854857295974865+0.003470423121053315*I	0.001323453672003919+0.014949305652646084*I	0.0036913554374843668-0.002141612567485891*I	-0.0007028116140191127-0.014239234648515947*I	-0.0017779061244706143+0.0010346919369570164*I	0.0004447825915142832+0.01392084118774922*I
-0.07950851140070446+0.08940346163276543*I	-0.12335964658553744-0.04331447354497656*I	-0.006782164180608471-0.31209482362908453*I	0.3657500520818325-0.4335537545090261*I	-0.034380911234300614-0.2902582379453085*I	-0.13416640274584749-0.05351224607497724*I	-0.045024297420818+0.05927453541324446*I	0.03169526985323947+0.028067345551325003*I	0.020260926102228072-0.020584635195157738*I	-0.014143187793628153-0.013767591477199395*I	-0.01184413034768336+0.01068145287033353*I	0.00776283337077434+0.008082687800665492*I	0.007996329090975888-0.006487373977369334*I	-0.004706643805593355-0.005140962039428876*I	-0.005951284570930552+0.004359035298175266*I	0.0029877462485349018+0.0033590992689138616*I	0.004775543630221059-0.0032062869367670346*I	-0.001892926933651464-0.00219757860254209*I	-0.004066932177550274+0.002526146268593721*I	0.0011433568193610726+0.001336506514450829*I	0.0036913554374762634-0.0021416125674835087*I	-0.0005227147613849272-0.0006264355103183803*I	-0.00349645967651316+0.001978968789416086*I
0.05116391342058402+0.061312456087721554*I	-0.0368424255909693+0.051460663509446*I	-0.14848204835559115-0.08231163707803262*I	-0.034380911234297776-0.2902582379453055*I	0.3800656976915811-0.4047543635059662*I	-0.014964036010454542-0.3042809517252825*I	-0.14282829015288326-0.07655958408136859*I	-0.05924758529847861+0.06881882643761117*I	0.03702072562695472+0.047544864610520786*I	0.030821955462050542-0.027261345252989476*I	-0.017359568399283546-0.030914475732387914*I	-0.01960241796271884+0.01534921170641934*I	0.009609001804153439+0.02365842896363536*I	0.013465590652919027-0.009663678481810515*I	-0.005674141158497449-0.019688238737495638*I	-0.009447744247442663+0.006338004087593356*I	0.0034325288400581435+0.01727994045666242*I	0.006494097182271052-0.004150563789226828*I	-0.0020730237862897076-0.015810377740733524*I	-0.0040669321775535176+0.002526146268603568*I	0.0013234536719998876+0.014949305652655509*I	0.0019728018854381323-0.0011973357150213836*I	-0.0009674973528961709-0.01454727669806769*I
0.042666085809735646-0.03794279812331998*I	0.02604151165052988+0.02231529255466563*I	-0.06444117264466034+0.07329724919322653*I	-0.13416640274584438-0.05351224607497117*I	-0.014964036010452222-0.3042809517252796*I	0.3714038102845453-0.42780170151235836*I	-0.029187323888116744-0.29473666070091636*I	-0.13750283437916871-0.05708206502217337*I	-0.04868655593865655+0.06214211637977685*I	0.033804345021298324+0.03039798035532825*I	0.02306366784701217-0.022593586416907615*I	-0.01551339996590735-0.015338734569421487*I	-0.014133156400776593+0.012172907201974231*I	0.008641504451249693+0.009111152265564136*I	0.009969130976406242-0.0076847096923955355*I	-0.005229358566975384-0.005767397549747912*I	-0.0077291906953913915+0.005393727235132598*I	0.0032524319874240987+0.003667141318467211*I	0.006494097182271423-0.004150563789223517*I	-0.0018929269336509106-0.0021975786025358263*I	-0.005785485729593808+0.00347042312106004*I	0.0008786710804876344+0.0010284644649021138*I	0.00546926156195174-0.0031763045044397743*I
-0.02512240177005315-0.03899716353305629*I	0.015067338756044274-0.016106212439539618*I	0.04035715726027361+0.05111468355772674*I	-0.04502429742081907+0.05927453541325037*I	-0.14282829015288234-0.07655958408136739*I	-0.029187323888114073-0.29473666070091836*I	0.3767292660582609-0.4083241824531672*I	-0.018626294528292453-0.3014133707587523*I	-0.1407192149848233-0.07422894927736695*I	-0.05644484355369332+0.06680987521585678*I	0.03565051345467593+0.04597372151829125*I	0.028532929408956895-0.02576989092135559*I	-0.016480897318807808-0.02988601126749374*I	-0.01762961607728793+0.0141518759913901*I	0.009086287042770005+0.023031993453313797*I	0.011687684528454837-0.00862898654485361*I	-0.00540945541960944-0.019380196687941154*I	-0.007729190695388765+0.005393727235134506*I	0.003432528840063239+0.01727994045665829*I	0.004775543630226976-0.003206286936777252*I	-0.0023377095251693875-0.016118419790298436*I	-0.0022890260530843733+0.0014914543316367202*I	0.0018461684333825126+0.015575741162968495*I
-0.027598747053691405+0.021836585683780902*I	-0.010806756160309565-0.010197772529995602*I	0.034484213979884985-0.03012892621951858*I	0.03169526985323438+0.028067345551326253*I	-0.05924758529848241+0.06881882643760791*I	-0.1375028343791679-0.057082065022178725*I	-0.018626294528290507-0.3014133707587553*I	0.3735128854526068-0.42547106670836*I	-0.026384582143328773-0.2967456119226709*I	-0.1388730465514447-0.05865320811440296*I	-0.05097558199174596+0.06363357071140968*I	0.03468301610178088+0.03142644482022136*I	0.02503646973245168-0.023790922131935458*I	-0.016036114727284362-0.01596517007974014*I	-0.015911062525240553+0.013207599138933799*I	0.008906190190133022+0.009419194315121646*I	0.011687684528455871-0.008628986544848541*I	-0.005229358566970718-0.005767397549744961*I	-0.009447744247435049+0.006338004087584975*I	0.002987746248541054+0.003359099268897369*I	0.00827200330673344-0.005185255726199448*I	-0.0013702121722746227-0.0015711430922293965*I	-0.007758287615034769+0.0046677588360792876*I
0.014315645609743306+0.028799391003061604*I	-0.00818187182985004+0.007813871903802701*I	-0.019468643567347222-0.0332451105363966*I	0.020260926102222805-0.020584635195162442*I	0.037020725626948456+0.047544864610514215*I	-0.048686555938659774+0.06214211637977209*I	-0.14071921498482204-0.07422894927736878*I	-0.026384582143325803-0.29674561192267135*I	0.37535905388598567-0.40989532554539454*I	-0.020915320581382263-0.29992191642711796*I	-0.13984054390434003-0.07320048481247239*I	-0.05447204166824964+0.06561253950083207*I	0.03512779869330683+0.04534728600797804*I	0.02675502328450052-0.024735198984390715*I	-0.016216211579922053-0.029577969217933927*I	-0.01591106252524118+0.013207599138936887*I	0.009086287042770239+0.023031993453319213*I	0.00996913097640844-0.007684709692392257*I	-0.0056741411584943224-0.019688238737497653*I	-0.005951284570929365+0.004359035298171094*I	0.003955243601437513+0.017906375966973923*I	0.0028027417447873157-0.002008951221750498*I	-0.0032163806056532615-0.017146884255193923*I
0.019416875223841126-0.014022713779977528*I	0.005653758202706257+0.005752052996662609*I	-0.02240515970751085+0.017358162928161832*I	-0.014143187793632623-0.013767591477206215*I	0.03082195546204451-0.027261345252996613*I	0.03380434502129363+0.030397980355326166*I	-0.05644484355369371+0.06680987521585939*I	-0.13887304655144117-0.058653208114401036*I	-0.02091532058137976-0.2999219164271183*I	0.3743915565330862-0.4244426022434663*I	-0.024411780257891043-0.29794294763769813*I	-0.1393957613128177-0.05927964362471765*I	-0.052753488116202514+0.06466826264837496*I	0.034947701840668345+0.0317344868697817*I	0.026755023284499222-0.02473519898438994*I	-0.016036114727285215-0.015965170079737846*I	-0.01762961607728865+0.014151875991391966*I	0.008641504451247006+0.009111152265565121*I	0.013465590652914644-0.009663678481807391*I	-0.004706643805596932-0.005140962039421423*I	-0.011420546132873664+0.007535339802620335*I	0.0021090751680613736+0.0023306348040093355*I	0.010561029359824002-0.0066767100578301805*I
