0.5159367103394988-0.28996523744006875*I	0.08473907019886344-0.3305735786574469*I	-0.13702189975490545-0.1392458852779169*I	-0.10256861165455136+0.051833433388587466*I	0.019521505361809622+0.07795742309457894*I	0.05487165267518417-0.0043074640615819535*I	0.0023230918375294835-0.04689427786702169*I	-0.033161596407825365-0.009161607113744523*I	-0.009390772976883672+0.030211993141987768*I	0.020405019564231047+0.014492205950771157*I	0.011444894118483496-0.019212571086962893*I	-0.01204853915870545-0.016427920571412916*I	-0.011255116066546665+0.011187755982533907*I	0.00636876946308797+0.016567091883845877*I	0.009957746306342292-0.0050138946014501*I	-0.0025537339496802536-0.015597078179587774*I	-0.008148148196120017+0.00016423298703351001*I	0.00013924673019997355+0.013890582774399477*I	0.006181104797109332+0.0036544198059291367*I	0.0011571948696535359-0.011656144601351226*I	-0.0043470057467303-0.006594767801178606*I	-0.0016129174862792796+0.009040146408886831*I	0.0028076730394894357+0.008738864379937216*I	0.0014319891926262364-0.006166270823924683*I	-0.0017008149091780776-0.010147057107303568*I	-0.0008153683736308012+0.003124137463209423*I	0.001136640717496435+0.010845058496399053*I
0.08473907019886434-0.33057357865744774*I	0.37891481058459403-0.42921112271798595*I	-0.017829541455688512-0.27874014526886004*I	-0.11750039439309659-0.061288462183338485*I	-0.04769695897936691+0.04752596932700418*I	0.021844597199340492+0.031063145227555523*I	0.021710056267359733-0.013469071175327994*I	-0.007067681139354855-0.016682284725035173*I	-0.012756576843596202+0.005330598837024936*I	0.002054121141597824+0.01099942205502261*I	0.00835648040552413-0.0019357146206438664*I	0.00018977805193601548-0.008024815104429978*I	-0.00567976969561788+0.00013917131243295906*I	-0.0012973697602045719+0.0061738613810839735*I	0.003815035513407197+0.0009700137042578751*I	0.001809598110220985-0.0048496616144169885*I	-0.0024144872194820015-0.001706495405188602*I	-0.0019670433990116704+0.0038186527929621734*I	0.001296441599854085+0.0022344381730472797*I	0.0018340990503806563-0.0029403479952506907*I	-0.00045572261662444366-0.002615998192465239*I	-0.0015393327072407426+0.0021440965787582777*I	-0.0001809282936538244+0.002873875584961824*I	0.0011068581303104214-0.0014081927273670617*I	0.000616620818994699-0.0030421333607160415*I	-0.0005641741916822193+0.0006980013890950971*I	-0.0008153683736311715+0.003124137463209402*I
-0.13702189975490361-0.13924588527791773*I	-0.017829541455686937-0.27874014526886065*I	0.39843631594640205-0.3512536996234078*I	0.03704211121949478-0.2830476093304441*I	-0.1151773025555654-0.10818274005036371*I	-0.08085855538718986+0.03836436221325627*I	0.012453824222457062+0.06127513836954109*I	0.04211507583158809+0.001023134775441015*I	0.004377212979125019-0.03589485581200185*I	-0.024805116002304305-0.011097321734392956*I	-0.009200994924950141+0.022187178037552723*I	0.01472524986861152+0.014631377263200736*I	0.010147524358278025-0.013038709705880223*I	-0.008233503645298611-0.015457906867155938*I	-0.00944551795632615+0.006338094368115154*I	0.003954282243604235+0.014860596478655163*I	0.007990702907327464-0.0011952418084893932*I	-0.0012572923498290545-0.013362640006541724*I	-0.006314049145739892-0.0027761150082193696*I	-0.0003164758864225424+0.011274584581931068*I	0.00464177208987092+0.00579851638468464*I	0.0009762665760004548-0.008782269016390901*I	-0.0032401476164208667-0.008002960528546646*I	-0.0009962966672862643+0.005998013048169294*I	0.0022434988478054873+0.009436865769030592*I	0.0006166208189933188-0.0030421333607161647*I	-0.0017008149091795057-0.010147057107303533*I
-0.10256861165455039+0.05183343338858688*I	-0.117500394393095-0.06128846218333908*I	0.037042111219496014-0.2830476093304444*I	0.4007594077839328-0.39814797749043385*I	0.0038805148116721074-0.29220921644419307*I	-0.12456807553244813-0.07797074690837823*I	-0.060453535822961216+0.052856568164026736*I	0.023898718340936532+0.042062567282576256*I	0.030066536672880034-0.015404785795976532*I	-0.006877903087421807-0.024707099829473115*I	-0.018436346539215345+0.005469770149450151*I	0.0007567513813928482+0.017173283436102058*I	0.01217151591893125-0.0009657009163884485*I	0.001999376162156914-0.012874476718850855*I	-0.008094256915101098-0.0015673240927618478*I	-0.003264413159219798+0.00999251417404002*I	0.005111477113256451+0.00320445187730086*I	0.0036436971605987426-0.007790009609671541*I	-0.002870209836105503-0.004322493597659283*I	-0.0035063761062495325+0.005962749371714113*I	0.001115513306201489+0.00510831375800428*I	0.002940957180689366-0.004348540722620497*I	0.00016089820236729784-0.005658131553183762*I	-0.0021035068989255067+0.0028420979678501065*I	-0.0009962966672874523+0.005998013048168644*I	0.0011068581303074053-0.0014081927273673983*I	0.0014319891926234296-0.0061662708239245325*I
0.019521505361808588+0.07795742309457925*I	-0.04769695897936755+0.04752596932700452*I	-0.11517730255556478-0.10818274005036353*I	0.0038805148116732645-0.2922092164441929*I	0.39136863480705036-0.36793598434844815*I	0.024285534375901013-0.2777170104934218*I	-0.1131231814139687-0.09718331799534081*I	-0.07250207498166905+0.036428647592612*I	0.012643602274390719+0.05325032326510685*I	0.03643530613597081+0.0011623060878672062*I	0.0030798432189228144-0.029720994430923242*I	-0.02099008048889481-0.010127308030137954*I	-0.007391396814727821+0.01733751642313227*I	0.01231076264912942+0.012924881858005135*I	0.008180480959264033-0.00922005691292744*I	-0.006937062045448527-0.013223468694117004*I	-0.007611418905948459+0.003397746372858333*I	0.0034985596269803995+0.012244598286184183*I	0.006451370200089793+0.000948854770262263*I	-0.0014382206434814767-0.010488764421586014*I	-0.00520719101543227-0.004184307735590319*I	0.0003001449325670827+0.008232451221212682*I	0.004077597898185022+0.006496517773777086*I	0.00016089820236794727-0.0056581315531843345*I	-0.0032401476164219505-0.008002960528547647*I	-0.0001809282936572036+0.002873875584961357*I	0.002807673039486248+0.008738864379937313*I
0.05487165267518226-0.004307464061581781*I	0.02184459719933844+0.031063145227555853*I	-0.08085855538719007+0.038364362213256925*I	-0.12456807553244638-0.07797074690837773*I	0.024285534375903032-0.27771701049342173*I	0.4028135289255303-0.3871485554354104*I	0.012236995217193344-0.29414493106483525*I	-0.12437829748051411-0.08599556201280861*I	-0.06613330551857795+0.05299573947645714*I	0.02260134858073543+0.048236428663657994*I	0.033881572186290856-0.014434772091719434*I	-0.005068304977198302-0.02955676144389125*I	-0.02085083375869649+0.0037632747442575736*I	-0.0012102920176200035+0.020991936229057654*I	0.01346795751878244+0.0012687372566521447*I	0.003833475212535172-0.015814824714106526*I	-0.008549979531724778-0.004183322285230965*I	-0.004803745866456646+0.012136610752794397*I	0.0049305488196059915+0.006078327462259219*I	0.004750555290908211-0.009198202337040334*I	-0.0022535890171158086-0.0073646269583753435*I	-0.004070550297936711+0.006660750760809499*I	0.00030014493256882454+0.008232451221213544*I	0.0029409571806908673-0.004348540722620109*I	0.0009762665760002241-0.008782269016391188*I	-0.0015393327072424589+0.002144096578757906*I	-0.0016129174862808684+0.009040146408886686*I
0.0023230918375287827-0.04689427786702329*I	0.021710056267358696-0.013469071175329415*I	0.012453824222456845+0.06127513836954122*I	-0.060453535822959564+0.052856568164027555*I	-0.1131231814139656-0.09718331799534055*I	0.012236995217195486-0.2941449310648357*I	0.39155841285898446-0.3759607994528786*I	0.01860576468028396-0.2775778391809903*I	-0.11442055117417006-0.09100945661425755*I	-0.06868703946825916+0.037398661296870764*I	0.014453200384612773+0.048400661650690444*I	0.03402081891648842-0.0005441893173230932*I	0.0011127998199098018-0.025902341637964475*I	-0.019693638889042735-0.007892869857092965*I	-0.005557297764348769+0.014397168427882023*I	0.011855040032505398+0.010308883665541885*I	0.006641148252026215-0.0070759603341675305*I	-0.007117990339098889-0.01034959310915415*I	-0.006504560775636904+0.001989553645492971*I	0.004115180445973085+0.00920246492547121*I	0.005887196008404614+0.001646856159361021*I	-0.0022535890171135266-0.007364626958373366*I	-0.0052071910154300426-0.004184307735587521*I	0.0011155133062021297+0.005108313758006227*I	0.004641772089870887+0.005798516384685183*I	-0.0004557226166237638-0.002615998192465502*I	-0.00434700574672928-0.006594767801178899*I
-0.0331615964078248-0.009161607113748119*I	-0.007067681139354023-0.016682284725038833*I	0.042115075831589084+0.0010231347754401123*I	0.023898718340937982+0.04206256728257736*I	-0.07250207498166718+0.036428647592612586*I	-0.12437829748051249-0.08599556201280958*I	0.01860576468028474-0.2775778391809917*I	0.40151615916532735-0.38097469405432866*I	0.016052030730602213-0.2931749173605783*I	-0.12256869937029323-0.09084522362722645*I	-0.0685477927380618+0.05128924407126579*I	0.020634305181721168+0.05205508145661631*I	0.035178013786142916-0.01220033391867423*I	-0.0032342059268184137-0.03249710943914011*I	-0.021306556375319856+0.0011472765517974977*I	-0.002749624724858335+0.023136032807822064*I	0.01328702922513062+0.004142612841619308*I	0.004940333342845518-0.017223017441469295*I	-0.007933358712732083-0.007225455645943123*I	-0.005367920058140729+0.01283461214189346*I	0.004115180445975226+0.009202464925472555*I	0.004750555290911192-0.009198202337037036*I	-0.0014382206434805608-0.010488764421582567*I	-0.003506376106251025+0.005962749371715662*I	-0.0003164758864235745+0.011274584581930815*I	0.0018340990503821427-0.002940347995251301*I	0.0011571948696558248-0.011656144601351403*I
-0.009390772976883715+0.030211993141984018*I	-0.012756576843595215+0.005330598837021016*I	0.004377212979127108-0.0358948558120028*I	0.03006653667288165-0.015404785795974886*I	0.012643602274390526+0.05325032326510825*I	-0.06613330551857932+0.05299573947645643*I	-0.11442055117417087-0.09100945661425967*I	0.016052030730602684-0.2931749173605797*I	0.3933680109692051-0.3808104610672981*I	0.016191277460800912-0.2792843345861845*I	-0.11638759457318341-0.08719080382130232*I	-0.06739059786840645+0.03963309946991311*I	0.016287299434993213+0.04546031365543894*I	0.03356509629986543-0.0031601875097860732*I	-0.00042653288732841385-0.023758245059202644*I	-0.019874567182694744-0.00501899427212729*I	-0.004450439634039078+0.012988975700518563*I	0.012471660851496764+0.007266750304828534*I	0.0060769740603401285-0.006377958945070911*I	-0.007933358712731818-0.007225455645943679*I	-0.006504560775635554+0.0019895536454940955*I	0.004930548819607299+0.006078327462262036*I	0.006451370200089122+0.000948854770264088*I	-0.0028702098361081214-0.004322493597660321*I	-0.00631404914574214-0.00277611500822196*I	0.0012964415998539258+0.002234438173045567*I	0.006181104797110254+0.0036544198059287897*I
0.020405019564229465+0.014492205950769214*I	0.0020541211415975357+0.010999422055020771*I	-0.024805116002302247-0.011097321734392646*I	-0.006877903087420086-0.024707099829470787*I	0.03643530613596927+0.0011623060878694867*I	0.022601348580731758+0.04823642866365848*I	-0.06868703946826121+0.037398661296869584*I	-0.122568699370292-0.09084522362722754*I	0.016191277460802813-0.2792843345861846*I	0.39954911576631624-0.3771560412613742*I	0.017348472330456798-0.2909404791875378*I	-0.1207346003199118-0.09378557162248025*I	-0.06900351535468519+0.0486732458788006*I	0.019094972474481747+0.054199178035374815*I	0.03499708549248968-0.009326458333713353*I	-0.0021273477965089607-0.03390530216650852*I	-0.020689935556327907-0.0018948568089197568*I	-0.0033137989165442894+0.023834034196915706*I	0.012471660851496228+0.007266750304826901*I	0.004940333342844044-0.0172230174414708*I	-0.007117990339100661-0.010349593109153754*I	-0.00480374586645804+0.012136610752796035*I	0.0034985596269793157+0.012244598286184431*I	0.0036436971605972816-0.0077900096096741285*I	-0.0012572923498313478-0.013362640006545799*I	-0.001967043399014338+0.0038186527929589538*I	0.00013924673019811984+0.013890582774398039*I
