0.5140514640898832-0.26325254439489326*I	0.11013943894206812-0.3111701103589324*I	-0.11432666075686644-0.14835633688567684*I	-0.109268461618764+0.0323814584449747*I	0.0005085615411491598+0.07630770594704755*I	0.05427710488817394+0.010348000764658014*I	0.01790929629594448-0.04024789692257554*I	-0.028015609569566485-0.019321112981979163*I	-0.021424780908055784+0.020807522658872646*I	0.012338446700317071+0.020237617714320016*I	0.01982499525466266-0.008694279667944265*I	-0.002363906127026278-0.01800885925232826*I	-0.016048210588548998+0.0009049266796620709*I	-0.003816348104179009+0.01446196246707372*I	0.011441848464603211+0.003938245736304141*I	0.007207937331871463-0.010493511742280276*I	-0.006771890846980574-0.006630731651596196*I	-0.008461044138001311+0.006619211786386468*I	0.0025587877944101573+0.007721644171951835*I	0.008117213930054662-0.0031576348451067514*I	0.0008600249669672804-0.00764523497615098*I	-0.006664800470441609+0.00029660128560039806*I	-0.0032924436375279713+0.00677266085654788*I	0.004551945529914405+0.0018881936683036275*I	0.004662517616399467-0.005403827052118096*I	-0.0022030195761760783-0.003385774236568831*I	-0.005029132097471952+0.003789791102718029*I	-0.0000395940943405833+0.0042418163354173335*I	0.004518351221791061-0.002127008450320317*I	0.0018801497827556606-0.004535754354330667*I	-0.003349783327495866+0.0005663380818734951*I	-0.0031228411038479276+0.004379322132348147*I	0.0017841512462410671+0.0008101915788127508*I	0.003667587419361253-0.0038614680885285433*I	-0.00009585087660233133-0.001932132890688005*I	-0.003503845068366936+0.0030892442360019715*I	-0.0014418122412468673+0.0027764150834409256*I	0.0027240693964410106-0.0021498694851412076*I	0.002607635523973737-0.0033460489194266775*I	-0.001485648898289298+0.0010946818702235075*I	-0.003236602313034311+0.0036213776406838613*I
0.11013943894206764-0.3111701103589316*I	0.39972480333301574-0.4116088812805699*I	0.0008709773233032459-0.2787886519139583*I	-0.11381809921571823-0.07204863093863012*I	-0.05499135673059096+0.042729459209632906*I	0.018417857837092707+0.036059809024473415*I	0.02626149531860639-0.008973112217319449*I	-0.003515484612112406-0.019440374263701782*I	-0.015677162869250534+0.000916504732341291*I	-0.001599785653394316+0.012113242990928539*I	0.009974540573289363+0.0022287584619917066*I	0.0037767846661118224-0.007789352988282534*I	-0.0061802542312073576-0.003546896785254945*I	-0.004606362123947481+0.004843172415966026*I	0.0033915892276917287+0.003968450724793384*I	0.004669957617622946-0.0026924859152924344*I	-0.0012531068061290387-0.0038742999558945817*I	-0.0042131030525697395+0.0010909125203549686*I	-0.00034383020794633766+0.003461576941279602*I	0.003418812761377543+0.00007640919580102282*I	0.0014524134596131328-0.00286103355950663*I	-0.002432418670560609-0.00087257411960414*I	-0.0021128549405271223+0.002184794953902579*I	0.0013700739788717962+0.0013688338044283619*I	0.002348925953739112-0.0014975805682665752*I	-0.00036661448107125675-0.001614035949401572*I	-0.0022426136705154145+0.000856042098846895*I	-0.0005107808756800606+0.0016627826523961397*I	0.0018405556884155015-0.00029393801891487145*I	0.0011685678942956695-0.001560670368448277*I	-0.001242691321091285-0.00015643222198341878*I	-0.001565632081253276+0.0013765296606864546*I	0.0005447463155149588+0.0005178540438207848*I	0.0016883003696399064-0.0011219413118740776*I	0.00016374235099466926-0.0007722238525261962*I	-0.0015376631178496253+0.0008442821927527653*I	-0.000779775671926737+0.0009393747508609629*I	0.001165823282726216-0.0005696338359849741*I	0.001238420498151572-0.001055187614917067*I	-0.0006289667890602596+0.0002753287212570756*I	-0.001485648898288946+0.0010946818702230587*I
-0.11432666075686725-0.1483563368856755*I	0.0008709773233025536-0.27878865191395724*I	0.40023336487416383-0.33530117533352394*I	0.055148082211476074-0.26844065114930116*I	-0.09590880291977459-0.11229652786120416*I	-0.08300696630015847+0.023408346227656883*I	-0.00300692307096476+0.05686733168334873*I	0.03859994201892125+0.011264505497001823*I	0.01630951064254787-0.02813465393164541*I	-0.01804106899627909-0.017092354519986322*I	-0.01764799624194578+0.013018169670590841*I	0.0061581924691074+0.01669072092906484*I	0.015218633130711994-0.003851107251979175*I	0.001027683100662041-0.014040408527535459*I	-0.011378252970928421-0.0017875592356302308*I	-0.005069454910308615+0.010587662511179013*I	0.007228745412034351+0.005029158256657817*I	0.0068641071239264155-0.007031934801002459*I	-0.003353078085602079-0.006554322455795958*I	-0.007008630678387667+0.00375817822688033*I	0.00012636912384981634+0.006849070052348069*I	0.006004358989527625-0.0009728398912052495*I	0.00223009894583898-0.006276401171724955*I	-0.004315874516702485-0.0012009792826687643*I	-0.003659058118598556+0.005158624907143805*I	0.0023093318594005798+0.0027442357671476954*I	0.004151736740721487-0.003741044399725192*I	-0.0003624638877588127-0.0036797122554868005*I	-0.003860564203175256+0.002229120734267068*I	-0.001282285415431177+0.0040853841134313755*I	0.002952719140538996-0.0007504787896361137*I	0.002424896098272836-0.004017900310510756*I	-0.0016614829578530995-0.0005556032299992948*I	-0.0029590987528507135+0.0036070982798245025*I	0.0002464881283927874+0.0016544737715674337*I	0.002887811747434404-0.002922093337667007*I	0.0010699724061227491-0.0025017667266726273*I	-0.0022654245702167005+0.0020340566210861667*I	-0.0020707790303079216+0.0030517438046995934*I	0.0012384204981520756-0.0010551876149176226*I	0.002607635523974234-0.0033460489194273176*I
-0.10926846161876558+0.03238145844497587*I	-0.11381809921572006-0.07204863093862893*I	0.05514808221147506-0.2684406511493006*I	0.4181426611701078-0.3755490722560993*I	0.02713247264190981-0.2877617641312774*I	-0.11733358382783064-0.09148900520232818*I	-0.07066851959984301+0.043645963941978255*I	0.01681807218369515+0.048173052015404436*I	0.03623603589189229-0.00674435375532598*I	0.0002613000539969954-0.027229727251982107*I	-0.021857417100459443-0.00263039205291185*I	-0.006206147777343754+0.016956415406894514*I	0.013366129800978054+0.006197209186783845*I	0.008446742283731597-0.010481838903575348*I	-0.007433361037338148-0.0074211967411487376*I	-0.00881946517651703+0.005934084936320959*I	0.0030477590197467252+0.007430027666070847*I	0.008088770379001893-0.002616076719494015*I	0.0001993066534851641-0.0067353335154018215*I	-0.006645521723129549+0.00021833840075209231*I	-0.00245668514847299+0.005646371895182756*I	0.00478888674024927+0.001445243000227561*I	0.0038013394133518015-0.00435861412777654*I	-0.0027990331516319707-0.002486610069008992*I	-0.004355468611041618+0.00304083705274622*I	0.0008592931031936496+0.003031616456820297*I	0.004189481642156773-0.0017915185871864776*I	0.0008019534132260395-0.0031747063178543962*I	-0.003485304991605687+0.0006996098768601573*I	-0.0020764129569322423+0.003039312313080118*I	0.0023853020039324973+0.00022391602490418047*I	0.0028568682639387487-0.0026826116803223754*I	-0.0010789489700931262-0.0009286560745073435*I	-0.0031032951991004547+0.002220811853442597*I	-0.00023502935641126496+0.0014572287946844104*I	0.002854123652364937-0.0016915751478573755*I	0.0014021628491444587-0.0018274114674413703*I	-0.0021666299069112056+0.0011196109140123771*I	-0.002265424570216181+0.0020340566210859156*I	0.0011658232827262609-0.0005696338359848307*I	0.0027240693964406693-0.0021498694851408767*I
0.0005085615411472865+0.07630770594704815*I	-0.05499135673059296+0.04272945920963339*I	-0.0959088029197754-0.1122965278612043*I	0.027132472641910196-0.28776176413127763*I	0.39671788026205373-0.3547415495972235*I	0.03947091934222695-0.2675241464169561*I	-0.09750858857317005-0.10018328487027349*I	-0.07303242572687224+0.025637104689648773*I	0.0007698615951444968+0.04907797869506672*I	0.03241968778771358+0.007717608711748952*I	0.011703148518601747-0.02329148151567729*I	-0.014649479768585947-0.013123903795192434*I	-0.012978038624321899+0.010325683755298095*I	0.004905085662979467+0.01281642097317098*I	0.011005530078144032-0.0027601947316225105*I	0.0006838528927176096-0.010578831586255168*I	-0.00795944020954957-0.0017111500398304428*I	-0.0036170414506946622+0.00772662895167084*I	0.004796326741474605+0.004156584137053738*I	0.004751252183400187-0.004847139847098663*I	-0.00198300410672998-0.005185488651367302*I	-0.00465970472464901+0.0022605976586122572*I	-0.00024024535722195751+0.0052350341029443895*I	0.0037617453190123967-0.00011679779235988696*I	0.0017193180701597498-0.004613618519330324*I	-0.0024753188282861773-0.0014949173015863758*I	-0.0024904902243024205+0.003597954538691689*I	0.0010666405383097535+0.0025878035451610626*I	0.0025861046594690814-0.0023645147390398*I	0.00018228242775747807-0.0031618582116650475*I	-0.0021722638335337544+0.0011071794223947292*I	-0.0011185430644349353+0.0033131602609066386*I	0.0014150560226903568+0.0000938034031177366*I	0.001645120426345782-0.003078525559648492*I	-0.0004956596751286224-0.0011252370659821328*I	-0.0017206782547012909+0.00255191066491036*I	-0.0003824786606686324+0.0019298024928272547*I	0.0014021628491456479-0.0018274114674425533*I	0.0010699724061232747-0.0025017667266727067*I	-0.0007797756719279962+0.0009393747508627052*I	-0.0014418122412485595+0.002776415083442822*I
0.054277104888172216+0.010348000764658388*I	0.01841785783709114+0.03605980902447352*I	-0.08300696630015865+0.023408346227656363*I	-0.11733358382782978-0.09148900520232893*I	0.03947091934222748-0.26752414641695677*I	0.4165428755167144-0.36343582926516893*I	0.03710701321519701-0.28553300566928613*I	-0.11355679916172183-0.0992783581906125*I	-0.07684877383105132+0.04009906715672249*I	0.01221171005975003+0.053016224431371196*I	0.03962762511958831-0.002775903030531486*I	0.004931257671624406-0.029922213167273882*I	-0.02311052390658415-0.006504692008805696*I	-0.010419250829908949+0.018047327927251174*I	0.013022299593036135+0.009658786128065875*I	0.011865555045112395-0.010405429707772378*I	-0.005980947577723205-0.010282230300654657*I	-0.011251883847076434+0.005061510816716716*I	0.0009349040792208858+0.009614822619973323*I	0.009458844357874596-0.0012472429150656263*I	0.0025482326072241517-0.008232914083668722*I	-0.007012136204201445-0.0013956975486502155*I	-0.004699298818988286+0.006502413994029189*I	0.00427810586457043+0.003108025652624097*I	0.005641895101768588-0.00465255214669071*I	-0.0016304652573358802-0.004047280437457504*I	-0.0055981599321328415+0.002884404830761415*I	-0.0007063389780587947+0.004408146117505944*I	0.004734227957673412-0.0012736645433637798*I	0.002490253782867305-0.004296647629723922*I	-0.0033215626406109754-0.00007261397566173182*I	-0.003614076074783042+0.003883594505834026*I	0.001605526332003915+0.0011632907757634506*I	0.00402269154666268-0.0032522455163086356*I	0.00015947152805601849-0.0019838436894229956*I	-0.00373226198816231+0.002496140574702316*I	-0.0017206782547000332+0.00255191066490801*I	0.002854123652366424-0.0016915751478597993*I	0.002887811747434471-0.002922093337667103*I	-0.001537663117851377+0.0008442821927550511*I	-0.0035038450683688264+0.003089244236004293*I
0.01790929629594309-0.04024789692257492*I	0.026261495318605377-0.00897311221731894*I	-0.003006923070964366+0.05686733168334864*I	-0.07066851959984208+0.04364596394197793*I	-0.09750858857316988-0.10018328487027357*I	0.03710701321519649-0.285533005669286*I	0.4004946649281608-0.3625309025855074*I	0.03329066511101643-0.2710710432022123*I	-0.10211495069711732-0.0953401124543083*I	-0.06964083649917724+0.029605555414441716*I	0.0054398192127717475+0.04638549277977412*I	0.03116658098158833+0.003843308755854398*I	0.0074900454660353335-0.02220056899532165*I	-0.014993309976528863-0.009662326853911224*I	-0.009559225862940926+0.010402092951101578*I	0.006357499122595612+0.009955387413666876*I	0.008573111407585989-0.003632768851225269*I	-0.0014290020478071183-0.008394036632352954*I	-0.006589366230675808-0.00034231623540356443*I	-0.001268115496954739+0.006229048383402844*I	0.004429712260402999+0.002542548187651401*I	0.002508638512884487-0.003991097748252089*I	-0.0024937849824089573-0.003522705998971212*I	-0.0028191490362311374+0.001966659639697804*I	0.0009283225370762182+0.003674363734496847*I	0.002519053997923138-0.00027323001434303984*I	0.00015368598890852457-0.003237088858644246*I	-0.0019305725127687018-0.0009770632577651508*I	-0.0008021898546603551+0.002476013226820548*I	0.0012303828893048179+0.0018155796926394997*I	0.0010484415416177732-0.0015202325462840495*I	-0.0005974932441718209-0.0022224834608049965*I	-0.0010064405508095774+0.0005375455864067042*I	0.00011987743371555931+0.002257972645988132*I	0.0007860892336297497+0.00036913212437584674*I	0.00015947152805714272-0.001983843689425144*I	-0.0004956596751276186-0.0011252370659855153*I	-0.00023502935641105894+0.0014572287946818011*I	0.00024648812839250865+0.0016544737715667853*I	0.00016374235099447638-0.0007722238525253395*I	-0.00009585087660232399-0.001932132890687029*I
-0.028015609569567154-0.019321112981978437*I	-0.0035154846121129278-0.01944037426370078*I	0.038599942018921266+0.011264505497002553*I	0.016818072183695108+0.04817305201540474*I	-0.07303242572687325+0.025637104689648808*I	-0.11355679916172347-0.09927835819061227*I	0.03329066511101527-0.27107104320221204*I	0.41193651339276455-0.35859265684920233*I	0.04049860244288943-0.28156455494449184*I	-0.10888684154409678-0.10197084410590447*I	-0.07810188063717866+0.036224767200827485*I	0.00799860700718082+0.0541071369517252*I	0.03928379491164151+0.0006856739107476552*I	0.008350070433001334-0.02984580397147209*I	-0.021658110446970972-0.00936572556831063*I	-0.012851669500468423+0.017174753807648335*I	0.01090944465251109+0.01184358108196794*I	0.01323562902398648-0.009036595903346477*I	-0.0036320216239825115-0.011779810868924238*I	-0.011618498328147176+0.0034474748673131335*I	-0.0013077095912945695+0.010470864718819509*I	0.008948063482194953+0.00041553973733021764*I	0.0043887882956412175-0.008526852102584302*I	-0.005843568309903033-0.002956367917099773*I	-0.005941990140076016+0.006345981772044104*I	0.002712473783321052+0.004484555313308766*I	0.006186641417287114-0.004134698102871165*I	0.000057835112306316906-0.005169221749331363*I	-0.005434417581137934+0.002112180978236877*I	-0.002244002095910106+0.005252428310260227*I	0.003954452285744265-0.00033428979250313125*I	0.0036560770655919253-0.004866281465710669*I	-0.002083142142459285-0.0011278015905798737*I	-0.004243042863841668+0.004158923227091816*I	0.00011987743371714563+0.002257972645987198*I	0.004022691546664328-0.0032522455163106366*I	0.0016451204263456156-0.003078525559650738*I	-0.0031032951991018932+0.002220811853440802*I	-0.0029590987528508336+0.0036070982798231785*I	0.001688300369642272-0.0011219413118751431*I	0.0036675874193639307-0.003861468088529223*I
-0.021424780908055722+0.020807522658872583*I	-0.01567716286925058+0.0009165047323417844*I	0.01630951064254743-0.028134653931644334*I	0.03623603589189129-0.006744353755325264*I	0.0007698615951428491+0.049077978695066436*I	-0.07684877383105317+0.04009906715672176*I	-0.10211495069711872-0.09534011245430835*I	0.04049860244288892-0.2815645549444912*I	0.405164622545785-0.3652233885007967*I	0.032037558304887914-0.2749453431581043*I	-0.10632805374968768-0.09424919993395295*I	-0.06998466670712539+0.03306713235572*I	0.008858631974146543+0.04646190197557397*I	0.03261899444119835+0.0009822751963480883*I	0.005057626795472215-0.023073143114925133*I	-0.017106164917057135-0.0074775319000096666*I	-0.00818915188406906+0.011770926755526524*I	0.008706425076335138+0.008457806845395845*I	0.008206496926514885-0.005246804800630322*I	-0.0036716157183224493-0.007537994533507732*I	-0.0071001471063553935+0.0013204664169920639*I	0.0005724401914617788+0.005935110364487415*I	0.005598280154700254+0.000981877819201541*I	0.0012659471917956604-0.004147529970238496*I	-0.00405941706365881-0.0021461763382886845*I	-0.002274402720712729+0.0024845136835150634*I	0.0026166229067178122+0.0025524224226209776*I	0.0026827963489166333-0.0010454538668693244*I	-0.0013839771289442912-0.002392806665891357*I	-0.0027103481846985117-0.00003768850690506051*I	0.000363633428064538+0.0019063793908344134*I	0.0024688033874570125+0.000760392077722808*I	0.0004194747525594158-0.0012449038250246342*I	-0.0020831421424583356-0.0011278015905795554*I	-0.0010064405508074378+0.0005375455864069726*I	0.0016055263320054439+0.0011632907757633572*I	0.0014150560226895478+0.00009380340311708215*I	-0.0010789489700950615-0.0009286560745085942*I	-0.00166148295785288-0.0005556032300009213*I	0.000544746315518461+0.0005178540438192333*I	0.0017841512462447784+0.0008101915788118034*I
0.012338446700317269+0.020237617714318933*I	-0.0015997856533942095+0.012113242990928011*I	-0.018041068996279372-0.01709235451998553*I	0.00026130005399636734-0.027229727251981344*I	0.0324196877877127+0.007717608711748099*I	0.012211710059749135+0.05301622443136921*I	-0.06964083649917788+0.029605555414440776*I	-0.10888684154409675-0.1019708441059035*I	0.0320375583048882-0.274945343158103*I	0.407723410340195-0.3575017443288441*I	0.04015477223494228-0.27810297800321154*I	-0.10546802878272055-0.1018944349101045*I	-0.07664946717756731+0.033363733641320455*I	0.005566188336617754+0.05323456283212208*I	0.037170939971111865+0.0028704688646505965*I	0.009720144411871252-0.02847697016704607*I	-0.019309184493233066-0.010863306136581851*I	-0.013218283981540582+0.015560717858242132*I	0.008666830981994987+0.012699623180811914*I	0.012724848148306324-0.007373813250951669*I	-0.0017914659355662596-0.012073748887840031*I	-0.010449930433850067+0.0018868044988634247*I	-0.002550400912383926+0.01031443249683374*I	0.007382431400944034+0.0017920693980135064*I	0.004933534611158399-0.008008998058766748*I	-0.004155267940262535-0.004078309228975938*I	-0.005778247789083696+0.005573757919517566*I	0.0011748106654667272+0.005328837506062135*I	0.005406865745355931-0.0031953233520098366*I	0.0012236583950308026-0.005738855585316089*I	-0.004195997082985195+0.001056993363321307*I	-0.002872968884968128+0.005527757031520533*I	0.002468803387456852+0.0007603920777233385*I	0.003656077065592337-0.004866281465709014*I	-0.0005974932441707148-0.002222483460802856*I	-0.003614076074782372+0.003883594505835215*I	-0.0011185430644356776+0.0033131602609060545*I	0.0028568682639374563-0.002682611680324153*I	0.0024248960982730036-0.004017900310512394*I	-0.0015656320812510555+0.0013765296606857444*I	-0.00312284110384561+0.004379322132348097*I
