0.15139487821707306-0.8203244132785827*I	-0.47496663256280264-0.13385724226007104*I	-0.03247190192563773+0.1880617754062305*I	0.035009590201487834-0.0329435976482161*I	-0.03257035232877+0.021115231238571192*I	0.02609133711241955+0.0013746648511597452*I	-0.017136409410418253-0.008033210412340692*I	0.00755819396284197+0.012407046097005691*I	0.0008087078326028636-0.011359668647187023*I	-0.006555893458480065+0.008325646597881459*I	0.009072618536695953-0.00391398030332642*I	-0.008514518366686033-0.00011145082762726046*I	0.005616678429562041+0.0030320193086450222*I	-0.0015833062521542732-0.004405991016203159*I	-0.0022390255960430374+0.004324291235131166*I	0.004815195254392613-0.0031464320544298645*I	-0.005581041485129196+0.001494906422015851*I	0.004499592452599404+0.00009987733088829294*I	-0.0020983960864250023-0.0012943507572607264*I	-0.0007645960976895746+0.0019174768298670377*I	0.0031822364050773386-0.0019906378791345776*I	-0.0044115921864360304+0.001677828909690128*I	0.004122738006666287-0.0011705034492673412*I	-0.00246966306664658+0.0005971291203963239*I
-0.47496663256281635-0.13385724226008516*I	0.11892297629145576-0.6322626378723347*I	-0.43995704236127386-0.1668008399082777*I	-0.06504225425439579+0.2091770066447994*I	0.061100927313880234-0.0315689327970522*I	-0.049706761739209446+0.013082020826214184*I	0.033649531075240775+0.013781710948153988*I	-0.016327701577845886-0.019392879059526733*I	0.0010023005043559696+0.020732692694876667*I	0.009881326369292542-0.015273648950515313*I	-0.015070411825165088+0.008214195770267689*I	0.014689296966269035-0.000881960994649969*I	-0.010097824618854416-0.004517441843813841*I	0.003377652833518383+0.007356310543756646*I	0.0032318890022428625-0.007552423070635919*I	-0.007820067081165791+0.005819197657146257*I	0.009314787707024456-0.003046554723559787*I	-0.007679437571564996+0.0002005556647559705*I	0.0037349963548664288+0.0020173541607629046*I	0.001083840318637061-0.003284988636397053*I	-0.005176188284124513+0.003595305739545475*I	0.007304974411747781-0.00316114132840583*I	-0.006881255253094113+0.00227495803008126*I	0.004122738006642528-0.0011705034493007342*I
-0.032471901925646605+0.18806177540625285*I	-0.4399570423613097-0.16680083990826786*I	0.08635262396269056-0.6111474066337804*I	-0.41386570524889177-0.165426175057133*I	-0.08217866366482078+0.20114379623247414*I	0.0686591212767447-0.01916188670004586*I	-0.048898053906615294+0.001722352179028517*I	0.027093637616764966+0.022107357546031152*I	-0.007255083041137113-0.023306859362870712*I	-0.007512217862318843+0.020621241867273755*I	0.015498004798873501-0.012241629641840196*I	-0.016653718077334654+0.0038082047540404446*I	0.012450271370212589+0.003442330240420555*I	-0.005282629364445095-0.007663873898263868*I	-0.0022033886515871854+0.00885121696582611*I	0.00773148145485681-0.0074525457397416894*I	-0.0099184631676208+0.004524846899844194*I	0.008550191609300867-0.0011290778936849574*I	-0.004497201166467787-0.0017900822143652687*I	-0.0006765958315401122+0.0036951830704430966*I	0.005206578325291965-0.00445549208568477*I	-0.007645851350795311+0.004192434859952433*I	0.0073049744117420845-0.0031611413283794934*I	-0.004411592186440298+0.0016778289096837287*I
0.03500959020150329-0.03294359764821054*I	-0.06504225425441325+0.2091770066448188*I	-0.41386570524891586-0.16542617505713356*I	0.0692162145522627-0.6191806170461417*I	-0.406307511286045-0.15301912896012387*I	-0.0813699558322292+0.18978412758528201*I	0.062103227818263884-0.010836240102164189*I	-0.039825435369917485-0.002191628124295585*I	0.01857911925009425+0.021995906718408977*I	-0.0016384046115418163-0.020274840054201364*I	-0.009095524114479286+0.01621525085105184*I	0.013258979202806219-0.007917338406737539*I	-0.011838522822944227+0.0006617726996298056*I	0.00686922988510372+0.004937236662456035*I	-0.0007830369118342369-0.007563996567373731*I	-0.004301784738052651+0.0075568662085357*I	0.006966885357145515-0.005535068909892739*I	-0.006736226762502024+0.0025342090207277406*I	0.004138599422897067+0.0005487510160013694*I	-0.0003744631598145379-0.0029605856636411593*I	-0.003146258898207323+0.0042923121908418896*I	0.005206578325291401-0.004455492085670092*I	-0.005176188284138018+0.0035953057395674316*I	0.0031822364050970893-0.001990637879125147*I
-0.03257035232876642+0.02111523123853712*I	0.06110092731388748-0.03156893279704343*I	-0.08217866366482761+0.20114379623248171*I	-0.40630751128603926-0.15301912896015235*I	0.07002492238484721-0.6305402856933372*I	-0.4128634047445292-0.14469348236223628*I	-0.07229733729553028+0.18587014728196907*I	0.053588709451565374-0.010947690929775745*I	-0.03420875694032836+0.0008403911843550732*I	0.01699581299793324+0.017589915702193995*I	-0.003877430207617111-0.015950548819085374*I	-0.004280328860076621+0.013068818796656095*I	0.007677937717700252-0.006422431984678856*I	-0.007338930370327128+0.000761650030499944*I	0.004770833798651458+0.0036428859051780772*I	-0.0015476330095495466-0.005646519737487007*I	-0.001119548332939371+0.005566228329414618*I	0.002555293170732172-0.0038572400002198828*I	-0.002613488755867742+0.0013637055714542244*I	0.0016689363562062344+0.0011458801364324545*I	-0.00037446315981849807-0.002960585663640739*I	-0.0006765958315367673+0.003695183070428841*I	0.0010838403186443344-0.0032849886363945265*I	-0.000764596097701714+0.001917476829859168*I
0.02609133711240441+0.0013746648511536032*I	-0.049706761739222304+0.013082020826230589*I	0.0686591212767312-0.01916188670003041*I	-0.08136995583223924+0.18978412758527344*I	-0.4128634047445398-0.1446934823622445*I	0.07909754092154216-0.6344542659966205*I	-0.4213779231112175-0.14480493318985452*I	-0.06668065886593277+0.18890216659060305*I	0.052005403199420625-0.015353681946013014*I	-0.03644778253641249+0.00516468241948612*I	0.02181100825231553+0.014443483647789773*I	-0.009458471692721116-0.014455642397083416*I	0.00021926359254419858+0.013168696127501567*I	0.005579541631256165-0.007716782741989137*I	-0.008103526468034111+0.0026791268603759593*I	0.007953070203748783+0.0016522480260883377*I	-0.0059592251959827165-0.003968690827819413*I	0.0030031896737012912+0.004395724880112411*I	0.00008563010406530884-0.0032601108797975053*I	-0.002613488755869906+0.001363705571470062*I	0.004138599422854728+0.0005487510159996507*I	-0.004497201166469489-0.0017900822143748394*I	0.003734996354916304+0.0020173541607662053*I	-0.0020983960864440552-0.0012943507572689332*I
-0.01713640941042159-0.00803321041232708*I	0.03364953107522414+0.013781710948152934*I	-0.04889805390662549+0.0017223521790159162*I	0.062103227818261345-0.010836240102172656*I	-0.07229733729556047+0.18587014728197557*I	-0.4213779231112472-0.14480493318983859*I	0.08471421935112912-0.631422246687982*I	-0.42296122936335756-0.14921092420608642*I	-0.06891968446200682+0.19322645782572073*I	0.05682059845380203-0.018500114000411003*I	-0.04202882402151948+0.006659588841494343*I	0.026310600704932206+0.014543360978654066*I	-0.011556867779154323-0.015749993154320616*I	-0.0005453325051673777+0.015086172957369512*I	0.00876177803631822-0.009707420621120958*I	-0.01251511865447624+0.004356955770065143*I	0.012075808210419427+0.0004817445767962373*I	-0.00842888826262265-0.003371561707411625*I	0.0030031896737022566+0.004395724880110869*I	0.002555293170710953-0.003857240000214208*I	-0.006736226762517834+0.0025342090207409263*I	0.008550191609320012-0.001129077893682599*I	-0.007679437571552975+0.0002005556647557869*I	0.004499592452595431+0.0000998773308835808*I
0.007558193962819339+0.012407046097026407*I	-0.016327701577860898-0.019392879059536995*I	0.027093637616771173+0.02210735754601163*I	-0.03982543536990111-0.0021916281243117394*I	0.05358870945155785-0.010947690929768413*I	-0.06668065886597277+0.188902166590638*I	-0.42296122936337444-0.14921092420608142*I	0.08247519375507574-0.6270979554528735*I	-0.41814603410896956-0.1523573562604872*I	-0.0745007259471396+0.19472136424775982*I	0.061320190906403074-0.018400236669544226*I	-0.044127220107934795+0.0053652380842248125*I	0.025546004607257096+0.016460837808547985*I	-0.008374631374079617-0.017740631033436143*I	-0.0049569246916329685+0.016764001867076266*I	0.012884516042978049-0.01087792407038234*I	-0.014984781721101452+0.004954084890464726*I	0.0120758082104195+0.00048174457679417697*I	-0.00595922519599705-0.003968690827816635*I	-0.001119548332958949+0.00556622832941706*I	0.006966885357179204-0.005535068909888089*I	-0.009918463167575619+0.004524846899851112*I	0.009314787707006748-0.0030465547235365457*I	-0.005581041485148482+0.0014949064220338556*I
0.0008087078325777638-0.01135966864716982*I	0.001002300504341758+0.020732692694888435*I	-0.007255083041148138-0.02330685936286573*I	0.018579119250066438+0.021995906718432264*I	-0.03420875694035741+0.0008403911843991104*I	0.05200540319939356-0.015353681945986894*I	-0.0689196844620158+0.1932264578257079*I	-0.4181460341089579-0.1523573562605142*I	0.07689415226995991-0.6256030490308374*I	-0.4136464416563821-0.15225747892959793*I	-0.07659912203357389+0.19342701349047195*I	0.06055559480872984-0.016482759839698314*I	-0.040944983702853016+0.003374600205100845*I	0.02113441242079329+0.01813866671822291*I	-0.004251893367432964-0.018911134482724083*I	-0.0074265877582751615+0.017361130987475083*I	0.012884516043003065-0.010877924070406208*I	-0.012515118654461442+0.004356955770052874*I	0.007953070203733337+0.0016522480260922514*I	-0.0015476330095407775-0.005646519737497184*I	-0.004301784738034688+0.00755686620851529*I	0.007731481454865683-0.007452545739758726*I	-0.007820067081152623+0.005819197657144535*I	0.004815195254379148-0.003146432054417237*I
-0.006555893458452048+0.008325646597885237*I	0.00988132636928955-0.015273648950525439*I	-0.007512217862353829+0.02062124186725163*I	-0.0016384046115711173-0.020274840054179268*I	0.016995812997915846+0.017589915702231586*I	-0.036447782536396224+0.005164682419476791*I	0.056820598453816235-0.018500114000420582*I	-0.07450072594714624+0.19472136424776035*I	-0.41364644165637027-0.15225747892961286*I	0.07479575618354338-0.626897399788118*I	-0.414411037754064-0.1503400020997492*I	-0.0734168856285024+0.19143637561137547*I	0.05614400262227306-0.014804930929973979*I	-0.036822245696204715+0.0022040967558231398*I	0.018664749354136274+0.018735795838620995*I	-0.0042518933674282975-0.01891113448274376*I	-0.004956924691609281+0.016764001867060258*I	0.008761778036339275-0.009707420621101534*I	-0.008103526468024497+0.0026791268603595783*I	0.004770833798661508+0.003642885905182715*I	-0.0007830369118539737-0.007563996567363946*I	-0.002203388651602917+0.008851216965802475*I	0.003231889002256894-0.0075524230706387275*I	-0.002239025596048548+0.00432429123510807*I
