0.09632615546613474-0.8336468961580263*I	-0.4990545790393548-0.07704348982634174*I	0.0023750655393247077+0.16889111969801837*I	-0.001252222659001301-0.019002182590294403*I
-0.499054579039351-0.07704348982633258*I	0.09870122100546097-0.6647557764599993*I	-0.5003068016983582-0.09604567241665028*I	0.002375065539324872+0.16889111969803253*I
0.0023750655393489084+0.16889111969801662*I	-0.5003068016983447-0.09604567241665576*I	0.09870122100544948-0.6647557764599877*I	-0.4990545790393617-0.07704348982633338*I
-0.001252222659018254-0.019002182590303077*I	0.0023750655393318804+0.1688911196980221*I	-0.4990545790393547-0.07704348982633369*I	0.09632615546612083-0.8336468961580044*I
