0.3652157316083085-0.018414623541514945*I	0.1608967071029066-0.03303579468297412*I	0.07882183181800173-0.041090186850493905*I	0.03557383233956145-0.04146853940220696*I	0.008325147071567493-0.03494210411736969*I	-0.008815351649040373-0.02383914598408236*I	-0.01739838838900922-0.011305614574468806*I	-0.018550494991205962-0.0003908783907662925*I	-0.014086929177522802+0.0067591978447064755*I	-0.00651948489177673+0.009368334013891762*I	0.0014168635224690808+0.008042356066837713*I	0.007378210537439974+0.004366193233842776*I	0.00992817066078961+0.0002533134177454094*I	0.008798696298025979-0.0027174859628151284*I	0.004830006688257568-0.003758471666560017*I	-0.0003798210902214788-0.002991697672889923*I	-0.00500587130854616-0.0012269721100567415*I	-0.007553718106210178+0.00048335405927604574*I	-0.007288048290383688+0.0013237699838030239*I	-0.004418630340742776+0.0010412881229412095*I
0.16089670710290638-0.033035794682974115*I	0.4440375634263099-0.059504810392008854*I	0.19647053944246787-0.07450433408518108*I	0.08714697888956918-0.07603229096786362*I	0.026758480690521093-0.06530768538628935*I	-0.009073241317441704-0.046247718691838566*I	-0.02736584664024632-0.02423002437484873*I	-0.031485317566531994-0.004546416729762422*I	-0.0250699798829827+0.008977455623125364*I	-0.012670065655053738+0.014801553911544075*I	0.0008587256456632018+0.013734527247734435*I	0.011345034183258643+0.008295669484583027*I	0.016176906835465903+0.001648707271027569*I	0.014758177349047144-0.0035051582488146603*I	0.008418875207804495-0.00570918363570508*I	-0.00017586462028857704-0.004985443776616766*I	-0.007933539196431626-0.002508343613613866*I	-0.012293919598929805+0.0000967978737463001*I	-0.011972348446952916+0.0015246421822172726*I	-0.007288048290383667+0.001323769983803034*I
0.07882183181800174-0.04109018685049393*I	0.19647053944246795-0.07450433408518109*I	0.4523627104978776-0.09444691450937855*I	0.1876551877934276-0.09834348006926347*I	0.06974859050056005-0.08733790554233256*I	0.008207985699315221-0.06569856377705582*I	-0.023160170494964428-0.03948852084713232*I	-0.03388533153202301-0.01486169036095723*I	-0.030068454044062946+0.0034959393370749955*I	-0.01769176934554282+0.013343648856967842*I	-0.0027418949942642624+0.015054867329289207*I	0.009657421943689043+0.01101704128491906*I	0.016175040871516087+0.004537197818022824*I	0.015797085745244355-0.0013429904018624746*I	0.00975230604050098-0.00473213035887146*I	0.0008651571015943685-0.005225829576429038*I	-0.007463912910672167-0.003661673792813708*I	-0.012352169537174287-0.00146705549067261*I	-0.012293919598929717+0.00009679787374634001*I	-0.007553718106210101+0.0004833540592760812*I
0.03557383233956149-0.041468539402206954*I	0.08714697888956931-0.07603229096786365*I	0.18765518779342763-0.09834348006926345*I	0.43496432210886854-0.10575252908384747*I	0.16910469280222165-0.09873435846002998*I	0.05566166132303737-0.0805787076976264*I	0.0016885008075385411-0.056330229763164465*I	-0.021743306972495376-0.03144616478029507*I	-0.026507120994583168-0.010495497127114955*I	-0.020140283383273536+0.003749252754819906*I	-0.008893073047517075+0.010626162894152257*I	0.002088111693993072+0.011296395662728814*I	0.009277600853467382+0.008025343612028864*I	0.011169169562969846+0.0033102257079659163*I	0.008243367639034204-0.0008596363425864912*I	0.0024642577501174123-0.0034083603750684178*I	-0.0035534732391482326-0.004184541453487763*I	-0.007463912910671992-0.0036616737928136323*I	-0.007933539196431394-0.002508343613613767*I	-0.005005871308546002-0.0012269721100566728*I
0.008325147071567538-0.03494210411736974*I	0.026758480690521187-0.0653076853862894*I	0.06974859050056015-0.0873379055423325*I	0.16910469280222182-0.09873435846003002*I	0.4208773929313457-0.09899333123914142*I	0.16258520791044515-0.08936602444613878*I	0.057078524845506476-0.07253635163078931*I	0.009066711344978403-0.051964036529322334*I	-0.011815136311706003-0.03119285136255036*I	-0.01770842469655751-0.013212983089930746*I	-0.015310276695016323-9.218911740681382*^-6*I	-0.009272894137738866+0.007634465221261892*I	-0.0029177596145532935+0.010069423552671772*I	0.0017238827472571428+0.008508697671304756*I	0.003881121272586242+0.004633995691768911*I	0.0038247372982916227+0.00018165178035477338*I	0.0024642577501176495-0.003408360375068327*I	0.000865157101594747-0.005225829576428891*I	-0.00017586462028820112-0.004985443776616618*I	-0.0003798210902212471-0.0029916976728898313*I
-0.008815351649040314-0.02383914598408241*I	-0.009073241317441586-0.04624771869183865*I	0.008207985699315336-0.0656985637770559*I	0.055661661323037466-0.08057870769762643*I	0.16258520791044523-0.0893660244461388*I	0.42229425645381485-0.09095097517230444*I	0.169963418447885-0.0849998312122968*I	0.06700669550629583-0.07228303821304473*I	0.017865407643004-0.05468152249213831*I	-0.006985129623448883-0.034951323029111095*I	-0.018088245786779415-0.01620468076282123*I	-0.020316148003562823-0.0012361910217978166*I	-0.016826612243949234+0.008117819280537718*I	-0.010205807904936992+0.011393193536474727*I	-0.002694747593485483+0.009549985794246003*I	0.0038811212725864885+0.004633995691769003*I	0.008243367639034651-0.0008596363425863444*I	0.009752306040501518-0.004732130358871298*I	0.008418875207804967-0.005709183635704945*I	0.004830006688257845-0.003758471666559939*I
-0.017398388389009135-0.011305614574468879*I	-0.027365846640246192-0.024230024374848853*I	-0.023160170494964296-0.03948852084713244*I	0.001688500807538658-0.056330229763164597*I	0.05707852484550654-0.07253635163078939*I	0.16996341844788504-0.08499983121229682*I	0.4322224271146042-0.09069766175455987*I	0.1787621147459105-0.08771731717511276*I	0.07183670219455288-0.07604150987960549*I	0.017485586552782-0.057673220165028835*I	-0.011991000931995486-0.03617829513916827*I	-0.025641963892989904-0.015721326703545434*I	-0.027604196293946615+0.00008757896200513603*I	-0.021245242584691935+0.009159107403478979*I	-0.010205807904936788+0.011393193536474838*I	0.001723882747257548+0.008508697671304907*I	0.011169169562970389+0.003310225707966043*I	0.01579708574524492-0.0013429904018623928*I	0.014758177349047613-0.0035051582488146212*I	0.008798696298026244-0.002717485962815115*I
-0.018550494991205892-0.0003908783907663828*I	-0.031485317566531876-0.004546416729762578*I	-0.033885331532022854-0.014861690360957407*I	-0.021743306972495238-0.03144616478029524*I	0.009066711344978494-0.05196403652932248*I	0.06700669550629586-0.07228303821304483*I	0.17876211474591056-0.08771731717511279*I	0.4370524338028612-0.09445613342112062*I	0.17838229365568853-0.09070901484800331*I	0.0668308308860062-0.07726848198966267*I	0.009931868446571453-0.05718986610575299*I	-0.019279049222379368-0.03485452515536526*I	-0.030060594233732675-0.014680038580604095*I	-0.027604196293946462+0.00008757896200532209*I	-0.01682661224394892+0.008117819280537938*I	-0.002917759614552878+0.010069423552671913*I	0.009277600853467849+0.008025343612028864*I	0.01617504087151653+0.004537197818022711*I	0.016176906835466246+0.001648707271027419*I	0.009928170660789794+0.00025331341774530646*I
-0.014086929177522724+0.00675919784470637*I	-0.025069979882982582+0.008977455623125182*I	-0.030068454044062786+0.003495939337074778*I	-0.02650712099458303-0.010495497127115169*I	-0.01181513631170591-0.031192851362550525*I	0.017865407643004063-0.054681522492138424*I	0.07183670219455292-0.07604150987960555*I	0.17838229365568847-0.09070901484800332*I	0.4320465624943146-0.09568310553117777*I	0.1708285755494779-0.09022566078872742*I	0.059542782595622304-0.0759447120058596*I	0.005513238105828628-0.056148577982811546*I	-0.019279049222379257-0.03485452515536494*I	-0.025641963892989686-0.015721326703545015*I	-0.02031614800356256-0.0012361910217975017*I	-0.009272894137738602+0.00763446522126196*I	0.0020881116939933035+0.011296395662728602*I	0.009657421943689211+0.011017041284918665*I	0.011345034183258747+0.008295669484582614*I	0.007378210537440021+0.0043661932338425165*I
-0.006519484891776664+0.009368334013891646*I	-0.012670065655053629+0.014801553911543874*I	-0.017691769345542674+0.013343648856967599*I	-0.020140283383273404+0.0037492527548196827*I	-0.01770842469655742-0.013212983089930899*I	-0.006985129623448843-0.03495132302911118*I	0.017485586552781998-0.05767322016502882*I	0.06683083088600617-0.07726848198966259*I	0.17082857554947783-0.09022566078872735*I	0.42475851420393057-0.09435933554737459*I	0.16640994520873506-0.08918437266578587*I	0.05954278259562237-0.07594471200585913*I	0.009931868446571618-0.05718986610575233*I	-0.011991000931995314-0.036178295139167614*I	-0.018088245786779318-0.01620468076282087*I	-0.015310276695016323-9.218911740744269*^-6*I	-0.008893073047517177+0.010626162894151787*I	-0.0027418949942644255+0.015054867329288495*I	0.0008587256456630356+0.01373452724773374*I	0.0014168635224689776+0.00804235606683729*I
