0.5168851619322479-0.2999345170051407*I	0.08032766918150226-0.33513784971998*I	-0.1415781436519663-0.1324754109080198*I	-0.10178454385997722+0.05772951181117829*I	0.02315521329072685+0.07357927431260866*I	0.05557665470592267-0.010588867756130094*I	-0.00037278280398665025-0.04420204714982185*I	-0.03477386486434254-0.002583285718083243*I	-0.0077217646502243465+0.02911428367121803*I	0.022494452506734628+0.007834093238816012*I	0.01084104778904098-0.019671982738468163*I	-0.014230876395285095-0.009938885581464661*I	-0.011683166014957697+0.01317477382588099*I	0.008285319330651382+0.01053744018976614*I	0.011298776616109011-0.008446125650094564*I	-0.003883984619274456-0.010310172224679476*I	-0.010199377071726273+0.004924920388809136*I	0.0006186574699921968+0.009634098826791584*I	0.008671086819770413-0.002265580414321677*I	0.0017407763969999536-0.008711117377955841*I	-0.006908771938432877+0.0002516755201229832*I	-0.0033496623725319105+0.007659548674693602*I	0.005047334452689741+0.001255606446865079*I	0.00431029391132763-0.006566557433817324*I	-0.0032087562976610157-0.0023677429496046618*I	-0.0047277281133117095+0.005487557577111507*I	0.0014683549686009309+0.0031788471840913583*I	0.004674395216994848-0.004443906348687207*I	0.0001026587679442578-0.0037504672104457853*I	-0.004211822383410855+0.0034540329107950844*I	-0.0014185149749515054+0.0041354769023293735*I	0.0034446164513919006-0.002530282388862103*I	0.0024554223188141865-0.004390636416829635*I	-0.002433385054560556+0.001655400283928108*I	-0.0031694629757543207+0.0045436973939238295*I	0.0012561648630189989-0.0008147809800405622*I	0.003530257644391283-0.00461011028999137*I
0.08032766918150329-0.3351378497199809*I	0.37530701828028357-0.4324099279131617*I	-0.021456874678472702-0.2774083379088027*I	-0.11842293036123726-0.058896136595411*I	-0.04620788915405236+0.047140644055048773*I	0.022782430486742503+0.02937722716278706*I	0.020802789841582642-0.013172153474214224*I	-0.008094547454209004-0.015087763478605316*I	-0.012279412357606954+0.005250807520731496*I	0.0031192831388165334+0.00944230093274915*I	0.008263576111448958-0.002104792342649102*I	-0.0008421182259175633-0.006497208912587647*I	-0.005945557064634948+0.0005985546083012718*I	-0.0003843893988500964+0.004728648175786787*I	0.004401334711376039+0.0002272679650872426*I	0.0010993995443827555-0.003521205261285322*I	-0.0032653271492819273-0.0006760733978886181*I	-0.0015282902519559674+0.0026593399744860207*I	0.0023594338669917407+0.0009229814488338623*I	0.0017623148813376093-0.0020139048942006458*I	-0.0016088859755311218-0.0010515687032636423*I	-0.0018614374857421057+0.0015072819669877625*I	0.0009606315387964137+0.0010929912408769392*I	0.0018385781550294207-0.0011121365027386802*I	-0.0004174342019827017-0.0010789998567050832*I	-0.0017404013290580297+0.0008111042344875518*I	-0.000053332896314855355+0.001043651228425512*I	0.0015710137365465497-0.000571620026353469*I	0.0004625728335847423-0.000989873437892297*I	-0.0013158562070067984+0.00038500969188241395*I	-0.000767205932018589+0.0009237505219321268*I	0.001036907343863125-0.0002551595144996286*I	0.0010112313968320432-0.0008748821049319897*I	-0.0007140406569392901+0.00015306097709653986*I	-0.0011772201915410119+0.0008406193038894005*I	0.00036079466863693293-0.0000664128960663754*I	0.0012561648630187196-0.0008147809800399968*I
-0.14157814365196422-0.13247541090802095*I	-0.02145687467847101-0.27740833790880404*I	0.39846223157101374-0.358830653600554*I	0.03411978002745315-0.2879972056649329*I	-0.11879571316522074-0.10309818374523277*I	-0.08098175401839125+0.04455735833696467*I	0.01506066583652177+0.05849151083400329*I	0.043297242348319845-0.0053380602354000505*I	0.002746500334832856-0.03475974621707453*I	-0.02651028875289239-0.004688078060733701*I	-0.008563882876141975+0.022617074758629546*I	0.016548895442099053+0.008432647847116568*I	0.010456658390189498-0.014943334562681983*I	-0.009829541683911449-0.00971161761637745*I	-0.010583766470577455+0.009653568564596236*I	0.005019992181368238+0.00986136679187804*I	0.009770486364153286-0.005786785675608787*I	-0.00152455075228227-0.009387190775847057*I	-0.008437062190388775+0.00291101549460572*I	-0.0009902285055388663+0.008582530123524203*I	0.006809649334029509-0.000758298447337334*I	0.0027014079357984555-0.007618126137080394*I	-0.005070193783401432-0.000860460982614918*I	-0.003767096574512722+0.006580548817990197*I	0.0033069331236343837+0.002066710681353811*I	0.004256961015016599-0.005522906205390874*I	-0.0016377425611104782-0.002939362975956296*I	-0.00426515527972405+0.004497684139221691*I	0.00015249876159574336+0.0035638568759749014*I	0.003907189284977107-0.0035201558267565778*I	0.001139566111807867-0.004005626724948091*I	-0.003200590986578523+0.002579150805862137*I	-0.0021325556318903187+0.004288537879428031*I	0.0022673962598519495-0.00168966308496874*I	0.0028162169874524708-0.004457049312892297*I	-0.0011772201915410002+0.0008406193038905365*I	-0.003169462975754311+0.004543697393925126*I
-0.10178454385997575+0.05772951181117763*I	-0.11842293036123586-0.058896136595412214*I	0.03411978002745371-0.28799720566493403*I	0.39808944876702956-0.40303270075037656*I	-0.0006540848368864375-0.29058049138301845*I	-0.1265174778154426-0.07398390007401756*I	-0.05848730151165497+0.0523914515757791*I	0.025901713625563413+0.0388195280955354*I	0.029066365953034582-0.015276945816863662*I	-0.00893666568012531-0.021584972391193082*I	-0.01822496942224151+0.005849362129032416*I	0.0027348937399663442+0.014170949108535499*I	0.012664910822823762-0.0018775243775618882*I	0.00025728131846254485-0.010018414173872572*I	-0.009210884213919685-0.00007751878958703059*I	-0.0019126796508075168+0.007387988150272663*I	0.006760768578367812+0.0011502494139203493*I	0.0028617144257209715-0.005535110155487886*I	-0.004874213124812138-0.001727642101156036*I	-0.003389727737696225+0.00416662194146883*I	0.0033200654057911278+0.002015972689707198*I	0.0036008930363703832-0.0031260413969393733*I	-0.0020263201775104177-0.0021305685599659415*I	-0.0036018388147957786+0.0023183862014780144*I	0.0009072986424876249+0.0021366424693034826*I	0.0034095918915827057-0.0016837565290913606*I	0.00004513863160726192-0.0020688732945949987*I	-0.0030562575360622186+0.0011961139263729679*I	-0.0008205388283326838+0.001967401750358273*I	0.0026079210804098338-0.0008267795408558576*I	0.001473804230416789-0.0018647555428277004*I	-0.0020298968639462338+0.0005380706689786134*I	-0.0019444261235595408+0.0017643698258251394*I	0.001397702012500752-0.00032157241056085723*I	0.0022673962598518797-0.0016896630849682092*I	-0.0007140406569383888+0.00015306097709802847*I	-0.002433385054559341+0.0016554002839295628*I
0.02315521329072693+0.07357927431260901*I	-0.04620788915405289+0.047140644055048614*I	-0.11879571316522165-0.10309818374523369*I	-0.0006540848368873785-0.2905804913830192*I	0.390367684116806-0.3739184170791628*I	0.021840367669847642-0.2827463981442055*I	-0.11567643002640302-0.09365588281248587*I	-0.07271817790694159+0.042452565994316835*I	0.014218547610604645+0.05199430192141868*I	0.037351685283685196-0.0047395056270965585*I	0.002362110935983186-0.03003109804128706*I	-0.022108954041515926-0.004460810095645988*I	-0.007464483331759077+0.019095869497345274*I	0.01328356829281692+0.007756574449228747*I	0.00892836813823299-0.012283994588196236*I	-0.007470107816920358-0.00878863616754447*I	-0.00882145158923994+0.007639663670394716*I	0.0034111062058385295+0.008809798088613041*I	0.007909048878414354-0.004279503708623396*I	-0.0005639192134820499-0.008294199534972178*I	-0.006598484035356358+0.0017988789918676573*I	-0.001407662707519284+0.007503530266822881*I	0.005069248004974786+0.00005280578715458031*I	0.0026480750394891634-0.006574474908652772*I	-0.0034991800468482694-0.001432081008968623*I	-0.003304523740923127+0.005590675380097476*I	0.0019910769166289442+0.0024517203732368656*I	0.0034897550829965595-0.00459915568345809*I	-0.0006008352172496188-0.003194522490456707*I	-0.003253923882893668+0.0036228020342879783*I	-0.0005615418953443667+0.0037169178530709482*I	0.0027299690934357254-0.002679536522865037*I	0.001500360780444488-0.004072039621010685*I	-0.0019444261235601957+0.0017643698258249878*I	-0.002132555631890604+0.004288537879428027*I	0.0010112313968333383-0.0008748821049312309*I	0.0024554223188159217-0.004390636416828674*I
0.055576654705922546-0.010588867756130169*I	0.022782430486741268+0.029377227162787026*I	-0.08098175401839325+0.04455735833696426*I	-0.12651747781544376-0.07398390007401864*I	0.021840367669848045-0.28274639814420705*I	0.40120873190584605-0.3935903998176328*I	0.007609491274560816-0.29268528372566976*I	-0.12735959604136207-0.08048110898660263*I	-0.06443285857629148+0.052990006184084594*I	0.025517324226712136+0.04354817627132474*I	0.03346770066440959-0.015049677851775758*I	-0.007837266135742925-0.025106177652478065*I	-0.021490296571522467+0.005173288731144587*I	0.0012066034880122746+0.016830289083022146*I	0.015024344689816862-0.0009545429287280103*I	0.0020195961998005153-0.012032319068073578*I	-0.010819770189449808-0.00112908749285134*I	-0.0037741171365463402+0.008895270117259386*I	0.0077214001171688335+0.002243240654796911*I	0.004700292580753473-0.006647246658224357*I	-0.005291647326794427-0.002806641957855857*I	-0.005130129066754334+0.004977726175962383*I	0.003266732509478377+0.0030596239181363534*I	0.005171906772920867-0.003697661423292477*I	-0.0015637473439230939-0.003120441997859696*I	-0.004917695021803875+0.0027033958933586812*I	0.0001400927104643537+0.003060392991233826*I	0.0044464992354401964-0.0019389160435928521*I	0.001056370028434803-0.0029437553995280336*I	-0.0037702981930040668+0.001349174903470541*I	-0.001997759019874368+0.0028080210542510216*I	0.0029687157490473318-0.0008931924369178432*I	0.002729969093436254-0.002679536522864428*I	-0.0020298968639461635+0.0005380706689787806*I	-0.0032005909865788894+0.0025791508058616132*I	0.0010369073438629708-0.00025515951450002285*I	0.003444616451392043-0.002530282388862071*I
-0.0003727828039850475-0.04420204714982332*I	0.020802789841583347-0.013172153474215267*I	0.015060665836520633+0.05849151083400346*I	-0.058487301511655994+0.05239145157577916*I	-0.11567643002640185-0.09365588281248706*I	0.007609491274562498-0.2926852837256712*I	0.3895255658908872-0.3804156259917506*I	0.015894810605211095-0.2821478435359023*I	-0.11606081942525502-0.08892723463669619*I	-0.06831684319556804+0.04267983395940544*I	0.015317947154984758+0.04847309666013279*I	0.03408635813440187-0.005415579024986581*I	0.000833820684027826-0.027371758066802056*I	-0.019749520174522684-0.003537828646812053*I	-0.005702168450420423+0.01708196460314547*I	0.011674682317286897+0.0067050057459654136*I	0.007066930652493702-0.010776712621209548*I	-0.006509476278119541-0.007695644926668868*I	-0.0069828734342072245+0.006527527167657022*I	0.0029936720038557896+0.007730798231912364*I	0.006168647549354103-0.0034683994741300968*I	-0.0006172521097980758-0.007250548306542889*I	-0.005027470298808782+0.0012272589655146597*I	-0.0009450898739337728+0.006513656828928971*I	0.003753391797965388+0.000437815479034867*I	0.0018808691074643127-0.005650724386722948*I	-0.002462272702992566-0.0016872405234707039*I	-0.0022932923440970544+0.004715793275163831*I	0.0012770362596860603+0.002604781350333839*I	0.002312534891454096-0.0037585363795660538*I	-0.0002400405486123313-0.003260935386519433*I	-0.0019977590198731305+0.002808021054251154*I	-0.0005615418953418703+0.003716917853072402*I	0.0014738042304189862-0.0018647555428262875*I	0.001139566111807974-0.004005626724948305*I	-0.0007672059320205549+0.0009237505219305341*I	-0.0014185149749535132+0.00413547690232796*I
-0.03477386486433929-0.0025832857180855145*I	-0.008094547454205712-0.015087763478606835*I	0.04329724234832063-0.005338060235399117*I	0.02590171362556255+0.03881952809553681*I	-0.0727181779069416+0.04245256599431644*I	-0.12735959604136088-0.08048110898660445*I	0.015894810605212105-0.2821478435359033*I	0.40082434250699417-0.3888617516418431*I	0.012010825985934793-0.2924580157605798*I	-0.12626019649698159-0.0840023142478869*I	-0.06769818572557491+0.05231393278619448*I	0.02398903397475612+0.04620751624580759*I	0.03582713453140196-0.01412669640294446*I	-0.006074951254405021-0.027120082546679247*I	-0.02309918254705333+0.004121720027881404*I	-0.0006548339977281614+0.018337571050009178*I	0.01598497622861666+0.00013844831214678046*I	0.003858174354833032-0.013144455570813413*I	-0.011237204391432063-0.0022080873495545395*I	-0.005514518465606331+0.009706374351750644*I	0.007668067220852237+0.0032868918832246055*I	0.0062713063173003075-0.007218866684578941*I	-0.004829074493208557-0.003796515395751266*I	-0.006445985273761987+0.005362735867841877*I	0.0024995265774557197+0.003983374440066467*I	0.006208814116778302-0.003952820937793581*I	-0.0005525159470956828-0.003995324102792373*I	-0.005631735678745308+0.0028564568704561167*I	-0.0010371274810767805+0.0039010122951253826*I	0.004807293904077896-0.0020053289396575755*I	0.0023125348914547397-0.003758536379568335*I	-0.0037702981930020627+0.0013491749034685967*I	-0.0032539238828902628+0.0036228020342886913*I	0.002607921080412952-0.0008267795408536509*I	0.003907189284977978-0.00352015582675616*I	-0.001315856207008249+0.0003850096918798676*I	-0.004211822383412609+0.0034540329107921692*I
-0.007721764650221698+0.029114283671217073*I	-0.012279412357603544+0.005250807520731207*I	0.002746500334834603-0.03475974621707331*I	0.029066365953033628-0.015276945816861972*I	0.01421854761060221+0.05199430192141946*I	-0.06443285857629322+0.05299000618408456*I	-0.1160608194252549-0.08892723463669604*I	0.012010825985935681-0.29245801576057906*I	0.39062496543526815-0.38393683125303213*I	0.012629483455929005-0.2828239169337889*I	-0.1175891096772084-0.08626789466221098*I	-0.06595740932857276+0.043602815408236566*I	0.017080262036324803+0.04645919176592986*I	0.032477472158871847-0.006467147728251264*I	-0.0010276168017130092-0.025864476099815265*I	-0.018788888635723908-0.0024448374059371867*I	-0.0038635902953886607+0.015969828100404693*I	0.011257248115304824+0.005626005889260405*I	0.005326529323434694-0.009965608386719641*I	-0.006562809174434948-0.006651993698241394*I	-0.005411859697659232+0.005955907141302403*I	0.0034562448374432786+0.006740924794015985*I	0.004852791342349214-0.003083389782252024*I	-0.0013844580418169625-0.006326797784613173*I	-0.003990562954947541+0.0009720994510146568*I	0.00006614152289670962+0.005638774723997853*I	0.003039351141026471+0.0005908764561333498*I	0.0007036489159257393-0.004810105082830588*I	-0.002101478034352361-0.0017536534195344987*I	-0.0010371274810756258+0.0039010122951235776*I	0.0012770362596878659+0.0026047813503295813*I	0.0010563700284368582-0.0029437553995325227*I	-0.000600835217247877-0.0031945224904584165*I	-0.0008205388283315394+0.0019674017503592987*I	0.00015249876159666788+0.0035638568759754183*I	0.00046257283358584495-0.000989873437894394*I	0.0001026587679451627-0.0037504672104485028*I
0.02249445250673529+0.007834093238817237*I	0.003119283138817948+0.009442300932750688*I	-0.026510288752891166-0.004688078060732675*I	-0.008936665680126025-0.021584972391192433*I	0.03735168528368206-0.004739505627095367*I	0.025517324226708632+0.043548176271326844*I	-0.06831684319556915+0.042679833959407734*I	-0.12626019649698042-0.08400231424788555*I	0.01262948345593076-0.2828239169337889*I	0.39929605225504233-0.38620241166735564*I	0.014370259852932556-0.29153503431174616*I	-0.12449788161563836-0.08601621914208855*I	-0.06930707170110185+0.051262364082929786*I	0.0221275964890176+0.04771479821279445*I	0.036787766070202114-0.013033705162068615*I	-0.004236373099372539-0.028232219049418823*I	-0.023516616749034863+0.003042720171176411*I	-0.0023952353267865578+0.01914867528449826*I	0.01593164333230188+0.0011820995405744145*I	0.005429188091381685-0.013716075597165867*I	-0.010774631557843592-0.0031979607874480934*I	-0.0068303746726096435+0.010091384043630216*I	0.006900861288835273+0.004210642405154525*I	0.007308213661163219-0.007474026199078261*I	-0.0038178430963771316-0.0046713975006804805*I	-0.007160025930700545+0.005515796844942165*I	0.0013223063859175994+0.004823993743959304*I	0.006569608785419636-0.004019233833857213*I	0.0007036489159275287-0.004810105082830827*I	-0.005631735678741714+0.0028564568704551848*I	-0.002293292344092893+0.004715793275161354*I	0.004446499235442635-0.0019389160435965857*I	0.003489755082996021-0.0045991556834613975*I	-0.003056257536064174+0.001196113926371543*I	-0.004265155279724339+0.004497684139221941*I	0.0015710137365490076-0.0005716200263527553*I	0.004674395216997628-0.004443906348686819*I
