0.5043961796201465-0.21165231499641518*I	0.15074313601267147-0.2689806695594832*I	-0.06673748537296563-0.15881565520167776*I	-0.10903351389037869-0.005229984865460271*I	-0.03517528106888834+0.06434314760598617*I	0.03756332459939862+0.0333509473542654*I	0.040362621250160505-0.020354193064847318*I	-0.0031892339580529365-0.029015264176517886*I	-0.029954073938167163+0.0002891325760113626*I	-0.014082071713669373+0.019295432475937273*I	0.015313754180615001+0.00776170502495814*I	0.02010540121472832-0.010354180215151929*I	-0.0010732688161240287-0.009332706319766506*I	-0.01799537652062132+0.004298033840902836*I	-0.00993215902393668+0.008174000205260237*I	0.01039575166656467-0.0012401156870046545*I	0.01588986365201026-0.006910550453996201*I
0.15074313601267136-0.2689806695594829*I	0.4376586942471812-0.37046797019809236*I	0.041709622122293434-0.2742106544249432*I	-0.10191276644185288-0.09447250759569156*I	-0.07147018929097905+0.028120962488804857*I	0.0051873401812726596+0.04398895454113853*I	0.03437409064134582+0.0043356831777470965*I	0.010408547311993494-0.02006506048883639*I	-0.017271305671721922-0.009719831700580977*I	-0.014640319757551718+0.008050837600969179*I	0.0060233295010591915+0.008941252260784958*I	0.014240485364490903-0.001571001294808995*I	0.0021100246941068257-0.0060561463742499575*I	-0.011005427840060755-0.0011587061145071028*I	-0.007599624854056514+0.003057918153897681*I	0.005957704628073814+0.0012634497512639617*I	0.010395751666564817-0.001240115687004551*I
-0.06673748537296598-0.1588156552016767*I	0.04170962212229312-0.2742106544249422*I	0.40248341317829456-0.3061248225921059*I	0.07927294672169427-0.24085970707067803*I	-0.06155014519169108-0.11482670066053932*I	-0.07465942324903196-0.0008943016877135347*I	-0.02476673375689502+0.044278087117149145*I	0.02029201892767652+0.023631115653683515*I	0.025722301492609324-0.012303355463879046*I	0.002834095543007319-0.020074011915733592*I	-0.015713588573675476-0.0012818687187981619*I	-0.011972047019562471+0.013239286101686489*I	0.004308326340553908+0.0066029989104495965*I	0.012505776360671675-0.007296262061255978*I	0.0048844358119501585-0.008069256568503826*I	-0.007599624854055824+0.0030579181538979055*I	-0.0099321590239361+0.008174000205260455*I
-0.10903351389037909-0.00522998486545944*I	-0.10191276644185324-0.09447250759569038*I	0.07927294672169431-0.2408597070706773*I	0.4428460344284573-0.3264790156569536*I	0.07608371276364163-0.26987497124719617*I	-0.09150421912985977-0.11453756808452827*I	-0.08874149496270294+0.018401130788223065*I	-0.009452979576280067+0.052039792142106335*I	0.040397420142406035+0.013276935438530623*I	0.024649032676486358-0.021636061783646385*I	-0.015161280977614041-0.015775978074831727*I	-0.025645747597612813+0.006892131486460718*I	-0.001576295352998007+0.011999170414680412*I	0.020198189992564917-0.0003075515435473319*I	0.012505776360672939-0.0072962620612556425*I	-0.011005427840059128-0.0011587061145067858*I	-0.017995376520620273+0.004298033840902991*I
-0.035175281068888446+0.06434314760598613*I	-0.07147018929097905+0.028120962488805076*I	-0.061550145191690636-0.11482670066053864*I	0.07608371276364209-0.26987497124719545*I	0.41289196049028853-0.3261898830809422*I	0.06200164104996963-0.2505795387712588*I	-0.07619046494924613-0.10677586305957064*I	-0.06863609374797379+0.00804695057307011*I	-0.01052624839240238+0.04270708582233871*I	0.02240204362178554+0.01757496927943258*I	0.014716873652549122-0.013462061578386943*I	-0.004765529311050178-0.01701609376183716*I	-0.009755883945602386-0.000018418967535831102*I	-0.00157629535299683+0.011999170414680991*I	0.004308326340555883+0.006602998910450257*I	0.002110024694108676-0.006056146374249655*I	-0.001073268816122991-0.009332706319766498*I
0.03756332459939885+0.03335094735426445*I	0.005187340181272977+0.04398895454113763*I	-0.07465942324903146-0.0008943016877135029*I	-0.0915042191298588-0.11453756808452743*I	0.062001641049970656-0.2505795387712582*I	0.42820571467090224-0.3184281780559844*I	0.08210704226469868-0.2609337189864117*I	-0.0772637337653679-0.11610856937933846*I	-0.08663147026859322+0.01234498441397171*I	-0.020458407416338805+0.05088108602759802*I	0.032797795288349293+0.01633485359242726*I	0.03060673730455875-0.02037261203238339*I	-0.004765529311049739-0.017016093761836645*I	-0.025645747597611773+0.006892131486461771*I	-0.011972047019561342+0.013239286101687467*I	0.014240485364491602-0.0015710012948085264*I	0.02010540121472855-0.010354180215151864*I
0.0403626212501607-0.02035419306484803*I	0.034374090641345875+0.0043356831777463314*I	-0.024766733756894827+0.044278087117148944*I	-0.0887414949627017+0.018401130788223495*I	-0.07619046494924377-0.10677586305957001*I	0.08210704226470075-0.26093371898641127*I	0.4271324458547814-0.32776088437575235*I	0.06411166574408031-0.2566356851455105*I	-0.08719589278930336-0.10793456917407958*I	-0.0762357186020291+0.011104868726966024*I	-0.004568543764329549+0.043970535573601206*I	0.03279779528834895+0.016334853592427184*I	0.014716873652548786-0.013462061578386612*I	-0.01516128097761453-0.015775978074830777*I	-0.015713588573676336-0.0012818687187969723*I	0.006023329501058061+0.00894125226078592*I	0.01531375418061416+0.007761705024958627*I
-0.003189233958053163-0.029015264176517654*I	0.010408547311992832-0.02006506048883615*I	0.020292018927675966+0.023631115653683584*I	-0.009452979576279153+0.052039792142106196*I	-0.06863609374797085+0.00804695057307008*I	-0.0772637337653642-0.11610856937933829*I	0.06411166574408246-0.25663568514551005*I	0.4172002868308454-0.3195868841704935*I	0.074507417410644-0.25787580083251616*I	-0.07130602913729467-0.11484511962807649*I	-0.07623571860202996+0.011104868726965695*I	-0.020458407416339884+0.05088108602759742*I	0.022402043621784093+0.017574969279432216*I	0.02464903267648442-0.02163606178364606*I	0.002834095543005209-0.020074011915732534*I	-0.014640319757553482+0.008050837600970492*I	-0.014082071713670336+0.01929543247593816*I
-0.029954073938167868+0.00028913257601202296*I	-0.0172713056717231-0.009719831700580299*I	0.025722301492608478-0.012303355463878956*I	0.04039742014240666+0.013276935438530122*I	-0.010526248392399969+0.0427070858223383*I	-0.08663147026859014+0.012344984413971983*I	-0.08719589278930143-0.10793456917407858*I	0.07450741741064439-0.25787580083251527*I	0.43309015048285276-0.32649743462449*I	0.07450741741064218-0.2578758008325161*I	-0.0871958927893053-0.10793456917407981*I	-0.08663147026859463+0.0123449844139711*I	-0.010526248392403894+0.04270708582233813*I	0.0403974201424044+0.013276935438530405*I	0.02572230149260817-0.012303355463878694*I	-0.017271305671722137-0.009719831700580318*I	-0.029954073938166886+0.00028913257601188326*I
-0.014082071713670164+0.019295432475937225*I	-0.014640319757552723+0.008050837600968986*I	0.0028340955430068955-0.020074011915734036*I	0.024649032676486847-0.021636061783646965*I	0.022402043621786532+0.017574969279432303*I	-0.0204584074163383+0.05088108602759858*I	-0.07623571860202974+0.011104868726967587*I	-0.07130602913729603-0.1148451196280746*I	0.07450741741064112-0.257875800832515*I	0.4172002868308416-0.31958688417049314*I	0.06411166574407753-0.25663568514551*I	-0.0772637337653689-0.11610856937933788*I	-0.06863609374797398+0.008046950573070616*I	-0.00945297957627983+0.05203979214210633*I	0.020292018927677583+0.02363111565368274*I	0.010408547311995519-0.02006506048883771*I	-0.003189233958051185-0.029015264176518892*I
