0.26204342421307597-0.7676178739496433*I	-0.41851806779230694-0.2334716209726283*I	-0.09155074920595863+0.1872439588294971*I	0.07773150915458284-0.0154552864224537*I	-0.04767365662310938-0.015951269699360338*I	0.013817534857501649+0.03152482915860361*I	0.011907198474506789-0.024031266236970078*I	-0.022630041635537848+0.009837141454331465*I	0.01850707046814248+0.0036995690253824823*I	-0.0056534672132420695-0.010646944335736328*I	-0.007360799220959335+0.010427855897115656*I	0.013651180557499344-0.00554247024089294*I	-0.010985429488260645-0.00017387475502449266*I	0.002220609690823227+0.004012488663660692*I	0.00690995338781121-0.0051626922693673895*I	-0.01104450644161226+0.004194342384061513*I	0.008029774221503659-0.002205579409617275*I
-0.41851806779228784-0.233471620972608*I	0.17049267500713744-0.5803739151201511*I	-0.3407865586377239-0.24892690739508003*I	-0.13922440582907747+0.1712926891301469*I	0.09154904401208451+0.01606954273615175*I	-0.03576645814859116-0.03998253593630459*I	-0.008812506778008804+0.04136197061295541*I	0.03041426894267845-0.020331697211596812*I	-0.028283508848773332-0.0008098028814126391*I	0.011146271247176074+0.01412742492247951*I	0.00799771334425842-0.016189414576642785*I	-0.01834622870921758+0.010253981142107672*I	0.015871790248307555-0.001529981577238165*I	-0.004075476100477163-0.005336567024429129*I	-0.008823896750805877+0.00820683104770698*I	0.01493972760930961-0.007368271678978057*I	-0.011044506441618751+0.0041943423840642945*I
-0.0915507492059496+0.1872439588294788*I	-0.3407865586377175-0.24892690739508555*I	0.12281901838400128-0.596325184819491*I	-0.32696902378022547-0.21740207823645583*I	-0.1273172073545423+0.14726142289318248*I	0.06891900237657668+0.025906684190482903*I	-0.01725938768043563-0.0362829669109415*I	-0.014465973991260131+0.030715026277212114*I	0.023053469721700057-0.009903841314461048*I	-0.014632328291277622-0.006352273122294563*I	0.00016084175892098346+0.013953550167451576*I	0.010218323035076632-0.012176925912990655*I	-0.011436275321421866+0.005091288872718772*I	0.004827283806690157+0.002664360806816441*I	0.003954298121041115-0.007542146434014609*I	-0.008823896750794197+0.008206831047724586*I	0.006909953387805961-0.005162692269382312*I
0.07773150915457572-0.015455286422472977*I	-0.1392244058290707+0.17129268913013396*I	-0.3269690237802252-0.21740207823645863*I	0.13472621685852415-0.6203564510564473*I	-0.3495990654157312-0.2075649367821273*I	-0.10881013688639539+0.1509609919185507*I	0.0632655351633137+0.015259739854743971*I	-0.024620186901420635-0.025855111013820077*I	-0.0008147934337737819+0.025172556036327044*I	0.012068040233445054-0.010077716069490785*I	-0.012411718600452194-0.0023397844586594135*I	0.00707079514672909+0.008790857898079487*I	-0.0008261834065374941-0.007982583528916332*I	-0.0034065010999259956+0.002885709463104765*I	0.004827283806695926+0.0026643608068276604*I	-0.004075476100446991-0.005336567024400653*I	0.0022206096908204305+0.004012488663643333*I
-0.047673656623109496-0.015951269699345277*I	0.09154904401209005+0.0160695427361493*I	-0.12731720735454827+0.1472614228931808*I	-0.3495990654157362-0.2075649367821344*I	0.15323328732667926-0.6166568820310894*I	-0.35525253262898904-0.21821188111784767*I	-0.11617093610736234+0.16138884781568785*I	0.07691671572081833+0.009717269613845506*I	-0.03560561638967487-0.026028985768853246*I	0.0014058162570563602+0.029185044699954966*I	0.01897799362125444-0.015240408338882428*I	-0.02345622504206524+0.0018545579254305592*I	0.015100569368220875+0.006585278488478661*I	-0.0008261834065683496-0.007982583528940176*I	-0.011436275321433032+0.005091288872702465*I	0.01587179024832051-0.0015299815772399873*I	-0.010985429488264774-0.00017387475502561914*I
0.013817534857500861+0.031524829158599166*I	-0.03576645814860227-0.03998253593632076*I	0.06891900237656626+0.025906684190486085*I	-0.1088101368863869+0.15096099191854767*I	-0.3552525326289742-0.21821188111787415*I	0.14587248810571826-0.606229026133966*I	-0.3416013520714908-0.2237543513587622*I	-0.12715636559562596+0.16121497306065044*I	0.07913732541164728+0.013729758277512494*I	-0.028695663001858406-0.031191678038221655*I	-0.009638690184564008+0.03337938708402938*I	0.02700776784274454-0.01744598774848665*I	-0.023456225042074837+0.001854557925419045*I	0.007070795146730313+0.008790857898093089*I	0.010218323035078058-0.01217692591298541*I	-0.018346228709225112+0.01025398114207846*I	0.013651180557500316-0.005542470240904849*I
0.011907198474512215-0.024031266236952852*I	-0.008812506778021206+0.04136197061294385*I	-0.01725938768044888-0.03628296691095573*I	0.0632655351633193+0.01525973985475048*I	-0.1161709361073506+0.16138884781568638*I	-0.3416013520714826-0.2237543513587708*I	0.13488705861744063-0.606402900889007*I	-0.3393807423806686-0.2197418626951068*I	-0.12024641220780657+0.15605228079127495*I	0.06809281897002806+0.01792410066156831*I	-0.020665888780371545-0.0333972574478323*I	-0.009638690184573698+0.03337938708403217*I	0.0189779936212552-0.015240408338875036*I	-0.012411718600431977-0.0023397844586387218*I	0.00016084175893784752+0.013953550167467412*I	0.007997713344261428-0.016189414576651538*I	-0.007360799220960411+0.010427855897100317*I
-0.022630041635515536+0.009837141454359558*I	0.030414268942666623-0.020331697211581304*I	-0.014465973991273843+0.030715026277196078*I	-0.02462018690140847-0.025855111013831603*I	0.07691671572082236+0.009717269613858426*I	-0.12715636559562696+0.16121497306066074*I	-0.33938074238066185-0.21974186269510634*I	0.14179701200527103-0.6115655931583704*I	-0.35042524882228104-0.21554752031104535*I	-0.11221663798631976+0.15384670138165163*I	0.06809281897002109+0.017924100661566744*I	-0.028695663001871735-0.031191678038217548*I	0.0014058162570505968+0.029185044699968393*I	0.01206804023345475-0.010077716069499962*I	-0.014632328291265774-0.006352273122304106*I	0.011146271247173876+0.01412742492248252*I	-0.005653467213252406-0.010646944335746047*I
0.018507070468159553+0.0036995690253673937*I	-0.0282835088487772-0.0008098028814023479*I	0.023053469721702163-0.009903841314466963*I	-0.000814793433752084+0.025172556036306623*I	-0.035605616389667825-0.026028985768855827*I	0.07913732541163619+0.01372975827750864*I	-0.1202464122078103+0.15605228079127761*I	-0.3504252488222713-0.21554752031104094*I	0.14982678622676276-0.6137711725679702*I	-0.35042524882228726-0.21554752031103355*I	-0.12024641220781868+0.156052280791267*I	0.07913732541162813+0.013729758277496323*I	-0.03560561638967628-0.026028985768841384*I	-0.0008147934337447427+0.025172556036331332*I	0.023053469721708766-0.009903841314462671*I	-0.02828350884878794-0.0008098028814173602*I	0.01850707046814684+0.0036995690253531868*I
-0.005653467213232677-0.010646944335722698*I	0.011146271247193897+0.01412742492249362*I	-0.01463232829127386-0.006352273122310022*I	0.012068040233436092-0.01007771606949081*I	0.0014058162570543583+0.02918504469997749*I	-0.028695663001857538-0.031191678038226964*I	0.06809281897003161+0.01792410066156769*I	-0.11221663798631254+0.15384670138165493*I	-0.35042524882228737-0.2155475203110519*I	0.14179701200525643-0.6115655931583649*I	-0.33938074238066773-0.2197418626951038*I	-0.12715636559562676+0.1612149730606485*I	0.0769167157208237+0.009717269613852886*I	-0.024620186901402732-0.025855111013822055*I	-0.014465973991263696+0.030715026277217807*I	0.030414268942676154-0.02033169721158889*I	-0.022630041635509253+0.009837141454313816*I
