0.5064861563563561-0.4269424849979474*I	0.07513545584324505+0.39737276706367297*I	-0.22279218486481012-0.054872184406262875*I	0.012451208775549893-0.12913088763940647*I	0.08384644978240498+0.028783909744077518*I	0.01563370139400633+0.0743801179910485*I	-0.04438102372014194-0.012056310115064264*I	-0.025360232300155133-0.05911610768196332*I	0.018491564659168985+0.006560251183480692*I	0.031560908079428865+0.05096746645574887*I
0.07513545584324657+0.39737276706366004*I	0.28369397149154585-0.4818146694041961*I	0.08758666461879329+0.26824187942425803*I	-0.13894573508240748-0.026088274662181193*I	0.02808491016956238-0.05475076964836175*I	0.039465426062260826+0.016727599629013417*I	-0.009726530906152862+0.01526401030909159*I	-0.02588945906096804-0.0054960589315915*I	0.0062006757792768125-0.00814864122621323*I	0.018491564659162914+0.0065602511834840374*I
-0.22279218486481567-0.05487218440624264*I	0.08758666461879802+0.2682418794242397*I	0.36754042127395126-0.45303075966011264*I	0.10322036601280576+0.3426219974153015*I	-0.18332675880255678-0.03814458477724281*I	0.0027246778694043905-0.11386687733031789*I	0.05795699072144146+0.023287850812479693*I	0.021834377173273162+0.06623147676484778*I	-0.025889459060977005-0.00549605893158836*I	-0.025360232300144434-0.05911610768196565*I
0.01245120877555779-0.1291308876394115*I	-0.13894573508241442-0.026088274662169945*I	0.1032203660128059+0.342621997415291*I	0.3231593975538071-0.4650870697751788*I	0.07786013371264858+0.2835058897333492*I	-0.16483519414337933-0.031584333593779344*I	0.034285585948830036-0.06289941087455996*I	0.05795699072143215+0.02328785081248418*I	-0.009726530906143421+0.015264010309094056*I	-0.04438102372014803-0.012056310115071455*I
0.08384644978239404+0.028783909744063682*I	0.02808491016957089-0.05475076964835385*I	-0.1833267588025566-0.03814458477723398*I	0.0778601337126463+0.2835058897333364*I	0.3416509622129824-0.45852681859172095*I	0.10942104179207818+0.33447335618911334*I	-0.16483519414339037-0.0315843335937728*I	0.002724677869414757-0.11386687733032147*I	0.039465426062257974+0.016727599629002998*I	0.01563370139400501+0.07438011799106242*I
0.01563370139401868+0.0743801179910547*I	0.03946542606224823+0.01672759962901037*I	0.0027246778694100526-0.11386687733032552*I	-0.1648351941433794-0.03158433359376485*I	0.10942104179207877+0.33447335618910196*I	0.34165096221296726-0.4585268185917193*I	0.0778601337126626+0.2835058897333503*I	-0.18332675880256022-0.038144584777248434*I	0.028084910169562105-0.05475076964835476*I	0.08384644978240402+0.02878390974407281*I
-0.04438102372015325-0.012056310115049429*I	-0.009726530906137093+0.015264010309074538*I	0.05795699072142679+0.023287850812490074*I	0.03428558594883932-0.0628994108745683*I	-0.16483519414339493-0.03158433359376134*I	0.07786013371266266+0.28350588973334107*I	0.3231593975538037-0.46508706977519626*I	0.1032203660128003+0.3426219974153175*I	-0.1389457350824087-0.02608827466218*I	0.012451208775555861-0.12913088763941616*I
-0.025360232300149055-0.05911610768197567*I	-0.02588945906097906-0.005496058931577508*I	0.021834377173289288+0.06623147676484009*I	0.05795699072141747+0.023287850812491018*I	0.002724677869419989-0.11386687733033118*I	-0.18332675880255667-0.038144584777237756*I	0.1032203660127951+0.34262199741531324*I	0.3675404212739626-0.45303075966013523*I	0.08758666461879061+0.2682418794242614*I	-0.2227921848648129-0.0548721844062543*I
0.018491564659170567+0.0065602511834629285*I	0.0062006757792790745-0.00814864122619674*I	-0.02588945906098672-0.0054960589315887765*I	-0.009726530906133402+0.015264010309082476*I	0.039465426062256725+0.01672759962901596*I	0.028084910169554424-0.054750769648361494*I	-0.1389457350824001-0.026088274662178806*I	0.0875866646187865+0.2682418794242619*I	0.28369397149155695-0.48181466940421297*I	0.07513545584323678+0.39737276706367836*I
0.0315609080794248+0.050967466455777044*I	0.018491564659165904+0.006560251183456267*I	-0.02536023230014206-0.05911610768196074*I	-0.044381023720150736-0.012056310115059699*I	0.015633701394003885+0.07438011799105115*I	0.08384644978241115+0.028783909744074923*I	0.012451208775548617-0.129130887639414*I	-0.22279218486480912-0.0548721844062553*I	0.07513545584323511+0.3973727670636791*I	0.5064861563563683-0.42694248499795934*I
