0.2987862419367466-0.7406972624492804*I	-0.3911199062947534-0.26864115130593064*I	-0.115007280058592+0.18118016256718059*I	0.08739985713562423+0.0006028914503920331*I	-0.042052146760046136-0.034723442808933566*I	-0.0002781027677218073+0.04034117573354705*I	0.02409973717930963-0.020174673384394416*I	-0.02534599819163504-0.0028175102166170976*I	0.01120254744790492+0.016465413820792068*I	0.00561596495174903-0.01602611466981794*I	-0.014524644144467278+0.006076939927216299*I	0.012118214786045852+0.004991259852453076*I	-0.00243431529057977-0.010238603080082745*I	-0.0068918085181698275+0.00785589333028674*I	0.009942771549854304-0.0010697128344284372*I	-0.005865913990458688-0.004967735703454923*I	-0.0014890255357585653+0.006660256214155921*I	0.0067582572412946676-0.0037807520411068554*I	-0.00670785930470657-0.0009723125541387832*I	0.0020584890172932165+0.00423751830449224*I	0.003462460979856929-0.0042298975408539795*I	-0.005959661859667345+0.001531084092660426*I	0.00404085345249265+0.0016718832168516242*I	0.0005106676166270532-0.003273588682842018*I	-0.0043056095082345805+0.002568550781383962*I	0.004765732674822286-0.0003791722488529586*I	-0.0017878072452033533-0.0017030606938046647*I	-0.002276206301895665+0.0023869833615126792*I	0.0044342294258080655-0.0015072764297397957*I	-0.003292373313627759-0.00010612841546600715*I	-0.0001599529403527377+0.0014030553103346953*I	0.003372985109360025-0.0017034032374907276*I	-0.00399943211338617+0.0009939428943056582*I	0.0016785343900126279+0.0001644005687829488*I	0.0017981722629081568-0.0010744920907962124*I	-0.003902587180111321+0.0013252453286841947*I	0.0031035369634545007-0.0008899683551193416*I
-0.39111990629477283-0.2686411513059288*I	0.183778961878137-0.5595170998821016*I	-0.3037200491591519-0.26803825985554813*I	-0.15705942681865231+0.14645671975821958*I	0.08712175436791174+0.0409440671839051*I	-0.01795240958072923-0.054898116193345246*I	-0.025624100959361032+0.03752366551692101*I	0.03530228462719601-0.0037092595636112197*I	-0.01973003323991187-0.018843624886435997*I	-0.0033220966965621145+0.0225423537480063*I	0.01773417973780117-0.011034854817371063*I	-0.016958959435076137-0.0041616631528658765*I	0.00522640626784289+0.012847153182739417*I	0.0075084562592646455-0.011308315914512932*I	-0.012757722508629093+0.002888157626841287*I	0.008453746014105364+0.005590543379740976*I	0.0008923432508433527-0.00874848774455553*I	-0.008196884840476901+0.00568794366002082*I	0.008816746258572072+0.0004567662633911864*I	-0.003245398324853957-0.0052022100949920425*I	-0.0039011728423679493+0.005768602397141872*I	0.007503314432358694-0.0025580143240117566*I	-0.0054489942430371585-0.0017425045901793821*I	-0.00026475605574382904+0.004240433998237246*I	0.005276400291448778-0.0036527609317021617*I	-0.006093416753429518+0.0008654900875664401*I	0.002489526372948444+0.0020078111126477787*I	0.0026464221806195057-0.003210337123538048*I	-0.005568579615526599+0.0022808549460696763*I	0.004274276485450063-0.00010422111939393941*I	0.0000806117957257561-0.001809531652954434*I	-0.004159385053749051+0.002396998204656412*I	0.005051519499371432-0.001539002668684405*I	-0.002201259850468359-0.00008054919647024009*I	-0.002224052790083445+0.001489645897485573*I	0.004901709226379864-0.001964460445905093*I	-0.003902587180100836+0.0013252453286846655*I
-0.11500728005862122+0.18118016256717331*I	-0.30372004915915846-0.2680382598555444*I	0.1417268151180904-0.5942405426910485*I	-0.30399815192686297-0.22769708412202044*I	-0.13295968963933308+0.12628204637382923*I	0.06177575617626388+0.038126556967310085*I	-0.006749862132841872-0.038432702372547346*I	-0.020008136007616348+0.021497550847099176*I	0.020777640482738405+0.0023676803636096732*I	-0.007611818453857582-0.013852365033978254*I	-0.005756411987161843+0.012303750667932413*I	0.010842371219604978-0.0031789614870698984*I	-0.007016187885210197-0.00523137598729125*I	-0.0006395077225851512+0.007879417479283737*I	0.00601943072351558-0.004648059700343485*I	-0.005999465267345723-0.0008925944142541936*I	0.0017458867093901147+0.00461823082559306*I	0.002950832268138809-0.004510969440072538*I	-0.00473442386061542+0.0014580461191721294*I	0.002857084398909766+0.001987850356054168*I	0.0007954551276457009-0.0035303268781459213*I	-0.003390505225743484+0.002495013714299764*I	0.003197704924113607+0.000010536457375724524*I	-0.000683261568217928-0.002121676839035693*I	-0.0020525633009363877+0.0025373733044251664*I	0.0030001939895750525-0.0012657775701881934*I	-0.0016591873276123222-0.0006417863421560384*I	-0.0008028469406970998+0.0019016826971992842*I	0.002486469240250581-0.001807281813205458*I	-0.002195594506169183+0.0005774517085738276*I	0.00027484437206050133+0.0008897217749259194*I	0.0017591461857408843-0.0016451310841535942*I	-0.0023612127908342316+0.0013225061138631715*I	0.0011489323192632867-0.00021375734000442844*I	0.0009022771129957208-0.0009705175515898159*I	-0.0022240527900810702+0.001489645897488692*I	0.0017981722629079044-0.001074492090780893*I
0.08739985713560147+0.0006028914503922858*I	-0.157059426818649+0.14645671975823088*I	-0.30399815192684837-0.22769708412201572*I	0.16582655229741033-0.6144152160754395*I	-0.32934415011850726-0.23051459433860844*I	-0.12175714219144754+0.14274746019464274*I	0.06739172112800679+0.022100442297489895*I	-0.02127450627728705-0.03235576244533872*I	-0.007889921221556167+0.02648881069955233*I	0.01834332519213834-0.007870922716466668*I	-0.014503626972048905-0.00599647170367617*I	0.004186359562700627+0.011234037833520031*I	0.004976457229173926-0.008146697190526481*I	-0.008505213420947696+0.0014288802268574133*I	0.0061187495187015484+0.004098665438180721*I	-0.0006884285812135316-0.0056203722544868094*I	-0.003940976250055592+0.0033449238902203762*I	0.005208347689258555+0.00038833328472809883*I	-0.0030088295915225425-0.002979885347415946*I	-0.000693570408115273+0.003129929336023095*I	0.0033677520155468953-0.0012857383267852339*I	-0.003510154380593478-0.0009617760967627749*I	0.001375227449067075+0.0021158414654434037*I	0.001409897678917438-0.001692524236433255*I	-0.002959467870084862+0.00026530652247532*I	0.002381666124889641+0.0010300968747037466*I	-0.00029217932406973003-0.0013719059856298098*I	-0.0018191402679966907+0.0007612689681736286*I	0.0025701381686466847+0.0001982794596918802*I	-0.0015129628731346786-0.0008133389188925133*I	-0.0005170601161446294+0.0007418522773756719*I	0.0020730166349834057-0.00018477031586068663*I	-0.0021434409943677196-0.0003198857554713711*I	0.0007423241726188027+0.0004325377587345583*I	0.0011489323192663344-0.0002137573400106472*I	-0.0022012598504755235-0.00008054919646627686*I	0.0016785343900017624+0.000164400568807066*I
-0.042052146760047114-0.03472344280892508*I	0.08712175436790986+0.04094406718392154*I	-0.13295968963933558+0.12628204637382212*I	-0.32934415011851315-0.23051459433862864*I	0.17702909974529354-0.5979498022546506*I	-0.3237281851667576-0.24654070900844263*I	-0.13628178633589727+0.14882440012183779*I	0.07950993591405127+0.027091702149929373*I	-0.023708821567902962-0.04259436552541948*I	-0.014781729739746216+0.03434470402984393*I	0.02828609674200272-0.008940635550895982*I	-0.020369540962501105-0.010964207407136033*I	0.0026973340269392304+0.0178942940476662*I	0.01173471447045525-0.011927449231635774*I	-0.015213072725670884+0.00045656767272309837*I	0.00817723853599279+0.008336183742668764*I	0.0027740323986423583-0.009850269795348584*I	-0.009900638109732754+0.004876007982876253*I	0.009249201141747215+0.002060216501581398*I	-0.002498161974888752-0.006253474030249645*I	-0.004999179916338291+0.005698480117403556*I	0.008133484690370632-0.0016649105756569836*I	-0.0052979616257988315-0.0026648367905774493*I	-0.0009009788528048423+0.004502824826959633*I	0.0058441271047510015-0.0031998006661606813*I	-0.006251841183722697+0.00015917810702158243*I	0.0022217131845170377+0.002433152185029258*I	0.0030808057852814187-0.0030753092231321907*I	-0.005818572381384211+0.001755211862499614*I	0.004248672558674928+0.00036268002850114*I	0.0002852093897945663-0.0018878310096803526*I	-0.004419647296251885+0.0020670976060697534*I	0.005176553598435719-0.0010747386709667015*I	-0.0021434409943625653-0.00031988575546515024*I	-0.0023612127908331794+0.0013225061138647002*I	0.005051519499369924-0.0015390026686817298*I	-0.0039994321133849375+0.000993942894322003*I
-0.0002781027676980356+0.040341175733540895*I	-0.017952409580734432-0.05489811619334237*I	0.0617757561762488+0.03812655696729661*I	-0.12175714219145689+0.1427474601946219*I	-0.3237281851667747-0.2465407090084426*I	0.16250445560084278-0.5918728623274373*I	-0.3116099703807033-0.24154944915599347*I	-0.13871610162651005+0.13858579704175725*I	0.07261812739586015+0.03494759548022625*I	-0.013766050018039384-0.04366407835983628*I	-0.02064764373020673+0.029376968326393*I	0.02679707120624396-0.0022803793367395667*I	-0.01361128372119217-0.014744959448238792*I	-0.004010525277761818+0.016921981493531912*I	0.013793203487746972-0.007689930927137843*I	-0.011750611745822327-0.0037733298681274434*I	0.0022175766763148923+0.009867267835322635*I	0.006814885851146844-0.008178386578496465*I	-0.009389970493084245+0.0016024193000551135*I	0.004943591633515953+0.004628767282982251*I	0.0022675706999231208-0.00663264627910949*I	-0.006786987161552461+0.003995419423578883*I	0.0058572783884874675+0.0007220727858479922*I	-0.0008637321999595392-0.004172113220300219*I	-0.004193352166432222+0.0043966964115131155*I	0.005684174164362529-0.0017967453558257553*I	-0.002878856074389773-0.001544225130469705*I	-0.0017777189288679732+0.0034270950793461796*I	0.004759340175316152-0.0029109086543381737*I	-0.004020400118452837+0.0006807197717110872*I	0.0003460853785660088+0.001687925357195524*I	0.003388746353238534-0.0027777993647913253*I	-0.004419647296251221+0.00206709760606275*I	0.0020730166349897145-0.00018477031586296763*I	0.0017591461857448187-0.001645131084148672*I	-0.004159385053756682+0.002396998204663623*I	0.003372985109345139-0.0017034032374810826*I
0.02409973717931614-0.0201746733843949*I	-0.025624100959357514+0.03752366551690958*I	-0.006749862132840449-0.038432702372564645*I	0.06739172112800038+0.022100442297489094*I	-0.13628178633591123+0.14882440012185275*I	-0.31160997038071214-0.241549449155986*I	0.16007014031024314-0.6021114654075141*I	-0.3185017788988964-0.2336935558257032*I	-0.12877333007664182+0.1375160842073297*I	0.06675221340540446+0.029979859776784624*I	-0.015255075553807042-0.03700382214566304*I	-0.013889386488897794+0.025596216285298894*I	0.020089211901551114-0.0032526918908749023*I	-0.011552794703901985-0.010507441143756024*I	-0.0005480642979155282+0.012692083952669339*I	0.00783354162807142-0.006158846834480285*I	-0.007709758293310132-0.0021014466512720618*I	0.0027282442929744983+0.006593679152496296*I	0.0025092763429191704-0.005609835797103666*I	-0.004624237818276646+0.0012232470511933668*I	0.003155784388298227+0.0029257065891663916*I	-8.635601967449572*^-6-0.004245662917602409*I	-0.002352757735718388+0.002488142993852312*I	0.0025649050748693843+0.0006159443704034861*I	-0.0010236851403372118-0.0027690579099718888*I	-0.0008203670571030971+0.0026932931740174682*I	0.001684742050972623-0.0008028024614956049*I	-0.0012003216843511134-0.0013798245616793215*I	0.000020453334060775314+0.0023526029885378307*I	0.0008567529951970935-0.0015856633256488193*I	-0.0009168631550151029-0.00020924858339894576*I	0.0003460853785585034+0.0016879253571931065*I	0.0002852093897907323-0.00188783100968222*I	-0.0005170601161315998+0.0007418522773675525*I	0.0002748443720653748+0.0008897217749289993*I	0.00008061179569854635-0.0018095316529457453*I	-0.0001599529403877864+0.0014030553103319687*I
-0.025345998191654357-0.0028175102166143723*I	0.03530228462721079-0.0037092595636115037*I	-0.0200081360076057+0.021497550847092543*I	-0.02127450627730403-0.03235576244533526*I	0.07950993591405311+0.027091702149943064*I	-0.13871610162649853+0.13858579704175872*I	-0.3185017788988988-0.23369355582570558*I	0.17001291186010112-0.6031811782419432*I	-0.32436769288934625-0.2386612915291523*I	-0.13026235561239996+0.14417634042149627*I	0.07351047064671026+0.026199107735677025*I	-0.021962934858503442-0.03797613469981571*I	-0.01183089747161795+0.02983373458978011*I	0.0235516728813847-0.0074825894317370086*I	-0.01751245656357608-0.008976357051106125*I	0.0034927891545970904+0.014363967169523062*I	0.008344209244720402-0.009432435517302757*I	-0.012015367801556525+0.0004671041301195561*I	0.007493976967765791+0.006214506903622869*I	0.0007214690977056368-0.007312896490934227*I	-0.006900444120151578+0.0036102304126978623*I	0.007590013814134119+0.0014184301594431742*I	-0.00330100891559165-0.004351791333039036*I	-0.002512710676101935+0.003891198304193595*I	0.005937890184191529-0.0010874588671016972*I	-0.005023117253723696-0.0017751150156582335*I	0.0008581673329542535+0.002857693742820976*I	0.003482914313915272-0.0018772945522864742*I	-0.005102908864476886-0.000054579232982941445*I	0.0031239902974902565+0.001462634633433092*I	0.0008567529952008887-0.0015856633256620106*I	-0.004020400118449493+0.000680719771707769*I	0.004248672558684088+0.00036268002852033046*I	-0.0015129628731277856-0.0008133389188777092*I	-0.0021955945061757067+0.0005774517085757499*I	0.004274276485444872-0.00010422111939876563*I	-0.0032923733136230593-0.00010612841547623375*I
0.011202547447900241+0.01646541382077958*I	-0.01973003323989864-0.018843624886427313*I	0.020777640482746034+0.0023676803636216966*I	-0.007889921221569788+0.026488810699558045*I	-0.023708821567912555-0.04259436552540968*I	0.07261812739586317+0.034947595480227675*I	-0.128773330076639+0.13751608420732894*I	-0.324367692889349-0.23866129152914572*I	0.1685238863243487-0.5965209220277635*I	-0.3176094356480479-0.24244204357024685*I	-0.13697021491711098+0.1432040278673459*I	0.0755689596639943+0.030436626040158638*I	-0.018500473878658098-0.042206032240663244*I	-0.01779055933128671+0.03136481868243721*I	0.027592526333897978-0.0058107062148864555*I	-0.017001788946936797-0.012249945733925889*I	-0.0008128203536541623+0.016932517950911517*I	0.013109941919521802-0.009811607766179604*I	-0.013803175046761151-0.0012359565636989693*I	0.005217770665892251+0.008601490265140496*I	0.005155698523538287-0.008820172920654233*I	-0.01019281743378152+0.0035041019972511687*I	0.00743006087375647+0.002821485469773967*I	0.00007197619374071195-0.006055194570535845*I	-0.006512142789496697+0.004885141198516581*I	0.007616424574229967-0.0009230582982895785*I	-0.003224944990789981-0.002849607106431775*I	-0.0030444198471728974+0.004182939071512268*I	0.00658645127734162-0.0027672629074031296*I	-0.005102908864472414-0.00005457923298165414*I	0.00002045333406361549+0.0023526029885471943*I	0.004759340175330095-0.0029109086543399852*I	-0.005818572381367398+0.0017552118625066854*I	0.002570138168639872+0.00019827945970347057*I	0.002486469240243394-0.00180728181322097*I	-0.0055685796155001775+0.002280854946055784*I	0.0044342294258441495-0.0015072764297277552*I
0.005615964951754076-0.016026114669821744*I	-0.0033220966965677957+0.022542353748004534*I	-0.007611818453854748-0.0138523650339771*I	0.018343325192142358-0.007870922716459805*I	-0.014781729739763624+0.03434470402985402*I	-0.01376605001804358-0.04366407835983468*I	0.06675221340541976+0.029979859776778677*I	-0.13026235561240196+0.14417634042149735*I	-0.31760943564805766-0.24244204357024213*I	0.16181602701962994-0.5974932345819026*I	-0.3155509466307727-0.2382045252657541*I	-0.13350775393726452+0.13897413032651362*I	0.06960929780431829+0.03196771013282953*I	-0.014459620426159699-0.040534149023830825*I	-0.017279891714645206+0.028091229999598715*I	0.023286916825657457-0.00324215543348066*I	-0.012236056272121598-0.012629117982793309*I	-0.00260062759884151+0.015229457257083372*I	0.010833735617653035-0.00742462440465667*I	-0.009368945620934392-0.002743232993411188*I	0.001925397352258958+0.008495361849690573*I	0.004995745583162747-0.007417117610329065*I	-0.006819832324431174+0.001800698759746964*I	0.0034306287603813167+0.0038154283640893334*I	0.0017505105837765963-0.0058907940017329*I	-0.004713970526569936+0.0038106491077390062*I	0.0037138373941100603+0.00040218703040227947*I	-0.00012140802735919825-0.0037395754615677534*I	-0.0030444198471777702+0.004182939071493672*I	0.0034829143139034784-0.0018772945522821907*I	-0.0012003216843535708-0.0013798245616518535*I	-0.0017777189288669636+0.0034270950793532694*I	0.0030808057852809213-0.0030753092231430653*I	-0.0018191402679952266+0.0007612689681608521*I	-0.0008028469406965805+0.0019016826971824433*I	0.002646422180621909-0.0032103371235403266*I	-0.0022762063018870182+0.002386983361529982*I
