0.38533883907378247-0.029170967933117246*I	0.17261547076688147-0.05123418103261451*I	0.07693670448706973-0.06124373182419279*I	0.022942853434754065-0.05778163250181284*I	-0.008487837427055472-0.04322916289788176*I	-0.022612052617504912-0.02281989210411649*I	-0.02308800992656451-0.002838687517264041*I	-0.014871780860130935+0.011395824893601724*I	-0.0037255837800718532+0.017081080339803264*I	0.00534473899870937+0.014522058614943673*I	0.009462998651343302+0.00663210532897853*I	0.00838337466319654-0.002400330437725505*I	0.003973227157391467-0.008744279471163748*I	-0.0010027863349089418-0.010252313860353557*I	-0.004218040778736878-0.007027289123640518*I	-0.004677634337202973-0.0010877253109030803*I	-0.002867033294738852+0.004664395354070948*I	-0.00021384204573088837+0.007719976606874123*I	0.0017831951783092706+0.006966437629612847*I	0.002300311267760005+0.0030405619957596434*I	0.0014709376776405947-0.0020684982128380477*I	0.00013106813235703492-0.005960018836654839*I	-0.0007702446777464842-0.006889756022882098*I	-0.000743134087581631-0.0045131172290773566*I
0.17261547076688147-0.05123418103261451*I	0.4622755435608521-0.09041469975731004*I	0.19555832420163538-0.10901581353442727*I	0.06844886706001418-0.1044728947220745*I	0.000330800817249133-0.08060152460592926*I	-0.03157584735362-0.046067850415145654*I	-0.037483833477635835-0.0114240672105146*I	-0.026813593706636347+0.014242392822539392*I	-0.009527041861421524+0.02591788350854555*I	0.005737414871271484+0.02371318566878193*I	0.013728113661905954+0.012121728177218254*I	0.013436225808734804-0.002112174142185173*I	0.007380588328287637-0.01265264429807905*I	-0.0002448136213453776-0.01577156859480427*I	-0.005680420672111884-0.011340039171256644*I	-0.007085074073475705-0.0023628937695695878*I	-0.004891476382933849+0.006632251295971016*I	-0.001083838116429587+0.011630832983683758*I	0.0020864692220290927+0.010760538602633712*I	0.0032541328559498248+0.004897939416774727*I	0.0024313794001169864-0.00291945684089528*I	0.0007006929998940563-0.008958254235720225*I	-0.0006120659552246409-0.01047313606573226*I	-0.0007702446777465092-0.006889756022882132*I
0.07693670448706966-0.06124373182419274*I	0.19555832420163546-0.10901581353442721*I	0.45378770613379665-0.13364386265519163*I	0.17294627158413048-0.13183570563854352*I	0.04536085713344975-0.10731158223933815*I	-0.014540980042881709-0.06920569971232708*I	-0.03530143113369175-0.028986770075341926*I	-0.03213909447892637+0.0030979914044295042*I	-0.017350595055292954+0.02087449815151829*I	-0.0011436671982249028+0.023517553070820336*I	0.009710642028663034+0.01496890619761834*I	0.012725327326997094+0.001869414316864778*I	0.009218185029998023-0.009139463265825674*I	0.0027029539910847526-0.01374036960898214*I	-0.0031118469160841492-0.011107173240733353*I	-0.005894262717842714-0.003620062564382575*I	-0.005301878895166418+0.004603543860043174*I	-0.0025911651151738794+0.009672813291730534*I	0.00038709956121092063+0.00956233477084554*I	0.0022175373543859974+0.004800519765978661*I	0.0024838881782031906-0.001991816606107597*I	0.0016882453125352146-0.007432574069972839*I	0.0007006929998939532-0.008958254235720374*I	0.00013106813235694656-0.005960018836654969*I
0.02294285343475404-0.057781632501812764*I	0.06844886706001424-0.10447289472207437*I	0.17294627158413056-0.1318357056385435*I	0.4306996962072323-0.1364825501724553*I	0.15807449072399982-0.12043988074494133*I	0.041635273353378036-0.09023050189953424*I	-0.009196241044172186-0.05468364109738268*I	-0.025838432482348298-0.022354664746362704*I	-0.02375571981572968+0.0006976609667045771*I	-0.013377367897901352+0.012130218680354951*I	-0.002146453533133699+0.013265239210466991*I	0.0054926012499263025+0.007941617073977896*I	0.008047692989794271+0.0007816890059616752*I	0.006351151735259303-0.004475067911754793*I	0.002489111945353974-0.006020393002108111*I	-0.0013286517377748156-0.0041407356111206346*I	-0.0035939514500827204-0.000579500568623105*I	-0.0038309412175259188+0.0025350456472048857*I	-0.002460096982817022+0.003712794455075381*I	-0.00038314511653579864+0.0026725787479630722*I	0.0014744032668041148+0.00028740253690092847*I	0.0024838881782029715-0.0019918166061079195*I	0.002431379400116706-0.002919456840895692*I	0.0014709376776404085-0.002068498212838323*I
-0.008487837427055483-0.0432291628978816*I	0.0003308008172491389-0.08060152460592902*I	0.04536085713344976-0.10731158223933794*I	0.1580744907239998-0.12043988074494112*I	0.4269741124271606-0.11940146983265121*I	0.16341922972270942-0.10591782212999665*I	0.051098272004721564-0.08359839657055472*I	-0.0008128663809754457-0.05708397153510734*I	-0.02186520532495663-0.03109894421752582*I	-0.024758506150638446-0.009554652893648609*I	-0.017595408676638044+0.0051029295567145624*I	-0.006824087870336495+0.01217751389956388*I	0.0026255679551876244+0.012606012428048726*I	0.007833850944063536+0.00850166561283564*I	0.00813434691356868+0.0024913697178578745*I	0.004789423213114017-0.002979831006348675*I	0.00014228593986571577-0.006209233823958943*I	-0.00346288331772586-0.006539519405278295*I	-0.004601185895272674-0.004354710375677649*I	-0.003203231070398977-0.0008003227740024652*I	-0.0003831451165361152+0.0026725787479626004*I	0.002217537354385502+0.004800519765977919*I	0.003254132855949339+0.004897939416773998*I	0.0023003112677597104+0.0030405619957591984*I
-0.022612052617504905-0.0228198921041163*I	-0.03157584735361996-0.046067850415145356*I	-0.014540980042881688-0.06920569971232672*I	0.04163527335337807-0.09023050189953398*I	0.1634192297227094-0.10591782212999654*I	0.4364371110785041-0.11276936450367166*I	0.1718026043859062-0.10831815256772116*I	0.05507149916211328-0.09234267604171771*I	-0.001815652715884156-0.06733628539546044*I	-0.026083246103693315-0.03812623334116617*I	-0.02943614048784122-0.01064237820455175*I	-0.020462441971376723+0.009767324910785306*I	-0.0070379299160672265+0.01989749050643773*I	0.004408763133497014+0.019572450057661284*I	0.01013416221182359+0.011542227608595006*I	0.009605284591209238+0.0004228715050195386*I	0.004920491345470903-0.008939849843003856*I	-0.000627958737881026-0.01309898984684147*I	-0.004206017405307828-0.011052636634356157*I	-0.004601185895273031-0.004354710375678177*I	-0.0024600969828176542+0.003712794455074428*I	0.0003870995612101784+0.009562334770844396*I	0.0020864692220284404+0.010760538602632699*I	0.0017831951783088935+0.006966437629612256*I
-0.023088009926564502-0.0028386875172638423*I	-0.037483833477635786-0.011424067210514255*I	-0.03530143113369169-0.028986770075341534*I	-0.009196241044172123-0.05468364109738236*I	0.05109827200472161-0.08359839657055454*I	0.1718026043859062-0.10831815256772108*I	0.44041033823589565-0.12151364397483451*I	0.1707998180509974-0.11857046642807414*I	0.05085345838337657-0.09936996516535801*I	-0.006493287053086979-0.06842401070636357*I	-0.028950279398432022-0.03346183798709553*I	-0.029649982533571994-0.0029224015976780557*I	-0.018679246793067376+0.0167337625403977*I	-0.004737618648307193+0.022938052502196958*I	0.005879700811137562+0.017503951844822865*I	0.010265230344180492+0.005582208771939818*I	0.008835039913462519-0.00646688451786293*I	0.004177357257888956-0.013452967072081636*I	-0.0006279587378813726-0.01309898984684193*I	-0.003462883317726512-0.006539519405279237*I	-0.0038309412175267653+0.002535045647203594*I	-0.0025911651151747524+0.009672813291729143*I	-0.001083838116430304+0.011630832983682586*I	-0.00021384204573129088+0.007719976606873457*I
-0.014871780860130888+0.011395824893601907*I	-0.026813593706636264+0.014242392822539706*I	-0.03213909447892623+0.0030979914044298685*I	-0.025838432482348184-0.022354664746362392*I	-0.0008128663809753368-0.05708397153510713*I	0.05507149916211334-0.09234267604171766*I	0.1707998180509974-0.11857046642807416*I	0.4361922974571591-0.12854093309847492*I	0.1661221837137946-0.11965819173897745*I	0.04798642508863781-0.09470556981128755*I	-0.006707129098817816-0.060704034099490045*I	-0.027167084220122758-0.02649540035748333*I	-0.027349671265812038+0.00011816039808098494*I	-0.01720830911542687+0.014665264327559139*I	-0.004606550515950319+0.016978033665541695*I	0.005109456133390844+0.010614195821940425*I	0.00952209625659856+0.001069091542862142*I	0.008835039913462198-0.006466884517863252*I	0.0049204913454702955-0.008939849843004586*I	0.00014228593986490812-0.006209233823960071*I	-0.0035939514500836094-0.0005795005686244875*I	-0.005301878895167252+0.004603543860041767*I	-0.004891476382934495+0.006632251295969866*I	-0.002867033294739204+0.004664395354070303*I
-0.00372558378007178+0.017081080339803392*I	-0.009527041861421384+0.02591788350854577*I	-0.017350595055292767+0.020874498151518546*I	-0.023755719815729468+0.0006976609667047811*I	-0.021865205324956442-0.031098944217525706*I	-0.001815652715884024-0.06733628539546033*I	0.05085345838337663-0.09936996516535798*I	0.1661221837137946-0.11965819173897746*I	0.4333252641624202-0.1238765377444045*I	0.16590834166806365-0.11193821513210406*I	0.04976962026694699-0.08773913218167549*I	-0.004406817831057951-0.05766347210373123*I	-0.025696146542482354-0.028563898570322075*I	-0.027218603133455234-0.0058418584385743905*I	-0.017978553793173622+0.007775508304676662*I	-0.005349684603532246+0.012464916436464083*I	0.005109456133390547+0.01061419582194024*I	0.010265230344179942+0.005582208771939363*I	0.009605284591208524+0.0004228715050187769*I	0.0047894232131132355-0.002979831006349709*I	-0.0013286517377755567-0.004140735611121826*I	-0.005894262717843337-0.003620062564383744*I	-0.007085074073476149-0.002362893769570523*I	-0.004677634337203204-0.0010877253109036016*I
0.005344738998709476+0.014522058614943746*I	0.005737414871271669+0.023713185668782027*I	-0.001143667198224661+0.023517553070820423*I	-0.013377367897901083+0.012130218680354982*I	-0.024758506150638203-0.009554652893648662*I	-0.026083246103693152-0.038126233341166285*I	-0.006493287053086857-0.06842401070636372*I	0.04798642508863785-0.09470556981128767*I	0.16590834166806376-0.11193821513210415*I	0.4351084593407296-0.1169101001147926*I	0.16820865293582352-0.10889765313634539*I	0.05124055794458736-0.08980763039451442*I	-0.004275749698701215-0.06362349094038679*I	-0.026466391220229157-0.03545365459320464*I	-0.02796173722103718-0.010354975667652014*I	-0.017978553793173917+0.0077755083046765604*I	-0.004606550515950846+0.016978033665541462*I	0.005879700811136903+0.017503951844822462*I	0.010134162211822919+0.011542227608594427*I	0.00813434691356809+0.002491369717857156*I	0.002489111945353524-0.006020393002108894*I	-0.0031118469160844454-0.011107173240734096*I	-0.005680420672112048-0.011340039171257223*I	-0.0042180407787369475-0.00702728912364084*I
