0.48029959981324866-0.5027643994599739*I	-0.12374045596048543-0.39420929148954326*I	-0.218647022284824+0.013332708369755435*I	0.011524050439275709+0.12095290663865654*I	0.07237262510277488-0.023012197910507827*I	-0.027789519507357332-0.05000612519079987*I	-0.031448916255451036+0.030440344064562568*I	0.028059362640814885+0.021306515020873246*I	0.010770623350727333-0.028375013513300237*I	-0.02334514172069694-0.004837802333470408*I	0.0008850005782682917+0.0229795428888969*I	0.016914236429588322-0.004972189031454736*I	-0.007059096121253543-0.01625115386954103*I	-0.010337347500142313+0.010301930800765836*I	0.009477010654453891+0.009357036253000939*I	0.004520064780416772-0.012301669002330807*I	-0.009334424193121731-0.0030726222296210163*I	-8.793758129083663*^-6+0.011820030798162275*I	0.0075877845646524075-0.002048165293662736*I	-0.002963500776684085-0.009578674088894758*I	-0.005053224774762747+0.00568137060432942*I	0.0044262119881855+0.006270642295048359*I	0.0024112859378500355-0.007699791522905329*I	-0.004601827418837952-0.0025646086884041617*I	-0.00016556860498402457+0.008127545262253814*I	0.003845052726095565-0.0009680722216152859*I	-0.001384582887552533-0.00715912731162203*I	-0.002581609307273044+0.003865946841226885*I	0.0021275421258454457+0.005126072787177351*I	0.0012059950611532637-0.005800606672095877*I	-0.0021593398563795755-0.002454826481363315*I	-0.00007195094572349028+0.006582920509778995*I	0.0016819157007770399-0.0004080828225003563*I	-0.0005917436035125224-0.006202836912749271*I	-0.0009373718327645956+0.003011124013649176*I	0.000761829403377182+0.0047849136369644005*I	0.00023840297631394242-0.004980926843164233*I	-0.000515495999106152-0.0025960891696143315*I	0.0001569935070308559+0.006041194350423176*I
-0.12374045596048532-0.3942092914895458*I	0.26165257752842674-0.489431691090224*I	-0.11221640552120808-0.2732563848508932*I	-0.1462743971820513-0.009679489540751929*I	-0.0162654690680843+0.07094678144786613*I	0.04092370884732059+0.007428146154068405*I	0.00026984313344713385-0.02869961016991366*I	-0.020678292904740533+0.0020653305512699314*I	0.004714220920107372+0.016468712687402638*I	0.011655623928997204-0.005395470624410295*I	-0.006430905291103151-0.009809991364934932*I	-0.006174095542980943+0.006728389019344837*I	0.00657688892945261+0.005329741769301241*I	0.0024179145332069115-0.006894117616544615*I	-0.0058172827197260695-0.001999738201562838*I	0.00014258646132622136+0.006284414023388346*I	0.004511271022285735-0.0004816382041561469*I	-0.001746639628468129-0.005120787523271068*I	-0.0029722945348135835+0.0022413567092700523*I	0.002534559789891249+0.003633205310653616*I	0.0014627112115123656-0.003308031793866348*I	-0.0026419388368964457-0.002018420918592123*I	-0.00017561543064074383+0.003706033606631344*I	0.0022457173328710536+0.00042775373933696124*I	-0.0007567746927400564-0.0035326809100190253*I	-0.0015501514925337968+0.0009684179506521059*I	0.001263443418826428+0.002897874619639706*I	0.000742959238299013-0.0020330545244249803*I	-0.001375614246112804-0.0019346598308588538*I	-0.00003179773052862466+0.002671246305821721*I	0.001134044115431509+0.000782313837688154*I	-0.00047742415560647606-0.0028629093038634017*I	-0.0006636945492428321+0.00038008359703073727*I	0.0007445438680091089+0.0026030411911565515*I	0.00017008579987074152-0.0014179232757730036*I	-0.0006989688564387513-0.0019698028295058235*I	0.00024633340428083554+0.0021888244673515383*I	0.000395396483348125+0.001060267507254023*I	-0.0005154959991059416-0.002596089169620175*I
-0.21864702228482386+0.013332708369745221*I	-0.11221640552120782-0.2732563848509031*I	0.33402520263119884-0.512443889000738*I	-0.1400059250285743-0.3232625100416839*I	-0.17772331343751074+0.02076085452382757*I	0.01179389357272011+0.09225329646875492*I	0.0516943321980295-0.02094686735922116*I	-0.02307529858726935-0.03353741250338144*I	-0.019793292326478005+0.025044873440161815*I	0.021628457349703742+0.011496523655940841*I	0.0045965278077543855-0.02164662449395981*I	-0.016768252791235113+0.0004919394358186463*I	0.0033029151114855053+0.016085425272335387*I	0.011096953709876758-0.006971927233028852*I	-0.006916509659920511-0.009966739846153004*I	-0.0058260764778663154+0.009820292596613425*I	0.007730371025974533+0.004236248729734631*I	0.001547770245605476-0.010060312293048856*I	-0.006799864403225191+0.0005605830810503168*I	0.001453917453380987+0.008511999004302473*I	0.004945845727756925-0.00406658621226764*I	-0.0031391162073091984-0.005872640482282495*I	-0.002807507441870885+0.006109124343650101*I	0.00366943729545701+0.0027379613850114968*I	0.0008611344453180673-0.006731373572268625*I	-0.0033383840000126884+0.00033326593124101476*I	0.0005773906333157036+0.006094490737858015*I	0.0024694384799890338-0.0029027320524422644*I	-0.001416380618069267-0.004487881005779845*I	-0.001447565191829741+0.004648260678928667*I	0.0016501179702464695+0.0022631634833234753*I	0.0005423005119137904-0.005420523075066936*I	-0.0014147959883716173+0.00014821470978303424*I	0.00009813485414085146+0.0051649972340028095*I	0.0009829468443340473-0.0023778856519957037*I	-0.00034541019922310436-0.00401401244538337*I	-0.0005419753494002235+0.004071391520910208*I	0.00024633340428130174+0.002188824467340452*I	0.00023840297631461116-0.004980926843173042*I
0.011524050439271866+0.12095290663863781*I	-0.14627439718205834-0.009679489540773908*I	-0.14000592502858075-0.3232625100416966*I	0.3025762863757325-0.48200354493615855*I	-0.11194656238777102-0.3019559950207976*I	-0.16695269008679278-0.007614158989469782*I	-0.011551248147981141+0.08741549413527755*I	0.05257933277630243+0.002032675529665743*I	-0.006161062157670037-0.03850960153483919*I	-0.026852388447719158+0.008793719570624078*I	0.011291109849572385+0.021798454456705776*I	0.014073538462215783-0.01228958824096497*I	-0.012248188010817129-0.011809729566512276*I	-0.006031509081642528+0.013012803042728574*I	0.011088159951737989+0.004848103565152223*I	0.0006712749047243971-0.012014905139810132*I	-0.008789577254548629+0.00024161850770646444*I	0.0026771462512245685+0.009917619334045525*I	0.00597398223380516-0.0037896699980099753*I	-0.004388578465369733-0.007139208441852502*I	-0.0031479099654602737+0.005947390315903879*I	0.004780277122767925+0.004060959049988926*I	0.0007059365187811988-0.006840712703890489*I	-0.004192090329429594-0.001050002967950081*I	0.0010878279881797355+0.00660390822626616*I	0.0029886765711640644-0.0016053007850765136*I	-0.002132388938855648-0.005467340740858585*I	-0.0015819492230586233+0.0036396642564850406*I	0.0023974875342694397+0.0036801884573323764*I	0.00026553508270445836-0.004895963828282899*I	-0.0020393087953502137-0.0015545762338286023*I	0.0007127461374835118+0.0052742874969614745*I	0.001304129915306689-0.0006356094381097747*I	-0.0011763930120421537-0.004832712133382635*I	-0.0004173611449592335+0.0025689080643851413*I	0.001139940351364841+0.0036633086984164437*I	-0.00034541019922748703-0.004014012445396502*I	-0.0006989688564412481-0.0019698028295174683*I	0.0007618294033781559+0.004784913636961666*I
0.07237262510276095-0.02301219791052389*I	-0.016265469068106858+0.07094678144783746*I	-0.1777233134375303+0.020760854523802403*I	-0.11194656238778122-0.3019559950208065*I	0.313346909726454-0.5103785584494491*I	-0.13529170410845928-0.30679379735426965*I	-0.16606768950850462+0.015365383899418675*I	0.00536298828162471+0.0824433051038197*I	0.045520236655057944-0.014218478339871167*I	-0.01649840965780677-0.02820767073407265*I	-0.01737537779326277+0.01815075582361751*I	0.01581117462998095+0.009496785454368788*I	0.004739114269074847-0.015362210470577285*I	-0.012256981768964916+0.000010301231669539826*I	0.0015562754830012375+0.010964637749078188*I	0.008124659175059131-0.004730570523747558*I	-0.00438194987001928-0.006333534535494852*I	-0.004363365266342482+0.006512260802749028*I	0.005088432189078213+0.0022178278111456627*I	0.0013721548149506337-0.006354278686409832*I	-0.004554147070373175+0.0009883368203984556*I	0.0006971427606251772+0.004979318094292013*I	0.003395694235211133-0.0030981682616100688*I	-0.0018756727884935115-0.0029747658626323678*I	-0.0020645482035797753+0.004076069819243154*I	0.002293823049341489+0.0008033015541642862*I	0.0008293367147901539-0.004060127266454266*I	-0.0022043398845806843+0.0011155797689078207*I	0.00009996647770787853+0.003231581433972723*I	0.0018057439307420792-0.0025226484554303212*I	-0.0006718367500663963-0.0018848398146437428*I	-0.0012774793919621598+0.0032303374031313913*I	0.0009511491138141128+0.00029336065379539645*I	0.0007886339162101318-0.0032316986077283606*I	-0.0010193995050091188+0.001208482217032141*I	-0.0004173611449610781+0.0025689080643771117*I	0.0009829468443227464-0.002377885652007687*I	0.00017008579985894928-0.0014179232757749974*I	-0.000937371832768652+0.003011124013654592*I
-0.027789519507379644-0.050006125190807514*I	0.04092370884729075+0.0074281461540410204*I	0.011793893572695738+0.092253296468718*I	-0.16695269008680794-0.00761415898948839*I	-0.1352917041084675-0.3067937973542681*I	0.31423191030474734-0.4873990155605466*I	-0.11837746767885132-0.3117659863857195*I	-0.17312678562975706-0.0008857699701178021*I	-0.004974359218524313+0.09274523590458181*I	0.054997247309508314-0.004861442086886646*I	-0.011978344877397445-0.04050933973642402*I	-0.026709801986402465+0.015078133593990075*I	0.015802380871831934+0.02131681625254284*I	0.012326898833716718-0.01741037576422588*I	-0.015220482545643692-0.009568372857222875*I	-0.0034969492917381567+0.016646008353403987*I	0.01255087116327372+0.0015400717713054987*I	-0.0019706639321582656-0.014033326058390003*I	-0.008965192685193624+0.003947652114340536*I	0.004922863584078529+0.010345373073376409*I	0.005217207541047319-0.0073223509080441295*I	-0.005938729957912512-0.006170790491217012*I	-0.0018844665466341594+0.008845264935542892*I	0.005523236361070001+0.002027904525584815*I	-0.0006696777273271946-0.00877537253472437*I	-0.004223888059949225+0.0016212433378811524*I	0.002221872103622465+0.007386222063947623*I	0.0025112524155625434-0.004468210088954363*I	-0.0027960834881049874-0.005087257143850813*I	-0.0008374053550629296+0.006242705447611401*I	0.00256757333412812+0.0022622651815336404*I	-0.0004334337737388176-0.0068657666577974525*I	-0.001792975391063035+0.0006342482335287776*I	0.00110814262084464+0.0063345550042247754*I	0.0007886339162135798-0.003231698607723198*I	-0.0011763930120380953-0.004832712133379654*I	0.000098134854135632+0.005164997234002365*I	0.0007445438679938983+0.002603041191156356*I	-0.0005917436035255963-0.006202836912747901*I
-0.03144891625546626+0.03044034406455779*I	0.0002698431334310716-0.028699610169936524*I	0.05169433219802048-0.0209468673592586*I	-0.011551248147988979+0.08741549413525102*I	-0.16606768950851533+0.015365383899412636*I	-0.11837746767885901-0.3117659863857176*I	0.30717281418349424-0.5036501694300858*I	-0.1287148151790068-0.30146405558496175*I	-0.1636497749753156+0.008471266282865235*I	-0.0004542944381182722+0.08044356690223171*I	0.04566282311637396-0.007934064316516908*I	-0.01198713863553373-0.028689308938256785*I	-0.01912201742174586+0.013029968300339388*I	0.012838880095163567+0.011738142163656227*I	0.0072736740589804845-0.011729005159894515*I	-0.010794270557430305-0.003297730562170889*I	-0.001085663353878966+0.008946216830502349*I	0.007949043744422566-0.0010245369171107048*I	-0.002136232537153753-0.0059057807961659355*I	-0.005120139959087291+0.00297957989270188*I	0.0035382806965521675+0.0031862457617604792*I	0.002635598233799763-0.0034564040667916344*I	-0.0038111878320452775-0.001044717704020255*I	-0.00067847148546317+0.0030446582634535654*I	0.003363896504698348-0.0004269219557727248*I	-0.0007416286730512101-0.002192452024934373*I	-0.002541972359175815+0.0012131605153889626*I	0.001630128500107157+0.0011833851511969334*I	0.0015738805828000493-0.0014570860753115914*I	-0.0020342540847159943-0.00030234350688723*I	-0.0005990023787299714+0.0012617786044577903*I	0.002052077335037778-0.000333823988064587*I	-0.0002764402667016486-0.0008245723073608798*I	-0.001792975391064321+0.0006342482335407433*I	0.000951149113808021+0.0002933606538195214*I	0.001304129915310325-0.0006356094380928031*I	-0.0014147959883609048+0.0001482147097818076*I	-0.0006636945492454903+0.0003800835970179931*I	0.0016819157007625929-0.0004080828225096595*I
0.02805936264081251+0.021306515020867802*I	-0.02067829290473687+0.0020653305512576847*I	-0.023075298587256952-0.03353741250340134*I	0.05257933277631128+0.002032675529642716*I	0.005362988281622165+0.08244330510379858*I	-0.17312678562976144-0.000885769970130151*I	-0.12871481517900316-0.30146405558496403*I	0.31664982483794685-0.4942931331771049*I	-0.12419475039859709-0.3137657245873056*I	-0.17298419916845414+0.005398644053248015*I	-0.0004630881962574855+0.09226359770040747*I	0.053250607681034866-0.009982229610168088*I	-0.014950639412194851-0.038267983027145416*I	-0.024175242196476664+0.018711338904673018*I	0.01726509208338205+0.018008784458708973*I	0.009684959996844883-0.01942879668280214*I	-0.015396097976282127-0.005862339250593955*I	-0.001251231958883638+0.01707376209272674*I	0.01179409647051568-0.001992609138740453*I	-0.0035208154246934393-0.013064908107769016*I	-0.007701749266348652+0.006845526733968406*I	0.005665822822405798+0.008312318548969792*I	0.003841593294960759-0.009257010738874267*I	-0.005970527688422845-0.0034995441853799933*I	-0.0007504224311938555+0.009627578773234531*I	0.005045812205463382-0.0008350047782748448*I	-0.001333372276571595-0.008395288937693616*I	-0.003479344191939651+0.004224284529022528*I	0.002391957903492358+0.005968298788150789*I	0.00181228355912589-0.006438012918470789*I	-0.0025497500838053714-0.0028984326764873707*I	-0.000442008871678344+0.007302972954888618*I	0.0020520773350514443-0.00033382398806425473*I	-0.00043343377374105825-0.0068657666577776775*I	-0.0012774793919849018+0.003230337403165493*I	0.0007127461374709801+0.005274287496977548*I	0.000542300511922565-0.0054205230750805355*I	-0.0004774241555981552-0.0028629093038853894*I	-0.0000719509457263734+0.006582920509768067*I
0.010770623350726316-0.028375013513301645*I	0.004714220920113538+0.016468712687405754*I	-0.019793292326460203+0.02504487344016647*I	-0.006161062157653056-0.03850960153484582*I	0.045520236655064716-0.014218478339890329*I	-0.004974359218520186+0.0927452359045652*I	-0.1636497749753018+0.00847126628286225*I	-0.12419475039857995-0.31376572458730173*I	0.3073154006448188-0.49736575540671546*I	-0.12420354415673686-0.30194569378912317*I	-0.1653964146037989+0.003350478759595923*I	-0.0034265889729234553+0.08268492361150825*I	0.04819738290629662-0.004300859005845217*I	-0.010524427423985731-0.031997340732096015*I	-0.021763956258614547+0.0110115473817666*I	0.012663264664536903+0.015444175770290502*I	0.009519391391843768-0.011301251420565735*I	-0.011551045250198561-0.006830411472206702*I	-0.002635814846442112+0.009914634781133745*I	0.009212487163235632+0.0018733377025232714*I	-0.0013932732988542998-0.007938835320567798*I	-0.006495754205199022+0.0010449200618809803*I	0.0035064829660198023+0.005857492067605554*I	0.0037696423492239533-0.002674090229103122*I	-0.004288611987662701-0.0039076270078917934*I	-0.0013421660347197125+0.003424741860473731*I	0.004108440372694497+0.0021761192353610733*I	-0.0005715428731915531-0.0036103753007449488*I	-0.0032409412156228492-0.0007566423141484956*I	0.001876461904390262+0.0033722096185449238*I	0.0019692770661697326-0.0003968185680369205*I	-0.0025497500837885845-0.002898432676487192*I	-0.0005990023787117773+0.0012617786044615566*I	0.002567573334128114+0.0022622651815487724*I	-0.0006718367500852014-0.00188483981462517*I	-0.0020393087953722287-0.001554576233824676*I	0.0016501179702370266+0.002263163483310119*I	0.0011340441154364094+0.0007823138376743834*I	-0.002159339856370901-0.002454826481368135*I
-0.02334514172070073-0.004837802333466027*I	0.011655623928999045-0.005395470624396642*I	0.02162845734971149+0.011496523655958464*I	-0.02685238844771409+0.008793719570632847*I	-0.016498409657804462-0.028207670734072935*I	0.05499724730951383-0.004861442086883535*I	-0.00045429443810566345+0.08044356690224168*I	-0.17298419916843377+0.005398644053257069*I	-0.12420354415672179-0.3019456937891202*I	0.3149031852094705-0.4994139207003711*I	-0.12716704493340703-0.3115243678780293*I	-0.1704496393785406+0.00903184936390844*I	0.000999623015278937+0.08895556590654939*I	0.050608668844146325-0.012000650528754778*I	-0.0151262548428433-0.03456194942051369*I	-0.02192952486361869+0.01913909264400874*I	0.016508317390626685+0.014476103548688259*I	0.008134808504293017-0.018460378732152116*I	-0.014132654557471232-0.0029644646309505782*I	-0.0005082727205910778+0.015040707568315164*I	0.010418482224403594-0.00392726896958463*I	-0.0035526131552237896-0.01039366180194485*I	-0.006567705150929043+0.007627840571646356*I	0.005188398666777414+0.005449409245092059*I	0.00317789874569248-0.008876927141859182*I	-0.005225983820434191-0.0008965029942431593*I	-0.0005803366313345504+0.008209655497437357*I	0.00434684334902243-0.0028048076078027204*I	-0.0010870388722858657-0.006206464470352504*I	-0.0030839477085809427+0.005284552036284874*I	0.0018764619044007481+0.0033722096185523557*I	0.0018122835591328264-0.006438012918454477*I	-0.0020342540847148273-0.00030234350686979527*I	-0.000837405355062633+0.006242705447615229*I	0.0018057439307404813-0.002522648455439664*I	0.00026553508269807296-0.004895963828292173*I	-0.0014475651918327715+0.004648260678926197*I	-0.00003179773052205738+0.0026712463058224593*I	0.001205995061163978-0.00580060667209608*I
