0.08629603237218782-0.8345189076462786*I	0.49116572455888774+0.07648066837424318*I	-0.010134040627006038+0.1744641895602836*I	-0.016955639217301408+0.023867933960849987*I	-0.01774548996384666+0.02800773236527694*I	-0.014961411481923155+0.007676352745422995*I	-0.016774675084562495+0.004473689078099965*I	-0.014582242269231596-0.00008797054592512774*I	-0.007732672500679797+0.0012149549466878603*I	-0.003984452951886803+0.0006720541175401443*I
0.4911657245589049+0.07648066837422043*I	0.0761619917451889-0.660054718085997*I	0.4742100853415915+0.10034860233509649*I	-0.02787953059086591+0.20247192192555055*I	-0.0319170506992118+0.03154428670628535*I	-0.034520165048435136+0.03248142144338628*I	-0.029543653751146155+0.007588382199493337*I	-0.024507347585238266+0.005688644024787104*I	-0.01856669522112019+0.000584083571613466*I	-0.007732672500671826+0.001214954946675096*I
-0.010134040627004404+0.17446418956029994*I	0.4742100853415911+0.1003486023350931*I	0.05841650178134751-0.6320469857207324*I	0.45924867385968965+0.1080249550805247*I	-0.044654205675437486+0.2069456110036614*I	-0.046499292968472494+0.03145631616036136*I	-0.04225283754909249+0.03369637639004648*I	-0.033528106703023135+0.008260436317032325*I	-0.024507347585260207+0.005688644024808011*I	-0.014582242269231029-0.00008797054594641106*I
-0.016955639217284657+0.023867933960865798*I	-0.027879530590840335+0.20247192192555025*I	0.45924867385965146+0.1080249550805286*I	0.04164182669675352-0.6275732966426109*I	0.4446664315904863+0.10793698453458017*I	-0.052386878176119485+0.20816056595033405*I	-0.050483745920356975+0.03212837027791278*I	-0.04225283754908597+0.033696376390045864*I	-0.029543653751145885+0.007588382199488736*I	-0.016774675084597547+0.004473689078121387*I
-0.017745489963848365+0.02800773236528062*I	-0.03191705069923585+0.031544286706284154*I	-0.04465420567541742+0.20694561100364772*I	0.4446664315904624+0.10793698453459578*I	0.0339091541960654-0.6263583416959315*I	0.4406819786385745+0.10860903865212931*I	-0.0523868781760981+0.2081605659503416*I	-0.04649929296847154+0.03145631616036329*I	-0.03452016504843232+0.032481421443375874*I	-0.014961411481905697+0.007676352745406116*I
-0.014961411481921053+0.007676352745394716*I	-0.03452016504842816+0.03248142144337769*I	-0.04649929296846071+0.03145631616036772*I	-0.05238687817611147+0.20816056595032847*I	0.44068197863857034+0.10860903865214014*I	0.03390915419609478-0.6263583416959344*I	0.44466643159044533+0.10793698453458961*I	-0.0446542056754297+0.20694561100367556*I	-0.03191705069922586+0.03154428670627589*I	-0.017745489963847276+0.028007732365251115*I
-0.016774675084578985+0.004473689078109633*I	-0.029543653751144143+0.0075883821994942174*I	-0.042252837549086895+0.03369637639005618*I	-0.0504837459203476+0.03212837027790713*I	-0.05238687817612179+0.2081605659503395*I	0.44466643159046026+0.10793698453458814*I	0.04164182669674902-0.6275732966426206*I	0.4592486738596851+0.10802495508051257*I	-0.02787953059084077+0.20247192192554592*I	-0.01695563921730725+0.023867933960889265*I
-0.01458224226923821-0.00008797054593234765*I	-0.024507347585258965+0.005688644024794728*I	-0.033528106703026084+0.00826043631703649*I	-0.0422528375490866+0.033696376390056945*I	-0.04649929296846156+0.03145631616035463*I	-0.04465420567543393+0.20694561100365458*I	0.45924867385969115+0.10802495508052462*I	0.058416501781323626-0.6320469857207284*I	0.4742100853415957+0.10034860233510003*I	-0.010134040627008734+0.1744641895602852*I
-0.00773267250069426+0.0012149549466944354*I	-0.01856669522109762+0.0005840835716142412*I	-0.02450734758525036+0.005688644024784306*I	-0.02954365375116469+0.00758838219947916*I	-0.034520165048434914+0.03248142144337951*I	-0.031917050699208444+0.0315442867062955*I	-0.0278795305908488+0.20247192192554286*I	0.4742100853415846+0.1003486023350989*I	0.07616199174519181-0.6600547180859938*I	0.4911657245589203+0.07648066837425427*I
-0.003984452951877326+0.0006720541175513906*I	-0.0077326725006701125+0.001214954946679038*I	-0.014582242269251533-0.00008797054592332709*I	-0.016774675084565427+0.004473689078112311*I	-0.014961411481902664+0.007676352745406678*I	-0.01774548996386094+0.028007732365264007*I	-0.016955639217307583+0.02386793396087017*I	-0.01013404062700718+0.17446418956027848*I	0.49116572455890994+0.07648066837424218*I	0.08629603237218397-0.8345189076462675*I
