0.49152594756417134-0.3929082500434682*I	0.036831223117731904-0.37942372444262645*I	-0.14589182390599084-0.06263681438496485*I	-0.10267994011755185+0.11967352329731458*I
0.036831223117732306-0.37942372444262606*I	0.34563412365818-0.4555450644284329*I	-0.06584871699982217-0.2597502011453117*I	-0.14589182390599292-0.06263681438496493*I
-0.14589182390599004-0.06263681438496434*I	-0.06584871699982142-0.2597502011453113*I	0.3456341236581759-0.4555450644284333*I	0.03683122311772716-0.37942372444262673*I
-0.10267994011755122+0.11967352329731519*I	-0.1458918239059922-0.0626368143849643*I	0.036831223117727685-0.3794237244426265*I	0.4915259475641674-0.39290825004346863*I
