0.32194618578843265-0.0020271387990938245*I	0.12297254195046183-0.003912193429572876*I	0.05658497292236833-0.0055542322021228845*I	0.030529592725387904-0.006858416806649618*I	0.018188788082562912-0.00775336844337215*I	0.011156357232751695-0.008197989343892985*I	0.00652418795459033-0.00818426394634764*I	0.0032018705894830838-0.007737110533802172*I	0.0007521250406019544-0.00691154973518907*I	-0.0010152259439899815-0.005787499508532715*I	-0.00219886431457692-0.004462677427069506*I	-0.002870012949899438-0.0030442445867801884*I	-0.003098983114415229-0.0016399249650123347*I	-0.0029644982581410644-0.00034936761685441163*I	-0.0025543250508634407+0.0007435159926737372*I	-0.0019613753727126+0.0015766069767317583*I	-0.0012776835480186992+0.0021135483988445917*I	-0.0005878597517170199+0.002345345887386674*I	0.0000368354857858328+0.002289533177289479*I	0.0005429902568770274+0.0019870551597557*I	0.0008976141245257683+0.001497222053590232*I	0.0010885779472408574+0.0008912534075625369*I	0.0011229872322456585+0.0002450452312146318*I	0.0010237931813750624-0.0003681521249085778*I	0.0008251292277142961-0.000884467744888533*I	0.0005669759162734866-0.001254950448122557*I	0.0002897954508532749-0.0014494377079589196*I	0.00002973917765116651-0.0014584445862569338*I	-0.00018507498210889036-0.0012929590141972096*I	-0.00033687699644663723-0.00098223164692604*I	-0.0004190033575916473-0.0005698382740695904*I	-0.00043515021625750174-0.00010845261937014969*I	-0.00039735300088642426+0.0003461174472817113*I	-0.00032306846474815893+0.0007410171250050364*I	-0.00023182522726092542+0.0010319421586775944*I	-0.00014193600093166453+0.0011876928627009649*I	-0.00006772757697732933+0.0011932435550746955*I	-0.0000176499523487444+0.001051040619793606*I	6.51264192105325*^-6+0.0007804232799892264*I	9.269770288790056*^-6+0.0004152508227394777*I
0.12297254195046184-0.003912193429572877*I	0.37853115871080134-0.007581371001216705*I	0.15350213467584975-0.010770610236222486*I	0.07477376100493131-0.013307600645495025*I	0.04168594995813963-0.015056406150542592*I	0.024712976037153243-0.01593763238971978*I	0.01435822782223478-0.015935099877695147*I	0.00727631299519228-0.015095813681536707*I	0.0021866446454930997-0.013524610042334887*I	-0.0014467392739749665-0.011374227162258568*I	-0.00388523889388942-0.008831744095312906*I	-0.005297847428992145-0.006102602392081842*I	-0.005834511208040501-0.003393612203634604*I	-0.005653308165278666-0.0008964089723386008*I	-0.0049258736308536635+0.0012272393598773434*I	-0.0038320085988821405+0.0028570643915183263*I	-0.002549235124429621+0.003921952864118423*I	-0.0012408480622328668+0.004403081576134069*I	-0.00004486949483999343+0.004332401047142373*I	0.0009344496103116003+0.0037867552308797105*I	0.0016315682041178844+0.0028783085673182336*I	0.0020206013567714252+0.0017422672848048616*I	0.0021123711286159196+0.000523101282653957*I	0.0019481164599599553-0.0006394225136739035*I	0.0015907690976485497-0.001623102573031136*I	0.0011149246785675715-0.002333905452847454*I	0.0005967150939246533-0.0027133950343794905*I	0.00010472046874438501-0.0027423967221561316*I	-0.00030713781879547003-0.002440676233182975*I	-0.0006040783397005368-0.0018627972882668022*I	-0.000772027212704138-0.0010906842662961908*I	-0.0008163563584780709-0.00022372082678788062*I	-0.0007582186810056596+0.0006325645056348854*I	-0.0006291782281473489+0.0013780596059593047*I	-0.00046500446567982227+0.001928709987705999*I	-0.00029955280423825376+0.002225185713752289*I	-0.00015958595328040824+0.0022387334824945687*I	-0.00006121493505627555+0.0019736668350639206*I	-8.380182059953975*^-6+0.0014662914425330829*I	6.512641921053426*^-6+0.0007804232799892262*I
0.05658497292236835-0.005554232202122883*I	0.15350213467584975-0.010770610236222486*I	0.396719946793364-0.015334739444588859*I	0.16465849190860166-0.018968599580115483*I	0.08129794895952164-0.021491864591842682*I	0.0448878205476227-0.02279351668434477*I	0.025465101077755188-0.022849182124908857*I	0.013343001878244788-0.021722599386227875*I	0.005077448680615363-0.0195584911086062*I	-0.0006833683044063372-0.016568854629115073*I	-0.004545722388390195-0.013014152127270914*I	-0.006849737152030484-0.00918111171216732*I	-0.007852172479855592-0.005359086399408111*I	-0.007795886580753104-0.0018170052269028479*I	-0.006930991713297374+0.0012171394265059895*I	-0.005513733382570692+0.0035725852472640136*I	-0.0037951731130963107+0.005146597568807802*I	-0.0020062448675525965+0.005909008023874128*I	-0.0003432339377071011+0.0059003036297243*I	0.001043708452400863+0.005223654454704904*I	0.002057436842557259+0.004031800462094338*I	0.002655361385492946+0.0025101564424096514*I	0.002845730584485722+0.0008577995399163234*I	0.0026793470448894063-0.0007318491654686052*I	0.00223791191081323-0.002088860221632828*I	0.001620508275299717-0.0030815471592880745*I	0.0009298496964586819-0.00362686446704467*I	0.00025983809747801755-0.003695626681305537*I	-0.00031428288884726053-0.003312234996225727*I	-0.0007422880350529698-0.00254912885255313*I	-0.0010014313405869591-0.0015166798409850957*I	-0.0010950956774522954-0.000349667141291159*I	-0.0010481815857389942+0.0008082213318897105*I	-0.0009001546819373222+0.001820257368335848*I	-0.0006969058051246756+0.002571303161033998*I	-0.00048265441802856457+0.0029797506074996055*I	-0.00029304016231719874+0.0030056089937415147*I	-0.00015031618299161665+0.002653984305234047*I	-0.00006121493505627448+0.0019736668350639214*I	-0.000017649952348743604+0.0010510406197936056*I
0.030529592725387918-0.006858416806649616*I	0.0747737610049313-0.01330760064549503*I	0.16465849190860155-0.018968599580115472*I	0.40324413474795456-0.02351900339093653*I	0.16786036249808475-0.026705710113917674*I	0.08205007400012354-0.02840341432703177*I	0.043872594603632714-0.028581016192877486*I	0.02326623676317827-0.027311859551978363*I	0.010472988928345353-0.024766843973008046*I	0.0019784655662001324-0.021198416073618546*I	-0.003647866562547402-0.01691822224596948*I	-0.007100047439253639-0.012270636134597182*I	-0.00881111252474309-0.007604504735435569*I	-0.0091298560278743-0.00324553800056352*I	-0.008383746332470141+0.0005283406604838209*I	-0.006894156227511553+0.003506672603795464*I	-0.00497074312569367+0.005559640407019708*I	-0.002897558988570547+0.00664381962239803*I	-0.0009176669203117421+0.006800261431436655*I	0.0007797532945385561+0.006145348860938923*I	0.0020675016337759248+0.004855502329796318*I	0.0028825660702715542+0.003147332717205793*I	0.0032223373017664344+0.0012552059942870842*I	0.003135526035338999-0.0005916381680426077*I	0.002709086222540576-0.0021902937517255506*I	0.0020528369287043423-0.0033818192358300494*I	0.0012836312788530816-0.004063778806214126*I	0.0005108463388670378-0.004196702741114271*I	-0.00017531211877948053-0.0038040793006756967*I	-0.0007116358897336808-0.0029661175489440247*I	-0.0010653564998011243-0.0018081117275481021*I	-0.0012332565678478803-0.00048473768230750835*I	-0.0012370316783839551+0.0008380257214097994*I	-0.0011159091627163191+0.0020014648869644013*I	-0.000917804634286062+0.002871297988129449*I	-0.0006903931632036187+0.0033517264410232216*I	-0.00047338464773977136+0.0033950014302390813*I	-0.00029304016231719636+0.0030056089937415143*I	-0.00015958595328040528+0.002238733482494569*I	-0.00006772757697732747+0.0011932435550746948*I
0.018188788082562926-0.007753368443372144*I	0.04168594995813962-0.015056406150542595*I	0.08129794895952165-0.021491864591842685*I	0.16786036249808473-0.02670571011391767*I	0.4039962597885565-0.03043055312612559*I	0.1668451365540946-0.03249320962245036*I	0.07985120968554658-0.03286609175410124*I	0.04100258165373324-0.031625260779657646*I	0.02016725364876302-0.02895178451699067*I	0.0075084906702042814-0.02511621158986244*I	-0.0005758594846633126-0.020454900080944808*I	-0.005609241935260007-0.015341615269237727*I	-0.008377730987272344-0.010157087735752595*I	-0.009398972276460117-0.005259158848048903*I	-0.009093020542088479-0.0009560048232740529*I	-0.007840756075593118+0.0025153958202395084*I	-0.00599654210298579+0.005003894657385679*I	-0.0038821651784528162+0.006450893814582231*I	-0.0017745717563248926+0.006888864853612648*I	0.00010612626106331825+0.006432109306528065*I	0.0016048825222528505+0.0052608811160503735*I	0.0026344775500494106+0.0036005518816737423*I	0.003172361521124829+0.0016978950092468564*I	0.0032520764794176024-0.00020323859196986625*I	0.002950451053230111-0.0018845971822398337*I	0.002372209226093942-0.003172525398651605*I	0.0016338335711126985-0.003951657509899653*I	0.0008484810625955851-0.004172231425584288*I	0.00011349333798061937-0.003850585293832571*I	-0.0004983805835276327-0.003063062175670673*I	-0.000943461116994599-0.0019341753902664418*I	-0.001207292500732782-0.0006204188648471482*I	-0.0013009841448252029+0.000708505872767177*I	-0.0012546816307326925+0.0018890663412033965*I	-0.0011093965207952588+0.00278188816695362*I	-0.0009085348639972662+0.0032865488108689213*I	-0.0006903931632036143+0.0033517264410232177*I	-0.00048265441802855844+0.0029797506074996*I	-0.00029955280423824823+0.0022251857137522853*I	-0.00014193600093166122+0.0011876928627009627*I
0.011156357232751704-0.008197989343892972*I	0.024712976037153254-0.01593763238971978*I	0.04488782054762269-0.02279351668434475*I	0.0820500740001236-0.028403414327031754*I	0.16684513655409458-0.03249320962245037*I	0.40179739547397925-0.03489323055319505*I	0.16397512360419503-0.0355374542092305*I	0.0767522265711313-0.03450601671911354*I	0.038038083395592136-0.03197462839651203*I	0.017612928597899587-0.028208268524316925*I	0.005547115297491682-0.023539604613130694*I	-0.0018535430326820155-0.018341351682100212*I	-0.006197101686977036-0.012996269381851075*I	-0.008340895501486518-0.00786755455846313*I	-0.00885598201958311-0.003272103688293223*I	-0.008195406417562718+0.0005412172303161578*I	-0.0067521781283522665+0.003406649227802022*I	-0.004873554870740135+0.005248939888600292*I	-0.002858371997077758+0.006082741689673631*I	-0.0009494425286106002+0.006004397108724091*I	0.0006731021773368034+0.005177158858405481*I	0.0018946779731061258+0.0038114434080914294*I	0.0026642167277005782+0.0021421072954167864*I	0.002987286539015942+0.0004049359950496263*I	0.0029151994829709703-0.001185470238895925*I	0.002531447695638469-0.0024544354563094404*I	0.001937059009836446-0.0032809780180217698*I	0.001236480570226282-0.003605540062617959*I	0.0005254125978474356-0.003431214300579269*I	-0.00011833188928029594-0.0028186431351549927*I	-0.000640316584459287-0.001875369312969724*I	-0.0010111886939719187-0.0007409318351917621*I	-0.0012249424530815167+0.0004306217549464427*I	-0.00129447150290414+0.0014889291527563908*I	-0.0012454118604438935+0.002304317163942863*I	-0.0011093965207952523+0.0027818881669536112*I	-0.0009178046342860515+0.002871297988129437*I	-0.0006969058051246647+0.0025713031610339865*I	-0.00046500446567981327+0.0019287099877059917*I	-0.00023182522726092033+0.0010319421586775903*I
0.006524187954590324-0.008184263946347633*I	0.014358227822234771-0.015935099877695136*I	0.025465101077755178-0.022849182124908836*I	0.04387259460363267-0.028581016192877465*I	0.07985120968554654-0.03286609175410124*I	0.16397512360419503-0.03553745420923051*I	0.39869841235956405-0.036533155518207364*I	0.16101062534605387-0.03588682182608487*I	0.07419790152026785-0.03376250072643977*I	0.03607670802287953-0.03039802141978027*I	0.016335245049880872-0.026094720125472325*I	0.004959255545774649-0.021194258725744014*I	-0.0018167075468961936-0.016051818504810765*I	-0.005654111430100016-0.011009214222095394*I	-0.007443281376960768-0.006370332504872926*I	-0.007767404072342261-0.002380850280730716*I	-0.007072419185317068+0.0007862624615307584*I	-0.005728384946977209+0.0030384971028934137*I	-0.004048425643025843+0.004364472143711724*I	-0.002291396080804273+0.004827791241551043*I	-0.0006596470777573255+0.004554959400765141*I	0.0007028413549879711+0.0037187142721485196*I	0.001709602990997238+0.0025184843938941925*I	0.002327339731253946+0.001159875648490724*I	0.0025682831814243003-0.0001649022790199859*I	0.0024800492667134758-0.0012939228582660943*I	0.002134094694752054-0.0021083180090277487*I	0.001613990545088298-0.0025399608930167534*I	0.0010046553429653687-0.0025735979039403826*I	0.0003834765969157841-0.002243521437878323*I	-0.00018605946625761217-0.0016253995800803167*I	-0.0006579665368080186-0.0008243286931761376*I	-0.0010046760520508531+0.00003949144479744584*I	-0.0012156726827927148+0.0008458725776859037*I	-0.0012944715029041297+0.0014889291527563754*I	-0.0012546816307326763+0.0018890663412033733*I	-0.0011159091627163005+0.002001464886964375*I	-0.0009001546819373044+0.0018202573683358246*I	-0.0006291782281473354+0.0013780596059592882*I	-0.0003230684647481516+0.0007410171250050277*I
0.0032018705894830838-0.007737110533802172*I	0.007276312995192284-0.015095813681536716*I	0.013343001878244795-0.021722599386227875*I	0.023266236763178277-0.027311859551978374*I	0.041002581653733265-0.03162526077965769*I	0.07675222657113141-0.034506016719113575*I	0.16101062534605406-0.03588682182608491*I	0.39614408730870077-0.03578963952553359*I	0.15904924997334144-0.034310214849353114*I	0.0729202179722492-0.03164895232759519*I	0.03548884827116252-0.02805267553239361*I	0.016372080535666692-0.023805186948182875*I	0.005502245802651662-0.01920720356598835*I	-0.0009190934223704429-0.014554596451220553*I	-0.004565533482859184-0.010117960814532893*I	-0.006320294144715127-0.006125287273658333*I	-0.006743610890967207-0.0027490024056393315*I	-0.0062472899576027805-0.0000982052833578105*I	-0.005161409030703733+0.0017835466547708229*I	-0.003758630192172574+0.0029150344357527745*I	-0.002261656903153106+0.003369346655294077*I	-0.0008447220598662119+0.003262000386567901*I	0.0003659643585413414+0.0027364826252224534*I	0.0012905996334056+0.0019486461198245785*I	0.0018921895149964572+0.0010514230291205507*I	0.002170930180537891+0.00018121516826170316*I	0.0021569808019653316-0.0005529057332610805*I	0.001902269467491144-0.001076375850350177*I	0.0014720545441566503-0.001352268030315813*I	0.0009369277659880565-0.0013803543488657124*I	0.00036582664456705525-0.0011924808180847428*I	-0.0001795468243365446-0.0008449763000911158*I	-0.0006486967665192155-0.0004090778704366829*I	-0.0010046760520508423+0.000039491444797425636*I	-0.0012249424530814967+0.0004306217549464087*I	-0.0013009841448251777+0.0007085058727671359*I	-0.0012370316783839295+0.0008380257214097582*I	-0.0010481815857389717+0.0008082213318896747*I	-0.0007582186810056428+0.0006325645056348591*I	-0.00039735300088641527+0.0003461174472816976*I
0.0007521250406019525-0.006911549735189068*I	0.002186644645493098-0.013524610042334878*I	0.00507744868061536-0.01955849110860621*I	0.010472988928345351-0.02476684397300805*I	0.02016725364876303-0.028951784516990684*I	0.03803808339559218-0.03197462839651203*I	0.07419790152026788-0.03376250072643977*I	0.1590492499733414-0.03431021484935309*I	0.394866403760682-0.03367609112668901*I	0.15846139022162428-0.031964868961966444*I	0.07295705345803503-0.02935941915030574*I	0.03603183852803954-0.026065620372637942*I	0.017269694660192438-0.022307964894592695*I	0.006590823749892498-0.01831595015842586*I	0.00020389380987518923-0.01430955122000598*I	-0.003541740301484141-0.010486112939441525*I	-0.005495164917000848-0.007009755018546912*I	-0.006176634974693735-0.004003952853761931*I	-0.005957494506749517-0.0015476429913167669*I	-0.005131669853052569+0.00032510206851385514*I	-0.003943705174281462+0.0016220754215555337*I	-0.0025985338995997377+0.0023871150083680107*I	-0.0012637254174578476+0.0026921621124982864*I	-0.00006918585771614588+0.0026280300058522813*I	0.000893246632519194+0.002294763567106269*I	0.0015691210502483172+0.001792440154125565*I	0.0019391049532769848+0.0012131573269392735*I	0.0020150448010336874+0.0006347871294398581*I	0.0018345418905138348+0.00011686770472449015*I	0.001454404591807925-0.0003012274105222362*I	0.0009434404079091269-0.0005999310688765157*I	0.00037509641485586006-0.0007772299953452938*I	-0.00017954682433653238-0.0008449763000911424*I	-0.0006579665368079962-0.0008243286931761841*I	-0.001011188693971889-0.0007409318351918206*I	-0.0012072925007327495-0.0006204188648472126*I	-0.0012332565678478487-0.00048473768230756993*I	-0.001095095677452268-0.00034966714129121187*I	-0.0008163563584780515-0.0002237208267879192*I	-0.0004351502162574916-0.00010845261937017007*I
-0.001015225943989985-0.005787499508532706*I	-0.0014467392739749738-0.011374227162258558*I	-0.0006833683044063488-0.01656885462911505*I	0.001978465566200117-0.02119841607361851*I	0.007508490670204264-0.025116211589862412*I	0.01761292859789956-0.028208268524316894*I	0.03607670802287951-0.030398021419780232*I	0.07292021797224912-0.03164895232759517*I	0.15846139022162417-0.03196486896196642*I	0.39490323924646764-0.031386557949399534*I	0.1590043804785013-0.029977813802210793*I	0.07385466758256076-0.027862197096715544*I	0.03712041647528037-0.025174366965075468*I	0.018392681892438076-0.022062919663378085*I	0.007614616931267539-0.018684102283334506*I	0.0010290230375894721-0.015194018964894564*I	-0.0029747643852106654-0.011741063387564133*I	-0.0052053694661475785-0.008459192726505875*I	-0.00614689579704257-0.0054623974400189014*I	-0.0061425694888584065-0.0028406020055140105*I	-0.005468546849499198-0.0006571295784122136*I	-0.004362708531873094+0.0010522371474859184*I	-0.0030336841158572214+0.00227866238899784*I	-0.0016610784183442528+0.003038279559779978*I	-0.0003922543224642835+0.003369047130857298*I	0.0006614214052582904+0.003326705725783843*I	0.001427185049316675+0.0029801330168265057*I	0.001871377376299678+0.002406400882013942*I	0.0019973948486849634+0.0016858277492334348*I	0.0018410545324349069+0.0008972909847136865*I	0.001463674362096731+0.00011402341221721069*I	0.00094344040790914-0.0005999310688765458*I	0.0003658266445670799-0.0011924808180847999*I	-0.00018605946625757926-0.0016253995800803948*I	-0.0006403165844592492-0.0018753693129698113*I	-0.0009434611169945605-0.001934175390266533*I	-0.0010653564998010885-0.0018081117275481884*I	-0.0010014313405869296-0.0015166798409851686*I	-0.0007720272127041171-0.0010906842662962444*I	-0.00041900335759163636-0.0005698382740696186*I
