0.500706795698816-0.4046773694150819*I	-0.02592014666679046-0.3852632005808449*I	-0.19410163522590862-0.06756347629770348*I	-0.04843415750063811+0.11564864725504896*I	0.06392094251499554+0.036375272536739056*I	0.01883645084422482-0.06122571441832155*I	-0.033063473551186086-0.01781967124551737*I	-0.008118989191291413+0.04436207178650134*I	0.01803661847323656+0.009344376519370434*I	0.0033780984788844394-0.03696673867933284*I	-0.008128280731700216-0.004105077995194384*I	-0.0014644327898001167+0.03399347057971183*I
-0.02592014666678222-0.38526320058084396*I	0.3066051604729214-0.47224084571279223*I	-0.07435430416741434-0.2696145533258118*I	-0.1301806927109019-0.03118820376098009*I	-0.02959770665640326+0.054422932836722004*I	0.03085746896382291+0.018555601291224612*I	0.010717461652948672-0.0168636426318157*I	-0.015026855077939001-0.008475294726140479*I	-0.004740890712405608+0.007395333107178988*I	0.009908337741534247+0.005239298524185207*I	0.0019136656890853393-0.0029732680996175037*I	-0.008128280731697057-0.004105077995195584*I
-0.19410163522589316-0.06756347629770938*I	-0.07435430416740119-0.26961455332581485*I	0.3705261029879337-0.4358655731760778*I	-0.05551785332317764-0.3308402677441461*I	-0.16324416626207564-0.04900787500649528*I	-0.03771669584767696+0.09878500462323031*I	0.04889408743707729+0.02789997781060275*I	0.01409556013184084-0.053830381311136204*I	-0.023155135809641476-0.012580372721320158*I	-0.006205323502204129+0.04138880368689967*I	0.009908337741543767+0.005239298524185337*I	0.0033780984788931937-0.0369667386793312*I
-0.048434157500626636+0.1156486472550283*I	-0.13018069271089058-0.031188203760992045*I	-0.05551785332317404-0.3308402677441406*I	0.33746262943674865-0.45368524442158276*I	-0.06363684251446516-0.2864781959576317*I	-0.14520754778883377-0.03966349848711635*I	-0.03433859736879319+0.06181826594390767*I	0.04076580670536959+0.023794899815419185*I	0.012631127342036242-0.01983691073142012*I	-0.023155135809631876-0.012580372721323783*I	-0.004740890712389666+0.007395333107184035*I	0.018036618473248032+0.009344376519381088*I
0.06392094251499954+0.03637527253671458*I	-0.02959770665640348+0.05442293283670609*I	-0.16324416626208005-0.04900787500648551*I	-0.06363684251446623-0.28647819595761664*I	0.35549924790998566-0.4443408679022036*I	-0.06025874403558622-0.3234449346369579*I	-0.15333582852054803-0.043768576482300155*I	-0.03580303015860673+0.0958117365236229*I	0.04076580670536704+0.02379489981540797*I	0.014095560131841474-0.053830381311144385*I	-0.015026855077931996-0.008475294726129817*I	-0.008118989191283968+0.044362071786518756*I
0.018836450844232862-0.06122571441832657*I	0.030857468963821535+0.01855560129121841*I	-0.03771669584768732+0.09878500462322976*I	-0.1452075477888339-0.03966349848711087*I	-0.060258744035573505-0.32344493463695195*I	0.3473709671782851-0.44844594589739134*I	-0.06172317682539289-0.28945146405723654*I	-0.153335828520552-0.04376857648230313*I	-0.03433859736880777+0.0618182659438997*I	0.04889408743705817+0.027899977810598664*I	0.010717461652938201-0.01686364263180838*I	-0.033063473551186745-0.017819671245506527*I
-0.03306347355116667-0.017819671245500095*I	0.01071746165295952-0.01686364263180827*I	0.04889408743707139+0.02789997781058777*I	-0.03433859736879116+0.06181826594388824*I	-0.15333582852052488-0.043768576482304894*I	-0.06172317682536892-0.2894514640572322*I	0.3473709671782879-0.44844594589738923*I	-0.06025874403559001-0.32344493463695095*I	-0.14520754778885417-0.039663498487106416*I	-0.03771669584770504+0.09878500462323704*I	0.030857468963804095+0.018555601291222468*I	0.018836450844219324-0.06122571441832668*I
-0.008118989191271492+0.04436207178651781*I	-0.015026855077922827-0.008475294726131071*I	0.014095560131839963-0.05383038131114774*I	0.040765806705365476+0.023794899815400197*I	-0.03580303015859612+0.09581173652361491*I	-0.1533358285205307-0.04376857648230058*I	-0.06025874403557619-0.32344493463695034*I	0.35549924790998344-0.4443408679021959*I	-0.06363684251447443-0.28647819595761326*I	-0.1632441662620887-0.04900787500648236*I	-0.029597706656412037+0.0544229328367142*I	0.0639209425149933+0.03637527253672303*I
0.018036618473243705+0.009344376519370437*I	-0.004740890712397933+0.007395333107181573*I	-0.023155135809642742-0.0125803727213121*I	0.012631127342023186-0.019836910731410973*I	0.04076580670535315+0.023794899815412218*I	-0.03433859736881087+0.06181826594389572*I	-0.1452075477888475-0.03966349848711642*I	-0.06363684251446891-0.28647819595762114*I	0.33746262943675187-0.4536852444215749*I	-0.055517853323173987-0.3308402677441383*I	-0.13018069271089872-0.03118820376098841*I	-0.04843415750063607+0.11564864725503346*I
0.0033780984788814444-0.03696673867933597*I	0.009908337741531659+0.005239298524188932*I	-0.006205323502208537+0.041388803686917774*I	-0.02315513580964451-0.012580372721300026*I	0.014095560131826113-0.05383038131113119*I	0.048894087437051204+0.027899977810592697*I	-0.037716695847700266+0.09878500462321979*I	-0.16324416626208388-0.049007875006497004*I	-0.05551785332317542-0.33084026774414366*I	0.3705261029879302-0.43586557317607955*I	-0.07435430416741656-0.26961455332582224*I	-0.1941016352259085-0.06756347629771625*I
-0.008128280731701437-0.004105077995183351*I	0.001913665689082994-0.0029732680996035488*I	0.009908337741540596+0.005239298524195968*I	-0.004740890712391588+0.0073953331071922035*I	-0.01502685507792545-0.008475294726124877*I	0.01071746165295473-0.01686364263181045*I	0.030857468963822243+0.018555601291212753*I	-0.029597706656406084+0.054422932836702846*I	-0.13018069271090715-0.031188203760994432*I	-0.07435430416742642-0.26961455332582274*I	0.3066051604729025-0.47224084571280633*I	-0.025920146666797372-0.3852632005808566*I
-0.0014644327897972431+0.03399347057972865*I	-0.00812828073169547-0.004105077995180284*I	0.0033780984788929214-0.03696673867933037*I	0.018036618473253108+0.009344376519373254*I	-0.008118989191266857+0.04436207178651497*I	-0.03306347355116046-0.017819671245504654*I	0.018836450844241293-0.061225714418326777*I	0.06392094251499877+0.0363752725367191*I	-0.048434157500645475+0.11564864725503021*I	-0.19410163522592094-0.06756347629771575*I	-0.025920146666802868-0.3852632005808554*I	0.500706795698808-0.4046773694150908*I
