0.5041165067809921-0.22535840727105366*I	0.13825491576442-0.28157218547329704*I	-0.07789445409976561-0.15805255211094477*I	-0.10733812279479149+0.005008435390377521*I	-0.026513453819077836+0.070311579819919*I	0.04003699565556714+0.028666479377184754*I	0.03437259997346808-0.028128319774130186*I	-0.007906988911269994-0.029477088479012935*I	-0.026818490920836477+0.0069507022019745695*I	-0.00849879254984283+0.023617283362985183*I	0.014951851475056033+0.0041522539569508994*I	0.01479772826747775-0.01652283711527862*I	-0.003119360972366053-0.009560306377199792*I	-0.013888555726838368+0.010069261994178083*I	-0.006098701708082554+0.011835351377283396*I	0.008170954642174622-0.004674645278760472*I	0.011115375927336838-0.012569021267103362*I
0.13825491576441967-0.281572185473297*I	0.4262220526812261-0.3834109593819979*I	0.030916792969628324-0.2765637500829187*I	-0.10440790791884316-0.08774097229102512*I	-0.06730112713922397+0.03367491476756232*I	0.007859146154390421+0.042183260045788463*I	0.03213000674429688-0.0008106091018285151*I	0.007554109052631069-0.021177617572155603*I	-0.01640578146111327-0.005859805116027758*I	-0.011866639445780607+0.011102956158924966*I	0.006298935717634817+0.007094446247705637*I	0.0118324905026897-0.005408052420249437*I	0.0009091725406389742-0.00645357512110001*I	-0.009218062680448618+0.0022750450000850993*I	-0.005717601084662923+0.0053946167154192495*I	0.005016674219255697-0.0007336698898188871*I	0.008170954642175737-0.004674645278760052*I
-0.07789445409976634-0.1580525521109448*I	0.030916792969627675-0.2765637500829189*I	0.39970859886214843-0.31309937956207795*I	0.07095378862519618-0.24789727070573353*I	-0.07003530794537456-0.11586929206515585*I	-0.0752081160504942+0.004197826288548262*I	-0.018959344766447055+0.04913396224776232*I	0.023631214194452885+0.022806674261156592*I	0.02250596052768657-0.01702536361520508*I	-0.0016080531936354448-0.022382642231307738*I	-0.01498600041814664+0.001542649781723581*I	-0.007589620009204154+0.0171637082418836*I	0.005733788794606376+0.006427298957036139*I	0.009080127182813855-0.011128220399856972*I	0.0018973132468900955-0.01029397626701526*I	-0.0057176010846603995+0.005394616715420756*I	-0.006098701708079886+0.011835351377284777*I
-0.10733812279479214+0.005008435390377418*I	-0.10440790791884426-0.08774097229102532*I	0.07095378862519511-0.2478972707057337*I	0.43408119883561674-0.3412276993362085*I	0.0630467997139256-0.27737435918474795*I	-0.09685379886621244-0.10891858986318284*I	-0.0837069086003387+0.027815109651532704*I	-0.00400749329139205+0.053286216204712925*I	0.038428942461930876+0.006283837145877123*I	0.019386599555321415-0.026585669992406323*I	-0.015496608920473387-0.012313380237130201*I	-0.021084702126229746+0.013378001159008824*I	0.0005813346329698405+0.012489062963127079*I	0.0168491647219438-0.006141722310063177*I	0.00908012718281571-0.011128220399854689*I	-0.009218062680445196+0.0022750450000884196*I	-0.013888555726835573+0.010069261994180477*I
-0.026513453819077968+0.07031157981991866*I	-0.06730112713922465+0.03367491476756186*I	-0.07003530794537575-0.11586929206515616*I	0.06304679971392488-0.27737435918474784*I	0.4072627079147789-0.3342769971342357*I	0.05454800716408083-0.2537570758217642*I	-0.08190194739115794-0.10476633590623274*I	-0.06890918033286121+0.011292272536253476*I	-0.007126854263756966+0.04372590982751263*I	0.024540386735094042+0.016353099140055383*I	0.01328789784723969-0.014750318615120899*I	-0.007325654278298801-0.01698802551588682*I	-0.009969326198892991+0.0008089798919095762*I	0.0005813346329703047+0.012489062963129408*I	0.005733788794607389+0.0064272989570399765*I	0.0009091725406402225-0.006453575121096121*I	-0.0031193609723651795-0.009560306377197365*I
0.0400369956555676+0.02866647937718407*I	0.007859146154390477+0.04218326004578759*I	-0.07520811605049511+0.004197826288547801*I	-0.09685379886621387-0.10891858986318297*I	0.05454800716407974-0.2537570758217642*I	0.422214559389833-0.330124743177286*I	0.06934573543155784-0.27027991293704334*I	-0.08502130836352348-0.11432664228343256*I	-0.08279773605969823+0.021361534530432765*I	-0.013225555971838082+0.05556126120479867*I	0.03271134137726964+0.011678453861298779*I	0.024403273774577103-0.027319339882220448*I	-0.007325654278298524-0.01698802551588465*I	-0.02108470212623004+0.01337800115901247*I	-0.007589620009205484+0.01716370824188707*I	0.011832490502687755-0.005408052420247339*I	0.014797728267476294-0.016522837115277855*I
0.03437259997346855-0.028128319774131112*I	0.0321300067442972-0.0008106091018296467*I	-0.018959344766447304+0.0491339622477617*I	-0.08370690860033962+0.027815109651532503*I	-0.08190194739115901-0.10476633590623287*I	0.06934573543155717-0.2702799129370436*I	0.4190951984174671-0.3396850495544856*I	0.05545717970472001-0.2602106509428637*I	-0.09112001007160533-0.1024912909061459*I	-0.07462678141752277+0.016686889251676034*I	-0.0021101800445003263+0.04299223993769824*I	0.03271134137727031+0.011678453861300161*I	0.013287897847240174-0.014750318615117589*I	-0.01549660892047415-0.012313380237126678*I	-0.014986000418148914+0.0015426497817248766*I	0.006298935717631912+0.007094446247704208*I	0.014951851475054016+0.004152253956948923*I
-0.007906988911269916-0.02947708847901382*I	0.007554109052631219-0.021177617572156734*I	0.023631214194453045+0.02280667426115589*I	-0.004007493291392143+0.05328621620471261*I	-0.06890918033286156+0.011292272536253175*I	-0.08502130836352402-0.1143266422834331*I	0.05545717970471971-0.2602106509428643*I	0.412996496709385-0.327849698177199*I	0.06362813434689464-0.2648852962216202*I	-0.08000463414426812-0.11506031217324687*I	-0.07462678141752203+0.016686889251676027*I	-0.013225555971837019+0.05556126120480011*I	0.024540386735094705+0.01635309914005837*I	0.019386599555321314-0.026585669992404155*I	-0.0016080531936361587-0.022382642231309015*I	-0.011866639445781459+0.011102956158920558*I	-0.008498792549843356+0.0236172833629812*I
-0.026818490920836532+0.0069507022019741245*I	-0.01640578146111334-0.005859805116028436*I	0.022505960527686546-0.017025363615205718*I	0.03842894246193086+0.006283837145876626*I	-0.007126854263756921+0.04372590982751213*I	-0.08279773605969828+0.02136153453043221*I	-0.09112001007160561-0.10249129090614634*I	0.06362813434689427-0.2648852962216205*I	0.4241118726367216-0.34041871944429986*I	0.063628134346895-0.26488529622162105*I	-0.09112001007160456-0.10249129090614621*I	-0.08279773605969738+0.021361534530433726*I	-0.007126854263756162+0.04372590982751424*I	0.038428942461931924+0.006283837145877359*I	0.02250596052768816-0.01702536361520772*I	-0.016405781461111477-0.005859805116032335*I	-0.02681849092083524+0.006950702201971005*I
-0.008498792549842574+0.023617283362985367*I	-0.011866639445780515+0.01110295615892499*I	-0.0016080531936357762-0.022382642231308064*I	0.019386599555320874-0.02658566999240671*I	0.024540386735093723+0.016353099140055262*I	-0.01322555597183808+0.0555612612047988*I	-0.07462678141752283+0.016686889251676107*I	-0.08000463414426846-0.1150603121732472*I	0.06362813434689471-0.26488529622162144*I	0.4129964967093856-0.3278496981771996*I	0.0554571797047205-0.26021065094286355*I	-0.08502130836352316-0.1143266422834317*I	-0.06890918033286053+0.01129227253625368*I	-0.004007493291390583+0.0532862162047117*I	0.023631214194455137+0.022806674261154555*I	0.00755410905263344-0.021177617572157408*I	-0.00790698891126845-0.029477088479013844*I
0.014951851475056637+0.0041522539569515005*I	0.006298935717635316+0.007094446247706245*I	-0.014986000418146836+0.0015426497817238047*I	-0.015496608920474114-0.012313380237130033*I	0.013287897847239051-0.014750318615120264*I	0.032711341377269436+0.011678453861299726*I	-0.0021101800445003415+0.042992239937698885*I	-0.07462678141752234+0.016686889251675913*I	-0.09112001007160506-0.10249129090614664*I	0.05545717970472002-0.26021065094286366*I	0.4190951984174674-0.33968504955448425*I	0.06934573543155795-0.2702799129370424*I	-0.08190194739115773-0.10476633590623334*I	-0.08370690860033823+0.02781510965153135*I	-0.018959344766446288+0.04913396224776226*I	0.03213000674429772-0.000810609101826721*I	0.034372599973468664-0.028128319774128198*I
0.01479772826747826-0.016522837115277973*I	0.011832490502690368-0.005408052420248598*I	-0.007589620009203702+0.017163708241884346*I	-0.021084702126229593+0.013378001159009662*I	-0.007325654278298795-0.016988025515885647*I	0.024403273774577072-0.027319339882219264*I	0.03271134137727016+0.011678453861300717*I	-0.013225555971837407+0.05556126120480001*I	-0.08279773605969792+0.02136153453043366*I	-0.08502130836352359-0.11432664228343116*I	0.0693457354315578-0.2702799129370416*I	0.4222145593898334-0.33012474317728496*I	0.0545480071640804-0.2537570758217645*I	-0.09685379886621356-0.10891858986318301*I	-0.07520811605049552+0.004197826288550073*I	0.00785914615438954+0.0421832600457921*I	0.04003699565556681+0.028666479377187824*I
-0.003119360972365874-0.00956030637719929*I	0.0009091725406394912-0.006453575121099189*I	0.005733788794607352+0.006427298957037108*I	0.0005813346329711401+0.012489062963128104*I	-0.009969326198891772+0.0008089798919104756*I	-0.007325654278297893-0.016988025515884186*I	0.013287897847239973-0.014750318615117703*I	0.02454038673509394+0.016353099140058166*I	-0.007126854263756916+0.04372590982751474*I	-0.06890918033286085+0.011292272536255157*I	-0.0819019473911576-0.10476633590623151*I	0.054548007164080634-0.2537570758217633*I	0.4072627079147779-0.3342769971342349*I	0.06304679971392346-0.27737435918474646*I	-0.070035307945377-0.11586929206515328*I	-0.06730112713922544+0.03367491476756534*I	-0.026513453819078322+0.07031157981992113*I
-0.013888555726838142+0.010069261994178557*I	-0.009218062680448204+0.002275045000085883*I	0.00908012718281456-0.011128220399856207*I	0.016849164721944997-0.006141722310062779*I	0.0005813346329718815+0.012489062963129172*I	-0.021084702126228785+0.013378001159011742*I	-0.015496608920474051-0.012313380237127367*I	0.01938659955532022-0.026585669992404158*I	0.03842894246193055+0.006283837145878364*I	-0.004007493291391235+0.053286216204713424*I	-0.08370690860033786+0.027815109651532978*I	-0.09685379886621283-0.10891858986318205*I	0.06304679971392371-0.2773743591847462*I	0.4340811988356142-0.3412276993362063*I	0.0709537886251933-0.24789727070573153*I	-0.1044079079188448-0.08774097229102387*I	-0.10733812279479199+0.00500843539037811*I
-0.006098701708081669+0.011835351377284085*I	-0.005717601084662284+0.005394616715420122*I	0.0018973132468897997-0.01029397626701495*I	0.009080127182815215-0.011128220399855416*I	0.005733788794607837+0.006427298957038393*I	-0.007589620009204189+0.017163708241885515*I	-0.014986000418148295+0.0015426497817243034*I	-0.0016080531936373003-0.02238264223130836*I	0.022505960527686-0.017025363615206474*I	0.023631214194453767+0.02280667426115542*I	-0.018959344766446062+0.04913396224776219*I	-0.07520811605049457+0.004197826288549341*I	-0.07003530794537688-0.11586929206515403*I	0.07095378862519286-0.24789727070573184*I	0.3997085988621455-0.313099379562077*I	0.030916792969626114-0.2765637500829188*I	-0.07789445409976684-0.158052552110945*I
0.008170954642176131-0.004674645278759622*I	0.005016674219256613-0.0007336698898179905*I	-0.005717601084661589+0.005394616715420669*I	-0.00921806268044746+0.002275045000086935*I	0.0009091725406391503-0.006453575121098335*I	0.011832490502688548-0.005408052420248937*I	0.00629893571763284+0.007094446247704182*I	-0.011866639445782338+0.011102956158921803*I	-0.016405781461113905-0.0058598051160311995*I	0.00755410905263154-0.021177617572157695*I	0.032130006744297626-0.0008106091018285962*I	0.007859146154390389+0.042183260045789636*I	-0.0673011271392254+0.03367491476756354*I	-0.10440790791884591-0.08774097229102458*I	0.03091679296962504-0.27656375008291884*I	0.42622205268122326-0.3834109593819981*I	0.13825491576441806-0.281572185473297*I
0.01111537592733807-0.012569021267102739*I	0.008170954642176471-0.004674645278759445*I	-0.006098701708080963+0.011835351377284599*I	-0.013888555726837696+0.010069261994179284*I	-0.003119360972366481-0.009560306377198947*I	0.014797728267476572-0.01652283711527882*I	0.0149518514750547+0.004152253956949171*I	-0.008498792549843823+0.023617283362982227*I	-0.026818490920836893+0.006950702201971654*I	-0.00790698891126987-0.0294770884790145*I	0.03437259997346846-0.02812831977413007*I	0.04003699565556729+0.028666479377185635*I	-0.02651345381907841+0.07031157981991962*I	-0.10733812279479307+0.0050084353903775*I	-0.07789445409976803-0.158052552110945*I	0.13825491576441748-0.28157218547329693*I	0.5041165067809904-0.22535840727105336*I
