0.3333429188575133-0.7116653594348642*I	0.3644035362813002+0.29688525371808905*I	-0.13517385534799387+0.16832831856471542*I	-0.09733520744219577-0.018781049655967285*I	-0.03455246465412582-0.0489713558677854*I	0.01699050756540964-0.04054457371457245*I	0.03319872554097182-0.00953111367123847*I	0.024355694646317826+0.017993086467593955*I	0.0019517081408060117+0.020883804280330827*I	-0.016384429588870937+0.00804382701243131*I	-0.018086897183306357-0.0037248713348877437*I	-0.007985450490104642-0.01234763937553257*I	0.006842061476365837-0.009238382509239198*I	0.015139608725943601+0.0013279351329607023*I	0.009505780723730995+0.0076782498012229645*I	-0.002194766854073696+0.005712169910458015*I	-0.009654767936906158+0.0008910676119798488*I	-0.011262998764790932-0.0033995975097236893*I	-0.0017894378077328683-0.005449037814274696*I	0.007903641044409453-0.0008046350821985501*I	0.00800501720787607+0.0031664854703528198*I	0.005842509635583404+0.0013384697914438177*I	-0.0020708160212262886+0.0016382161269037332*I	-0.010059415251713485-0.0001720446916936505*I	-0.007655288924787651-0.004604749273978506*I
0.3644035362812968+0.296885253718079*I	0.19816906350954258-0.543337040870132*I	0.2670683288390866+0.2781042040621068*I	-0.16972632000212115+0.11935696269694099*I	-0.08034469987678546-0.05932562337054912*I	-0.00135373911315438-0.05850246953901754*I	0.04134620221172941-0.022551487246977392*I	0.035150433681790993+0.011352690609085876*I	0.00797126505742875+0.026036913480033248*I	-0.016135189042495616+0.017158932945437765*I	-0.024369880078975614-0.004303812363100639*I	-0.011244835706942407-0.012963253844129698*I	0.007154158235846932-0.01101970424256366*I	0.016347842200095226-0.001560132708018584*I	0.012944841871859045+0.0070401050434119065*I	-0.0001489872131580472+0.008569317413207841*I	-0.013457765618882895+0.0023125724007354437*I	-0.01144420574462998-0.0045579702023002076*I	-0.003359357720377951-0.004204232591915105*I	0.0062155794001414934-0.002282552343925096*I	0.0137461506799874+0.0005338347092416*I	0.005934201186651365+0.0048047015972668815*I	-0.004216905616123456+0.001166425099735025*I	-0.009726104946025176-0.002966533147065499*I	-0.010059415251703481-0.00017204469169267836*I
-0.13517385534799134+0.1683283185647219*I	0.2670683288390877+0.2781042040621134*I	0.16361659885541652-0.5923083967379232*I	0.2840588364045041+0.2375596303475284*I	-0.13652759446114757+0.10982584902571438*I	-0.05598900523046792-0.04133253690294998*I	0.0005979690276524431-0.03761866525870276*I	0.02496177262284655-0.01450766023453424*I	0.017063536498485833+0.0076278192741904*I	-0.000014185432657455148+0.0136892741044993*I	-0.009293127566139299+0.007920550436208498*I	-0.009230271353041332-0.002975877230142226*I	-0.0017390549831969378-0.0052850040429101765*I	0.0049593913817562-0.005307534332107815*I	0.006693074263200043-0.000669065096031619*I	0.0016818431070728809+0.0036405075336777564*I	-0.0019384250208962406+0.003120279598937635*I	-0.005554124574476093+0.0015079373185480829*I	-0.003439188536753428-0.0013914847319590896*I	0.0024831519152042547-0.0028657628004776278*I	0.004144763378914268-0.0006443362170005171*I	0.0036867354282910866+0.0003617900175294269*I	-0.0017210877381562664+0.00019995232328785*I	-0.004216905616124411+0.0011664250997509451*I	-0.0020708160212210237+0.0016382161269037293*I
-0.09733520744219429-0.018781049655954344*I	-0.16972632000212245+0.1193569626969199*I	0.2840588364045068+0.2375596303475425*I	0.1968153243963836-0.6018395104091504*I	0.3084145310508193+0.25555271681512887*I	-0.13457588632033884+0.13070965330601791*I	-0.07237343481934112-0.03328870989050332*I	-0.017488928155652582-0.04134353659358727*I	0.016976322132752335-0.026855299610075538*I	0.023905597974832216-0.0016105632350325843*I	0.015125423293290105+0.015017209237446386*I	0.00021265315760651802+0.015598800237428549*I	-0.01142503820713271+0.0027362926803218344*I	-0.011393822920091327-0.00439393643092779*I	-0.006303607383027143-0.008707131841838097*I	0.004903636455445465-0.006118102910302492*I	0.00958548415148709+0.0028358724514877687*I	0.0060665921869906955+0.006286765069275116*I	0.000288385061104294+0.0028464071099947195*I	-0.005510004557985394+0.000246731394959715*I	-0.007576263336491023-0.0030378074921933364*I	-0.0035105255459013693-0.00524908549097389*I	0.0036867354282928487+0.000361790017552262*I	0.005934201186663144+0.004804701597243795*I	0.005842509635564182+0.001338469791447715*I
-0.03455246465412855-0.048971355867790306*I	-0.08034469987678859-0.05932562337054624*I	-0.1365275944611467+0.10982584902571041*I	0.30841453105082656+0.25555271681513014*I	0.1987670325371924-0.5809557061288418*I	0.29203010146194125+0.26359654382758*I	-0.15266278350364182+0.12698478197113774*I	-0.08035888530944682-0.04563634926605214*I	-0.010646866679287022-0.05058191910282353*I	0.032115930858696594-0.025527364477114782*I	0.03341137869856797+0.006067686566193251*I	0.012930656439209093+0.020729379147913975*I	-0.00944211477929836+0.0164898678493982*I	-0.022688036971911695-0.0006633048294106874*I	-0.013183260727840592-0.009842974245197896*I	0.0016000336613752155-0.00951176692401929*I	0.01290865366335021-0.002951617439965585*I	0.015427993787057896+0.00417434224293407*I	0.003995776165750666+0.007924981196184755*I	-0.009771030190587218+0.002674362418285188*I	-0.013165293482790968-0.004358017879011011*I	-0.007576263336497776-0.003037807492179254*I	0.004144763378921878-0.0006443362170045544*I	0.01374615067998765+0.0005338347092436776*I	0.008005017207868542+0.0031664854703349916*I
0.016990507565409683-0.040544573714590276*I	-0.0013537391131540843-0.058502469539008756*I	-0.05598900523046577-0.041332536902947435*I	-0.1345758863203468+0.13070965330602607*I	0.29203010146194947+0.2635965438275687*I	0.18068013535389815-0.5846805774637291*I	0.28404465097183534+0.2512489044520366*I	-0.14582072202728466+0.11774639946190321*I	-0.06521927658349828-0.04430841413307618*I	-0.0011410859555590774-0.04290366930160789*I	0.02992116400462291-0.0198151945666636*I	0.023756610761678613+0.0069587541781693995*I	0.0016676576744027026+0.017329781638186485*I	-0.011231552587038583+0.011040830035137452*I	-0.01478439592750036-0.0014679399115963784*I	-0.0051782435199422775-0.006676488774860301*I	0.007442543296945278-0.008173297132591337*I	0.010837837642107433-0.0013134013130491093*I	0.005368578535374496+0.0040022975512377925*I	-0.0036595127590608556+0.003320231922218873*I	-0.00977103019059127+0.002674362418283227*I	-0.005510004557966822+0.00024673139496099537*I	0.0024831519151899744-0.0028657628004907683*I	0.006215579400127633-0.002282552343916176*I	0.007903641044433633-0.0008046350821871646*I
0.0331987255409834-0.00953111367123704*I	0.041346202211731194-0.022551487246966564*I	0.0005979690276362023-0.03761866525870849*I	-0.07237343481933022-0.03328870989051409*I	-0.15266278350364498+0.12698478197114388*I	0.2840446509718358+0.2512489044520392*I	0.1875221968302582-0.5939189599729708*I	0.2991842596977905+0.25257683958500105*I	-0.1363149413035559+0.1254246492631316*I	-0.06741404343757276-0.0385962442226406*I	-0.010795853892456608-0.04201260168961908*I	0.01865816523981087-0.023214792076380206*I	0.02196717295395535+0.0015097163638984582*I	0.009571298718813561+0.01652514655599097*I	-0.0032265353791504276+0.014207315505474846*I	-0.00894188629192817-0.0001294701201618135*I	-0.007249059541185898-0.005038272647930999*I	-0.002616871954733353-0.008345341824295843*I	0.0031825487172955557-0.00591815058702717*I	0.005368578535372949+0.0040022975512406*I	0.003995776165748644+0.007924981196198503*I	0.0002883850611079638+0.0028464071099697282*I	-0.0034391885367520605-0.0013914847319522938*I	-0.003359357720377619-0.004204232591919321*I	-0.0017894378077383337-0.0054490378142563155*I
0.024355694646301898+0.017993086467610504*I	0.03515043368178969+0.01135269060908212*I	0.024961772622864663-0.014507660234547685*I	-0.017488928155668305-0.041343536593586916*I	-0.08035888530943908-0.04563634926603977*I	-0.14582072202728008+0.11774639946190414*I	0.29918425969777934+0.25257683958499555*I	0.19702797755399523-0.5862407101717433*I	0.2969894928437101+0.2582890094954435*I	-0.1459697092404515+0.12631571687512044*I	-0.07867704220237802-0.04199584173235531*I	-0.012585291700191894-0.04746163950390282*I	0.026561806284237145-0.024019427158570014*I	0.029972190161829053+0.0046762018342424655*I	0.015413808354386173+0.017863616347433053*I	-0.005297351400382078+0.01584553163238338*I	-0.019001301543613142-0.0003015148118626363*I	-0.014904348466000989-0.009643021921898256*I	-0.002616871954737445-0.008345341824292515*I	0.010837837642115593-0.001313401313058515*I	0.015427993787067612+0.00417434224293432*I	0.0060665921869611965+0.0062867650692842*I	-0.005554124574460444+0.0015079373185361772*I	-0.01144420574462113-0.004557970202283204*I	-0.011262998764801895-0.0033995975097388894*I
0.0019517081408094315+0.020883804280334553*I	0.007971265057434071+0.026036913480016275*I	0.017063536498486645+0.0076278192742042054*I	0.016976322132752505-0.026855299610062677*I	-0.01064686667930153-0.05058191910283062*I	-0.06521927658349558-0.044308414133098425*I	-0.13631494130354216+0.12542464926313843*I	0.29698949284370263+0.2582890094954582*I	0.1873732096170888-0.5853496425597734*I	0.2857264940789157+0.2548894119857305*I	-0.14775914704818688+0.12086667906084243*I	-0.07077340115795906-0.04280047681455411*I	-0.00458027449231297-0.04429515403355123*I	0.03240431591980683-0.022680957367127934*I	0.027901374140601325+0.006314417961143707*I	0.005354393102699948+0.01769157165573672*I	-0.012952640325201836+0.011240782358424658*I	-0.019001301543607487-0.0003015148118663774*I	-0.007249059541186508-0.005038272647938465*I	0.007442543296949988-0.008173297132592738*I	0.012908653663342427-0.0029516174399683522*I	0.009585484151491476+0.0028358724514992795*I	-0.0019384250209092502+0.003120279598953862*I	-0.013457765618878625+0.0023125724007197835*I	-0.009654767936888553+0.0008910676119619665*I
-0.016384429588871145+0.008043827012425743*I	-0.01613518904249929+0.017158932945437803*I	-0.00001418543266757453+0.013689274104506542*I	0.023905597974849514-0.0016105632350448954*I	0.03211593085869621-0.02552736447711231*I	-0.0011410859555663461-0.04290366930159742*I	-0.06741404343757103-0.038596244222633164*I	-0.1459697092404487+0.1263157168751035*I	0.2857264940789086+0.25488941198572806*I	0.18558377180935437-0.5907986803740254*I	0.29363013512333125+0.254084776903526*I	-0.13975412984030294+0.12403316453119083*I	-0.064930891522397-0.04146200702311558*I	-0.006651090513531744-0.042656937906648935*I	0.022344900668111713-0.022853002058822215*I	0.020246085215787357+0.0017096686871938625*I	0.005354393102706776+0.017691571655717817*I	-0.0052973514003933336+0.01584553163238305*I	-0.008941886291918324-0.00012947012014915212*I	-0.005178243519959563-0.006676488774854591*I	0.001600033661377281-0.009511766924037861*I	0.00490363645546517-0.0061181029102870274*I	0.0016818431070775256+0.0036405075336760316*I	-0.00014898721316999555+0.008569317413191476*I	-0.0021947668540893374+0.005712169910477334*I
