0.024711486689400132-0.8478288883654668*I	-0.49938896330546545-0.02102240069403939*I	-0.0008462228273794568+0.17106985260322058*I	0.001110214176118358-0.007981020076594578*I	-0.0013279466553470112+0.0253998500183078*I	0.0015425493917876586-0.004599460150844596*I	-0.0017291813151276056+0.008878174351864089*I	0.0018794270284105638-0.0027654298666871593*I	-0.00197232406806798+0.0040263399610184795*I	0.00205570718810282-0.0015757258705304104*I	-0.0021112885625813203+0.0018976903641756307*I	0.0020983902497564376-0.0007282697894745987*I	-0.002042950336844778+0.0007834548623864219*I	0.0019830569711127054-0.0001713447096359066*I	-0.0018763433977104472+0.000143014616515659*I	0.0017104245295343936+0.00015940533428541459*I	-0.0015240448498377622-0.00014421906375217778*I	0.001326362113373564+0.0002617934220827729*I	-0.0010968670088882886-0.00023387645301608072*I	0.0008372296460377371+0.0002474440129395666*I	-0.000562043117771091-0.00014876876002444724*I	0.0002816979219355878+0.0000699637233388409*I
-0.4993889633054641-0.02102240069405*I	0.023865263862012636-0.6767590357622241*I	-0.4982787491293341-0.02900342077063831*I	-0.0021741694827280616+0.19646970262154267*I	0.002652763567880642-0.012580480227451644*I	-0.0030571279704984635+0.03427802437017078*I	0.003421976420195503-0.0073648900175231555*I	-0.0037015053832025672+0.01290451431286414*I	0.003935134216531828-0.004341155737199621*I	-0.004083612630646783+0.005924030325206741*I	0.0041540974378453405-0.0023039956600001315*I	-0.0041542388994288675+0.002681145226557191*I	0.004081447220867277-0.0008996144991274117*I	-0.003919293734550549+0.0009264694789061908*I	0.0036934815006267325-0.000011939375347119177*I	-0.003400388247547473-1.2044472435866468*^-6*I	0.003036786642905018+0.0004211987563588148*I	-0.002620911858733513-0.00037809551677882677*I	0.0021635917594004976+0.0005092374350152559*I	-0.001658910126666416-0.0003826452130357722*I	0.0011189275679883216+0.0003174077362984193*I	-0.0005620431177741568-0.00014876876002322542*I
-0.0008462228273880938+0.1710698526032111*I	-0.4982787491293257-0.029003420770639884*I	0.022537317206672163-0.6513591857439136*I	-0.49673619973758576-0.0336028809214839*I	-0.0039033507978601736+0.2053478769733756*I	0.00453219059632339-0.015345910094112104*I	-0.005029452038546464+0.038304364331195793*I	0.005477683608286311-0.008940615888048148*I	-0.005812793945771181+0.014802204677052259*I	0.0060335244662966464-0.005069425526697877*I	-0.006126562967496784+0.006707485187589025*I	0.006137154408966883-0.00247534036963953*I	-0.0060305822971629605+0.0028241598430914145*I	0.005791871750392628-0.0007402091648315525*I	-0.0054433385843777595+0.0007822504151525552*I	0.005019843613994129+0.00024985404671958305*I	-0.004497255256449124-0.00023508090026600086*I	0.003874016288947649+0.0006686427693153912*I	-0.0031829549764870227-0.0005268642768034104*I	0.0024452896813403355+0.0005792011583668209*I	-0.0016589101266606273-0.00038264521304735583*I	0.0008372296460411768+0.00024744401294750617*I
0.0011102141761122873-0.007981020076607179*I	-0.0021741694827304373+0.19646970262154423*I	-0.4967361997375561-0.03360288092149*I	0.020808135891537495-0.6424810113920509*I	-0.4948567727091517-0.03636831078816839*I	-0.005875674865928588+0.20937421693440367*I	0.006587897784426712-0.016921635964642467*I	-0.007140740601130291+0.040202054695384536*I	0.007576073858051782-0.00966888567753154*I	-0.007855744282620238+0.015585659539431381*I	0.008016581437389097-0.005240770236315084*I	-0.00800290636522927+0.006850499804117864*I	0.007847578938504044-0.0023159350353468763*I	-0.007554627146962192+0.0026799407793227426*I	0.007118233863745961-0.0004784157427565154*I	-0.006540205593271191+0.0005483739621223181*I	0.005857073260046185+0.0004972980596733232*I	-0.005059298374230746-0.0003838496602928681*I	0.004155714210876199+0.0007386064926453716*I	-0.0031829549764700042-0.0005268642767924701*I	0.0021635917594152085+0.0005092374350159154*I	-0.0010968670089066491-0.00023387645302219224*I
-0.0013279466553524316+0.025399850018311774*I	0.0026527635679091475-0.012580480227442754*I	-0.0039033507978592707+0.2053478769733778*I	-0.49485677270915057-0.036368310788170356*I	0.01883581182347783-0.638454671431019*I	-0.49280106552104486-0.03794403665869558*I	-0.007986963428517626+0.2112719072985811*I	0.008686288034187483-0.017649905754115857*I	-0.009183690937962738+0.0409855095577551*I	0.009559130829157778-0.009840230387169965*I	-0.009732087680349902+0.015728674155942927*I	0.009727005966919102-0.005081364902046212*I	-0.00952695121504383+0.006706280740368684*I	0.00917394105186501-0.0020541416132646515*I	-0.008651494155857736+0.0024460643262970852*I	0.007955463509798737-0.00023097172981551996*I	-0.0071022487110400925+0.00039960520211883077*I	0.0061387711819950435+0.0005672617830104217*I	-0.005059298374226207-0.0003838496602923667*I	0.00387401628893289+0.0006686427693070364*I	-0.0026209118587100584-0.00037809551678148225*I	0.0013263621133760648+0.000261793422098985*I
0.0015425493917753737-0.004599460150847978*I	-0.003057127970494887+0.034278024370163536*I	0.004532190596299015-0.01534591009413753*I	-0.005875674865913496+0.20937421693442634*I	-0.4928010655210242-0.03794403665867436*I	0.0167245232608975-0.636556981066866*I	-0.4907026752712881-0.03867230644817111*I	-0.010029913765354902+0.2120553621609779*I	0.010669345005277631-0.01782125046376714*I	-0.011060034335706148+0.04112852417426595*I	0.011269555358697766-0.009680825052883611*I	-0.011256132530159153+0.015584455092213532*I	0.011053368080294057-0.0048195714799592285*I	-0.010623818223930902+0.006472404287318146*I	0.010011170697905804-0.001806697600340436*I	-0.009213537273620835+0.00229729556628706*I	0.008237161431743759-0.00016100800646955742*I	-0.007102248711068307+0.00039960520209007675*I	0.0058570732600438285+0.0004972980596802582*I	-0.004497255256438692-0.00023508090025682*I	0.0030367866428889704+0.00042119875636590493*I	-0.0015240448498435042-0.00014421906374914288*I
-0.0017291813151470137+0.00887817435185145*I	0.0034219764201937394-0.007364890017535145*I	-0.00502945203853827+0.03830436433118975*I	0.006587897784431559-0.016921635964639484*I	-0.007986963428514134+0.21127190729860662*I	-0.49070267527128936-0.038672306448173564*I	0.01468157292408055-0.6357735262044794*I	-0.4887196183001648-0.038843651157809786*I	-0.011906257163093771+0.2121983767774966*I	0.012379769534804139-0.0176618451294924*I	-0.012584079185500995+0.040984305110503806*I	0.012595917472064887-0.009419031630782991*I	-0.012352999539058539+0.015350578639188596*I	0.011890597726336077-0.004572127467029219*I	-0.01118586134170613+0.0063236355273070585*I	0.010292868619866564-0.0017367338769742053*I	-0.009213537273634304+0.002297295566270957*I	0.007955463509786598-0.00023097172983738132*I	-0.006540205593284347+0.0005483739621258612*I	0.005019843614006664+0.00024985404674686987*I	-0.003400388247556312-1.2044472349781232*^-6*I	0.001710424529531608+0.00015940533428386033*I
0.0018794270284246512-0.002765429866695602*I	-0.003701505383188919+0.012904514312873415*I	0.005477683608297666-0.008940615888038723*I	-0.007140740601137144+0.04020205469537851*I	0.008686288034182303-0.017649905754115708*I	-0.010029913765344789+0.21205536216098517*I	-0.4887196183001796-0.03884365115780712*I	0.012805229526321921-0.6356305115879577*I	-0.4870091937706424-0.03868424582351107*I	-0.013430302012898871+0.21205415771374292*I	0.013706131648181283-0.01740005170740543*I	-0.01368094619439589+0.0407504286574873*I	0.013433147118094787-0.009171587617860645*I	-0.01291504265684445+0.01520180987916549*I	0.01217229564827992-0.004502163743665927*I	-0.011185861341699207+0.006323635527306272*I	0.010011170697891382-0.001806697600351756*I	-0.008651494155877397+0.0024460643263044986*I	0.007118233863766535-0.00047841574274574077*I	-0.00544333858438428+0.0007822504151404635*I	0.0036934815006369795-0.000011939375348669486*I	-0.0018763433977275162+0.0001430146165177313*I
-0.0019723240680417113+0.004026339961040177*I	0.003935134216517177-0.004341155737220803*I	-0.005812793945790556+0.014802204677058964*I	0.007576073858057764-0.00966888567750624*I	-0.0091836909379453+0.04098550955775696*I	0.010669345005276174-0.017821250463776285*I	-0.011906257163091046+0.212198376777487*I	-0.4870091937706526-0.038684245823526316*I	0.011281184676507487-0.635774730651709*I	-0.4856828316572797-0.03842245240145129*I	-0.01452716902181148+0.21182028126071992*I	0.014543361294212909-0.017152607694439704*I	-0.014242989312174787+0.04060165989746664*I	0.013714845040044015-0.009101623894521682*I	-0.012915042656850595+0.015201809879151236*I	0.011890597726342522-0.004572127467017267*I	-0.01062381822393959+0.006472404287330248*I	0.009173941051843638-0.0020541416132811552*I	-0.007554627146962784+0.002679940779327576*I	0.005791871750390565-0.0007402091648400346*I	-0.003919293734572676+0.000926469478901696*I	0.0019830569710960816-0.00017134470963846375*I
0.002055707188088463-0.001575725870524861*I	-0.0040836126306428265+0.0059240303252017495*I	0.0060335244662858105-0.005069425526677598*I	-0.00785574428262627+0.015585659539459345*I	0.009559130829158389-0.00984023038718115*I	-0.011060034335705965+0.041128524174254964*I	0.012379769534820787-0.017661845129475627*I	-0.013430302012888095+0.2120541577137556*I	-0.4856828316572932-0.038422452401449404*I	0.010184317667618084-0.636008607104732*I	-0.48484560201123983-0.03817500838850122*I	-0.015089212139568332+0.2116715125007085*I	0.014825059216171013-0.017082643971096614*I	-0.01424298931218801+0.04060165989745426*I	0.013433147118104203-0.009171587617858315*I	-0.012352999539068455+0.015350578639191525*I	0.011053368080287633-0.004819571479960731*I	-0.00952695121503378+0.006706280740330011*I	0.00784757893848142-0.0023159350353528355*I	-0.006030582297157617+0.0028241598430830783*I	0.0040814472208692025-0.0008996144991262529*I	-0.0020429503368282484+0.0007834548623722693*I
