0.49993044846090595-0.19845126084919795*I	0.15356495448542493-0.25901868024567254*I	-0.058794043351434316-0.1633942765172089*I	-0.1045575018837054-0.016315298294408868*I	-0.03824022926617795+0.06230533548379763*I	0.03151592210225933+0.0422959725221625*I	0.0386129133269575-0.013780322876166089*I	0.0010583678514416728-0.0341432739563349*I	-0.025046957810055927-0.008856697102908121*I	-0.014453447675139256+0.019519056497272976*I	0.010041080133000146+0.017107183613886967*I	0.016314263953872386-0.005539810179410722*I	0.0015758032909547123-0.016398395652469255*I	-0.011711164125956304-0.004612567843109408*I	-0.007936627506436906+0.010783327274016168*I	0.004746072510084987+0.009807353144094337*I	0.009143273660601251-0.003570582709406595*I	0.0014857358069359226-0.010327645999289335*I	-0.006620512496706539-0.002725410198561269*I	-0.005149684211151475+0.007438838690191424*I	0.002427371158466595+0.006584519633408626*I	0.005760671173026233-0.002867629345497835*I	0.0014516156240230002-0.007504137951954986*I	-0.003970143465580734-0.0016721412437396218*I	-0.003676346693885245+0.005860434538389254*I	0.001082287418532049+0.004861522755531914*I	0.0038144096234351424-0.002628297180875689*I	0.0015077929501116033-0.00600832447750881*I	-0.002294901035803542-0.0009797130433126212*I	-0.002801229590686247+0.005085654909188566*I	0.000117810734721047+0.0038415382604679435*I	0.002518285371046589-0.0026363570691474787*I	0.001645144815907652-0.0051979947694826955*I	-0.0010614748254928732-0.0004558130195738286*I	-0.0022476615317339084+0.004778175000778445*I	-0.0007104729590445866+0.0032112894156545494*I	0.0015428415612562117-0.002827786189306199*I	0.0018814654640698784-0.004817541532114245*I
0.15356495448542545-0.2590186802456723*I	0.4411364051094725-0.3618455373664069*I	0.04900745260172054-0.2753339785400811*I	-0.09703427261761156-0.10108894103341134*I	-0.07304157978144571+0.025980674227753044*I	0.00037268406077958614+0.048525012607630556*I	0.03257428995370099+0.008152698565826472*I	0.013565955516901727-0.02263701997907513*I	-0.01339507982369737-0.014624217459062647*I	-0.015005877677055697+0.00825048651097814*I	0.0018608162787330808+0.013979246317861474*I	0.011616883423954977+0.000708787961417001*I	0.004603099827916649-0.010152378022520487*I	-0.006360824215481269-0.005615068378453125*I	-0.00696509161587043+0.005194785300984901*I	0.001206646154164892+0.007212744564609235*I	0.006231808317021193-0.0005202928551956929*I	0.0025227611638949975-0.0062959929079686155*I	-0.003663948404215229-0.002888807309098388*I	-0.004193141338239867+0.0038591094348472605*I	0.0006109869618742965+0.004571209344693743*I	0.0038789867824886694-0.0009196183185461262*I	0.0017905277074445264-0.004539770589237217*I	-0.0022247310698628986-0.0016437034135654977*I	-0.002887856047049034+0.0031893815117924862*I	0.00013806292954958088+0.003232137357513676*I	0.0025900803686431852-0.0011468017219768436*I	0.0015195085876310655-0.0036080102241882648*I	-0.001293436640575041-0.0009226695683202192*I	-0.0021770903010826645+0.0028618252171551924*I	-0.00028294421963963784+0.0024492978400406803*I	0.0017629555506288818-0.0013564565090154086*I	0.0014568105455541108-0.0030921700887220254*I	-0.000602516715825682-0.00041981976870485014*I	-0.001771947784536922+0.0027554763960802474*I	-0.0007048199704774607+0.0019503888114718003*I	0.0011709925050251853-0.0016062521164601357*I	0.0015428415612560168-0.0028277861893064985*I
-0.05879404335143343-0.16339427651720898*I	0.04900745260172132-0.27533397854008124*I	0.40289617584329585-0.2995402018826094*I	0.08052337470398069-0.23303800601791977*I	-0.05842135929065375-0.11486926390957941*I	-0.07198321193000398-0.008162599728584442*I	-0.02467427374927607+0.03966831550472*I	0.01812084227856224+0.027671755063097714*I	0.023607035649902207-0.005529836365189452*I	0.0029191841301749013-0.020164027638474677*I	-0.013430074386101153-0.008147909141492582*I	-0.00985034784722272+0.009366678474750914*I	0.0036802559175195208+0.011492115235432736*I	0.00934917233800346-0.0003450248784261329*I	0.002782449445121298-0.009185651087859981*I	-0.005479355808933986-0.00513286069830547*I	-0.005413866342541463+0.004487334366046423*I	0.0010821241058700385+0.00691854583499447*I	0.004950132322361854+0.00028852672543955255*I	0.00209672276881052-0.005756436654595991*I	-0.0027415257142184386-0.0036450285171072995*I	-0.0033591565037086137+0.0028990681009544235*I	0.00020264008860151406+0.004940816219843338*I	0.002872815125975324+0.0003217521662949543*I	0.0015896785535713046-0.004272000594440866*I	-0.0013800630969385682-0.002818942965715999*I	-0.0021568381062553304+0.0022524243142013406*I	-0.00021114922204422222+0.003938853187211925*I	0.001637319322351518+0.00023352803627960653*I	0.0012248487304714509-0.0035590266374683046*I	-0.0005319454851748816-0.0023361695523287027*I	-0.0013444190451322093+0.001993484820465375*I	-0.0004847059811044323+0.0034217184917617535*I	0.000746337586510329+0.0001191193269316116*I	0.0009403248454311266-0.0032476059580118254*I	0.00010951767953297996-0.0020620651360349143*I	-0.000704819970477862+0.0019503888114708583*I	-0.0007104729590449658+0.003211289415653616*I
-0.10455750188370423-0.016315298294409343*I	-0.0970342726176101-0.10108894103341208*I	0.08052337470398148-0.2330380060179204*I	0.4415090891702534-0.3133205247587778*I	0.08158174255542228-0.2671812799742579*I	-0.08346831710070957-0.12372596101249096*I	-0.08643665960514274+0.011356456768686012*I	-0.014633193616275431+0.05677549911860565*I	0.03443510623243455+0.022131944883686226*I	0.0251828389408564-0.021928232017659706*I	-0.008791979995781511-0.024776595481585294*I	-0.021366701892537112+0.002635418132522796*I	-0.005104275337136043+0.019174031618845146*I	0.012823529578122127+0.007921532526026197*I	0.010834908144939656-0.010672670877716131*I	-0.0038380630515857652-0.011911061286422804*I	-0.01062904002008603+0.0023059779918843336*I	-0.002986495184075218+0.01107185399945439*I	0.006842795278895561+0.0040509164894971285*I	0.006401747946383125-0.007215611226514513*I	-0.0018734206967728065-0.007428577898335132*I	-0.006417872408106281+0.002215406021281783*I	-0.0022768690851785213+0.0077605908564859554*I	0.0040170497120351235+0.0023125190389675864*I	0.004380608076085164-0.005686572311213433*I	-0.0007052224822344223-0.005251713637752778*I	-0.004181292687626837+0.0022667119434731883*I	-0.002039027371535406+0.006093962574669438*I	0.0023071361490022506+0.0013024961180638113*I	0.003282464138259505-0.004964466733204547*I	0.00016337390497880207-0.004014839657044003*I	-0.002779607016908766+0.0024420054484481707*I	-0.0020548920041767917+0.005204774236119077*I	0.0010581355801517547+0.0005939323024551814*I	0.0026278030505799328-0.0046984222051831715*I	0.0009403248454305776-0.0032476059580128142*I	-0.0017719477845373477+0.002755476396078353*I	-0.0022476615317340402+0.00477817500077688*I
-0.03824022926617675+0.06230533548379648*I	-0.0730415797814442+0.02598067422775135*I	-0.058421359290652924-0.11486926390958072*I	0.08158174255542233-0.26718127997425856*I	0.416462131360197-0.3221772218616893*I	0.06712829488028323-0.2476622234769875*I	-0.07342723696770884-0.10661877739860498*I	-0.07012239565127014+0.005816646589275574*I	-0.013057390325321225+0.040377103466136904*I	0.022723942106477768+0.017519377040576753*I	0.01724621143441986-0.011144904743643975*I	-0.004045907485695431-0.01496924233749113*I	-0.012223428231935075-0.0009351645768835693*I	-0.003618539530200563+0.008846385619555855*I	0.006203017081414049+0.005196122327464169*I	0.005685223933786426-0.0032338321875259295*I	-0.0014106918931206093-0.005326541653014787*I	-0.004868368847061227-0.0005616513536127587*I	-0.0015348795600542576+0.0035677160475010607*I	0.0028726518133121853+0.0023787752457588365*I	0.0027254012524953655-0.001355176688125164*I	-0.0007911332782425628-0.002567055142804186*I	-0.002603462784672489-0.00041289115959494227*I	-0.0007690761350686166+0.0017522663789769446*I	0.0017221486762291967+0.0013328059956557194*I	0.001579378485396469-0.0006009174020237875*I	-0.0005874117475148457-0.0014101753772843323*I	-0.0016630073165802956-0.0003696451256749457*I	-0.0003938825556269131+0.0008959678051849727*I	0.001245661323510163+0.0008466830984877735*I	0.0010348026065257272-0.0001862917324278039*I	-0.0005470990540663449-0.0008035502413900256*I	-0.0012367654556535723-0.0003857807408576421*I	-0.0001734265401081346+0.0003872327040053668*I	0.001058135580150656+0.0005939323024551588*I	0.0007463375865094847+0.00011911932693055527*I	-0.0006025167158254897-0.0004198197687068697*I	-0.0010614748254922637-0.0004558130195755014*I
0.031515922102259994+0.04229597252216077*I	0.0003726840607802025+0.04852501260762806*I	-0.07198321193000419-0.008162599728586415*I	-0.08346831710071038-0.12372596101249189*I	0.06712829488028252-0.24766222347698777*I	0.42650321149319775-0.30507003824780327*I	0.08344255883415604-0.2532020336563972*I	-0.07185143367675423-0.12301717305107221*I	-0.08183355977722682+0.0012040787461677918*I	-0.02099401783175786+0.05116043074015355*I	0.027470014616563627+0.027326730184670817*I	0.02638948509502159-0.014715487453050792*I	-0.0025601716787603773-0.02529688833678028*I	-0.018843940728643746-0.003660574775444585*I	-0.008768223741354485+0.01628522430974726*I	0.008630388239878654+0.011780641960872789*I	0.011445895106810948-0.006101461533023045*I	0.000040923730900358975-0.012830679604968084*I	-0.008838512312644386-0.002233792597350443*I	-0.005211226253941636+0.009428150585891313*I	0.003954939231842978+0.007240298001290276*I	0.006539810875929828-0.003983473869002174*I	0.0007166596718680195-0.008575379620313848*I	-0.004898363820477864-0.001392604202907138*I	-0.0035703057257568983+0.006837921288166833*I	0.0018399594109491514+0.005174344256124593*I	0.004097663856443496-0.0032372744711718455*I	0.0010577330683942943-0.006608170146769207*I	-0.0027244821420716538-0.000825458145251563*I	-0.0026415440873600437+0.005674142805961381*I	0.0005351883644654173+0.004057972514141841*I	0.0025776441677809988-0.003014077921733149*I	0.0013343664100021373-0.005621091773503006*I	-0.0012367654556548844-0.0003857807408568022*I	-0.002054892004178583+0.0052047742361199115*I	-0.0004847059811050814+0.003421718491761678*I	0.0014568105455550903-0.003092170088723038*I	0.001645144815908944-0.005197994769483694*I
0.03861291332695729-0.01378032287616796*I	0.03257428995370039+0.008152698565824023*I	-0.0246742737492773+0.03966831550471843*I	-0.08643665960514425+0.011356456768685727*I	-0.07342723696771009-0.1066187773986046*I	0.0834425588341553-0.2532020336563969*I	0.4280790147841526-0.3214684339002696*I	0.07173139470819982-0.2578146014995039*I	-0.0797880611831906-0.11223384577705481*I	-0.07708748726714078+0.01101143189026171*I	-0.011850744171155824+0.04758984803074568*I	0.028955750423499085+0.01699908418538058*I	0.019768972598313287-0.01744089765161187*I	-0.007709855889914036-0.01785804964658784*I	-0.01641656957017888+0.002923944857965277*I	-0.003007552568329445+0.013417594964250608*I	0.010082003863900433+0.004276504008919075*I	0.007475751641228764-0.007773602776761265*I	-0.0036354229629860886-0.006970245066577741*I	-0.007756224894112783+0.002627730158181656*I	-0.0013968166305064929+0.006799853405014939*I	0.0054627321819541285+0.0012319735237807945*I	0.004244909840124943-0.004963186912314398*I	-0.0020845699188197417-0.0034897247111237355*I	-0.004780553085757204+0.0024489340575623133*I	-0.0010520203547089346+0.004201564219019266*I	0.0034851042268592867-0.00002365051336030172*I	0.003036189030952918-0.003693087490748942*I	-0.001189928463338379-0.0018299951459932722*I	-0.003434955101116094+0.00238583127040241*I	-0.0010987025261043374+0.002846356616656278*I	0.002416653828534576-0.0007595690179708839*I	0.0025776441677804805-0.0030140779217322487*I	-0.0005470990540675629-0.0008035502413885259*I	-0.002779607016909935+0.002442005448449725*I	-0.0013444190451322663+0.0019934848204664797*I	0.0017629555506300547-0.001356456509014909*I	0.002518285371047821-0.0026363570691473695*I
0.001058367851440719-0.03414327395633618*I	0.01356595551690015-0.022637019979076526*I	0.018120842278560458+0.02767175506309742*I	-0.014633193616276925+0.056775499118606444*I	-0.07012239565127107+0.005816646589276609*I	-0.07185143367675456-0.12301717305107174*I	0.0717313947081997-0.25781460149950397*I	0.4201423872777163-0.3106851066262522*I	0.076477467218286-0.24800724835540994*I	-0.07064478752258835-0.1158044284864632*I	-0.07560175146020479+0.0006837858909701954*I	-0.018471256667863343+0.04486443783218334*I	0.02380606621234626+0.024437922875572723*I	0.022196343756778876-0.01085637801820126*I	-0.001949184716888289-0.020725678992083548*I	-0.014964953946156247-0.004580193093988252*I	-0.006977696033910588+0.01174545372051168*I	0.00640565717001512+0.010136938547308558*I	0.008558039059761395-0.0029120800212294605*I	0.00017898666044983069-0.00959854224745381*I	-0.006248431944001214-0.003380594319327412*I	-0.0036917176663113054+0.005820140361702897*I	0.0026615025912662504+0.006317628432971068*I	0.004362720574845584-0.0011216486518444613*I	0.00043371545222855093-0.006126081780270497*I	-0.003135408269846396-0.0027490607119218823*I	-0.002113495180198821+0.003745751199442432*I	0.0012374426951269487+0.004754524487415585*I	0.0023257160719083823-0.00048179807509493176*I	0.0003529130979171044-0.004657781335298069*I	-0.0015534896370468715-0.0024317102617099897*I	-0.0010987025261043452+0.002846356616657112*I	0.0005351883644656457+0.004057972514143015*I	0.0010348026065261648-0.00018629173242655527*I	0.00016337390497932588-0.004014839657042656*I	-0.0005319454851743293-0.002336169552327229*I	-0.0002829442196391197+0.002449297840042055*I	0.00011781073472138348+0.0038415382604687982*I
-0.025046957810057096-0.008856697102908461*I	-0.013395079823699146-0.014624217459062575*I	0.023607035649900684-0.005529836365188349*I	0.03443510623243392+0.022131944883687985*I	-0.013057390325320968+0.04037710346613828*I	-0.0818335597772262+0.0012040787461680288*I	-0.07978806118319019-0.11223384577705538*I	0.07647746721828616-0.2480072483554106*I	0.4292856609383189-0.314255689335661*I	0.07796320302522224-0.2583348943547019*I	-0.07726530001929542-0.11852983868502642*I	-0.08075143567135701+0.008122624581161524*I	-0.01604388550939727+0.05144895746559371*I	0.029566737385372206+0.021570293530077354*I	0.023647959380801536-0.01836051597015442*I	-0.005919328182469432-0.022397820235822628*I	-0.018641300640041398+0.0012802414444006065*I	-0.005895408615377619+0.016606976476042885*I	0.010220066793451417+0.007508641366432252*I	0.010065832009873184-0.008920404498738531*I	-0.0021159143753550374-0.010578255290766008*I	-0.00904966153468944+0.0017050605898624655*I	-0.0035739069315911943+0.009661678622172553*I	0.005179787962314002+0.0036812713638245107*I	0.006007865390755987-0.006319643421327977*I	-0.0006277593732615903-0.006581894799846527*I	-0.005383069801578959+0.0020291142888546184*I	-0.002823968139243698+0.006957040615096891*I	0.0027802842563819557+0.0019267382981112502*I	0.004207181535977101-0.005299339607206856*I	0.00035291309791669494-0.0046577813352970026*I	-0.0034349551011160803+0.002385831270403674*I	-0.0026415440873589118+0.005674142805962157*I	0.0012456613235122254+0.0008466830984881042*I	0.0032824641382614345-0.004964466733204169*I	0.0012248487304722157-0.00355902663746755*I	-0.00217709030108312+0.0028618252171561612*I	-0.002801229590686964+0.005085654909189251*I
-0.01445344767514008+0.019519056497273184*I	-0.015005877677056873+0.008250486510978977*I	0.0029191841301741085-0.020164027638472973*I	0.02518283894085661-0.021928232017657732*I	0.02272394210647896+0.017519377040577974*I	-0.020994017831756404+0.0511604307401534*I	-0.07708748726713988+0.01101143189026071*I	-0.07064478752258829-0.11580442848646434*I	0.07796320302522174-0.25833489435470247*I	0.4226651484416112-0.3169810995342241*I	0.07281351881406957-0.2508960556645106*I	-0.07483792886082966-0.11194531905161584*I	-0.07499076449833161+0.005254995235666338*I	-0.01459226988537556+0.04394481951364059*I	0.025596593919789908+0.019898152286338084*I	0.01997161268691529-0.012500081431766018*I	-0.004837040763937284-0.017536297480291833*I	-0.014826891016605665-0.0013480557364758264*I	-0.004387615665266241+0.010598651998533864*I	0.007925165757646131+0.006528928323119866*I	0.007264602419184547-0.003834749589549347*I	-0.001998103640635327-0.006736717030297368*I	-0.006531376163642121-0.0009312964792848959*I	-0.0019287621156813923+0.004463683852688819*I	0.004118313136823028+0.003225458344248801*I	0.0037602038590224245-0.0015414684205509444*I	-0.0013382323323074122-0.0033706053841916065*I	-0.003840228240324651-0.0007986719004493603*I	-0.000942502675175394+0.0021394990829852597*I	0.002780284256381237+0.0019267382981124894*I	0.0023257160719074277-0.00048179807509326117*I	-0.00118992846333867-0.0018299951459922357*I	-0.002724482142070606-0.0008254581452515201*I	-0.00039388255562484726+0.000895967805184441*I	0.0023071361490040678+0.001302496118063264*I	0.0016373193223519198+0.00023352803627924547*I	-0.001293436640576018-0.0009226695683204609*I	-0.002294901035804653-0.0009797130433127723*I
