0.4000414493010216-0.04333698488166758*I	0.18387104934935822-0.07265006849607411*I	0.07924685620374966-0.07966787595705661*I	0.016328022694460605-0.06493195050851114*I	-0.020451482557310545-0.03697748956455893*I	-0.03464568268233077-0.008086929527625257*I	-0.030305244310931713+0.011268580201663892*I	-0.014539291626569358+0.01665679143969547*I	0.003834554650963216+0.010698863803961189*I	0.016923467463509666+0.0006387477810199223*I	0.020106106643571747-0.006061646340702836*I	0.01317975592066617-0.005724010247504217*I
0.18387104934935827-0.07265006849607412*I	0.4792883055047712-0.12300486083872415*I	0.2001990720438189-0.13758201900458525*I	0.05879537364643913-0.11664536552161547*I	-0.018317659987870216-0.07301888003613632*I	-0.05075672686824231-0.02570890936289493*I	-0.049184974308900196+0.008569861912070308*I	-0.02647068965996853+0.02196744400562514*I	0.0023841758369403192+0.017295539220715403*I	0.023940661294534992+0.00463721746325832*I	0.030103223384175884-0.005085262466484344*I	0.02010610664357177-0.006061646340702867*I
0.07924685620374967-0.07966787595705661*I	0.2001990720438189-0.13758201900458533*I	0.4588368229474607-0.15998235040328312*I	0.16555338936148803-0.14566894853221035*I	0.02849012933550724-0.10537678531995134*I	-0.032856951614439744-0.05636208859644056*I	-0.046922172217279234-0.015010045558933535*I	-0.032261506845390545+0.009208609693090319*I	-0.006364583016396729+0.01590579766492227*I	0.015563931757606607+0.011571528973211067*I	0.023940661294535114+0.004637217463258196*I	0.01692346746350977+0.0006387477810198131*I
0.01632802269446068-0.06493195050851115*I	0.05879537364643923-0.11664536552161552*I	0.1655533893614881-0.14566894853221032*I	0.42853157863652896-0.14871377020161883*I	0.15101409773491845-0.12901215709251446*I	0.032324683986470246-0.09467792151598971*I	-0.0159334841509302-0.055723340815420366*I	-0.026816065573707464-0.02107169189963629*I	-0.01908175092472425+0.003484599445586012*I	-0.006364583016396535+0.015905797664922092*I	0.002384175836940586+0.017295539220715146*I	0.003834554650963401+0.010698863803961007*I
-0.02045148255731044-0.036977489564558944*I	-0.018317659987870064-0.07301888003613634*I	0.028490129335507416-0.10537678531995137*I	0.15101409773491856-0.12901215709251448*I	0.43236613328749196-0.13801490639765715*I	0.16793756519842784-0.12837340931149413*I	0.05243079063004191-0.10073956785669232*I	-0.002753728230263969-0.061447351062924545*I	-0.026816065573707287-0.021071691899636397*I	-0.03226150684539022+0.009208609693090088*I	-0.026470689659968172+0.02196744400562487*I	-0.01453929162656913+0.016656791439695298*I
-0.034645682682330654-0.008086929527625256*I	-0.05075672686824211-0.025708909362894935*I	-0.03285695161443952-0.05636208859644058*I	0.03232468398647042-0.09467792151598975*I	0.16793756519842792-0.12837340931149407*I	0.4524722399310634-0.1440765527383595*I	0.18111732111909398-0.13409741955899804*I	0.05243079063004203-0.10073956785669223*I	-0.015933484150929923-0.05572334081542035*I	-0.04692217221727883-0.015010045558933581*I	-0.04918497430889985+0.008569861912070233*I	-0.030305244310931498+0.01126858020166384*I
-0.030305244310931637+0.011268580201663905*I	-0.049184974308900065+0.008569861912070313*I	-0.04692217221727905-0.015010045558933554*I	-0.015933484150930058-0.055723340815420415*I	0.052430790630042-0.10073956785669234*I	0.18111732111909404-0.13409741955899812*I	0.45247223993106334-0.14407655273835945*I	0.16793756519842798-0.1283734093114938*I	0.032324683986470405-0.09467792151598933*I	-0.03285695161443957-0.056362088596440076*I	-0.0507567268682422-0.025708909362894508*I	-0.03464568268233072-0.008086929527625008*I
-0.014539291626569358+0.01665679143969551*I	-0.026470689659968523+0.021967444005625173*I	-0.03226150684539053+0.009208609693090323*I	-0.026816065573707415-0.02107169189963634*I	-0.002753728230263889-0.061447351062924635*I	0.05243079063004211-0.10073956785669237*I	0.16793756519842803-0.12837340931149394*I	0.4323661332874918-0.13801490639765657*I	0.15101409773491828-0.12901215709251349*I	0.028490129335507007-0.10537678531995012*I	-0.01831765998787048-0.07301888003613523*I	-0.0204514825573107-0.03697748956455828*I
0.003834554650963137+0.010698863803961239*I	0.0023841758369401974+0.01729553922071547*I	-0.006364583016396837+0.01590579766492231*I	-0.019081750924724316+0.003484599445585983*I	-0.026816065573707273-0.0210716918996365*I	-0.015933484150929864-0.05572334081542052*I	0.03232468398647048-0.09467792151598949*I	0.15101409773491836-0.1290121570925136*I	0.42853157863652847-0.1487137702016173*I	0.16555338936148742-0.1456689485322085*I	0.0587953736464385-0.11664536552161382*I	0.016328022694460223-0.06493195050851014*I
0.016923467463509527+0.0006387477810199772*I	0.023940661294534774+0.004637217463258389*I	0.015563931757606382+0.01157152897321111*I	-0.006364583016396688+0.015905797664922075*I	-0.03226150684539025+0.009208609693089988*I	-0.0469221722172788-0.01501004555893373*I	-0.032856951614439495-0.05636208859644026*I	0.028490129335507094-0.10537678531995023*I	0.16555338936148736-0.14566894853220852*I	0.45883682294745964-0.15998235040328074*I	0.20019907204381798-0.13758201900458325*I	0.07924685620374915-0.07966787595705538*I
0.020106106643571608-0.006061646340702786*I	0.03010322338417566-0.005085262466484275*I	0.023940661294534878+0.004637217463258247*I	0.0023841758369404042+0.017295539220715143*I	-0.026470689659968242+0.02196744400562479*I	-0.04918497430889984+0.008569861912070103*I	-0.050756726868242126-0.025708909362894675*I	-0.01831765998787037-0.07301888003613537*I	0.05879537364643857-0.11664536552161386*I	0.20019907204381804-0.13758201900458328*I	0.47928830550477036-0.1230048608387224*I	0.18387104934935772-0.07265006849607308*I
0.013179755920666081-0.005724010247504185*I	0.020106106643571632-0.006061646340702826*I	0.016923467463509617+0.0006387477810198452*I	0.0038345546509632824+0.010698863803961008*I	-0.014539291626569178+0.01665679143969525*I	-0.030305244310931508+0.011268580201663766*I	-0.03464568268233066-0.008086929527625103*I	-0.020451482557310628-0.03697748956455836*I	0.016328022694460265-0.06493195050851017*I	0.07924685620374915-0.0796678759570554*I	0.18387104934935772-0.07265006849607307*I	0.4000414493010211-0.043336984881666936*I
