0.4358241208770685-0.07612144547098432*I	0.19302183486769361-0.12068663397900009*I	0.05424515995346637-0.11854401777576686*I	-0.02450801727796662-0.07772098177855512*I	-0.05109630146938727-0.023179142972633043*I	-0.03813560394773538+0.01811092493216835*I	-0.008080024720416995+0.03145906925528547*I	0.016161658234851876+0.019942126118619383*I	0.022045984661545608-0.0009835343430167234*I	0.011398879567963874-0.015002836458177064*I	-0.004281327633951553-0.014724331848045433*I	-0.013180641515767928-0.004044909861575318*I	-0.010745413906179177+0.007055387669884558*I	-0.0010980589265519244+0.010568006710740848*I	0.007493007155860519+0.0055487090483613884*I	0.00906711611138893-0.0026321676249215927*I	0.00370424957612483-0.007323084844027177*I	-0.003553294453799551-0.005641577277486339*I	-0.007085982089730561+0.00005942895989166871*I	-0.0048245487853370884+0.00479611221614194*I	0.0007586244548618074+0.0050980771656761485*I	0.005069310821308395+0.0013997983539726579*I	0.005035828239631469-0.002856866183710488*I	0.0011884320710152448-0.004280881579334337*I	-0.0031519436805745433-0.0021414042445812667*I	-0.004652041968431634+0.0014113724903893655*I	-0.002455934248210597+0.0033887524299491436*I	0.0014207385658889507+0.002413998686200849*I	0.0038762178004709937-0.0003800590046466536*I	0.003155826893981414-0.002538114791150901*I	0.0000620743861090945-0.002390752322989679*I	-0.0028579244984228876-0.00031161769123612637*I	-0.003375691399625339+0.0017963127601038989*I	-0.001251271141247142+0.0022003383643154502*I	0.0017175016977925908+0.0007378802117305455*I	0.003193259242762761-0.001195563010521614*I	0.002115331402449294-0.0019394372290003881*I	-0.0005582268758057569-0.0009730019764565523*I	-0.002685365374459546+0.0007400284747795158*I	-0.0026377165356429935+0.0016766946756365758*I	-0.0005307876085770811+0.0010874911960758837*I	0.0019297720647696577-0.0004131732630046597*I	0.0028157169142439737-0.0014566180763599594*I	0.0014720554892671024-0.0011462221032028236*I	-0.0010069638758412537+0.0001814527352508634*I	-0.002661002658195945+0.0012996578802248185*I	-0.0021998071689406677+0.0012036431301980293*I
0.19302183486769361-0.12068663397900013*I	0.49006928083053475-0.19466546324675107*I	0.16851381758972686-0.19840761575755503*I	0.0031488584840788786-0.1417231607483996*I	-0.06264362122570222-0.05961005684638644*I	-0.05917632618980441+0.008279926282652762*I	-0.021973945712883625+0.038053051050788086*I	0.013965959941128623+0.030475534912269026*I	0.027560537802815813+0.004939289660442485*I	0.01776465702759414-0.015707866191062108*I	-0.0017817619478039792-0.01904774631975245*I	-0.015026741540130683-0.007668944178161016*I	-0.01427870044231979+0.00652309684916538*I	-0.0032524067503185406+0.012604096718245838*I	0.007969057184837208+0.007935839085819222*I	0.011197256731985643-0.0017743757956658105*I	0.005513821657589703-0.008273744902407969*I	-0.003381732513605419-0.00726365588413563*I	-0.008377843239136377-0.0008454650613445905*I	-0.00632735763486857+0.005157506125567581*I	0.00024476203597142266+0.006195910570114363*I	0.005794452694493343+0.0022412109819654703*I	0.006257742892323668-0.002881083225361803*I	0.0018838845590569409-0.004998270428291814*I	-0.0034636098974163776-0.0028695090889449782*I	-0.0056078779287851085+0.0012473481853679026*I	-0.0032313034025426104+0.0038253711765902703*I	0.0014202835522605203+0.0030086934253025564*I	0.004576565459870524-0.00012411610494999513*I	0.003938292186580253-0.0027708113276363167*I	0.0002979023955586594-0.0028497324823870784*I	-0.0033136170135161687-0.0005944395628859169*I	-0.004109195639670007+0.001888720673079118*I	-0.0016581897018327519+0.002534192971834204*I	0.0019419881015156231+0.0010047753537936034*I	0.003832833100241927-0.0012015570172700337*I	0.0026350323669570874-0.0021685649869783046*I	-0.0005700339720101274-0.0011994087542209623*I	-0.0031959434114485997+0.0007036926991799688*I	-0.003216152983036451+0.001827519670855369*I	-0.0007079444708731294+0.001263521412631912*I	0.0022849293056671407-0.0003691268802840473*I	0.0034018275540370537-0.0015593953662074167*I	0.0018087530384030357-0.0012751653411089954*I	-0.0011889471689285377+0.0001534357770221085*I	-0.0032067710447816777+0.0013850958654489925*I	-0.0026610026581958103+0.0012996578802248768*I
0.05424515995346627-0.11854401777576662*I	0.16851381758972667-0.19840761575755472*I	0.4389729793611467-0.21784460621938329*I	0.1303782136419908-0.1802966908253858*I	-0.004931166236338528-0.11026409149311324*I	-0.046481962990850646-0.039667930727766115*I	-0.03713034152825892+0.007296391939636908*I	-0.010575066144919628+0.023050214592611643*I	0.009684632307177287+0.01575120306422391*I	0.014379896287048135+0.000894379798867138*I	0.007019243121415125-0.008652478521177826*I	-0.0028798208743557796-0.00847973960901199*I	-0.007533734384269972-0.0021202351297999475*I	-0.005211584330930498+0.0038909292242436124*I	0.0004518428258068686+0.005281011874218612*I	0.004415762731038398+0.002294261808332843*I	0.0041112746422558594-0.0017149468357742924*I	0.000689272872253322-0.0034776326862663784*I	-0.0026231080587430585-0.0021655787184599916*I	-0.003308532417827609+0.000554333292627477*I	-0.00129152939523687+0.0023006399418565525*I	0.0014331941069867843+0.001915028990779627*I	0.0026425090139188443+0.00009980673738397921*I	0.0016057009238920447-0.0014697107349725042*I	-0.0005720496891536257-0.0016095179983426277*I	-0.0020428713315273077-0.00045551040274400997*I	-0.0017316601283138577+0.0008672891807214128*I	-0.00007547650856080938+0.0012872563854395363*I	0.0014823579383700612+0.0006179411023129924*I	0.0017186409614480414-0.0004357337961861208*I	0.0005626007869551865-0.0009744985675325861*I	-0.0009533687456883686-0.0006493941180719788*I	-0.0015961153157235746+0.00014344064884414144*I	-0.0009159363969072641+0.0006931576625569629*I	0.0004571417006165864+0.0005947557428333137*I	0.0013837612257100122+0.00003177337733665026*I	0.0011474677257826207-0.00046152854249080033*I	-2.684168685601486*^-6-0.0004918703113419099*I	-0.0011008215805868601-0.00011191755814519089*I	-0.0012661713466785355+0.0002905194361752497*I	-0.000400436068791984+0.00037090159449541067*I	0.0007641110183945759+0.0001172993094291702*I	0.0012779654298265726-0.0001876741450330086*I	0.0007408248958418075-0.000259737485982349*I	-0.0003910541305370185-0.0000715222109106978*I	-0.0011889471689281155+0.00015343577702232324*I	-0.0010069638758408543+0.0001814527352510574*I
-0.02450801727796665-0.0777209817785547*I	0.0031488584840788625-0.14172316074839905*I	0.1303782136419909-0.18029669082538552*I	0.4308929546407296-0.18638553696409685*I	0.1465398718768423-0.1603545647067651*I	0.017114818425206783-0.11124762583612867*I	-0.03508308342288677-0.05467076718594203*I	-0.04141166916221018-0.007427939908407772*I	-0.023755707660687138+0.01900530473103655*I	-0.0010607815990015404+0.022806590734108234*I	0.0132818373604964+0.011462386509607465*I	0.014512250277275833-0.003103769472816992*I	0.006187295237033498-0.011111907233933948*I	-0.0038294848081444903-0.009443319973827259*I	-0.008764878784729098-0.0017506480532427256*I	-0.006634139263922579+0.005340440834110207*I	-0.0004087860542976079+0.007090374024474465*I	0.004869899097118561+0.0033831303299012463*I	0.005758583693562356-0.0020778343322945384*I	0.002412720180888819-0.005022444902171328*I	-0.0021201003468121387-0.0037265482867075536*I	-0.004443473075811327+0.00015923569727485402*I	-0.003218847861444851+0.0033264014811688397*I	0.00018657476570823145+0.003488559167333188*I	0.0030264394897810826+0.0009442879512285454*I	0.0033041681113176696-0.0019895770029890207*I	0.0011129555624546628-0.0029936251938946445*I	-0.0016695857422040264-0.0015234631422680524*I	-0.0029334010069829533+0.0009756386942035123*I	-0.0018933334612547183+0.002414253862416819*I	0.0004673698202011708+0.0017646045681290433*I	0.002280102484747796-0.00023661835580253098*I	0.002239890497074302-0.0018449571285942194*I	0.0005192160867256898-0.0017959965801569036*I	-0.0014741632727128912-0.0002798443139001724*I	-0.00222822367384267+0.0013347842176123826*I	-0.0012539553099326004+0.0017084680529729239*I	0.000616680117205955+0.0006259626535848913*I	0.0019270878960845064-0.0009050435743466929*I	0.001714895333657653-0.0015685356345052192*I	0.00020588414258925533-0.0008557026670275669*I	-0.0014073999446324096+0.0005523543297463974*I	-0.0018968916398004903+0.001416957189654246*I	-0.0009218417391133082+0.0010159689851653778*I	0.0007408248958423592-0.0002597374859819833*I	0.0018087530384038786-0.001275165341108473*I	0.001472055489267724-0.0011462221032024513*I
-0.051096301469387304-0.023179142972632506*I	-0.06264362122570219-0.059610056846385595*I	-0.004931166236338534-0.1102640914931125*I	0.14653987187684234-0.16035456470676474*I	0.4529389393022751-0.187369071307112*I	0.15793875144480612-0.1753574011649408*I	0.012833490791255467-0.1259719576841731*I	-0.0482637249386542-0.05871567704751687*I	-0.052157083068388836-0.0003725522385232962*I	-0.02485376658723868+0.029573311441776915*I	0.006432225556859225+0.028355299782468965*I	0.022348953471885646+0.008830218884685336*I	0.018216499853401215-0.01042685431684444*I	0.0026340007832348303-0.01675348451142031*I	-0.010915466897873934-0.009383891013935549*I	-0.013589427570065036+0.003045464162899092*I	-0.005875514809059779+0.010438517999785924*I	0.004660524767011516+0.008490172378446383*I	0.009905727336750504+0.0005262641461898532*I	0.006947015764577865-0.00635871591162972*I	-0.0007392234996856304-0.007163849146753179*I	-0.006772142315243821-0.0023151757963184075*I	-0.006899407324022041+0.0035479881272241147*I	-0.0017981092955559475+0.005740400167370033*I	0.004062792566179431+0.0031085001626869604*I	0.006182266383763076-0.001593826839921969*I	0.0033662424974276756-0.004380329325978427*I	-0.0017449689359671865-0.003305242885130643*I	-0.005045277141828501+0.0002728496178358292*I	-0.004184672148229628+0.0031759770585188018*I	-0.00017583176346209386+0.003152134074147067*I	0.0036606290629637005+0.0005690415576070168*I	0.004395433887196863-0.0021760555848034*I	0.0016816636212685237-0.0028179591050512464*I	-0.002166149287733626-0.0010559681053777862*I	-0.0041118798083554986+0.0013968503617361248*I	-0.002759011282419343+0.0024222754136881013*I	0.000675816754837432+0.0012952947899681723*I	0.003432397031450322-0.0008306554227751331*I	0.0033991433853521255-0.0020512656775495634*I	0.0007079314578170804-0.0013870828992543496*I	-0.00245511851560593+0.00044395521319736926*I	-0.0036072071135724217+0.0017559974599446867*I	-0.001896891639800128+0.0014169571896546068*I	0.0012779654298273357-0.00018767414503230637*I	0.0034018275540379415-0.0015593953662066246*I	0.0028157169142445687-0.0014566180763594355*I
-0.03813560394773542+0.0181109249321689*I	-0.05917632618980443+0.00827992628265366*I	-0.046481962990850605-0.039667930727765276*I	0.017114818425206818-0.11124762583612813*I	0.1579387514448061-0.1753574011649407*I	0.4486576116683236-0.2020934031551566*I	0.14475810992903865-0.17940231102651574*I	0.00208807688507686-0.11891657001428857*I	-0.04936178386520561-0.04814767033677651*I	-0.04466407591252797+0.005176156809837392*I	-0.015786650475849442+0.026941143816854658*I	0.010136475132984534+0.021032214938441377*I	0.018795659018086813+0.003188641607198909*I	0.011130517763671587-0.010367425356952677*I	-0.0021905480021012862-0.011957372295278303*I	-0.010156842443011299-0.004285813848259541*I	-0.008520116748756053+0.004445262516871326*I	-0.000839686569427965+0.0075816518160747885*I	0.005848956838026917+0.004209290799111337*I	0.006753783656175965-0.0016151400983919655*I	0.002294973796146087-0.004947343421240564*I	-0.0031951577478964875-0.003775096716803848*I	-0.0053514037493551155+0.0000988228898829514*I	-0.003023189523551063+0.003167929122578118*I	0.001357717598425883+0.0032022853762197277*I	0.004124866952289422+0.0007177478396976608*I	0.003324341885341375-0.0019054445311579796*I	-9.448902196546949*^-6-0.0025840165658746234*I	-0.002996240077213649-0.0011049045208153887*I	-0.0033277754440358344+0.0010107298295661705*I	-0.0009914129054672764+0.001980414047997024*I	0.0019394996389866413+0.0012126968451465533*I	0.0031024021871575726-0.00040396041884964304*I	0.0017100685127373015-0.0014360271100239744*I	-0.0009560529143741929-0.0011412644294147227*I	-0.0026969368963103333+0.00003152309069810901*I	-0.0021821077435855317+0.0009836770987315356*I	0.00005670563182485916+0.000965657337328231*I	0.0021478722441047957+0.0001490726867654037*I	0.002425433155609463-0.0006492026875242645*I	0.000738140727156676-0.0007516077973247519*I	-0.0014918757111231867-0.0001834397690562606*I	-0.0024551185156058784+0.00044395521319754724*I	-0.0014073999446322016+0.0005523543297469211*I	0.0007641110183949331+0.00011729930943001208*I	0.0022849293056675267-0.00036912688028314954*I	0.0019297720647699088-0.0004131732630040776*I
-0.008080024720416966+0.03145906925528595*I	-0.02197394571288356+0.03805305105078886*I	-0.037130341528258844+0.007296391939637659*I	-0.03508308342288669-0.054670767185941556*I	0.01283349079125559-0.1259719576841728*I	0.14475810992903884-0.1794023110265158*I	0.43791219776214496-0.1950380154852724*I	0.14366005100248735-0.16883430431577565*I	0.009581084040937899-0.1133678609659281*I	-0.040294667753816266-0.050779837961698944*I	-0.040959826336402626-0.002146928034190367*I	-0.019339944929648346+0.02129956653936809*I	0.0030504930432547254+0.021091643898333078*I	0.013971110232750472+0.00798475382334098*I	0.011889142218533977-0.005269348191276449*I	0.0028787628192074467-0.010557573941305728*I	-0.005121014203379705-0.0071426800319702825*I	-0.007331684677740839+0.00016438093753663125*I	-0.003991630250002637+0.005440247571493201*I	0.0011969148695950367+0.005620663289500594*I	0.004297849407964988+0.0017736123315574036*I	0.0037157123620345993-0.00253334473503914*I	0.0006810600525742234-0.004155155721449697*I	-0.0021955768553735757-0.0024392919012671383*I	-0.002961115137441283+0.0007771767995890128*I	-0.0015002068999958645+0.0028906676849837962*I	0.0007491755526653178+0.00251406059980139*I	0.002073070744095103+0.0002948938331571009*I	0.0017080527955962291-0.001846136354144426*I	0.00019701916554860246-0.002300467531337164*I	-0.0012124440415874343-0.0009287073994341498*I	-0.0015496397812738765+0.0010074120715406944*I	-0.0007458657354733704+0.001952725319926336*I	0.0004646856515145533+0.0012727342567871768*I	0.0011792809041604596-0.00034853591394786283*I	0.0009737191503957308-0.0015544376924191276*I	0.00011878001793380597-0.0014250949856615535*I	-0.0007100522543183159-0.00016254500447099372*I	-0.0009502582440162123+0.0011471100725793074*I	-0.0005131304140908633+0.0014487305669903055*I	0.00022562598666903532+0.0005544404426737499*I	0.0007381407271565835-0.0007516077973247691*I	0.0007079314578168168-0.001387082899254227*I	0.00020588414258881942-0.0008557026670271382*I	-0.0004004360687925055+0.0003709015944961399*I	-0.0007079444708735958+0.0012635214126327113*I	-0.0005307876085773557+0.0010874911960764087*I
0.016161658234851932+0.019942126118619653*I	0.013965959941128713+0.03047553491226947*I	-0.010575066144919522+0.02305021459261205*I	-0.0414116691622101-0.007427939908407561*I	-0.04826372493865413-0.058715677047516915*I	0.0020880768850769196-0.1189165700142888*I	0.14366005100248747-0.1688343043157758*I	0.44540520491800606-0.18948930643691209*I	0.1527271671138769-0.17146647194069814*I	0.013285333617063412-0.12069094580995599*I	-0.04384796220761502-0.05642141523918573*I	-0.048045808426132375-0.0020874990742988887*I	-0.024164493714984765+0.026095678755510023*I	0.00380911749811695+0.026189721064009318*I	0.019040421054059013+0.00938455217731374*I	0.016924970458165392-0.008126214374986875*I	0.00406719489022254-0.014838455520640033*I	-0.008272957883954433-0.009284084276551542*I	-0.011983726646172721+0.0015757534279260703*I	-0.006447564498213634+0.008829000001442596*I	0.0026176534354834594+0.008034661975701948*I	0.008174067208435498+0.0013935533269114908*I	0.006871539256015855-0.005071459526189201*I	0.0007431344386837126-0.006545908044438678*I	-0.005053501353795515-0.002750909592502939*I	-0.006336806537065411+0.002573489559692776*I	-0.0027514780412420145+0.005091006049298757*I	0.0024666772504582505+0.0032519408115313625*I	0.005266329986857403-0.0009006691773648902*I	0.003823384198044466-0.0037855735831448414*I	-0.00036120771025837333-0.0032734695077934286*I	-0.0038978094160479282-0.00018867892465420104*I	-0.004187356316917336+0.0026841067471776777*I	-0.0012766533440504995+0.0030402165160025377*I	0.0023944577162843595+0.0008595609937828008*I	0.003994997818404586-0.0018051539903074778*I	0.002445774639662951-0.00270065979562151*I	-0.0008881838579072903-0.0012436422504102241*I	-0.0033710549125140063+0.0011371128757541836*I	-0.00315006541295662+0.002350753202777497*I	-0.0005131304140908552+0.0014487305669902899*I	0.0024254331556091777-0.0006492026875243524*I	0.0033991433853513644-0.0020512656775496033*I	0.0017148953336564552-0.001568535634505039*I	-0.001266171346679915+0.0002905194361756913*I	-0.003216152983037651+0.001827519670855915*I	-0.0026377165356436865+0.0016766946756369523*I
0.022045984661545635-0.0009835343430166818*I	0.027560537802815848+0.004939289660442536*I	0.009684632307177324+0.01575120306422393*I	-0.023755707660687162+0.01900530473103647*I	-0.0521570830683889-0.00037255223852351735*I	-0.0493617838652057-0.04814767033677685*I	0.009581084040937845-0.11336786096592841*I	0.15272716711387677-0.1714664719406983*I	0.4491094544941313-0.19681239128093994*I	0.14917387266007803-0.17710804921818507*I	0.006199351527333782-0.12063151685006468*I	-0.0486725109929513-0.05162530302304405*I	-0.0472871839712701+0.0030105780913771024*I	-0.019095182893676274+0.027495477109482632*I	0.008844945737748279+0.023332854880298924*I	0.020228853125074046+0.0051036705979796235*I	0.013773026777590697-0.010267618619567858*I	-0.0005848470782092274-0.013427083030250406*I	-0.010728892132165284-0.005895331846602145*I	-0.010562988080284217+0.003989752114127237*I	-0.002571346697743166+0.008448940996796384*I	0.005773480329464529+0.005496547184551614*I	0.008236141594544725-0.0009971989960776307*I	0.004013614757593679-0.0053830772174249955*I	-0.00263255696094053-0.004749595284334849*I	-0.006304772495041612-0.000550571228187958*I	-0.0046193048392723065+0.00331136977142265*I	0.00044178120152046425+0.003895443038776567*I	0.004582008652906548+0.0013125035825307303*I	0.004708103111050307-0.001873671153821302*I	0.0011380188235836925-0.003045545108364951*I	-0.0029989242459021754-0.0015967748321564744*I	-0.004428597024625346+0.0008988122714219127*I	-0.0022575842521476946+0.0022709334841731176*I	0.0015390635701935972+0.0015835984396426975*I	0.0038665132055516363-0.0002866611094197346*I	0.002988033942563577-0.0016237012550561279*I	-0.00021522801853263878-0.001401001915396134*I	-0.0030879910268475563-0.000039999120211754445*I	-0.0033710549125137686+0.0011371128757543846*I	-0.0009502582440161445+0.0011471100725794583*I	0.0021478722441043217+0.00014907268676539058*I	0.0034323970314491916-0.0008306554227752375*I	0.0019270878960828996-0.000905043574346726*I	-0.0011008215805885578-0.00011191755814505819*I	-0.003195943411449981+0.0007036926991802111*I	-0.00268536537446031+0.0007400284747797051*I
0.011398879567963892-0.015002836458177234*I	0.017764657027594145-0.01570786619106237*I	0.014379896287048043+0.0008943797988668719*I	-0.0010607815990017406+0.02280659073410801*I	-0.02485376658723899+0.02957331144177667*I	-0.04466407591252822+0.005176156809837097*I	-0.040294667753816404-0.05077983796169929*I	0.013285333617063402-0.12069094580995643*I	0.14917387266007834-0.17710804921818551*I	0.44202347240440226-0.19675296232104905*I	0.144349323874742-0.17231193700204372*I	0.006957975982196174-0.11553343968438905*I	-0.04360320017164276-0.05022550466907171*I	-0.042251355731638796+0.000153711907666599*I	-0.01790675082266122+0.023214595530148548*I	0.00569300205717368+0.021191450635718055*I	0.015576811156642452+0.006515043088369349*I	0.011317092529380077-0.006878866189618487*I	0.000835891487679489-0.011013084344049441*I	-0.006852674331694697-0.0062753908512487135*I	-0.007407161186303156+0.0014516373229764628*I	-0.0025092723116340704+0.006058188673806871*I	0.002915555831042176+0.005184929493315577*I	0.004860450194920347+0.0007991137640261335*I	0.002762343616347567-0.0031827388531099803*I	-0.0009150552631472982-0.004011715072604941*I	-0.003111513252278913-0.001746134238710181*I	-0.002503973436823782+0.001371932542421912*I	-0.00011644567428648922+0.002922441062320024*I	0.001896643278445793+0.002052532057310511*I	0.002070386575406422-0.00019697647818444155*I	0.0006072312150061559-0.001958053912288974*I	-0.0010691521811326053-0.002009948095161279*I	-0.0016128801103812397-0.0005578058049382841*I	-0.0007855287628803282+0.0011247113809701957*I	0.0005320996943527181+0.0017650511748937578*I	0.001205510547356183+0.0010129967708055537*I	0.0007882267736234532-0.00042005812485754234*I	-0.00021522801853222342-0.00140100191539571*I	-0.0008881838579068211-0.0012436422504096055*I	-0.0007100522543182309-0.0001625450044704497*I	0.00005670563182430607+0.0009656573373285348*I	0.0006758167548363072+0.0012952947899682354*I	0.0006166801172045684+0.0006259626535848291*I	-2.6841686868806116*^-6-0.0004918703113419741*I	-0.000570033972011046-0.0011994087542209766*I	-0.000558226875806219-0.0009730019764565389*I
