0.2314560636424668-0.7844515547349882*I	-0.44125125661209047-0.20697984286351895*I	-0.06982321919653467+0.19204680687680986*I	0.06535462381580959-0.024949898446347638*I	-0.048316091514520064-0.004335466949141908*I	0.024981418493265097+0.025773232700886654*I	-0.002675269984131969-0.02501420600745541*I	-0.012635270293630691+0.015686417062215772*I	0.01812956828288676-0.0026209503754655037*I	-0.01461214455512172-0.007309477139978898*I	0.0057235698572518385+0.011191070809836886*I	0.0037415907681314173-0.008914165153406506*I	-0.009726783940842827+0.0030915165018500384*I	0.010291963914044635+0.0027835090054266487*I	-0.006094504883803403-0.005961711577555431*I	-0.00029158379074169347+0.005567132568857733*I	0.00574231591499022-0.0025237228211212595*I	-0.007891319617833875-0.001162712067319177*I	0.006098310982516885+0.003475446854987304*I	-0.001590580971755907-0.0035037189220415367*I	-0.003312887587699479+0.0017141062399047325*I	0.006289099823333564+0.0006335353857987625*I	-0.006042447797715472-0.002182636675033801*I	0.00289150156780911+0.0021700323254037457*I	0.0015219746132224712-0.000859108757074003*I	-0.005064374742130556-0.000745141615769946*I	0.0060197780647080045+0.0016130005540257635*I	-0.003967847044502914-0.0012631903976111987*I
-0.44125125661212167-0.20697984286339627*I	0.16163284444585632-0.5924047478581111*I	-0.37589663279649194-0.23192974130985627*I	-0.11813931071132865+0.18771133992772465*I	0.09033604230902949+0.0008233342544902715*I	-0.05099136149855939-0.029349672956747078*I	0.012346148199640226+0.041459649763101965*I	0.015454298298814085-0.027635156382863298*I	-0.027247414848674874+0.0083769399223044*I	0.02385313814016326+0.008570120434469577*I	-0.010870553786945424-0.016223642293437833*I	-0.004003214083661125+0.014282587311616267*I	0.014033554682015111-0.006130656147909189*I	-0.015821288824722717-0.0028701950757062935*I	0.010000380123233501+0.008350641574181044*I	-0.0003521889688528014-0.008485434398810703*I	-0.008182903408541898+0.004404420501414536*I	0.01184062689750201+0.0009517240339056185*I	-0.0094819005895324-0.00466643098929365*I	0.0027854233949787593+0.005189553094892826*I	0.004698518851634018-0.0028701835361705985*I	-0.009355335385476598-0.0004685304350962598*I	0.00918060139116596+0.0028035677112056246*I	-0.0045204731843678635-0.003041745432023516*I	-0.0021728731742226004+0.0014248907096731894*I	0.0075417526780331735+0.0007538917969740961*I	-0.009032221786574628-0.0020083320133428735*I	0.006019778064631923+0.0016130005539831626*I
-0.06982321919657244+0.19204680687675643*I	-0.3758966327963568-0.231929741309907*I	0.11331675293126531-0.5967402148072412*I	-0.3509152143031218-0.2061565086088841*I	-0.12081458069518992+0.16269713392015703*I	0.07770077201548392+0.016509751316710237*I	-0.03286179321572188-0.031970623332053416*I	-0.002265996355435569+0.034150172623064474*I	0.0211778681561545-0.0164440855731016*I	-0.02350582408049329-0.0005372252311047084*I	0.014126354199286576+0.011661636936263792*I	-0.0005785898729610332-0.013440133287928565*I	-0.010097718967426016+0.00832087573411661*I	0.01374197089131509-0.0005635235791436588*I	-0.010078972909765335-0.005393917896839975*I	0.0021090605054776904+0.0071879295068358415*I	0.0057461220138537465-0.005009987543812039*I	-0.009773484380260372+0.0009007015794459633*I	0.008527739309747467+0.0026658302737448745*I	-0.003192800766126023-0.004032895603454973*I	-0.0032570244027167817+0.0030069164199673804*I	0.007590020419337749-0.0007001512108215596*I	-0.007833360772211865-0.0013276391921355022*I	0.004116226649100064+0.002058426095581204*I	0.001499304880274315-0.0014287448779784179*I	-0.00614072021874602+0.00016170031197147608*I	0.007541752677953564+0.0007538917969106232*I	-0.005064374742214699-0.0007451416156564966*I
0.06535462381563381-0.024949898446397056*I	-0.11813931071119751+0.1877113399276378*I	-0.35091521430294087-0.206156508608899*I	0.11064148294740943-0.6217544208147002*I	-0.36355048459664424-0.1904700915467437*I	-0.102685012412401+0.1600761835447819*I	0.06308862746020928+0.009200274176827644*I	-0.027138223358437078-0.020779552522251794*I	0.0014755944128417601+0.025236007469620476*I	0.01145108421518133-0.013352569071273834*I	-0.013213860166711716+0.002246283774356086*I	0.00803184931552767+0.005699925358763976*I	-0.0008701736635577152-0.00787300071906976*I	-0.004355403052501289+0.005797152913013999*I	0.0058506512734017736-0.0017262356465076849*I	-0.003980661927147439-0.0019184710419058522*I	0.0005184795338356626+0.00368421058487739*I	0.0024332344261309953-0.003295881303881608*I	-0.0034843845569551817+0.0015342369652232904*I	0.0024852915119773725+0.0004831935988023274*I	-0.00030129919850478996-0.001862863278039227*I	-0.001735049789536128+0.0021478076627760422*I	0.0025256456774240925-0.0014452928266459378*I	-0.001813582707424749+0.00028536136189354446*I	0.00014837960445076214+0.0007952356978526847*I	0.0014993048802418433-0.0014287448781689868*I	-0.002172873174159155+0.0014248907096298022*I	0.0015219746133042814-0.0008591087569643135*I
-0.048316091514682344-0.004335466949017935*I	0.09033604230896368+0.0008233342545902754*I	-0.12081458069521274+0.16269713392017993*I	-0.36355048459666156-0.190470091546709*I	0.12877105123016-0.6243753711901759*I	-0.37816262915184734-0.19777956868667879*I	-0.09696144255516592+0.17126725435467718*I	0.06683021822846098+0.00028610902338465955*I	-0.03686500729928068-0.017688036020352696*I	0.011767558326667205+0.028019516475247194*I	0.005356579331299997-0.01931428064883085*I	-0.013505443957346066+0.007813416343090062*I	0.013774165230466234+0.0031762025376951657*I	-0.008761493281605356-0.009035712786416945*I	0.0017429079299941417+0.009272599767840764*I	0.004260070301800146-0.005229954568618418*I	-0.007293549514881768-0.00020436480198005098*I	0.006807579357045086+0.004317745970751295*I	-0.003609213371606521-0.005478517978877362*I	-0.0005928829892012875+0.0037042692906465815*I	0.0040072661252013725-0.00037591515820625896*I	-0.005365673940474988-0.002608004893869534*I	0.004284728275287009+0.0037608082167364465*I	-0.0014422013671405041-0.0027084832242083587*I	-0.001813582707475054+0.00028536136185314536*I	0.004116226649138137+0.0020584260955054346*I	-0.004520473184346096-0.003041745432020492*I	0.0028915015678172462+0.0021700323253595966*I
0.024981418493338257+0.025773232700940025*I	-0.05099136149857202-0.02934967295667043*I	0.07770077201540523+0.01650975131667438*I	-0.10268501241233266+0.16007618354474082*I	-0.3781626291517715-0.1977795686866562*I	0.1344946210874443-0.6131843003801922*I	-0.3744210383836343-0.20669373384004366*I	-0.10668822649608094+0.17435877085632806*I	0.07712218214240033+0.0030696180288477246*I	-0.04295951218302744-0.02364974759777564*I	0.011475974535947134+0.03358664904402249*I	0.011098895246329007-0.02183800346995758*I	-0.021396763575135893+0.006650704275769642*I	0.019872476212951837+0.006651649392632266*I	-0.010352074253219316-0.01253943170836502*I	-0.0015699796575193666+0.010986706007851408*I	0.0105491701251495-0.0045964191826701134*I	-0.013335997312639415-0.0023870014769844326*I	0.009699080924775377+0.0064877782959728595*I	-0.0020872387583695225-0.006337626735868568*I	-0.005657257731185361+0.0029591276750426066*I	0.010027044189939383+0.0012370853957084926*I	-0.009333520985143392-0.0038711952915170796*I	0.004284728275110297+0.0037608082168700246*I	0.0025256456774332783-0.001445292826464915*I	-0.00783336077202812-0.0013276391921280759*I	0.009180601391081879+0.002803567711171054*I	-0.006042447797871005-0.0021826366749808485*I
-0.002675269984114966-0.025014206007453042*I	0.012346148199712774+0.04145964976304361*I	-0.032861793215595396-0.03197062333206909*I	0.06308862746041846+0.009200274176845255*I	-0.09696144255505182+0.17126725435465126*I	-0.3744210383836918-0.2066937338400332*I	0.12476783714642352-0.6100927838784121*I	-0.3641290744697513-0.20391022483460639*I	-0.11278273137974965+0.16839705927887028*I	0.07683059835167687+0.008636750597653264*I	-0.03721719626826419-0.02617347041894763*I	0.0035846549181951467+0.03242393697669182*I	0.017197206229069728-0.01836255661493541*I	-0.022987344546848597+0.003146985353914911*I	0.016559588625263008+0.00836575563258207*I	-0.004062974429916133-0.011905896322606534*I	-0.007612427455274622+0.008804069332884797*I	0.01344067169302896-0.0024263868573652886*I	-0.011814022699294399-0.00324611023414402*I	0.004634706182634395+0.005742636680382251*I	0.003932539306137846-0.004724626181772242*I	-0.00962510477580663+0.001695937277305757*I	0.010027044190023657+0.001237085395624885*I	-0.005365673940503664-0.0026080048938671896*I	-0.0017350497895336715+0.0021478076628191883*I	0.007590020419436738-0.0007001512109318445*I	-0.009355335385400895-0.00046853043511905904*I	0.006289099823369848+0.0006335353859468671*I
-0.012635270293708842+0.015686417062176914*I	0.01545429829879741-0.027635156382927115*I	-0.0022659963553044414+0.03415017262314162*I	-0.02713822335836215-0.020779552522144876*I	0.06683021822842311+0.0002861090234128024*I	-0.10668822649605167+0.17435877085644988*I	-0.36412907446970905-0.2039102248345233*I	0.11867333226276033-0.616054495455932*I	-0.3644206582604454-0.19834309226577954*I	-0.1070404154649614+0.16587333645783647*I	0.06893927873379882+0.007474038530293768*I	-0.03111888528553087-0.022698023564047792*I	0.001994073946559677+0.028920218054757786*I	0.013884318641311006-0.016648450375060967*I	-0.016698244723643115+0.003780520739542616*I	0.010517140827414437+0.006183118957447465*I	-0.0011714728621064823-0.0097358639972942*I	-0.006090452841911376+0.00794496057583777*I	0.008376296950933946-0.0031715284730539917*I	-0.005794244634756691-0.0016331096801182794*I	0.000666859138024742+0.004479446282813866*I	0.003932539306318848-0.004724626181754078*I	-0.005657257731049843+0.002959127674937105*I	0.0040072661253703-0.0003759151583310633*I	-0.0003012991984817498-0.0018628632781910852*I	-0.0032570244029113985+0.0030069164198594997*I	0.00469851885160407-0.0028701835361341337*I	-0.0033128875875561292+0.0017141062399582405*I
0.018129568282973036-0.0026209503754352323*I	-0.02724741484870019+0.008376939922252113*I	0.021177868156112858-0.016444085573174137*I	0.0014755944127208451+0.02523600746965587*I	-0.03686500729948665-0.017688036020303947*I	0.07712218214245213+0.0030696180289520375*I	-0.11278273137955104+0.16839705927894538*I	-0.3644206582604146-0.198343092265939*I	0.1244156481775211-0.6185782182771844*I	-0.3723119778782813-0.19950580433298246*I	-0.10094210448219659+0.16934878331285133*I	0.06734869776220236+0.003970319608303509*I	-0.0344317728733093-0.020983917324230883*I	0.008283173769798848+0.029553753440425656*I	0.00784187084354793-0.018831087049900677*I	-0.013806743155791328+0.0059505530650716485*I	0.012039115440927757+0.005324010200384916*I	-0.006235847604143689-0.010481005612962547*I	-0.00007067477747737714+0.009557961129761747*I	0.004408449906334717-0.00443471887072223*I	-0.00579424463459339-0.0016331096799414645*I	0.004634706182698591+0.00574263668045572*I	-0.0020872387584321655-0.006337626735870587*I	-0.0005928829891504109+0.0037042692906704483*I	0.002485291512102162+0.00048319359881676053*I	-0.003192800766252427-0.004032895603451202*I	0.0027854233948070473+0.005189553094841752*I	-0.0015905809716899096-0.0035037189221209684*I
-0.01461214455497169-0.007309477139822864*I	0.02385313814021171+0.008570120434422346*I	-0.023505824080624335-0.0005372252312157424*I	0.011451084215149775-0.01335256907117067*I	0.011767558326701118+0.028019516475297775*I	-0.04295951218309963-0.02364974759787203*I	0.0768305983517416+0.008636750597633112*I	-0.10704041546483005+0.16587333645771882*I	-0.3723119778783499-0.19950580433322085*I	0.1305139591601791-0.6151027714220908*I	-0.373902558849842-0.2030095232549766*I	-0.10425499206984454+0.17106288955265014*I	0.07363779758536214+0.004603854994062922*I	-0.04047422067111441-0.023166553999000646*I	0.01117467533765652+0.03172378576604283*I	0.00936384545689306-0.019690195807075688*I	-0.018871117897789735+0.005205411449224367*I	0.018058893505471085+0.006937010754460598*I	-0.010203694648799541-0.011744196010601855*I	-0.0000706747773119383+0.009557961129809864*I	0.008376296950859168-0.003171528472927732*I	-0.011814022699472978-0.0032461102339931295*I	0.009699080924733641+0.006487778295977981*I	-0.003609213371651646-0.005478517978874721*I	-0.003484384556872497+0.0015342369653070331*I	0.008527739309820906+0.0026658302737293774*I	-0.009481900589629024-0.0046664309893934145*I	0.006098310982523951+0.0034754468549347967*I
