0.4785531253041838-0.1447855892301761*I	0.1805452422474789-0.2047983237853072*I	-0.006664646974340889-0.1573303903469115*I	-0.080591005721451-0.052854613380917535*I	-0.0599445612008885+0.03079731266677051*I	-0.0027637925122210275+0.049289107771388334*I	0.03246094546664513+0.01688908881990791*I	0.025556340558987728-0.01913475972863075*I	-0.0026336767449686104-0.024943450045149168*I	-0.01985744062892116-0.004410578361164872*I	-0.01327580255346023+0.015037124913907253*I	0.004563341488268196+0.014215352299162213*I	0.013749719977266756-0.0012737944278030633*I	0.007326688830958079-0.012149527137648945*I	-0.0050903476663551085-0.00785578473404007*I	-0.010064226377614227+0.004193095318283887*I	-0.0040590926116541165+0.009600626530497881*I	0.005034319299554718+0.0034959414816025363*I	0.00765417206605652-0.00564972956607392*I	0.002180648674539721-0.007166480347707126*I	-0.004771903432534015-0.00028311991919372436*I	-0.006069090440190408+0.006170461685183697*I	-0.0010918432745431873+0.004770176780936531*I	0.004514934516892174-0.0021497528911620226*I	0.005084482937992493-0.005999078317641031*I	0.00044485384066844246-0.0023846035323751512*I	-0.004409483449197436+0.0039703886538015685*I	-0.004566244853375653+0.005250469732321633*I
0.18054524224747912-0.2047983237853072*I	0.47188847832984315-0.30211597957708736*I	0.09995423652602824-0.2576529371662246*I	-0.06660920817522904-0.12653307768014074*I	-0.08335479823367167-0.0035655056095289534*I	-0.027483615734242964+0.047686401486678534*I	0.0227925480467671+0.03015434804275759*I	0.029827268721676937-0.00805436122524115*I	0.005698899930066991-0.023545338089795198*I	-0.01590947929842839-0.009906325131241234*I	-0.015294099140652526+0.009804773937998085*I	0.00047391742380693114+0.013763330486104714*I	0.011890030319226539+0.002065825161513447*I	0.008659372310911701-0.009129579161843222*I	-0.002737537546656331-0.00795643181936526*I	-0.009149440278009586+0.0017448417964576188*I	-0.005029907078059919+0.007689036799886266*I	0.003595079454402081+0.003950896964423817*I	0.007214967974094281-0.003670538866104709*I	0.0028822686335224987-0.0059328494852677075*I	-0.003888441765650616-0.0009960186625234133*I	-0.005863746707077111+0.004487056861742861*I	-0.0015541559232980927+0.004020708794021677*I	0.003992639663449562-0.001228901536704574*I	0.00495978835756105-0.004534356423537295*I	0.0006749994887956294-0.0020286896638395556*I	-0.004121391012706646+0.002865866199946448*I	-0.004409483449197083+0.003970388653801573*I
-0.006664646974340434-0.15733039034691168*I	0.0999542365260287-0.2576529371662248*I	0.41194391712895545-0.2713186669103168*I	0.09719044401380803-0.20836382939483572*I	-0.03414826270858301-0.10964398886023237*I	-0.05779845767468302-0.022700265338159588*I	-0.030117292479210647+0.02274295144152935*I	0.002935107417846906+0.025743769681593153*I	0.016551466168217677+0.0069827636886672425*I	0.010262241418336114-0.009329985790631377*I	-0.002159759321160818-0.011180119559042844*I	-0.007967410309693833-0.002344753199650091*I	-0.0046164302425478945+0.005907545752064663*I	0.001825803941612212+0.006258920479796956*I	0.004600279699257114+0.00047104736865427626*I	0.002296781752897665-0.004460490337762941*I	-0.0014952682119538363-0.003904887769616433*I	-0.0028492584035207987+0.0005225564521789853*I	-0.001176823978132227+0.0036677770452299297*I	0.0011458775339038684+0.002499922819078924*I	0.001790425358979485-0.0011626727043310922*I	0.0006264927512418361-0.0031457715536853223*I	-0.0007792637690842047-0.001512021455898183*I	-0.001109302082628994+0.0016361052616463455*I	-0.0004168437857469197+0.002741487117096756*I	0.0003935435041865098+0.0007161133087841781*I	0.0006749994887965632-0.0020286896638395994*I	0.0004448538406693859-0.00238460353237518*I
-0.08059100572145042-0.05285461338091784*I	-0.06660920817522827-0.12653307768014116*I	0.09719044401380847-0.208363829394836*I	0.4444048625956016-0.2544295780904083*I	0.12274678457279689-0.2274985891234663*I	-0.03678193945355038-0.1345874389053818*I	-0.0776558983036029-0.027110843699324514*I	-0.04339309503266955+0.0377800763554374*I	0.007498448906116285+0.039959121980757066*I	0.03030118614548537+0.0057089692608661554*I	0.01758893024929471-0.021479512928279012*I	-0.007250106987515829-0.019035904293082703*I	-0.018031636687308263+0.0018483421186332092*I	-0.008675522854202368+0.01550817228256189*I	0.006860123241166466+0.009754861961399283*I	0.012254451765313054-0.00517868219741942*I	0.004477430427436711-0.011626970685469765*I	-0.0062671716444884775-0.00418800768881005*I	-0.008918348843711604+0.006693018137362634*I	-0.0022686672526754563+0.008437953826166461*I	0.005660812050796352+0.0003501699279170341*I	0.006874908296972535-0.007161751021971984*I	0.0010713465919110015-0.005530375086060492*I	-0.005188747218280772+0.0024583671979031933*I	-0.005675546936003688+0.0068865749939677565*I	-0.00041684378574607147+0.0027414871170966452*I	0.0049597883575625695-0.004534356423537457*I	0.00508448293799371-0.005999078317641146*I
-0.05994456120088805+0.03079731266677011*I	-0.08335479823367099-0.003565505609529527*I	-0.03414826270858247-0.10964398886023291*I	0.12274678457279707-0.22749858912346665*I	0.4417711858506341-0.2793730281355576*I	0.10288934394387707-0.2319091674846315*I	-0.05005774200700918-0.11955031399147423*I	-0.07309255681533337-0.012895491400161066*I	-0.029643375055401936+0.03650628192763614*I	0.014825137737074534+0.027809594843109575*I	0.02521083847912968-0.0021468154731736537*I	0.007524703871679525-0.017286417609996003*I	-0.011309199599170766-0.00943527776258602*I	-0.012997317387753917+0.005344283600235175*I	-0.0010213507881458455+0.009858442716488355*I	0.009040771915706194+0.0025883816136931157*I	0.007482548332778759-0.005461802116612288*I	-0.0015916600127542405-0.00545650900028568*I	-0.007359014919032147+0.0005821690921265118*I	-0.004403414326819469+0.004543265246200578*I	0.002815815685317543+0.002438875508525503*I	0.006105665891465652-0.0020344336044580183*I	0.0024654248477759743-0.003191362368170403*I	-0.0034948982614640372-0.00027990535373893403*I	-0.005188747218280596+0.002458367197903148*I	-0.0011093020826283973+0.0016361052616461766*I	0.0039926396634504535-0.0012289015367048129*I	0.004514934516892855-0.0021497528911621983*I
-0.0027637925122209854+0.049289107771387945*I	-0.02748361573424291+0.047686401486677896*I	-0.057798457674682974-0.02270026533816028*I	-0.03678193945355041-0.13458743890538225*I	0.10288934394387696-0.23190916748463156*I	0.4284953832971748-0.26433590322165*I	0.1074526854321464-0.21769381518546824*I	-0.03630802202974167-0.1208241084192757*I	-0.06576586798437532-0.025045018537808567*I	-0.03473372272175804+0.02865049719359649*I	0.004760911359458635+0.032002690161392594*I	0.021151745867473915+0.007453811057322671*I	0.01255902317123332-0.013790476128394635*I	-0.003655027533114216-0.01508500732865998*I	-0.010816668713213592-0.0018221967474709281*I	-0.005793254220679377+0.009575322797295997*I	0.0029716814755156983+0.00875884329887776*I	0.006390705058235005-0.0006916253356754747*I	0.0029232745041374406-0.007606261891447874*I	-0.002274531981039561-0.005416909225514759*I	-0.003958560486150266+0.002158661713825317*I	-0.0015936677638788508+0.00640926416232707*I	0.0015394210380907205+0.0032160361278636466*I	0.002465424847775898-0.003191362368170334*I	0.0010713465919105706-0.005530375086060398*I	-0.000779263769084985-0.0015120214558981403*I	-0.0015541559232989453+0.004020708794021654*I	-0.0010918432745437405+0.004770176780936496*I
0.03246094546664483+0.016889088819907767*I	0.02279254804676661+0.030154348042757247*I	-0.030117292479211154+0.022742951441528797*I	-0.07765589830360331-0.027110843699325055*I	-0.05005774200700933-0.11955031399147462*I	0.10745268543214657-0.21769381518546835*I	0.44224510327444283-0.2656096976494515*I	0.11477937426310457-0.22984334232311568*I	-0.04139836969609774-0.12867989315331502*I	-0.0758300943619913-0.020851923219525056*I	-0.03879281533341403+0.03825112372409313*I	0.009795230659012078+0.03549863164299383*I	0.02880591793353016+0.0018040814912482603*I	0.014739671845773598-0.020956956476101202*I	-0.008426930965647481-0.015368127247852543*I	-0.01688575915340368+0.004348264937713769*I	-0.006885097495222843+0.014345499578232876*I	0.0074866159924073285+0.006609090407715436*I	0.011475187996227248-0.006690703653317098*I	0.0033681283448062814-0.009990865423823526*I	-0.006684015430236066-0.0014465205717134695*I	-0.00852480533952497+0.007409131446146838*I	-0.001593667763878544+0.0064092641623270455*I	0.006105665891465563-0.0020344336044578882*I	0.006874908296971376-0.0071617510219716025*I	0.0006264927512395456-0.003145771553684735*I	-0.005863746707079768+0.00448705686174347*I	-0.006069090440192199+0.006170461685184087*I
0.02555634055898744-0.01913475972863062*I	0.029827268721676393-0.00805436122524112*I	0.002935107417846248+0.025743769681592896*I	-0.04339309503267006+0.03778007635543703*I	-0.07309255681533364-0.01289549140016124*I	-0.03630802202974156-0.12082410841927553*I	0.11477937426310472-0.22984334232311526*I	0.43715475560808675-0.27346548238349044*I	0.10471514788548884-0.2256502470048315*I	-0.04545746230775335-0.11907926662281773*I	-0.07079577506243745-0.017355981737923413*I	-0.031138643267357543+0.03260139415801873*I	0.01197587933355235+0.028332151295286954*I	0.024034014500996768+0.0015209615720552542*I	0.008670581405583407-0.014786494790916895*I	-0.00951877424019092-0.010597950466915989*I	-0.012370824636511926+0.0021985120465511272*I	-0.0018006145572305547+0.008346421260590903*I	0.00793146983307603+0.004224486875339446*I	0.007065704547030504-0.002720314999516054*I	-0.001198116508568524-0.004740395691502169*I	-0.006684015430235476-0.001446520571713661*I	-0.003958560486149446+0.0021586617138250417*I	0.0028158156853177302+0.002438875508525483*I	0.005660812050795059+0.000350169927917606*I	0.0017904253589766353-0.0011626727043299052*I	-0.003888441765654018-0.0009960186625220242*I	-0.004771903432536334-0.00028311991919278414*I
-0.002633676744968626-0.024943450045148835*I	0.005698899930066818-0.02354533808979484*I	0.016551466168217264+0.006982763688667331*I	0.007498448906115798+0.039959121980756976*I	-0.02964337505540224+0.036506281927636226*I	-0.06576586798437528-0.02504501853780816*I	-0.041398369696097434-0.12867989315331438*I	0.10471514788548908-0.22565024700483124*I	0.4330956629964313-0.26386485585299313*I	0.10974946718504301-0.22215430552322976*I	-0.03780329024169636-0.12472899618889204*I	-0.0686151263878968-0.024522462085630393*I	-0.03591054669989081+0.03231827423882543*I	0.005906788893362019+0.0345026129804709*I	0.02294217122645307+0.006291138352991488*I	0.013185515922475072-0.016936247682079773*I	-0.004434291302198462-0.01659702878455813*I	-0.011925970795842981-0.00018609148582497936*I	-0.006210098006427248+0.012316809914391946*I	0.003365224979701045+0.009474956607660913*I	0.007065704547030949-0.002720314999516125*I	0.0033681283448072767-0.009990865423823997*I	-0.0022745319810383597-0.005416909225515496*I	-0.004403414326818856+0.004543265246200124*I	-0.0022686672526762187+0.00843795382616686*I	0.0011458775339016215+0.0024999228190802666*I	0.0028822686335196563-0.005932849485265979*I	0.002180648674537746-0.007166480347705919*I
-0.01985744062892095-0.004410578361164431*I	-0.01590947929842825-0.009906325131240724*I	0.01026224141833591-0.009329985790631136*I	0.030301186145484875+0.005708969260866163*I	0.014825137737074098+0.027809594843109714*I	-0.03473372272175809+0.02865049719359699*I	-0.0758300943619909-0.0208519232195244*I	-0.04545746230775293-0.11907926662281733*I	0.10974946718504325-0.22215430552322965*I	0.4407498350624883-0.2695145854190676*I	0.111930115859584-0.22932078587093713*I	-0.04257519367422947-0.12501211610808585*I	-0.07468421682808717-0.018352000400446912*I	-0.037002389974434745+0.03708845101976142*I	0.010421723410253502+0.032352860089307996*I	0.02802665416444564+0.00029206003534948616*I	0.013630369763144417-0.01932085121445566*I	-0.008843774751394768-0.012626640130756822*I	-0.0164922156492179+0.0050643782464968486*I	-0.006210098006427066+0.012316809914392305*I	0.007931469833076599+0.004224486875339488*I	0.011475187996228273-0.006690703653317782*I	0.0029232745041386544-0.007606261891449045*I	-0.007359014919031336+0.0005821690921255303*I	-0.008918348843711768+0.00669301813736246*I	-0.0011768239781334774+0.003667777045230687*I	0.007214967974092539-0.003670538866103508*I	0.007654172066055275-0.005649729566073043*I
