0.5168985228048337-0.38036945730719307*I	0.007341233315258746-0.3729160118408865*I	-0.19163192324555328-0.08318580326475833*I	-0.06775804050485276+0.09996500257408583*I	0.06597517922885182+0.045318207802301065*I	0.034279075479975565-0.04655748720600274*I	-0.03860214716442038-0.02493986903336006*I	-0.021232984204403716+0.029305616296957326*I	0.026867352232012465+0.015861134075494325*I	0.014534346289753922-0.02066326425150431*I	-0.020513794924977388-0.010810564076300351*I	-0.010573492482473012+0.015543684241414547*I	0.01659381303638485+0.00767033516101278*I	0.008000925588049093-0.012182944098449224*I	-0.013969371649238132-0.00558996125033833*I	-0.006209145783432184+0.009787564695905018*I	0.012125420446326432+0.004126402425720702*I	0.004909701662121865-0.007988837538490152*I	-0.010771005094508276-0.0030552965985733765*I	-0.00392277235834891+0.006587103403472654*I	0.009757308407688408+0.002261830376691882*I	0.0031587685338406563-0.005445263506733383*I	-0.008973982253155063-0.0016613622782553077*I	-0.00254098514498498+0.004481005131799651*I	0.008365683058138599+0.0011908702940141914*I	0.002024101236640003-0.0036597419926060314*I	-0.007901116069131273-0.0008332665870962688*I	-0.001588746898313778+0.002936871373237987*I	0.007547996190723023+0.0005691027477064702*I	0.001217414326999841-0.002272978775938809*I	-0.007276760457797763-0.00036580555331691797*I	-0.0008816555284462088+0.0016614140875191512*I	0.007083865181350225+0.00021658518054874277*I	0.000573805062213889-0.00109237986532864*I	-0.006958107778961077-0.00012548141569944187*I	-0.0002797215143342964+0.0005426087831644626*I	0.006901233841698939+0.00008299662493739014*I
0.007341233315268651-0.3729160118408595*I	0.3252665995593004-0.46355526057193003*I	-0.060416807189580125-0.2729510092668101*I	-0.12565674401672328-0.03786759546248931*I	-0.03347896502493696+0.05340751536804646*I	0.027373032064362486+0.02037833876890748*I	0.01304609127551346-0.017251870909087665*I	-0.01173479493246584-0.009078734957915897*I	-0.0066986379147190005+0.008642352045397182*I	0.006353557306983802+0.0050505699991445436*I	0.0039608538072690175-0.005119580010109451*I	-0.003919981888597426-0.0031402289152699095*I	-0.00257256689447121+0.0033607401430209597*I	0.002624441387075636+0.002080373910765497*I	0.001791779804579596-0.002395379402438838*I	-0.0018439512029106387-0.001463558824518534*I	-0.0012994441213251108+0.0017987271574757538*I	0.0013544153517614467+0.001071105827149918*I	0.0009869293037135247-0.001401734135069556*I	-0.0010136966868600885-0.0007934662219700118*I	-0.0007640038245709058+0.0011418398966403227*I	0.0007833261544312811+0.0006004680983575676*I	0.0006177833887753451-0.0009642583749677894*I	-0.000608299195007222-0.00047049198423165626*I	-0.0005168839082637114+0.0008212631392195271*I	0.000464566989100849+0.0003576037069362867*I	0.0004353543384316001-0.0007228706193555338*I	-0.00035311987826542126-0.00026416383939001077*I	-0.00037133257113754106+0.0006638925972674891*I	0.00027123573311783043+0.0002032971943229216*I	0.0003357587987908271-0.0006115646884927371*I	-0.00019289527616672025-0.00014922037282153475*I	-0.0003078504659867902+0.000569034222144496*I	0.0001257574024954121+0.00009110376479021232*I	0.0002940835478463636-0.0005497710822207364*I	-0.000056873937337927175-0.0000424847907835015*I	-0.0002797215143769405+0.00054260878316853*I
-0.19163192324554063-0.08318580326471921*I	-0.060416807189559246-0.2729510092667541*I	0.3912417787881561-0.41823705276961926*I	-0.02613773170966775-0.3195084964727872*I	-0.16425889118126238-0.06280746449580694*I	-0.054711949229463014+0.08271313166503003*I	0.05424038429626506+0.036239472844397956*I	0.027580437565138005-0.037915135160613796*I	-0.032248589857576816-0.01988929903423226*I	-0.01727213039727023+0.024186036286827396*I	0.0229473703433449+0.012720905160218666*I	0.011961779395267364-0.0173025241084481*I	-0.017889353537945598-0.008730190165455004*I	-0.008781712677993337+0.013148304839087188*I	0.014749861833392433+0.006206776336624105*I	0.006701481466705995-0.01038421694084319*I	-0.01261495629748828-0.004518855423080107*I	-0.005222216479787903+0.008385830560885156*I	0.011111723759376904+0.00333293620372313*I	0.004145697837505448-0.00684699764194644*I	-0.009987678940111933-0.0024548285003562044*I	-0.003304988969666979+0.005622845028360434*I	0.009149009212571908+0.001791338392349724*I	0.0026418846255656095-0.00462400036757438*I	-0.008509415263939056-0.001303758571349453*I	-0.002105630806394115+0.0037581345124168162*I	0.008012563180038077+0.0009267064545966316*I	0.0016527686657206919-0.002995849395365954*I	-0.007629880335720983-0.0006299693928368616*I	-0.0012529880992190297+0.0023253066846065868*I	0.007355100914857193+0.00041988237469964306*I	0.000909563861372553-0.0017039445539646844*I	-0.007151003054897138-0.0002747017886587655*I	-0.0005875719802830336+0.001111643005174091*I	0.007026991244128038+0.00017410038964132255*I	0.0002940835477975554-0.0005497710822370467*I	-0.006958107779032052-0.00012548141571230853*I
-0.06775804050487012+0.09996500257409804*I	-0.1256567440167099-0.03786759546239939*I	-0.02613773170962903-0.3195084964726732*I	0.35263963162363904-0.44317692180282425*I	-0.047370715914193305-0.2902028801756698*I	-0.1373915389493585-0.04694633042021013*I	-0.040177602939817626+0.062049867413589414*I	0.03372658937116336+0.02542890876817274*I	0.017006945082571744-0.02237145091907752*I	-0.015654776821236817-0.01221896387305628*I	-0.009271204809277409+0.012003092188562997*I	0.008977998693992972+0.007130943910075492*I	0.005752633611733652-0.007514959412378159*I	-0.005763933091625043-0.0046037877396439475*I	-0.0038720110158322356+0.005159467300599806*I	0.003978856738849167+0.003151479737978117*I	0.002778709108248332-0.003797113537488257*I	-0.0028576478898705883-0.002257025046522196*I	-0.002063447945951492+0.002940567054031698*I	0.0021377415062096565+0.0016715739253877235*I	0.0016047126925009024-0.0023659925101728076*I	-0.0016219958818896405-0.001263958206330718*I	-0.0012808877327906269+0.0019631030357542337*I	0.0012478931437149366+0.0009580718051985619*I	0.0010531377274636009-0.0016871289944520658*I	-0.0009614190730293504-0.0007346558237841419*I	-0.000888216479149355+0.0014851557363326912*I	0.0007358027225572547+0.0005609009011187012*I	0.0007711131376171188-0.001334435308049678*I	-0.0005460151540588219-0.000413384212514341*I	-0.0006791830368041854+0.0012329268190735382*I	0.0003969931359207881+0.00029440095883168896*I	0.0006298423469209317-0.0011613357709353064*I	-0.00024976921330902425-0.00019170516380893925*I	-0.0005875719802829096+0.001111643005145611*I	0.00012575740250528626+0.00009110376471167553*I	0.000573805062218602-0.0010923798653955097*I
0.0659751792287834+0.045318207802313076*I	-0.033478965024984354+0.053407515368154385*I	-0.16425889118123702-0.06280746449563816*I	-0.047370715914145836-0.2902028801755796*I	0.37950698385555715-0.4273157877272418*I	-0.032836369624514125-0.31086614442714383*I	-0.15790533387440672-0.05775689449647571*I	-0.050751095422343045+0.07759355165511156*I	0.05032040240752365+0.03309924392936149*I	0.025007870670571284-0.03455439501734175*I	-0.029624148470590864-0.017808925123241746*I	-0.0154803505928301+0.02179065688457516*I	0.021103419140303878+0.011257346335832478*I	0.010662335273905576-0.015503796950929152*I	-0.016534938186150292-0.007659084338356774*I	-0.00779478337428687+0.011746570703904932*I	0.013736165146470835+0.005413310114516407*I	0.005937477642115854-0.00924237704433436*I	-0.011831630142986712-0.003918387324827716*I	-0.004604433090910246+0.0074215721858562084*I	0.010503424564478956+0.00286244421946866*I	0.0036288139294362812-0.00602573450273889*I	-0.009523111950704124-0.0020972247934560122*I	-0.0028696346309104712+0.004899974408906268*I	0.008795889334559728+0.0015271745527882582*I	0.0022705520546423084-0.0039601077705235625*I	-0.008238179530576529-0.0011004613772473862*I	-0.0017698720073379287+0.0031465698236956153*I	0.007819667904111175+0.0007774860815195259*I	0.001344918199925938-0.0024268151735030346*I	-0.007504122933133836-0.0005388656283015183*I	-0.0009589045514290175+0.0017755356022125853*I	0.00729822697735178+0.0003773975838089195*I	0.0006298423468539618-0.0011613357708638841*I	-0.007151003054921344-0.00027470178869345643*I	-0.0003078504658490009+0.000569034221995489*I	0.007083865181529481+0.00021658518042549924*I
0.03427907547988658-0.04655748720594405*I	0.02737303206425673+0.0203783387690286*I	-0.054711949229504876+0.08271313166514065*I	-0.13739153894932524-0.04694633042019772*I	-0.03283636962446547-0.3108661444272115*I	0.3589931889305284-0.4381263518036794*I	-0.043409862107010096-0.2953224601857926*I	-0.1413115208380117-0.05008655933542731*I	-0.04275016983430926+0.06541060755673017*I	0.03635103075820359+0.027509282679055384*I	0.018798724887045055-0.024766830321460254*I	-0.01749872802426389-0.01368252269758178*I	-0.010570648930637958+0.013801819345985775*I	0.010332414045796445+0.00820204973712546*I	0.006739562915457176-0.00891669354759185*I	-0.006777629778533566-0.00539725396176404*I	-0.004636014840414718+0.006301307197118122*I	0.00476218289336796+0.003751947836250454*I	0.003396492497141713-0.004761371912497373*I	-0.003465947084779125-0.0027275170307481046*I	-0.0025803318540500476+0.003761830193284505*I	0.002602308495607408+0.0020291776323399244*I	0.002040067031247851-0.0030888631295521956*I	-0.0019751157599595523-0.0015281220457686905*I	-0.0016522203038220884+0.002626995632962816*I	0.0015191288769719677+0.001161368999433293*I	0.0013888965264372405-0.002298693683065174*I	-0.001154314349062632-0.0008838761967364462*I	-0.001196066945080456+0.0020541899583750673*I	0.0008615601250524304+0.0006520046658518828*I	0.0010651966853878973-0.0018842063902604399*I	-0.0006028890915991026-0.00045586900320250436*I	-0.0009589045514316235+0.00177553560240353*I	0.00039699313576608457+0.00029440095899974154*I	0.0009095638612652302-0.001703944553987756*I	-0.0001928952759731643-0.00014922037297046464*I	-0.0008816555281438987+0.0016614140874055827*I
-0.03860214716447526-0.024939869033287182*I	0.013046091275418992-0.01725187090898536*I	0.05424038429618627+0.03623947284442229*I	-0.04017760293982798+0.06204986741346922*I	-0.15790533387435335-0.0577568944966701*I	-0.0434098621069528-0.29532246018591296*I	0.37558700196692846-0.43045601664270516*I	-0.03540893651895591-0.3075054042842399*I	-0.1552808924872861-0.05567652058578106*I	-0.04895931561776222+0.07519817225255433*I	0.048476451204603734+0.03163568510465698*I	0.023708426549294337-0.032755667860065577*I	-0.02826973311873084-0.016737819296250553*I	-0.01449342128905841+0.020388922749375784*I	0.020089722453431005+0.010463880113751883*I	0.00989833144934648-0.014361957054353619*I	-0.01575161203162285-0.007058616239993837*I	-0.007176999985395802+0.010782312328991194*I	0.013127865951526629+0.0049428181303453785*I	0.005420593733920886-0.008421113905076577*I	-0.011367063153735323-0.00356078361789234*I	-0.004169078752306276+0.006698701566459678*I	0.01015030468629982+0.0025982803800437956*I	0.0032574813582889306-0.005361841905446203*I	-0.009251876217582753-0.0018939275990596624*I	-0.002533875832049319+0.004288409720471543*I	0.008602994058477262+0.001377954179991879*I	0.0019627015886951923-0.0033910735483442082*I	-0.008112422128101726-0.0010093576123759566*I	-0.0014757884595582227+0.0025967987416123644*I	0.007762793966700809+0.0007350012909257675*I	0.0010651966855303508-0.0018842063900921218*I	-0.007504122933049661-0.0005388656280512923*I	-0.0006791830369438383+0.001232926819210154*I	0.007355100914722821+0.0004198823746690767*I	0.0003357587989355592-0.0006115646885692125*I	-0.0072767604575367795-0.0003658055533523885*I
-0.021232984204417854+0.029305616296946953*I	-0.011734794932496524-0.009078734957885469*I	0.027580437565116637-0.03791513516058893*I	0.03372658937117488+0.02542890876808025*I	-0.05075109542228386+0.07759355165491762*I	-0.1413115208379339-0.05008655933557328*I	-0.03540893651891023-0.30750540428426626*I	0.3616176303176423-0.4360459778929713*I	-0.041618082302402604-0.2977178395883172*I	-0.1431554720408658-0.05155011816010154*I	-0.04404961395549956+0.06720933471401258*I	0.03770544611014193+0.028580388506047192*I	0.01978565419087179-0.026168564456612694*I	-0.018512424711094273-0.014475988919599767*I	-0.011334652755147428+0.014943659242567265*I	0.011115740200375833+0.008802517835435184*I	0.0073573463043835234-0.009880951922538399*I	-0.0073859289734748874-0.005867745945908346*I	-0.005152898748626261+0.007122570336425259*I	0.005226749882592492+0.004109551543203444*I	0.0038318468357057328-0.005484242531909224*I	-0.003819066963011022-0.002991680870194593*I	-0.0029516644252221254+0.004425722790546282*I	0.002873544228737694+0.002232474826693383*I	0.0023758258301105036-0.003700427818025571*I	-0.002168011036074661-0.0016773424185779681*I	-0.0019600707698075245+0.003196029855152217*I	0.0016448862794621656+0.0012524727643112655*I	0.001682980074263199-0.002848464765195841*I	-0.0012111882864607936-0.0009263609874238991*I	-0.001475788459481254+0.0025967987416749268*I	0.0008615601251778676+0.0006520046659935696*I	0.0013449181999867824-0.002426815173379338*I	-0.0005460151540983946-0.00041338421249717826*I	-0.001252988099243627+0.0023253066845539275*I	0.0002712357332220952+0.00020329719429662633*I	0.0012174143271388438-0.002272978775929073*I
0.026867352231985137+0.01586113407539833*I	-0.00669863791473103+0.008642352045363934*I	-0.03224858985753526-0.019889299034164292*I	0.017006945082645553-0.022371450919047364*I	0.05032040240760687+0.033099243929275546*I	-0.042750169834230904+0.06541060755665588*I	-0.1552808924872391-0.055676520585745425*I	-0.04161808230239746-0.29771783958822995*I	0.3737430507640189-0.4319195754671711*I	-0.036708380640176314-0.3057066771267723*I	-0.1539264771353654-0.05460541475867059*I	-0.047972386313969904+0.07379643811747226*I	0.04746275451772539+0.030842218882707714*I	0.022944422724738508-0.03161382796342147*I	-0.027486406964170255-0.016137351197954716*I	-0.013875637900117112+0.019424664374303766*I	0.019481423258516643+0.009993388129456033*I	0.009381447541140203-0.013540693915127926*I	-0.015287045042388779-0.006701012533059811*I	-0.006741645646768179+0.010059441709560777*I	0.012774746073408404+0.004678654290857754*I	0.005049261162858367-0.007757221307853819*I	-0.01109582742051397-0.0033574864235918368*I	-0.0038333199533385014+0.006087136877863568*I	0.009957409410287688+0.002449060007044133*I	0.002949630892358856-0.004792807683435917*I	-0.00912611881509331-0.0018028238343022506*I	-0.0022397922842121087+0.0037386386382517573*I	0.008546120121142304+0.0013354693891676696*I	0.0016829800743131498-0.002848464765222959*I	-0.008112422128104523-0.001009357612380886*I	-0.0011960669451940513+0.002054189958410988*I	0.007819667903983921+0.0007774860815639504*I	0.0007711131375927984-0.001334435308051426*I	-0.007629880335633832-0.0006299693928799208*I	-0.00037133257102184357+0.0006638925972181152*I	0.0075479961907938264+0.0005691027476800933*I
0.014534346289680148-0.02066326425156872*I	0.006353557306905704+0.005050569999116722*I	-0.017272130397276885+0.024186036286859246*I	-0.015654776821170283-0.012218963873044414*I	0.025007870670669015-0.034554395017386566*I	0.036351030758282096+0.027509282679043755*I	-0.04895931561775589+0.07519817225265067*I	-0.1431554720409272-0.05155011815995926*I	-0.03670838064024034-0.3057066771266866*I	0.36297204566944924-0.4349748720657453*I	-0.040631152998718376-0.29911957372335624*I	-0.1441691687278647-0.052343584382060875*I	-0.04481361778017717+0.06835117461066109*I	0.038488772264586225+0.029180856604407505*I	0.020403437579706342-0.027132822831605324*I	-0.01912072390609646-0.014946480903876937*I	-0.011851536663413032+0.015764922381749688*I	0.011580307189565806+0.009160121542324741*I	0.007792700642981178-0.010603822542003755*I	-0.00773904885157679-0.006131909785448675*I	-0.005524231319616499+0.0077864629335792045*I	0.005497985615899535+0.00431284873745237*I	0.004167605634732671-0.006095807220543225*I	-0.004011962238955322-0.003140901243285352*I	-0.0032595148910605767+0.004994757012401776*I	0.0029993016312990636+0.0023235785913207586*I	0.0026699093779655528-0.0042501989003028776*I	-0.002224884973417076-0.001719827209432119*I	-0.002239792284161601+0.003738638638202136*I	0.0016448862795093709+0.0012524727642082216*I	0.001962701588607034-0.0033910735484257264*I	-0.0011543143493055303-0.0008838761967122492*I	-0.001769872007610443+0.0031465698238183773*I	0.0007358027224031996+0.0005609009012272242*I	0.001652768665740927-0.002995849395354497*I	-0.0003531198781483654-0.0002641638394676116*I	-0.001588746898221416+0.00293687137316484*I
