0.4489353418544706-0.45003802614608546*I	-0.10656391279019672-0.4151584271438793*I	-0.17358489495174823-0.028321402139667384*I	-0.0052540615437521865+0.17589100555465365*I
-0.10656391278985211-0.41515842714403917*I	0.2753504469032535-0.47835942828601574*I	-0.11181797433343377-0.23926742158948144*I	-0.17358489495143736-0.02832140213984502*I
-0.17358489495106255-0.028321402139997787*I	-0.11181797433285823-0.2392674215897692*I	0.2753504469038077-0.4783594282863568*I	-0.10656391278953237-0.415158427144279*I
-0.0052540615431695414+0.17589100555435166*I	-0.1735848949507499-0.028321402140178975*I	-0.10656391278919841-0.4151584271443909*I	0.44893534185509054-0.4500380261464123*I
