0.0015943166777709905-0.847166899896998*I	-0.5004613452029106-0.003648680824234251*I	0.0030812511351712146+0.14105291608003756*I
-0.5004613452035203-0.003648680824312578*I	0.0046755678129895475-0.7061139838170075*I	-0.5004613452027511-0.0036486808244404756*I
0.003081251135142793+0.14105291608055665*I	-0.5004613452028139-0.0036486808240817456*I	0.001594316677763885-0.8471668998973089*I
