0.42465190666712604-0.6149406605664395*I	-0.24346755103748063-0.3650660147450162*I	-0.20035662325373466+0.1034006908278569*I	0.07329564981698637+0.08016299631827796*I	0.029479857652676338-0.06157695215478574*I	-0.0536209688239008+0.004005024056975644*I	0.016612297422799724+0.031204567414169923*I	0.023818644405340983-0.02301729040469236*I	-0.0274167500170435-0.003486712811232683*I	0.0009914100197396004+0.017372587527943847*I	0.02054563726231718-0.010342703813970238*I	-0.015078464024076928-0.003992924389851039*I	-0.006559451109630139+0.01016128338617068*I	0.017703500801174367-0.0054535758818796435*I	-0.006864681828930477-0.0023786101208504162*I	-0.011298234810016801+0.006062232602425142*I	0.014746460869146053-0.004452936374247117*I
-0.24346755103748194-0.36506601474502026*I	0.2242952834133885-0.5115399697385828*I	-0.17017190122049747-0.2849030184267387*I	-0.17087676560105974+0.041823738673067976*I	0.0196746809930824+0.08416802037525799*I	0.04609215507547261-0.030372384740603435*I	-0.029802324418557964-0.019012266347708945*I	-0.010804452594240628+0.02771785460293696*I	0.024810054425078443-0.005644702876751501*I	-0.006871112754728185-0.013829416625205917*I	-0.014087054004331087+0.01337966313809398*I	0.013986186152695118-0.0001814204277912311*I	0.0026250367770968216-0.009446500271723408*I	-0.01342413293856635+0.007782673265319822*I	0.006405265991154995+0.0006086567205396028*I	0.007881779040216353-0.006831546495105974*I	-0.011298234810015705+0.006062232602416652*I
-0.20035662325373182+0.10340069082785518*I	-0.1701719012204943-0.284903018426738*I	0.25377514106606286-0.5731169218933668*I	-0.2237928700444035-0.28089799436976437*I	-0.1542644681782666+0.07302830608723941*I	0.04349332539842379+0.06115072997056703*I	0.0186754050584345-0.033859097551837726*I	-0.02881091439882074-0.001639678819766969*I	0.009741184668067565+0.017375150788967703*I	0.009731590401001716-0.009637627266595467*I	-0.013430563864349331-0.0036681332390220817*I	0.0036164467968434234+0.007926087256221685*I	0.007121504323754772-0.002560030548643753*I	-0.008673198032923192-0.00338426766929901*I	0.00132232793058535+0.003329736891077061*I	0.006405265991159646+0.0006086567205380749*I	-0.0068646818289301486-0.002378610120861*I
0.07329564981698815+0.08016299631828502*I	-0.17087676560105886+0.04182373867307444*I	-0.22379287004440243-0.28089799436976015*I	0.27038743848885577-0.5419123544791961*I	-0.1999742256390623-0.30391528477446406*I	-0.18168121819530392+0.06954159327599639*I	0.04448473541816098+0.07852331749850998*I	0.039221042320736685-0.04420180136580227*I	-0.043889378422906695-0.00563260320961018*I	0.003181733558445643+0.027536434175152228*I	0.027435091202185232-0.015091203148465184*I	-0.020295245693284135-0.006046743359877982*I	-0.007681788013179255+0.01398831985864165*I	0.021867965192904522-0.007012966922880367*I	-0.008673198032918043-0.003384267669286411*I	-0.013424132938562185+0.007782673265327934*I	0.017703500801172882-0.005453575881881075*I
0.029479857652661565-0.06157695215477932*I	0.019674680993065578+0.08416802037525825*I	-0.15426446817827058+0.07302830608724216*I	-0.1999742256390523-0.30391528477445334*I	0.2429706884718296-0.5453990672904309*I	-0.19898281561931683-0.28654269724651354*I	-0.16113558093299632+0.05919888946204431*I	0.029406271394072377+0.07453039310867307*I	0.03266159121110472-0.034040517979629537*I	-0.026185877621724744-0.011086179091496088*I	-0.0036829482704753384+0.025157824054293575*I	0.016136856392176234-0.009028970546039884*I	-0.005548784824133646-0.010499679734110756*I	-0.007681788013181248+0.013988319858654428*I	0.007121504323748745-0.0025600305486353885*I	0.0026250367770878098-0.009446500271719654*I	-0.006559451109636929+0.010161283386175637*I
-0.05362096882392334+0.004005024056975974*I	0.046092155075447776-0.030372384740611214*I	0.04349332539841663+0.06115072997056769*I	-0.18168121819528868+0.0695415932760133*I	-0.1989828156192985-0.28654269724650416*I	0.263516325734142-0.5557417711043897*I	-0.21406127964339894-0.29053562163634866*I	-0.16769503204262245+0.06936017284822336*I	0.04710977219525129+0.06907681722678577*I	0.02579690938217609-0.0364191281004935*I	-0.03748411243173676-0.005023946489071351*I	0.011063512598673421+0.020704887680059243*I	0.016136856392168636-0.00902897054603331*I	-0.020295245693291743-0.0060467433598700585*I	0.003616446796828765+0.007926087256219422*I	0.013986186152676622-0.00018142042779230403*I	-0.015078464024087562-0.003992924389844768*I
0.016612297422794443+0.03120456741417661*I	-0.02980232441856605-0.019012266347707044*I	0.018675405058427855-0.033859097551835075*I	0.04448473541816386+0.07852331749851667*I	-0.1611355809329849+0.05919888946203945*I	-0.21406127964339097-0.29053562163636193*I	0.2569568746245102-0.5455804877182203*I	-0.19635777884221894-0.2959891975182284*I	-0.17455971387155042+0.06698156272737182*I	0.03581153738523629+0.07513904982921947*I	0.04054337025132313-0.040872064474725266*I	-0.037484112431746076-0.005023946489072055*I	-0.0036829482704899483+0.025157824054288663*I	0.02743509120217897-0.015091203148470888*I	-0.01343056386435336-0.0036681332390179483*I	-0.014087054004338781+0.01337966313810749*I	0.020545637262312195-0.010342703813959565*I
0.023818644405349733-0.023017290404678526*I	-0.010804452594235426+0.02771785460294824*I	-0.028810914398823464-0.0016396788197648483*I	0.039221042320731994-0.0442018013658049*I	0.02940627139406885+0.07453039310866431*I	-0.16769503204262765+0.06936017284820876*I	-0.19635777884222355-0.2959891975182403*I	0.2500921927955766-0.5479590978390685*I	-0.2076560136522329-0.28992696491579917*I	-0.15981325300239535+0.06252862635313156*I	0.035811537385243314+0.0751390498292183*I	0.025796909382175274-0.03641912810048667*I	-0.026185877621732752-0.011086179091498626*I	0.003181733558443295+0.02753643417514566*I	0.009731590401008341-0.009637627266585395*I	-0.006871112754719383-0.013829416625187864*I	0.0009914100197465003+0.017372587527952864*I
-0.027416750017040435-0.00348671281122998*I	0.024810054425079886-0.005644702876750877*I	0.00974118466807138+0.017375150788964663*I	-0.043889378422897016-0.005632603209610699*I	0.032661591211112714-0.03404051797961971*I	0.047109772195248124+0.06907681722679647*I	-0.17455971387155733+0.06698156272736569*I	-0.20765601365223618-0.28992696491581377*I	0.2648386536647288-0.5524120342133249*I	-0.2076560136522297-0.2899269649158176*I	-0.1745597138715412+0.0669815627273692*I	0.04710977219526287+0.06907681722680685*I	0.03266159121111229-0.03404051797961282*I	-0.043889378422904884-0.005632603209607219*I	0.00974118466807191+0.01737515078896822*I	0.024810054425087165-0.005644702876752272*I	-0.027416750017035724-0.0034867128112359798*I
0.000991410019736294+0.017372587527933588*I	-0.006871112754732414-0.01382941662521403*I	0.009731590401005762-0.00963762726660165*I	0.0031817335584596283+0.02753643417515031*I	-0.02618587762170902-0.011086179091479055*I	0.025796909382186817-0.036419128100471085*I	0.03581153738524049+0.07513904982921547*I	-0.15981325300240135+0.06252862635311053*I	-0.20765601365223954-0.2899269649158259*I	0.25009219279556877-0.5479590978390829*I	-0.19635777884222202-0.2959891975182291*I	-0.16769503204261169+0.06936017284823758*I	0.029406271394087295+0.07453039310868931*I	0.03922104232074064-0.044201801365797086*I	-0.02881091439882456-0.00163967881977517*I	-0.010804452594241412+0.027717854602924967*I	0.023818644405343908-0.023017290404699287*I
