0.4100662264199387-0.5863838070955297*I	0.19842460091325265+0.3921558611891942*I	-0.19007791200766214+0.09050214077145866*I	-0.022589517973089897-0.10886642498862178*I	0.043776506345550456-0.08530886645458566*I
0.19842460091325867+0.3921558611891841*I	0.21998831441226538-0.4958816663240618*I	0.1758350829401762+0.28328943620057323*I	-0.14630140566212307+0.005193274316863707*I	-0.022589517973083756-0.10886642498861353*I
-0.19007791200767468+0.09050214077147345*I	0.1758350829401827+0.28328943620055913*I	0.2637648207578068-0.5811905327786568*I	0.17583508294017852+0.2832894362005821*I	-0.1900779120076706+0.09050214077145052*I
-0.02258951797307801-0.10886642498862442*I	-0.14630140566212424+0.005193274316874778*I	0.1758350829401683+0.2832894362005691*I	0.2199883144122756-0.4958816663240624*I	0.19842460091325304+0.39215586118918505*I
0.04377650634554431-0.08530886645459362*I	-0.022589517973088724-0.1088664249886146*I	-0.19007791200765373+0.09050214077146294*I	0.19842460091324193+0.39215586118917634*I	0.4100662264199448-0.5863838070955121*I
