0.36409344977561336-0.017625926245070436*I	0.15903945234815314-0.03180694177931597*I	0.07687505751134563-0.03997051718486478*I	0.03422422917782471-0.0409731679501379*I	0.008066154405111879-0.035326546005379725*I	-0.00785841780818834-0.02497822611680414*I	-0.015523726350868896-0.012730637432366868*I	-0.016392919430424934-0.001475444576400163*I	-0.012411782309047529+0.0065360340086860185*I	-0.005961074561337885+0.010187948129276396*I	0.000586533364486973+0.009641316818870678*I	0.005369455066661074+0.006112419402658614*I	0.007393387865307483+0.00138495052289461*I	0.006633597351816282-0.0027771338759219294*I	0.0038722902059842314-0.005134233875997172*I	0.00034170411480509335-0.005252765331134195*I	-0.0027061719597641404-0.0035046045742865494*I	-0.004373216516911277-0.0008178095355709299*I	-0.004332244904644496+0.0017136439695986552*I	-0.0028441452669104193+0.0032198557975969496*I	-0.0005951880422117384+0.003318301295913859*I	0.0015744850738323118+0.0021785676746556293*I	0.0029558033857391254+0.00038987398579544305*I	0.003180501589298848-0.001301163594847184*I	0.0022996993487820216-0.0022776324642299747*I	0.0007215252050266572-0.0022610676582443356*I	-0.0009577164822731627-0.0013757622094370877*I	-0.0021650989462094496-0.00005964791310659716*I	-0.0025347827954818433+0.0011316371051495187*I	-0.0020087554707786197+0.0017462261688162399*I	-0.0008303301579818639+0.001598960752033426*I	0.0005584103304390368+0.000819614115385121*I	0.0016751468684754163-0.00022316383601994066*I	0.002157575560781165-0.0010845661856333194*I	0.0018746620381404594-0.0014250228578974525*I	0.0009569338408521968-0.001139080132721104*I	-0.000258992666455403-0.0003844418880093089*I	-0.0013496031617365129+0.0004953714520697554*I	-0.0019467743066558744+0.0011196696656297403*I	-0.001857254754753195+0.001228852903658586*I	-0.0011222818326946187+0.000788697296444753*I
0.159039452348153-0.03180694177931598*I	0.440968507286959-0.057596443429935196*I	0.19326368152597767-0.07278010972945387*I	0.08494121191645745-0.07529706319024441*I	0.026365811369636387-0.06595139406694195*I	-0.007457571945756998-0.0480571834377465*I	-0.02425133723861325-0.026453670693204225*I	-0.027935508659916407-0.00619460342368078*I	-0.022353993991762806+0.00871250355287629*I	-0.01182524894456055+0.01617735082755674*I	-0.0005916194946768012+0.016300367531935044*I	0.007979921229794474+0.011026267341765308*I	0.012003052418477373+0.003335285526736691*I	0.011265678071291738-0.0037492833531025537*I	0.006975301466621412-0.008029899207056101*I	0.0011661182462201275-0.008638838450283697*I	-0.004031512402106151-0.006070574866705091*I	-0.007038416864408608-0.0017909606046878552*I	-0.007217361783821681+0.0024020462620260607*I	-0.004927432946856229+0.00503194526551255*I	-0.001269660193078113+0.005398423472252605*I	0.002360615343527374+0.003708175281709318*I	0.004754986663131143+0.0008774040798084535*I	0.005255502734521132-0.0018877584784345253*I	0.0039020267943254937-0.003562231253091511*I	0.0013419828665088504-0.0036533946736670465*I	-0.0014435737411827966-0.0023207155713509116*I	-0.003492499277755009-0.00024412510428754397*I	-0.004173854416988072+0.0016865782557096683*I	-0.0033651129534637138+0.0027305978571829648*I	-0.0014503451403395952+0.0025658402842013727*I	0.0008448167104935345+0.0013757969160134854*I	0.002715985891220179-0.00026495207024820704*I	0.0035498089066158503-0.0016481866939174073*I	0.0031145094016333395-0.0022236463183544376*I	0.0016156693716850366-0.0018094647459067708*I	-0.0003926693208843298-0.0006437086806513503*I	-0.002205766973111287+0.0007352277776204381*I	-0.0032068579164897127+0.0017242243557283525*I	-0.0030690561393504952+0.0019083669620745048*I	-0.0018572547547531953+0.001228852903658593*I
0.0768750575113456-0.03997051718486474*I	0.1932636815259778-0.07278010972945381*I	0.4490346616920708-0.09292298943531477*I	0.18540526371778943-0.09775833584625782*I	0.06941748556558859-0.0880277006226112*I	0.009972891939211437-0.06742683864334198*I	-0.01986935425480454-0.04152114942906034*I	-0.030212411799951138-0.016265722563927654*I	-0.027348975295429435+0.0034467133951900436*I	-0.016984538925101707+0.014824922955535*I	-0.004431861079253024+0.017562301350451406*I	0.006041977857139544+0.013523233656013137*I	0.011852211435778777+0.005892033465768152*I	0.012344756533282562-0.0019174798043974798*I	0.008559506111527697-0.0072538879273890645*I	0.002602084949710228-0.008847708742626963*I	-0.003166126658424291-0.006925194480684938*I	-0.006875657669016514-0.002850719069108021*I	-0.007633604906620322+0.0015273406912261157*I	-0.005642876709989371+0.004580613936681779*I	-0.0019716295611171275+0.005421819251308053*I	0.0019108413962206975+0.0040972598774054545*I	0.00466031469230935+0.0014305428174793593*I	0.005476511868157761-0.0013836635784358717*I	0.004297786252247938-0.003263520687871592*I	0.0017369278481160232-0.003621879166198067*I	-0.0011927999289730047-0.002521757568517469*I	-0.0034523292119614255-0.0005744894025346*I	-0.0043228294357368895+0.00135483564774595*I	-0.0036154440865490615+0.0025061923710948397*I	-0.00168996608498834+0.002507434021163046*I	0.000707230420441516+0.0014812740985680449*I	0.0027194787486339326-0.00004922594188399932*I	0.0036729197320723144-0.0014040322029693544*I	0.003290816240160391-0.0020326285819267545*I	0.0017649062398967799-0.001728274866284702*I	-0.00033110493497087143-0.0006897950802770259*I	-0.0022499240756375456+0.0005851442230072608*I	-0.0033280488058059156+0.001523925074065225*I	-0.003206857916489716+0.0017242243557283828*I	-0.0019467743066558774+0.0011196696656297664*I
0.03422422917782475-0.040973167950137876*I	0.08494121191645754-0.07529706319024443*I	0.1854052637177893-0.09775833584625783*I	0.433510935341202-0.10565362686768151*I	0.16901234428736453-0.09923378042265782*I	0.0570057032565411-0.08149166661392494*I	0.0040118173778735606-0.057238890514065326*I	-0.019282820890317555-0.03187983261018942*I	-0.024842956733290046-0.010153303161268855*I	-0.019955587430121883+0.004831663918084778*I	-0.010350941573285335+0.01204778907961313*I	-0.0005595708732686683+0.012428067474454258*I	0.006383681971944786+0.008270468324878955*I	0.009146039476014804+0.002387428891481632*I	0.007971540016371457-0.002735289339968326*I	0.004227261206883359-0.005540243957790267*I	-0.00024206031720007385-0.0056278529450298305*I	-0.003761314700635958-0.0036068931847708817*I	-0.005301172595184182-0.0006721513944522098*I	-0.00467780152088122+0.0019172146770217*I	-0.0024623751206905757+0.0032794503418346835*I	0.00032806978766482204+0.003144186787078121*I	0.0026323666012472826+0.001836192219161132*I	0.003702598210036127+0.000054780608042287426*I	0.0033114129219482657-0.0014433114915424255*I	0.0017630034567660633-0.00213188358272199*I	-0.0002718276226626192-0.001875652997381711*I	-0.002023130086954897-0.0009227968164839124*I	-0.002893918881522432+0.00024512471285063713*I	-0.0026476825672615365+0.001131671811726087*I	-0.0014578685257679849+0.0014216261854615444*I	0.00018469595315201575+0.0010824111632655637*I	0.0016641642612936036+0.00034219396584687386*I	0.002460486082178425-0.0004336678298933842*I	0.0023233165703357137-0.0009086607508996561*I	0.001344041933504452-0.000912958916297031*I	-0.0000923485148564556-0.0004994219626260903*I	-0.0014533867676655096+0.0000989022161677852*I	-0.0022499240756375513+0.0005851442230073277*I	-0.0022057669731112956+0.0007352277776205235*I	-0.0013496031617365185+0.0004953714520698121*I
0.008066154405111913-0.03532654600537971*I	0.026365811369636432-0.06595139406694195*I	0.06941748556558863-0.08802770062261116*I	0.16901234428736456-0.09923378042265783*I	0.42109915303215484-0.09911759285899532*I	0.16305126972602668-0.0890458322933812*I	0.05759223662102806-0.07185034979505399*I	0.009381272444534645-0.051126471111406425*I	-0.011889433025010039-0.030494882087294575*I	-0.01820935938147367-0.012930437037190642*I	-0.01608329722413752-0.00030256995791233846*I	-0.01000923745848005+0.006795023748478956*I	-0.0032657428330325864+0.00892346290016773*I	0.0020104654550337493+0.0074526587893080825*I	0.004813794571370543+0.0041010728610804265*I	0.00512739474946123+0.0004845664576288363*I	0.003632073164671751-0.0022219426618761435*I	0.0013324247566323028-0.003449285270373928*I	-0.0008055113148968339-0.0032170191989752055*I	-0.002120671005885388-0.0019733149892992327*I	-0.0023781021720992858-0.00036041778720818777*I	-0.0017408499156640188+0.0010183826835903763*I	-0.0006296466946084347+0.0017684245776410387*I	0.0004672676550377574+0.0017765443060545599*I	0.001167815414554229+0.0011864177131918798*I	0.0013026574511696058+0.0003029146772739468*I	0.0009326732987841579-0.000532922830688391*I	0.0002865827077763607-0.0010560388819964087*I	-0.00034798321847956425-0.0011459606525037042*I	-0.0007363433207413827-0.0008394414727825991*I	-0.0007730205291212196-0.00029335104617136346*I	-0.0005009346849159434+0.0002825460527403721*I	-0.00007429671330353983+0.0006979692752561491*I	0.00031456109955695804+0.0008375654179165277*I	0.00051371177552245+0.000686001835736297*I	0.0004660618155824558+0.00032019215275893366*I	0.00022176010080980535-0.0001242616198522143*I	-0.00009234851485645688-0.0004994219626259901*I	-0.00033110493497087815-0.0006897950802768687*I	-0.00039266932088434053-0.0006437086806511965*I	-0.0002589926664554103-0.0003844418880092147*I
-0.007858417808188292-0.02497822611680407*I	-0.007457571945756931-0.04805718343774645*I	0.009972891939211524-0.06742683864334194*I	0.05700570325654115-0.08149166661392487*I	0.16305126972602682-0.08904583229338113*I	0.4216856863966415-0.08947627604012426*I	0.1684207247926878-0.08293341289072217*I	0.06498562448633556-0.07046539927215895*I	0.016014869796351014-0.05390360498732813*I	-0.008017142819025642-0.03562911596329166*I	-0.01786765526666837-0.01818320236832485*I	-0.018789469183901415-0.00380717453219893*I	-0.014382453975391061+0.005977214212908009*I	-0.007597987737676823+0.01063710686976645*I	-0.0008336798118764409+0.010672514586905215*I	0.004218606529158974+0.0074193741569945565*I	0.006701879823293636+0.0026631341322847866*I	0.006587876550410897-0.00183206867608039*I	0.004512926345931105-0.004750448865220871*I	0.001494188033885095-0.005494651663205032*I	-0.0013991458008588468-0.004234382647543512*I	-0.003335818654372565-0.001736179996645278*I	-0.0039059488618735697+0.0009587347704837704*I	-0.0031644294900903596+0.0029000616827905934*I	-0.0015414878157409247+0.003522770474870906*I	0.0003374852565723073+0.0027853784652254847*I	0.0018610677816085718+0.0011225287926592885*I	0.002607820167259475-0.0007560866667081183*I	0.0024441582685573904-0.002140605067629571*I	0.0015266788196607241-0.0025709835104010927*I	0.00022059052011062197-0.0019785216055037383*I	-0.0010320131955768176-0.0006777929341807802*I	-0.0018505378466526308+0.0007779175048099933*I	-0.0020210710199595494+0.0018176389408857837*I	-0.0015426936551963205+0.002066418321575076*I	-0.0006085700571721994+0.0014746991321810958*I	0.00046606181558246884+0.00032019215275904783*I	0.0013440419335044636-0.0009129589162968247*I	0.001764906239896785-0.0017282748662844547*I	0.0016156693716850349-0.0018094647459065505*I	0.0009569338408521944-0.0011390801327209748*I
-0.015523726350868836-0.012730637432366814*I	-0.02425133723861318-0.026453670693204142*I	-0.01986935425480443-0.04152114942906021*I	0.004011817377873661-0.05723889051406524*I	0.05759223662102813-0.07185034979505386*I	0.1684207247926878-0.08293341289072217*I	0.42907907426194924-0.08809132551722931*I	0.1750543221445041-0.0857105467666438*I	0.06885791469231993-0.07559963314815604*I	0.0163565739111563-0.05915637031846233*I	-0.010723314778789558-0.039133720537578284*I	-0.02224087178357939-0.01900101190389585*I	-0.023121714088545655-0.002093530562600287*I	-0.017226599242301244+0.009197070010505067*I	-0.008193175779888368+0.01395540816568054*I	0.0007408052619559828+0.01285108226156116*I	0.007174409914898127+0.007809248142790344*I	0.00988238141259244+0.001361970537437901*I	0.00888757589919282-0.004109701140310162*I	0.005234451550957631-0.007011516523465117*I	0.000536471551611797-0.00687041387264212*I	-0.003564244747068416-0.0042940305606501495*I	-0.005870601449854503-0.0006045428914957796*I	-0.005914704332652265+0.0027049609393000585*I	-0.003994759648072288+0.004499022434824155*I	-0.000983077485301965+0.004342384590256237*I	0.002012632125047615+0.002562214629205782*I	0.004018643342389585+0.00003796260702617902*I	0.004482482205399741-0.0021811095246054416*I	0.003401092109409363-0.0032796852003506554*I	0.0012676861532050913-0.002955425398410481*I	-0.0011290126416261008-0.0014831501534341201*I	-0.0029787875022328565+0.0004418767314488227*I	-0.0037077926014059247+0.0020067704084684988*I	-0.003143352852654197+0.0026063362373305466*I	-0.0015426936551962856+0.002066418321575179*I	0.0005137117755224976+0.0006860018357365072*I	0.00232331657033576-0.000908660750899366*I	0.003290816240160426-0.0020326285819264405*I	0.00311450940163336-0.0022236463183541717*I	0.0018746620381404676-0.0014250228578972994*I
-0.016392919430424882-0.0014754445764000959*I	-0.02793550865991633-0.006194603423680661*I	-0.030212411799951034-0.016265722563927533*I	-0.019282820890317444-0.03187983261018926*I	0.009381272444534752-0.05112647111140631*I	0.06498562448633566-0.07046539927215896*I	0.17505432214450417-0.08571054676664379*I	0.4329513644679337-0.09322555939322633*I	0.1753960262593094-0.09096331209777804*I	0.06615174273255606-0.07910423772244275*I	0.011983357394245293-0.05997417985403345*I	-0.015055559683433794-0.03742007656797975*I	-0.025085017050489586-0.015781156106298926*I	-0.02371690213075721+0.0012247707333137002*I	-0.015652114168468845+0.011375637685160938*I	-0.005237372394149247+0.014345282151476298*I	0.003921306851254759+0.011549918666714287*I	0.009474109263680022+0.005531615678560611*I	0.01060390661761894-0.0008990971208063043*I	0.007929859416919502-0.005485463349747227*I	0.003069352604748049-0.007071164436571766*I	-0.00199831124387015-0.00573877676749267*I	-0.005573000217847112-0.0025478043918339363*I	-0.00670093160783643+0.000994417860537704*I	-0.005356294002213298+0.003524575054685327*I	-0.002319612779596975+0.004275858598804422*I	0.001174498075479047+0.0032578184046231345*I	0.0038872941631878715+0.0011371917713084967*I	0.004975577183241542-0.001101117525694853*I	0.004223489538944082-0.002565551412614784*I	0.0020514889476726133-0.0027843137482810166*I	-0.0006790881534509725-0.0018357557327808862*I	-0.0029862673963794105-0.000254297249775648*I	-0.004101069334927502+0.0012305740278935441*I	-0.0037077926014058684+0.00200677040846857*I	-0.0020210710199594565+0.0018176389408859515*I	0.00031456109955706435+0.0008375654179167925*I	0.002460486082178528-0.00043366782989305266*I	0.003672919732072399-0.0014040322029690126*I	0.0035498089066159093-0.0016481866939171252*I	0.002157575560781194-0.0010845661856331592*I
-0.012411782309047497+0.006536034008686105*I	-0.022353993991762747+0.008712503552876434*I	-0.02734897529542935+0.0034467133951902045*I	-0.024842956733289952-0.010153303161268699*I	-0.011889433025009947-0.030494882087294464*I	0.016014869796351104-0.05390360498732808*I	0.06885791469232003-0.07559963314815604*I	0.17539602625930942-0.09096331209777805*I	0.43024519250816967-0.09673016396751304*I	0.17102280974239828-0.09178112163334917*I	0.06181949782791176-0.07739059375284423*I	0.009139212127335036-0.05675432405643657*I	-0.015650747725645415-0.034101775272065864*I	-0.02351053197665722-0.013602588431643133*I	-0.020761098745018133+0.0016146447191093954*I	-0.012471612579170108+0.010074474090314037*I	-0.002937673045367393+0.012067649687246568*I	0.004642832056281221+0.009288851008470095*I	0.008516392781406677+0.00415585346912356*I	0.008438807671409341-0.0009587450339129541*I	0.005395076621437548-0.004353826244597807*I	0.0010605971339693598-0.005324938267755607*I	-0.002828641401852059-0.004139816015459266*I	-0.005014589887408119-0.0017281902764487475*I	-0.005025784739361094+0.0007712540245179034*I	-0.0031987184414322663+0.0024400088690521827*I	-0.00044495074145670994+0.0028508357409071272*I	0.002131431916331002+0.002118738271902121*I	0.003628301496732199+0.0007527498832991857*I	0.00362597402150477-0.0006057460736251844*I	0.0022767152322879986-0.001445881746985177*I	0.00019423419291928889-0.0015554608446225518*I	-0.0018013699861456204-0.0010470584363361914*I	-0.002986267396379337-0.00025429724977560965*I	-0.0029787875022327247+0.00044187673144892683*I	-0.0018505378466524617+0.0007779175048101837*I	-0.00007429671330335651+0.0006979692752564224*I	0.0016641642612937792+0.0003421939658472004*I	0.0027194787486340805-0.00004922594188367102*I	0.002715985891220286-0.00026495207024794043*I	0.0016751468684754705-0.00022316383601979069*I
-0.005961074561337849+0.010187948129276479*I	-0.011825248944560482+0.016177350827556905*I	-0.016984538925101628+0.014824922955535188*I	-0.019955587430121817+0.00483166391808496*I	-0.018209359381473604-0.012930437037190504*I	-0.00801714281902561-0.03562911596329156*I	0.016356573911156344-0.05915637031846227*I	0.06615174273255607-0.07910423772244271*I	0.17102280974239834-0.09178112163334919*I	0.4259129476035252-0.09501651999791458*I	0.16817866447548807-0.08856126583575238*I	0.0612243097857001-0.07407229245693045*I	0.010713697201167372-0.05457575638178088*I	-0.012694944339906354-0.03371190128627024*I	-0.020330030387358547-0.014903752026490098*I	-0.018461399396236353-0.000662987745120362*I	-0.011750087374143712+0.007813406432069866*I	-0.0038953895276408012+0.010691887477809544*I	0.0024777331100715744+0.009229203095363478*I	0.005981609985924698+0.005287490574272991*I	0.006430052200630652+0.0007874811349031857*I	0.004564746463455659-0.0027548654925644506*I	0.0016190074644083863-0.004505324152370493*I	-0.0011534945333766765-0.004362979851479148*I	-0.0028570143266270446-0.0028127564620819678*I	-0.003151122701220794-0.0006537688333794457*I	-0.002241784600580294+0.0013009287363311439*I	-0.0007039434079123797+0.0024663938528978156*I	0.0007818287545942185+0.002614109723971805*I	0.0016815271900760972+0.0018724195489288114*I	0.0017687192667514304+0.0006231068300332857*I	0.0011544333995933426-0.0006571844505404935*I	0.00019423419291936928-0.001555460844622539*I	-0.0006790881534508174-0.0018357557327808374*I	-0.0011290126416258863-0.0014831501534340148*I	-0.0010320131955765656-0.0006777929341806009*I	-0.0005009346849156795+0.0002825460527406195*I	0.0001846959531522646+0.0010824111632658534*I	0.0007072304204417261+0.0014812740985683326*I	0.0008448167104936864+0.0013757969160137166*I	0.0005584103304391161+0.0008196141153852499*I
